Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030459851324630225	0.0	0.0	0.0	0.0	0.0	0.004527349983496218	0.0	0.0	0.0	0.0	0.0	0.0	0.011498838125375945	0.0	0.0	0.021100765218435426	0.0	0.0	0.0	0.0	0.007120763344967623	0.0	0.0071930581041896235	0.011269191583666007	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006312285411036612	0.0	0.0	0.0	0.0	0.0	0.010622146560657807	0.0	0.0	0.0	0.0	0.0	0.0	0.026296010492024992	0.0	0.0	0.06115547127575279	0.0	0.0	0.0036378686811252	0.0	0.013960199834302113	0.003678461804858141	0.013859668376868122	0.024149532859999004	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457670259916116	0.0	0.0	0.0	0.0	0.0	0.017896760498129712	0.0	0.0	0.0	0.0	0.0	0.0	0.038723984649339384	0.0	0.0	0.10079079790654429	0.0	0.0	0.010092700956653733	0.0	0.020546531929607315	0.010046900092726997	0.020270538267468535	0.03931840095444388	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011934165545021191	0.0	0.0	0.0	0.0	0.0	0.027567646390196758	0.0	0.0	0.0	0.0	0.0	0.0	0.051270702718659376	0.0	0.0	0.14214368557536558	0.0	0.0	0.020942320742200454	0.0	0.025832235871911954	0.023371658772267725	0.024920574474627675	0.05911104480165422	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013738039194412466	0.0	0.0	0.0	0.0	0.0	0.04103022339089845	0.0	0.0	0.0	0.0	0.0	0.0	0.06373264938021951	0.0	0.0	0.18036371706807974	0.0	0.0	0.03982949427030008	0.0	0.02973506725743698	0.04878937533859903	0.029389203788051595	0.08668797258521342	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014815135532909961	0.0	0.0	0.0	0.0	0.0	0.047043028004398635	0.0	0.0	0.0	0.0	0.0	0.0	0.07558359952947381	0.0	0.0	0.2168651465800351	0.0	0.0	0.10547608682670703	0.0	0.03226204843622422	0.1894210912123289	0.03253396278986795	0.0998461643820159	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01701351558935358	0.0	0.0	0.0	0.0	0.0	0.057514476376594625	0.0	0.0	0.0	0.0	0.0	0.0	0.08677530195471714	0.0	0.0	0.2502197048752516	0.0	0.0	0.8197431322776292	0.0	0.03712224967467409	0.929807443296372	0.036117541359701216	0.12224715695852231	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018796140926543352	0.0	0.0	0.0	0.0	0.0	0.05654892196517719	0.0	0.0	0.0	0.0	0.0	0.0	0.0972358351624343	0.0	0.0	0.2780295498266913	0.0	0.0	19.958021952607567	0.0	0.041259634275023785	10.90358179129387	0.04050484374684284	0.12159569901795536	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001587122283219	0.0	0.0	0.0	0.0	0.0	0.0685324797716134	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	636.3090805277569	0.0	0.0443421072022313	1011.992450660562	0.04292332290985373	0.14781147990794752	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021104358289673653	0.0	0.0	0.0	0.0	0.0	0.0736653521114123	0.0	0.0	0.0	0.0	0.0	0.0	0.0292332632994118	0.0	0.0	0.11028068749472644	0.0	0.0	118314.21080577765	0.0	0.047220556636576635	220609.2647056764	0.04722334789338966	0.1602374844632574	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02252576519263281	0.0	0.0	0.0	0.0	0.0	0.0969496897597253	0.0	0.0	0.0	0.0	0.0	0.0	0.06303523708168454	0.0	0.0	0.3002014104225175	0.0	0.0	1.414303698297968E8	0.0	0.0508651180085879	2.4589873119694103E7	0.05144030537107224	0.21165724742563682	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02332914155941474	0.0	0.0	0.0	0.0	0.0	0.11768221329965578	0.0	0.0	0.0	0.0	0.0	0.0	0.08885006503293429	0.0	0.0	0.4776034298042276	0.0	0.0	3.2435926345414026E11	0.0	0.053285414222504705	1.533102984034922E10	0.05318620809519932	0.25892983418333854	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024138314578163424	0.0	0.0	0.0	0.0	0.0	0.13121460269131763	0.0	0.0	0.0	0.0	0.0	0.0	0.1116528223429923	0.0	0.0	0.6394039103345254	0.0	0.0	3.3499006788643025E15	0.0	0.05573663136180214	4.779987356890093E13	0.05632505921915912	0.2917453516356752	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025057891923187237	0.0	0.0	0.0	0.0	0.0	0.12278063655581073	0.0	0.0	0.0	0.0	0.0	0.0	0.13219063754324986	0.0	0.0	0.7992688584979092	0.0	0.0	1.1999014097931734E20	0.0	0.058465263729623206	8.3093813897062131E17	0.05889572775121806	0.2765798398009435	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02661570510462019	0.0	0.0	0.0	0.0	0.0	0.12073579380759045	0.0	0.0	0.0	0.0	0.0	0.0	0.15080475617830477	0.0	0.0	0.9486862419191228	0.0	0.0	1.0683913737526328E25	0.0	0.06268843805607559	4.132131176775389E22	0.06042635486130973	0.27549857542156403	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02667792131171972	0.0	0.0	0.0	0.0	0.0	0.12746783208849755	0.0	0.0	0.0	0.0	0.0	0.0	0.16746013614725241	0.0	0.0	1.073894835846929	0.0	0.0	1.0531135581613275E31	0.0	0.06371076397392035	1.3788353500792882E29	0.0617394783671895	0.2944236624897297	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026608981629329332	0.0	0.0	0.0	0.0	0.0	0.16929943862348928	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	1.0263313647816904E38	0.0	0.06442782118080906	2.206788781345641E37	0.0638099519260192	0.3950591416154925	0.0	0.0	0.0	
