Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
76.72401352281264	0.0	79.36966916153033	0.0	134.35187714158317	0.0	133.53561940865686	0.0	97.900361477194	0.0	96.1678151597593	0.0	81.27976202140167	0.0	89.87969577268743	0.0	89.87969577268743	0.0	96.26169454518552	0.0	0.10984020033212635	0.0	0.10922113744553871	0.0030459851324630225	0.19626231587671567	0.0	0.19292203839572675	0.0	0.16394318907313268	0.0	0.18074112232907855	0.0	0.18074112232907855	0.0	0.19310321340944198	0.004527349983496218	112.62152290021457	0.0	110.77811661561037	0.0	82.50376844490096	0.0	81.93291006142971	0.0	88.25186480155473	0.0	0.3687155017079389	0.0	0.36327763327068163	0.011498838125375945	0.6518815468500728	0.0	0.647618652868397	0.0	0.6945211852059483	0.021100765218435426	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6035455807465908	0.007120763344967623	100.2	0.0	0.6056549999106814	0.0071930581041896235	1.4609405344448938	0.011269191583666007	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
69.6412589329937	0.0	72.04268165482107	0.0	123.30661083021303	0.0	122.29794331202446	0.0	98.41502716974796	0.0	94.1922920400554	0.0	85.48702627185608	0.0	85.79472182562901	0.0	85.79472182562901	0.0	93.66517006496254	0.0	0.181326824115775	0.0	0.18002010690095813	0.006312285411036612	0.35176201569969967	0.0	0.337776668765294	0.0	0.3085100719993909	0.0	0.3095541636418363	0.0	0.3095541636418363	0.0	0.3360209730949073	0.010622146560657807	83.2152383250766	0.0	80.94616500975303	0.0	71.15115779631724	0.0	70.27651311167293	0.0	73.84065423716748	0.0	1.068251713699662	0.0	1.0407011827692467	0.026296010492024992	2.0779207154886197	0.0	2.0534178754716326	0.0	2.1530255242567473	0.06115547127575279	1.0	0.0	6.0	0.0	100.5041651872759	0.0036378686811252	99.49964597481824	0.0	0.78933540405981	0.013960199834302113	100.5041928913632	0.003678461804858141	0.7831671686295543	0.013859668376868122	1.8778207616851685	0.024149532859999004	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
64.89354655028713	0.0	67.13125505202117	0.0	114.34894825882222	0.0	112.16495155644894	0.0	97.78111372425991	0.0	91.4984588578633	0.0	84.34157918434131	0.0	82.33917516195665	0.0	82.33917516195665	0.0	92.54123325408601	0.0	0.24372973319087815	0.0	0.2397685482808132	0.009457670259916116	0.4978427742782265	0.0	0.4691767683370246	0.0	0.4357626247866362	0.0	0.42627477804427205	0.0	0.42627477804427205	0.0	0.4739786766925955	0.017896760498129712	67.46391831187665	0.0	65.25241539957793	0.0	63.92376522840111	0.0	62.70974443046056	0.0	65.43364765198956	0.0	1.7840243723772287	0.0	1.7276237587502161	0.038723984649339384	3.5723927803564886	0.0	3.506762712159088	0.0	3.6538394231090177	0.10079079790654429	1.0	0.0	10.0	0.0	100.90985938289919	0.010092700956653733	99.10755172331285	0.0	0.9504992326758244	0.020546531929607315	100.90974505087036	0.010046900092726997	0.9406049717628265	0.020270538267468535	2.2442337496297338	0.03931840095444388	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
61.71105976734729	0.0	63.83902734553168	0.0	106.99945244065525	0.0	103.21272302861912	0.0	96.71876837061554	0.0	88.86327932759211	0.0	82.21970665013379	0.0	79.22971029944404	0.0	79.22971029944404	0.0	90.53935703942798	0.0	0.29712348631925506	0.0	0.28837863194585983	0.011934165545021191	0.620413336488925	0.0	0.5765962479603884	0.0	0.5383212527786317	0.0	0.5207460922045848	0.0	0.5207460922045848	0.0	0.5860786118076682	0.027567646390196758	59.0348743822159	0.0	56.90574559349275	0.0	59.3989363151919	0.0	58.04145157862168	0.0	60.47251632734867	0.0	2.5635143128943207	0.0	2.4735741304358574	0.051270702718659376	5.13255142923639	0.0	5.01854810254816	0.0	5.222549726857476	0.14214368557536558	1.0	0.0	14.000000000000002	0.0	101.41901141144795	0.020942320742200454	98.63541174848244	0.0	1.0828337204311151	0.025832235871911954	101.42004988944144	0.023371658772267725	1.072366896057841	0.024920574474627675	2.510945146360719	0.05911104480165422	1.1	0.0	2.5	0.0	2.0	0.0	
59.57777508049924	0.0	61.63218111775783	0.0	100.89948296706892	0.0	95.5679009669577	0.0	95.8843381000395	0.0	86.95499447737389	0.0	79.98115193873883	0.0	76.73987194256074	0.0	76.73987194256074	0.0	87.95132418027447	0.0	0.33637959254736916	0.0	0.3218262599612311	0.013738039194412466	0.7260823701984432	0.0	0.6689849020719351	0.0	0.6224096973212305	0.0	0.6001949898402549	0.0	0.6001949898402549	0.0	0.6754992658653095	0.04103022339089845	54.363221879288226	0.0	52.2682080730824	0.0	56.31671200144378	0.0	54.89069138656778	0.0	57.23997341333573	0.0	3.3771003494456853	0.0	3.2499510229071786	0.06373264938021951	6.576830619185402	0.0	6.4144893377158185	0.0	6.681763528092485	0.18036371706807974	1.0	0.0	18.0	0.0	102.03883652927135	0.03982949427030008	98.0958843843684	0.0	1.1701293175303973	0.02973506725743698	102.04064831884698	0.04878937533859903	1.163259986072744	0.029389203788051595	2.705628697587479	0.08668797258521342	1.2	0.0	2.7	0.0	2.5	0.0	
58.14779159100413	0.0	60.152887852762895	0.0	95.78012004300068	0.0	89.33162074310023	0.0	95.26937734270639	0.0	85.66577970000546	0.0	77.80395166035818	0.0	74.62449848142309	0.0	74.62449848142309	0.0	85.72768082612698	0.0	0.3735334908508011	0.0	0.3531843669257668	0.014815135532909961	0.8297459858212831	0.0	0.7611699896281604	0.0	0.7017737351871814	0.0	0.6769525124466997	0.0	0.6769525124466997	0.0	0.7616262079435612	0.047043028004398635	51.58621630264896	0.0	49.49457986241914	0.0	54.29877497687474	0.0	52.83043405363629	0.0	55.158300469410605	0.0	4.1859613640153155	0.0	4.019745140295974	0.07558359952947381	7.928708697376652	0.0	7.71931109208453	0.0	8.051091361333018	0.2168651465800351	1.0	0.0	22.0	0.0	102.79269807411634	0.10547608682670703	97.51081946756302	0.0	1.2597894677761714	0.03226204843622422	102.82918000374133	0.1894210912123289	1.2631243679550632	0.03253396278986795	2.902734275753447	0.0998461643820159	1.3	0.0	2.9	0.0	3.0	0.0	
57.18924499249556	0.0	59.161287923271274	0.0	91.43867871865538	0.0	85.38685005910149	0.0	94.44211880498764	0.0	84.39177080529588	0.0	75.69874217149865	0.0	72.3680139414186	0.0	72.3680139414186	0.0	82.8136222446845	0.0	0.420699038350097	0.0	0.3984853391767174	0.01701351558935358	0.9288366405330053	0.0	0.8500200658654666	0.0	0.7769434456593494	0.0	0.7477832745340567	0.0	0.7477832745340567	0.0	0.8370857084192871	0.057514476376594625	49.73834345858468	0.0	47.62824636020455	0.0	52.750163871081604	0.0	51.25444118568152	0.0	53.57596513388489	0.0	4.985693585695229	0.0	4.778237227512642	0.08677530195471714	9.15782948664639	0.0	8.90387822812489	0.0	9.29782457491844	0.2502197048752516	1.0	0.0	26.0	0.0	103.93407022655228	0.8197431322776292	96.88109236717638	0.0	1.3967285963375016	0.03712224967467409	104.17862257844061	0.929807443296372	1.3800362530251904	0.036117541359701216	3.0890583234451756	0.12224715695852231	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
56.546711992456	0.0	58.49659861288552	0.0	87.72124848851128	0.0	81.52494043135918	0.0	93.68195544027154	0.0	83.46173319010315	0.0	73.75717650147777	0.0	70.25798853866459	0.0	70.25798853866459	0.0	78.58257896357114	0.0	0.47107087536700204	0.0	0.4447980123573914	0.018796140926543352	1.0252790971498413	0.0	0.938548921105409	0.0	0.8490479701872656	0.0	0.8151271920726553	0.0	0.8151271920726553	0.0	0.8944037165330081	0.05654892196517719	48.39378927599415	0.0	46.2532831722645	0.0	51.35972450266617	0.0	49.85918903956145	0.0	52.15804057407157	0.0	5.770496527578742	0.0	5.519884534771878	0.0972358351624343	10.222841699126366	0.0	9.9303981520468	0.0	10.378199323302868	0.2780295498266913	1.0	0.0	30.0	0.0	111.30753463308397	19.958021952607567	96.18873387646143	0.0	1.5409057021990349	0.041259634275023785	111.61194687392255	10.90358179129387	1.5289156577864882	0.04050484374684284	3.2399812693388914	0.12159569901795536	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
56.116009242290055	0.0	58.05104404374835	0.0	84.50987325097454	0.0	77.04196189301572	0.0	93.06602287400148	0.0	82.93469305433946	0.0	71.99394141192049	0.0	68.35448615059816	0.0	68.35448615059816	0.0	76.57398091162074	0.0	0.5225452162726949	0.0	0.48622772280398385	0.02001587122283219	1.1197901534857249	0.0	1.0279780219321373	0.0	0.9186285340213364	0.0	0.8799770505933238	0.0	0.8799770505933238	0.0	0.9656711678065729	0.0685324797716134	47.385377842366935	0.0	NaN	0.0	50.11904667098809	0.0	48.63614989366373	0.0	NaN	0.0	6.519721838625234	0.0	NaN	NaN	11.12184128388107	0.0	10.799308078806034	0.0	NaN	NaN	1.0	0.0	34.0	0.0	310.246875280415	636.3090805277569	95.42848693058113	0.0	1.6799321399933484	0.0443421072022313	546.4463091103294	1011.992450660562	1.6686031623046704	0.04292332290985373	3.4338712364282613	0.14781147990794752	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
66.1674991028768	0.0	68.449137002976	0.0	81.71321332506895	0.0	73.56260521305565	0.0	92.65453018196739	0.0	82.8194420124871	0.0	70.40353051879895	0.0	66.69240111526358	0.0	66.69240111526358	0.0	73.43683228085845	0.0	0.5728697263439979	0.0	0.52815513514243	0.021104358289673653	1.2130241391104624	0.0	1.1190205975713945	0.0	0.9860086836159391	0.0	0.9432258662097782	0.0	0.9432258662097782	0.0	1.019957674593784	0.0736653521114123	85.45038531434093	0.0	79.35703809410201	0.0	70.63755542123862	0.0	68.20991255373163	0.0	78.8357649078893	0.0	0.8365443025407325	0.0	0.7874643479096787	0.0292332632994118	1.5058627037800754	0.0	1.460879656869416	0.0	1.6527490469593114	0.11028068749472644	3.5000000000000004	0.0	2.0	0.0	37698.752333460725	118314.21080577765	94.59897219316234	0.0	1.8225540149997614	0.047220556636576635	74211.36990348376	220609.2647056764	1.8264762767716456	0.04722334789338966	3.593686858953805	0.1602374844632574	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
