	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5046799878E00	1.5070981797E00	?	1.5071110563E00	1.5071224534E00	1.5043955361E00	2.2486585578E00	2.2486585228E00	2.2483054038E00	2.2483069977E00	?	2.2483070062E00	2.2483070137E00	2.2483052163E00	1.5847319521E00	1.5795593605E00	1.4945471366E00	1.4956872255E00	1.4919780224E00	2.2479902972E00	2.2479841666E00	2.2468981360E00	2.2469008878E00	2.2468919372E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439551408E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6369627697E00	1.6393809616E00	?	1.6393938382E00	1.6394052354E00	1.6366783180E00	2.3809413397E00	2.3809413048E00	2.3805881857E00	2.3805897796E00	?	2.3805897881E00	2.3805897956E00	2.3805879982E00	1.7170147341E00	1.7118421424E00	1.6268299186E00	1.6279700074E00	1.6242608044E00	2.3802730791E00	2.3802669485E00	2.3791809180E00	2.3791836698E00	2.3791747191E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762379227E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	1.3007924029E-01	1.2766104841E-01	?	1.2764817182E-01	1.2763677468E-01	1.3036369200E-01	6.6055019607E-01	6.6055422805E-01	6.5983208038E-01	6.5984552260E-01	?	6.5985075607E-01	6.5985112140E-01	6.5985307607E-01	4.6590605706E-01	4.6861939947E-01	4.5199666314E-01	4.5561762911E-01	4.4602380671E-01	6.4724476370E-01	6.4742103407E-01	6.4394662600E-01	6.4405894228E-01	6.4328993082E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5222758760E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	1.2993250789E-01	1.2751431600E-01	?	1.2750143941E-01	1.2749004227E-01	1.3021695959E-01	6.6229495318E-01	6.6229045660E-01	6.6157309320E-01	6.6158326107E-01	?	6.6158646202E-01	6.6158660147E-01	6.6159284915E-01	4.5516665481E-01	4.5817475260E-01	4.4109901995E-01	4.4499189378E-01	4.3436002049E-01	6.5238224820E-01	6.5243602636E-01	6.4930406365E-01	6.4937197126E-01	6.4864736847E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556553993E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5046799878E00	1.6369627697E00	1.3007924029E-01	1.2993250789E-01	0.0000000000E00	6.3645919132E-03	?	8.3658528999E-03	8.4530167869E-03	3.2133021760E-02	7.5960710010E-01	7.5960260353E-01	7.5888524012E-01	7.5889540800E-01	?	7.5889860894E-01	7.5889874840E-01	7.5890499607E-01	4.9700728496E-01	5.0001538274E-01	4.8293965009E-01	4.8683252392E-01	4.7620065063E-01	7.5172091884E-01	7.5170911801E-01	7.4933291585E-01	7.4934703628E-01	7.4891803795E-01	7.5019016628E-01	7.2412730510E-01	5.6953476326E37	3.9948561909E-01	7.5643173216E-01	1.3100117838E35	7.5644392805E-01	7.5287768685E-01	7.5644515725E-01	7.5287608004E-01	7.4688429471E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5070981797E00	1.6393809616E00	1.2766104841E-01	1.2751431600E-01	6.3645919132E-03	0.0000000000E00	?	2.9284075721E-03	3.2311130013E-03	2.9448444161E-02	7.5324250819E-01	7.5323801161E-01	7.5252064820E-01	7.5253081608E-01	?	7.5253401703E-01	7.5253415648E-01	7.5254040416E-01	4.9315605394E-01	4.9616415172E-01	4.7908841907E-01	4.8298129290E-01	4.7260108934E-01	7.4698860479E-01	7.4697680396E-01	7.4460060180E-01	7.4461472224E-01	7.4418572390E-01	7.4382557437E-01	7.2170911322E-01	5.6953476326E37	4.0076031768E-01	7.5006714025E-01	1.3100117838E35	7.5007933613E-01	7.4651309494E-01	7.5008056534E-01	7.4651148813E-01	7.4215198066E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5071110563E00	1.6393938382E00	1.2764817182E-01	1.2750143941E-01	8.3658528999E-03	2.9284075721E-03	?	0.0000000000E00	3.6435680880E-04	2.7157648268E-02	7.5124124720E-01	7.5123675063E-01	7.5051938722E-01	7.5052955510E-01	?	7.5053275604E-01	7.5053289550E-01	7.5053914317E-01	4.9025566199E-01	4.9326375978E-01	4.7618802712E-01	4.8008090095E-01	4.6981332119E-01	7.4616724995E-01	7.4615544912E-01	7.4377924696E-01	7.4379336739E-01	7.4336436906E-01	7.4182431338E-01	7.2169623663E-01	5.6953476326E37	4.0176874936E-01	7.4876249551E-01	1.3100117838E35	7.4877280928E-01	7.4561342513E-01	7.4877077856E-01	7.4560577166E-01	7.4133062581E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5071224534E00	1.6394052354E00	1.2763677468E-01	1.2749004227E-01	8.4530167869E-03	3.2311130013E-03	?	3.6435680880E-04	0.0000000000E00	2.6796963303E-02	7.5115408331E-01	7.5114958674E-01	7.5045008383E-01	7.5045510337E-01	?	7.5045597504E-01	7.5045601605E-01	7.5046212706E-01	4.8992494094E-01	4.9293303872E-01	4.7585730607E-01	4.7975017990E-01	4.6946015690E-01	7.4612860161E-01	7.4611680077E-01	7.4374059862E-01	7.4375471905E-01	7.4332572072E-01	7.4173714949E-01	7.2168483949E-01	5.6953476326E37	4.0204226799E-01	7.4872384716E-01	1.3100117838E35	7.4873416094E-01	7.4557477679E-01	7.4873213022E-01	7.4556712331E-01	7.4129197747E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5043955361E00	1.6366783180E00	1.3036369200E-01	1.3021695959E-01	3.2133021760E-02	2.9448444161E-02	?	2.7157648268E-02	2.6796963303E-02	0.0000000000E00	7.4725131680E-01	7.4724682023E-01	7.4652945682E-01	7.4653962470E-01	?	7.4654282564E-01	7.4654296510E-01	7.4654921278E-01	4.7379476774E-01	4.7680286553E-01	4.5972713287E-01	4.6362000670E-01	4.5298813341E-01	7.4359476110E-01	7.4358863047E-01	7.4250259991E-01	7.4250535173E-01	7.4249640105E-01	7.3783438298E-01	7.2441175681E-01	5.6953476326E37	4.1410497311E-01	7.4407594887E-01	1.3100117838E35	7.4408814475E-01	7.4052190356E-01	7.4408937395E-01	7.4052029675E-01	7.3941175681E-01	
Caplet Value Analytic Single-Curve	2.2486585578E00	2.3809413397E00	6.6055019607E-01	6.6229495318E-01	7.5960710010E-01	7.5324250819E-01	?	7.5124124720E-01	7.5115408331E-01	7.4725131680E-01	0.0000000000E00	1.6480090644E-04	8.3969444954E-04	8.1852116911E-04	?	8.0141269303E-04	7.9924291785E-04	7.4194211833E-04	6.6392660568E-01	6.6909919735E-01	7.5411142119E-01	7.5297133232E-01	7.5668053537E-01	4.6849652916E-02	4.4489791698E-02	5.0053247447E-02	4.2375747801E-02	4.7314437480E-02	1.5549453701E-01	3.3630856912E-01	5.6953476326E37	9.9935151328E-01	2.4870608571E-02	1.3100117838E35	2.4361758284E-02	2.5409894020E-02	2.4882607046E-02	2.5905782135E-02	1.9049453701E-01	
Caplet Value Monte-Carlo Single-Curve	2.2486585228E00	2.3809413048E00	6.6055422805E-01	6.6229045660E-01	7.5960260353E-01	7.5323801161E-01	?	7.5123675063E-01	7.5114958674E-01	7.4724682023E-01	1.6480090644E-04	0.0000000000E00	9.5479952573E-04	9.3346093400E-04	?	9.1548452445E-04	9.1295260405E-04	7.9187374663E-04	6.6392657069E-01	6.6909916237E-01	7.5411138621E-01	7.5297129733E-01	7.5668050038E-01	4.6890590083E-02	4.4530728865E-02	5.0094184614E-02	4.2416684968E-02	4.7355374647E-02	1.5559178715E-01	3.3641148180E-01	5.6953476326E37	9.9935147829E-01	2.4900429137E-02	1.3100117838E35	2.4398227841E-02	2.5486168798E-02	2.4919076602E-02	2.5982056913E-02	1.9059178715E-01	
