	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0138205548E00	1.0156610945E00	?	1.0167790434E00	1.0169686358E00	1.0262578525E00	1.5034286600E00	1.5034858190E00	1.5029670592E00	1.5029786199E00	?	1.5029870227E00	1.5029888219E00	1.5030810031E00	1.1755589492E00	1.1849521451E00	1.1648413366E00	1.1790333462E00	1.1713045658E00	1.4793866973E00	1.4804330678E00	1.4763761984E00	1.4786650777E00	1.4773028732E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834865010E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1025327852E00	1.1043733248E00	?	1.1054912738E00	1.1056808662E00	1.1149700829E00	1.5921408904E00	1.5921980494E00	1.5916792896E00	1.5916908502E00	?	1.5916992531E00	1.5917010523E00	1.5917932334E00	1.2642711795E00	1.2736643755E00	1.2535535669E00	1.2677455766E00	1.2600167961E00	1.5680989277E00	1.5691452981E00	1.5650884287E00	1.5673773080E00	1.5660151036E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721987314E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	2.2347677734E-02	2.0507138106E-02	?	1.9389189138E-02	1.9199596751E-02	1.6302469299E-02	4.6726042749E-01	4.6731758646E-01	4.6679882667E-01	4.6681038730E-01	?	4.6681879014E-01	4.6682058934E-01	4.6691277049E-01	1.5896758772E-01	1.6392076024E-01	1.5680674063E-01	1.6837960120E-01	1.5780461125E-01	4.4321846477E-01	4.4426483521E-01	4.4020796582E-01	4.4249684512E-01	4.4113464065E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731826849E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	2.8391899087E-02	2.6551359459E-02	?	2.5433410491E-02	2.5243818104E-02	1.8416778585E-02	4.6121620613E-01	4.6127336511E-01	4.6075460532E-01	4.6076616594E-01	?	4.6077456879E-01	4.6077636799E-01	4.6086854914E-01	1.5531275247E-01	1.6006082067E-01	1.5349020341E-01	1.6448450830E-01	1.5369950690E-01	4.3717424341E-01	4.3822061386E-01	4.3416374446E-01	4.3645262376E-01	4.3509041929E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127404714E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0138205548E00	1.1025327852E00	2.2347677734E-02	2.8391899087E-02	0.0000000000E00	1.8405396280E-03	?	2.9584885957E-03	3.1480809829E-03	1.3065438238E-02	4.8960810522E-01	4.8966526419E-01	4.8914650441E-01	4.8915806503E-01	?	4.8916646788E-01	4.8916826707E-01	4.8926044823E-01	1.7562302742E-01	1.8089224697E-01	1.6905384662E-01	1.8131120086E-01	1.6971720614E-01	4.6556614250E-01	4.6661251294E-01	4.6255564355E-01	4.6484452285E-01	4.6348231838E-01	4.3108223328E-01	3.6146684866E-01	1.5670850919E36	3.5173060628E-01	4.7134242583E-01	3.8329777159E33	4.7144685370E-01	4.6966594622E-01	4.7125286410E-01	4.6949148594E-01	3.9428736149E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0156610945E00	1.1043733248E00	2.0507138106E-02	2.6551359459E-02	1.8405396280E-03	0.0000000000E00	?	1.1179489677E-03	1.3075413549E-03	1.1379274436E-02	4.8776756559E-01	4.8782472456E-01	4.8730596478E-01	4.8731752540E-01	?	4.8732592825E-01	4.8732772744E-01	4.8741990860E-01	1.7409990853E-01	1.7935671898E-01	1.6774904500E-01	1.7989968271E-01	1.6830568799E-01	4.6372560287E-01	4.6477197331E-01	4.6071510392E-01	4.6300398322E-01	4.6164177875E-01	4.2924169365E-01	3.5962630904E-01	1.5670850919E36	3.5357114590E-01	4.6950188620E-01	3.8329777159E33	4.6960631407E-01	4.6782540659E-01	4.6941232447E-01	4.6765094631E-01	3.9244682186E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0167790434E00	1.1054912738E00	1.9389189138E-02	2.5433410491E-02	2.9584885957E-03	1.1179489677E-03	?	0.0000000000E00	1.8959238719E-04	1.0279008616E-02	4.8664961662E-01	4.8670677560E-01	4.8618801581E-01	4.8619957643E-01	?	4.8620797928E-01	4.8620977848E-01	4.8630195963E-01	1.7324192026E-01	1.7847868503E-01	1.6695358293E-01	1.7902230910E-01	1.6742831438E-01	4.6260765390E-01	4.6365402435E-01	4.5959715495E-01	4.6188603425E-01	4.6052382979E-01	4.2812374468E-01	3.5850836007E-01	1.5670850919E36	3.5468909487E-01	4.6838393723E-01	3.8329777159E33	4.6848836510E-01	4.6670745763E-01	4.6829437551E-01	4.6653299735E-01	3.9132887289E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0169686358E00	1.1056808662E00	1.9199596751E-02	2.5243818104E-02	3.1480809829E-03	1.3075413549E-03	?	1.8959238719E-04	0.0000000000E00	1.0096649909E-02	4.8646002424E-01	4.8651718321E-01	4.8599842343E-01	4.8600998405E-01	?	4.8601838689E-01	4.8602018609E-01	4.8611236725E-01	1.7311016825E-01	1.7833924887E-01	1.6683785651E-01	1.7888345741E-01	1.6728946269E-01	4.6241806152E-01	4.6346443196E-01	4.5940756257E-01	4.6169644187E-01	4.6033423740E-01	4.2793415230E-01	3.5831876768E-01	1.5670850919E36	3.5487868726E-01	4.6819434485E-01	3.8329777159E33	4.6829877272E-01	4.6651786524E-01	4.6810478312E-01	4.6634340496E-01	3.9113928050E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0262578525E00	1.1149700829E00	1.6302469299E-02	1.8416778585E-02	1.3065438238E-02	1.1379274436E-02	?	1.0279008616E-02	1.0096649909E-02	0.0000000000E00	4.7717080752E-01	4.7722796649E-01	4.7670920671E-01	4.7672076733E-01	?	4.7672917018E-01	4.7673096937E-01	4.7682315053E-01	1.6763722666E-01	1.7220398206E-01	1.6147959464E-01	1.7278045315E-01	1.6107759231E-01	4.5312884480E-01	4.5417521524E-01	4.5011834585E-01	4.5240722515E-01	4.5104502068E-01	4.1864493558E-01	3.4902955096E-01	1.5670850919E36	3.6416790398E-01	4.5890512813E-01	3.8329777159E33	4.5900955600E-01	4.5722864852E-01	4.5881556640E-01	4.5705418824E-01	3.8185006378E-01	
