	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0224679045E00	1.0253577642E00	?	1.0270875912E00	1.0273774155E00	1.0418118300E00	2.0174775760E00	2.0176246493E00	2.0162159906E00	2.0162472058E00	?	2.0162698638E00	2.0162746155E00	2.0165192962E00	1.2976840096E00	1.3139290976E00	1.2773497707E00	1.3019421075E00	1.2872335353E00	1.9570542817E00	1.9596185155E00	1.9493260215E00	1.9548740608E00	1.9515146566E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668125063E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0650095331E00	1.0678223082E00	?	1.0695052710E00	1.0697868228E00	1.0837963959E00	2.0181473120E00	2.0182862645E00	2.0169554027E00	2.0169848948E00	?	2.0170063021E00	2.0170107916E00	2.0172419689E00	1.3309408750E00	1.3466099253E00	1.3113232786E00	1.3350087821E00	1.3208839316E00	1.9610037595E00	1.9634312620E00	1.9536882376E00	1.9589418219E00	1.9557610533E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702430242E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	7.9494384432E-02	7.5170662069E-02	?	7.3437283625E-02	7.3261166173E-02	6.9974836457E-02	2.0203758042E00	2.0208380887E00	2.0162975185E00	2.0163980566E00	?	2.0164709312E00	2.0164859274E00	2.0172549418E00	5.2198209779E-01	5.4069678782E-01	5.0078142706E-01	5.3559848097E-01	5.0470243217E-01	1.8376903874E00	1.8450972392E00	1.8146892565E00	1.8305274184E00	1.8206747868E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671824015E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	8.6048278591E-02	8.1469086257E-02	?	7.9369843772E-02	7.9124660496E-02	7.1116304854E-02	2.0211443893E00	2.0216097186E00	2.0170151282E00	2.0171168496E00	?	2.0171905239E00	2.0172056958E00	2.0179829983E00	5.1403952608E-01	5.3234169405E-01	4.9318246878E-01	5.2766449788E-01	4.9639503648E-01	1.8363407074E00	1.8438300992E00	1.8130781179E00	1.8290929166E00	1.8191273751E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661829905E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0224679045E00	1.0650095331E00	7.9494384432E-02	8.6048278591E-02	0.0000000000E00	5.1669271561E-03	?	8.0510798883E-03	8.4344144954E-03	3.1911749597E-02	2.0430921481E00	2.0435299111E00	2.0391775867E00	2.0392735939E00	?	2.0393429902E00	2.0393572159E00	2.0400860756E00	5.5783331032E-01	5.7638238093E-01	5.3245448035E-01	5.6643885315E-01	5.3463760624E-01	1.8695028035E00	1.8765330572E00	1.8474508759E00	1.8624795965E00	1.8530820916E00	1.6783783019E00	1.2452171312E00	1.1667589706E01	5.2930826346E-01	1.9109543161E00	1.1047352968E01	1.9117360703E00	1.8975152261E00	1.9103366868E00	1.8962417976E00	1.4812323323E00	
Caplet Vola Analytic Multi-Curve Ju	1.0253577642E00	1.0678223082E00	7.5170662069E-02	8.1469086257E-02	5.1669271561E-03	0.0000000000E00	?	3.0510497526E-03	3.4764152044E-03	2.8211955541E-02	2.0416785925E00	2.0421180851E00	2.0377517276E00	2.0378480504E00	?	2.0379176811E00	2.0379319601E00	2.0386636139E00	5.5399399764E-01	5.7251544151E-01	5.2872414812E-01	5.6276028505E-01	5.3093242181E-01	1.8674314093E00	1.8744884243E00	1.8453105159E00	1.8603971022E00	1.8509672281E00	1.6755375376E00	1.2418587222E00	1.1667589706E01	5.3253401547E-01	1.9090197511E00	1.1047352968E01	1.9098043792E00	1.8955427411E00	1.9083997757E00	1.8942647183E00	1.4777949527E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0270875912E00	1.0695052710E00	7.3437283625E-02	7.9369843772E-02	8.0510798883E-03	3.0510497526E-03	?	0.0000000000E00	4.6196216373E-04	2.5727349208E-02	2.0410936968E00	2.0415341345E00	2.0371595877E00	2.0372560848E00	?	2.0373258374E00	2.0373401447E00	2.0380732977E00	5.5164192120E-01	5.7012478317E-01	5.2641319944E-01	5.6045931871E-01	5.2857624989E-01	1.8664635560E00	1.8735356538E00	1.8443028699E00	1.8594223136E00	1.8499736906E00	1.6740998274E00	1.2402239614E00	1.1667589706E01	5.3459465056E-01	1.9081345130E00	1.1047352968E01	1.9089206445E00	1.8946332811E00	1.9075132531E00	1.8933528649E00	1.4760330415E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0273774155E00	1.0697868228E00	7.3261166173E-02	7.9124660496E-02	8.4344144954E-03	3.4764152044E-03	?	4.6196216373E-04	0.0000000000E00	2.5310486514E-02	2.0410842996E00	2.0415248918E00	2.0371488475E00	2.0372453756E00	?	2.0373151490E00	2.0373294607E00	2.0380628424E00	5.5135345732E-01	5.6982530896E-01	5.2613193765E-01	5.6016965032E-01	5.2827670418E-01	1.8663945468E00	1.8734688146E00	1.8442271856E00	1.8593512205E00	1.8498996832E00	1.6739617652E00	1.2400211757E00	1.1667589706E01	5.3496062556E-01	1.9080786196E00	1.1047352968E01	1.9088649268E00	1.8945727361E00	1.9074571411E00	1.8932919734E00	1.4758489503E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0418118300E00	1.0837963959E00	6.9974836457E-02	7.1116304854E-02	3.1911749597E-02	2.8211955541E-02	?	2.5727349208E-02	2.5310486514E-02	0.0000000000E00	2.0411972494E00	2.0416447660E00	2.0371939530E00	2.0372920414E00	?	2.0373628620E00	2.0373773888E00	2.0381197254E00	5.3992374436E-01	5.5777284030E-01	5.1509832958E-01	5.4852831268E-01	5.1623454753E-01	1.8635834157E00	1.8707637811E00	1.8410908524E00	1.8564330631E00	1.8468380294E00	1.6675333623E00	1.2299445353E00	1.1667589706E01	5.5336126727E-01	1.9059172285E00	1.1047352968E01	1.9067081918E00	1.8921698850E00	1.9052861676E00	1.8908781342E00	1.4672050648E00	
