	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0126078163E00	1.0153794596E00	?	1.0170654545E00	1.0173515686E00	1.0314367065E00	1.9876274565E00	1.9877781303E00	1.9864110722E00	1.9864415270E00	?	1.9864636635E00	1.9864684033E00	1.9867112615E00	1.2773254589E00	1.2941360146E00	1.2583530118E00	1.2835233897E00	1.2697679144E00	1.9252455115E00	1.9279198877E00	1.9175713698E00	1.9234032736E00	1.9199303822E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357449101E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0544965105E00	1.0571873690E00	?	1.0588241198E00	1.0591018693E00	1.0727724651E00	1.9883128117E00	1.9884551633E00	1.9871635900E00	1.9871923637E00	?	1.9872132782E00	1.9872177564E00	1.9874472080E00	1.3105539738E00	1.3267503656E00	1.2922654950E00	1.3165263559E00	1.3032700502E00	1.9293251600E00	1.9318561187E00	1.9220615109E00	1.9275816054E00	1.9242945039E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392604314E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	4.6257611695E-02	4.2528878176E-02	?	4.0257078889E-02	3.9871282550E-02	3.4184618447E-02	1.9607295819E00	1.9612046331E00	1.9568973652E00	1.9569932511E00	?	1.9570629488E00	1.9570778726E00	1.9578426390E00	3.9520156697E-01	4.1232976299E-01	3.8470445494E-01	4.2041599233E-01	3.9024660381E-01	1.7705335581E00	1.7784303958E00	1.7479966674E00	1.7651067812E00	1.7549050923E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016645661E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	5.9138527332E-02	5.5411015240E-02	?	5.3139916222E-02	5.2754235499E-02	3.8864395719E-02	1.9602251793E00	1.9607062717E00	1.9563442829E00	1.9564413856E00	?	1.9565119679E00	1.9565270811E00	1.9573015553E00	3.8903835189E-01	4.0570450652E-01	3.7938063185E-01	4.1381310384E-01	3.8295685611E-01	1.7677294756E00	1.7757170727E00	1.7449358139E00	1.7622405651E00	1.7519225951E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992206476E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0126078163E00	1.0544965105E00	4.6257611695E-02	5.9138527332E-02	0.0000000000E00	3.7305682910E-03	?	6.0033276493E-03	6.3892751602E-03	2.6769669720E-02	1.9624884223E00	1.9629423960E00	1.9588260584E00	1.9589176983E00	?	1.9589843095E00	1.9589985724E00	1.9597294649E00	4.2480723534E-01	4.4258062670E-01	4.0368467819E-01	4.4041676913E-01	4.0842041353E-01	1.7803384491E00	1.7879168414E00	1.7587029127E00	1.7751297242E00	1.7653362126E00	1.5465041817E00	1.1528059636E00	2.0000000000E00	5.2485146272E-01	1.8225560486E00	2.0000000000E00	1.8233279686E00	1.8102062145E00	1.8218942657E00	1.8089256306E00	1.3269249425E00	
Caplet Vola Analytic Multi-Curve Ju	1.0153794596E00	1.0571873690E00	4.2528878176E-02	5.5411015240E-02	3.7305682910E-03	0.0000000000E00	?	2.2727720834E-03	2.6587227122E-03	2.3358946546E-02	1.9623495409E00	1.9628051796E00	1.9586737591E00	1.9587657344E00	?	1.9588325894E00	1.9588469045E00	1.9595804731E00	4.2206253863E-01	4.3981399890E-01	4.0145113069E-01	4.3796712897E-01	4.0592258787E-01	1.7795626997E00	1.7871663488E00	1.7578556501E00	1.7743366779E00	1.7645107822E00	1.5450020237E00	1.1503121596E00	2.0000000000E00	5.2832341747E-01	1.8219223702E00	2.0000000000E00	1.8226969190E00	1.8095306306E00	1.8212583345E00	1.8082457178E00	1.3248339172E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0170654545E00	1.0588241198E00	4.0257078889E-02	5.3139916222E-02	6.0033276493E-03	2.2727720834E-03	?	0.0000000000E00	3.8595121182E-04	2.1124601506E-02	1.9622646808E00	1.9627213368E00	1.9585807008E00	1.9586728810E00	?	1.9587398851E00	1.9587542321E00	1.9594894356E00	4.2055244562E-01	4.3826163288E-01	4.0008265660E-01	4.3642505559E-01	4.0435164734E-01	1.7790888268E00	1.7867078990E00	1.7573381096E00	1.7738522429E00	1.7640065726E00	1.5440847408E00	1.1487902360E00	2.0000000000E00	5.3043695785E-01	1.8215352579E00	2.0000000000E00	1.8223114122E00	1.8091179261E00	1.8208698464E00	1.8078303696E00	1.3235574680E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0173515686E00	1.0591018693E00	3.9871282550E-02	5.2754235499E-02	6.3892751602E-03	2.6587227122E-03	?	3.8595121182E-04	0.0000000000E00	2.0753875607E-02	1.9622502515E00	1.9627070805E00	1.9585648775E00	1.9586570926E00	?	1.9587241219E00	1.9587384744E00	1.9594739559E00	4.2032933878E-01	4.3802120253E-01	3.9989617634E-01	4.3618736086E-01	4.0410882691E-01	1.7790082608E00	1.7866299548E00	1.7572501207E00	1.7737698814E00	1.7639208497E00	1.5439288124E00	1.1485315930E00	2.0000000000E00	5.3079574257E-01	1.8214694407E00	2.0000000000E00	1.8222458680E00	1.8090477583E00	1.8208037953E00	1.8077597523E00	1.3233405169E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0314367065E00	1.0727724651E00	3.4184618447E-02	3.8864395719E-02	2.6769669720E-02	2.3358946546E-02	?	2.1124601506E-02	2.0753875607E-02	0.0000000000E00	1.9615295024E00	1.9619949698E00	1.9577745140E00	1.9578684694E00	?	1.9579367637E00	1.9579513871E00	1.9587007520E00	4.1168326655E-01	4.2783287917E-01	3.9141034400E-01	4.2613196328E-01	3.9351840349E-01	1.7749875878E00	1.7827399770E00	1.7528594739E00	1.7696597117E00	1.7596431387E00	1.5361561241E00	1.1356637661E00	2.0000000000E00	5.4850014508E-01	1.8181841288E00	2.0000000000E00	1.8189741670E00	1.8055454944E00	1.8175068191E00	1.8042350792E00	1.3125376710E00	
