	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3195919791E-02	4.2316130142E-03	2.0070756928E-02	1.3644839908E00	1.3644839869E00	6.1130409089E-01	5.6844097867E-02	5.6844097867E-02	5.0570694969E-02	6.2917293484E-01	6.2917689247E-01	6.2923708179E-01	6.2948242900E-01	6.2990560911E-01	6.2838715693E-01	6.2838715693E-01	6.2866675200E-01	4.3737816167E-01	4.4249131968E-01	4.0504895814E-01	5.3114491846E-01	3.9932076011E-01	6.1079619090E-01	6.1092245302E-01	6.0768812086E-01	6.1921042287E-01	6.0738353912E-01	6.2072247604E-01	5.7953692220E-01	9.9849149191E153	4.0504585141E-01	6.2255912283E-01	1.7056235512E144	6.2256173229E-01	6.1942145095E-01	6.2256684554E-01	6.1943636360E-01	6.0887418362E-01	
Target (LIBOR)	3.3195919791E-02	0.0000000000E00	3.4304452065E-02	4.7857197028E-02	1.3468120585E00	1.3468120546E00	6.4349743670E-01	4.1686815691E-02	4.1686815691E-02	8.3669336212E-02	6.6236885463E-01	6.6237281226E-01	6.6243300158E-01	6.6267834879E-01	6.6310152890E-01	6.6158307673E-01	6.6158307673E-01	6.6186267179E-01	4.6945408738E-01	4.7456724539E-01	4.3712488385E-01	5.6243199198E-01	4.3139668582E-01	6.4371066549E-01	6.4401476716E-01	6.4046775815E-01	6.5230906411E-01	6.4016317641E-01	6.5391839583E-01	6.1109149705E-01	9.9849149191E153	3.7375877788E-01	6.5570501659E-01	1.7056235512E144	6.5570667048E-01	6.5261432601E-01	6.5569931990E-01	6.5262519848E-01	6.4197282486E-01	
Caplet Vola Analytic Single-Curve	4.2316130142E-03	3.4304452065E-02	0.0000000000E00	1.8269532848E-02	1.3610528092E00	1.3610528053E00	6.1085343162E-01	5.8052782014E-02	5.8052782014E-02	4.9364884147E-02	6.2838756673E-01	6.2839152435E-01	6.2845171368E-01	6.2869706089E-01	6.2912024100E-01	6.2760178882E-01	6.2760178882E-01	6.2788138389E-01	4.3856699787E-01	4.4368015588E-01	4.0623779434E-01	5.3269153228E-01	4.0050959631E-01	6.0958750675E-01	6.0971376888E-01	6.0647943671E-01	6.1800461205E-01	6.0617485497E-01	6.1993710792E-01	5.8081048723E-01	9.9849149191E153	4.0349923758E-01	6.2172372868E-01	1.7056235512E144	6.2172538258E-01	6.1863303810E-01	6.2171803199E-01	6.1864391058E-01	6.0766837279E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0070756928E-02	4.7857197028E-02	1.8269532848E-02	0.0000000000E00	1.3706918242E00	1.3706918203E00	6.1262881223E-01	6.7152924222E-02	6.7152924222E-02	5.1103527057E-02	6.2833408764E-01	6.2833131241E-01	6.2878422586E-01	6.2892725306E-01	6.2912201996E-01	6.2764109176E-01	6.2764109176E-01	6.2786963102E-01	4.2786288281E-01	4.3297604083E-01	3.9553367928E-01	5.3443596633E-01	3.8980548125E-01	6.1288789501E-01	6.1301415714E-01	6.0977982497E-01	6.1978754164E-01	6.0947524323E-01	6.1940701570E-01	5.7774544484E-01	9.9849149191E153	4.0175480354E-01	6.2309195492E-01	1.7056235512E144	6.2309456438E-01	6.1995428304E-01	6.2309967763E-01	6.1996919569E-01	6.0990481275E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3644839908E00	1.3468120585E00	1.3610528092E00	1.3706918242E00	0.0000000000E00	1.7561798439E-01	1.3611294927E00	1.3290564595E00	1.3290564595E00	1.3863515123E00	1.6955251541E00	1.6956371097E00	1.6913209847E00	1.6913209847E00	1.6953742493E00	1.6950032115E00	1.6950032115E00	1.6956803144E00	1.3660980755E00	1.3820723709E00	1.3682489994E00	1.3778579993E00	1.3888608514E00	1.6716402837E00	1.6728288123E00	1.6713586179E00	1.6720835751E00	1.6729249022E00	1.5402507047E00	1.6571579466E00	9.9849149191E153	1.0518790242E00	1.6734946301E00	1.7056235512E144	1.6734783459E00	1.6734778582E00	1.6731973238E00	1.6725407385E00	1.5052507047E00	
Caplet Vola Analytic Multi-Curve Ju	1.3644839869E00	1.3468120546E00	1.3610528053E00	1.3706918203E00	1.7561798439E-01	0.0000000000E00	1.3611294888E00	1.3290564556E00	1.3290564556E00	1.3863515084E00	1.6955251502E00	1.6956371058E00	1.6913209808E00	1.6913209808E00	1.6953742454E00	1.6950032076E00	1.6950032076E00	1.6956803105E00	1.3660980716E00	1.3820723670E00	1.3682489955E00	1.3778579954E00	1.3888608475E00	1.6716402798E00	1.6728288084E00	1.6713586140E00	1.6720835712E00	1.6729248983E00	1.5402507008E00	1.6571579408E00	9.9849149191E153	1.0518790203E00	1.6734946262E00	1.7056235512E144	1.6734783420E00	1.6734778543E00	1.6731973200E00	1.6725407346E00	1.5052507008E00	
Caplet Vola Analytic Multi-Curve Ho	6.1130409089E-01	6.4349743670E-01	6.1085343162E-01	6.1262881223E-01	1.3611294927E00	1.3611294888E00	0.0000000000E00	6.6335138997E-01	6.6335138997E-01	5.6961228804E-01	5.4303449501E-01	5.4316742248E-01	5.3949263114E-01	5.4049365100E-01	5.4251726142E-01	5.4215639300E-01	5.4215639300E-01	5.4232920385E-01	6.2934028681E-01	6.2652017369E-01	5.9095762555E-01	3.8550486677E-01	5.9922212202E-01	5.3311445417E-01	5.3320447247E-01	5.3204382827E-01	5.3504387597E-01	5.3200925556E-01	5.1319033619E-01	5.1876948490E-01	9.9849149191E153	9.9950024795E-01	5.2794455490E-01	1.7056235512E144	5.2793274815E-01	5.2512602788E-01	5.2773219965E-01	5.2511395724E-01	4.9229809180E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6844097867E-02	4.1686815691E-02	5.8052782014E-02	6.7152924222E-02	1.3290564595E00	1.3290564556E00	6.6335138997E-01	0.0000000000E00	0.0000000000E00	1.0244840281E-01	6.7910443675E-01	6.7910164471E-01	6.7958894651E-01	6.7961650410E-01	6.7962713893E-01	6.7843917520E-01	6.7843917520E-01	6.7861458371E-01	4.6132006470E-01	4.6643322272E-01	4.2899086117E-01	5.4279234007E-01	4.2326266314E-01	6.6764028876E-01	6.6776655089E-01	6.6453221872E-01	6.7453993539E-01	6.6422763698E-01	6.6965720650E-01	6.0130043503E-01	9.9849149191E153	3.9339842979E-01	6.7590552047E-01	1.7056235512E144	6.7590743260E-01	6.7233113273E-01	6.7591219747E-01	6.7234312026E-01	6.6465720650E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6844097867E-02	4.1686815691E-02	5.8052782014E-02	6.7152924222E-02	1.3290564595E00	1.3290564556E00	6.6335138997E-01	0.0000000000E00	0.0000000000E00	1.0244840281E-01	6.7910443675E-01	6.7910164471E-01	6.7958894651E-01	6.7961650410E-01	6.7962713893E-01	6.7843917520E-01	6.7843917520E-01	6.7861458371E-01	4.6132006470E-01	4.6643322272E-01	4.2899086117E-01	5.4279234007E-01	4.2326266314E-01	6.6764028876E-01	6.6776655089E-01	6.6453221872E-01	6.7453993539E-01	6.6422763698E-01	6.6965720650E-01	6.0130043503E-01	9.9849149191E153	3.9339842979E-01	6.7590552047E-01	1.7056235512E144	6.7590743260E-01	6.7233113273E-01	6.7591219747E-01	6.7234312026E-01	6.6465720650E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.0570694969E-02	8.3669336212E-02	4.9364884147E-02	5.1103527057E-02	1.3863515123E00	1.3863515084E00	5.6961228804E-01	1.0244840281E-01	1.0244840281E-01	0.0000000000E00	5.8462313954E-01	5.8463207361E-01	5.8419970934E-01	5.8459570580E-01	5.8514149461E-01	5.8380743538E-01	5.8380743538E-01	5.8410347538E-01	4.0515550131E-01	4.1026865932E-01	3.7282629778E-01	5.0008764488E-01	3.6709809975E-01	5.6975811310E-01	5.6984813140E-01	5.6868748720E-01	5.7209153259E-01	5.6865291448E-01	5.7693812143E-01	5.5541314382E-01	9.9849149191E153	4.3610312498E-01	5.7656771002E-01	1.7056235512E144	5.7657388447E-01	5.7363846559E-01	5.7655356797E-01	5.7363749733E-01	5.6220880369E-01	
