	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.1869932802E-01	9.3647851278E-01	?	9.6938386470E-01	9.6938386470E-01	1.0011476754E00	2.0250915167E00	2.0251921851E00	2.0242779069E00	2.0243612229E00	?	2.0245386393E00	2.0245386393E00	2.0247291756E00	1.1081322927E00	1.1297739703E00	1.2204985867E00	?	1.2481592435E00	2.0012681583E00	2.0023317644E00	1.9993687870E00	?	2.0008185961E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258438985E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.6406039455E-01	9.8137711466E-01	?	1.0133877851E00	1.0133877851E00	1.0442613917E00	2.0253400740E00	2.0254351621E00	2.0245715600E00	2.0246502590E00	?	2.0248178438E00	2.0248178438E00	2.0249978208E00	1.1476967095E00	1.1686773305E00	1.2565631185E00	?	1.2833167613E00	2.0028290128E00	2.0038344246E00	2.0010336524E00	?	2.0024042004E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260504495E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.0355882013E-01	1.2692507140E-01	?	1.6576701617E-01	1.6576701617E-01	2.0459643387E-01	2.0632948135E00	2.0635419250E00	2.0612864207E00	2.0614918098E00	?	2.0619219712E00	2.0619219712E00	2.0623850429E00	4.6811130504E-01	4.8920847079E-01	5.9239701871E-01	?	6.2242834623E-01	2.0054621657E00	2.0079815847E00	2.0008592665E00	?	2.0042563128E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661612063E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	8.8648025773E-02	1.0914973664E-01	?	1.4398726683E-01	1.4398726683E-01	1.7914762949E-01	2.0654869574E00	2.0657381696E00	2.0634278035E00	2.0636380125E00	?	2.0640782767E00	2.0640782767E00	2.0645511283E00	4.4932501021E-01	4.6929390000E-01	5.7177483047E-01	?	6.0092911143E-01	2.0062645462E00	2.0088410817E00	2.0015467024E00	?	2.0050206080E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0684177101E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1869932802E-01	9.6406039455E-01	1.0355882013E-01	8.8648025773E-02	0.0000000000E00	2.5715461074E-02	?	6.9339683808E-02	6.9339683808E-02	1.1464689418E-01	2.0526676798E00	2.0529392320E00	2.0504817087E00	2.0507053174E00	?	2.0511767977E00	2.0511767977E00	2.0516863048E00	4.1148524901E-01	4.3042840448E-01	5.2147786058E-01	?	5.4987809059E-01	1.9899122489E00	1.9926483454E00	1.9849242862E00	?	1.9886128958E00	1.7041733324E00	1.3135838557E00	5.6075328061E00	6.0232661084E-01	2.0662607555E00	1.1629328233E01	2.0663032055E00	2.0557202093E00	2.0658024020E00	2.0552259583E00	1.5227920160E00	
Caplet Vola Analytic Multi-Curve Ju	9.3647851278E-01	9.8137711466E-01	1.2692507140E-01	1.0914973664E-01	2.5715461074E-02	0.0000000000E00	?	4.4662516140E-02	4.4662516140E-02	9.1479834488E-02	2.0540098967E00	2.0542877355E00	2.0517745930E00	2.0520029710E00	?	2.0524852661E00	2.0524852661E00	2.0530068353E00	3.9856484221E-01	4.1641710633E-01	5.0482697811E-01	?	5.3232799471E-01	1.9899661250E00	1.9927565311E00	1.9848708629E00	?	1.9886319158E00	1.6986634487E00	1.3036102376E00	5.6075328061E00	6.2187040746E-01	2.0679447660E00	1.1629328233E01	2.0679886907E00	2.0571604985E00	2.0674759046E00	2.0566545430E00	1.5147150838E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6938386470E-01	1.0133877851E00	1.6576701617E-01	1.4398726683E-01	6.9339683808E-02	4.4662516140E-02	?	0.0000000000E00	0.0000000000E00	4.9277344894E-02	2.0610830353E00	2.0613725502E00	2.0587493480E00	2.0589873328E00	?	2.0594898691E00	2.0594898691E00	2.0600335223E00	3.8136979541E-01	3.9644941225E-01	4.7894738631E-01	?	5.0404253884E-01	1.9944601666E00	1.9973551724E00	1.9891498529E00	?	1.9930492233E00	1.6937337011E00	1.2874337606E00	5.6075328061E00	6.6047252661E-01	2.0757755412E00	1.1629328233E01	2.0758219137E00	2.0644926528E00	2.0752870384E00	2.0639650845E00	1.5052914881E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6938386470E-01	1.0133877851E00	1.6576701617E-01	1.4398726683E-01	6.9339683808E-02	4.4662516140E-02	?	0.0000000000E00	0.0000000000E00	4.9277344894E-02	2.0610830353E00	2.0613725502E00	2.0587493480E00	2.0589873328E00	?	2.0594898691E00	2.0594898691E00	2.0600335223E00	3.8136979541E-01	3.9644941225E-01	4.7894738631E-01	?	5.0404253884E-01	1.9944601666E00	1.9973551724E00	1.9891498529E00	?	1.9930492233E00	1.6937337011E00	1.2874337606E00	5.6075328061E00	6.6047252661E-01	2.0757755412E00	1.1629328233E01	2.0758219137E00	2.0644926528E00	2.0752870384E00	2.0639650845E00	1.5052914881E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0011476754E00	1.0442613917E00	2.0459643387E-01	1.7914762949E-01	1.1464689418E-01	9.1479834488E-02	?	4.9277344894E-02	4.9277344894E-02	0.0000000000E00	2.0654294907E00	2.0657285814E00	2.0630000768E00	2.0632473032E00	?	2.0637687008E00	2.0637687008E00	2.0643303917E00	3.6809578740E-01	3.7954361284E-01	4.5509512759E-01	?	4.7698098149E-01	1.9962360161E00	1.9992336601E00	1.9907146063E00	?	1.9947511991E00	1.6850145513E00	1.2688565279E00	5.6075328061E00	6.9649026725E-01	2.0807452320E00	1.1629328233E01	2.0807915213E00	2.0689617437E00	2.0802405652E00	2.0684186468E00	1.4919766624E00	
