	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.5275645682E-01	9.6530949243E-01	?	9.8801096518E-01	9.8801096518E-01	1.0096142151E00	1.5287378313E00	1.5287754940E00	1.5284307781E00	1.5284619940E00	?	1.5285274353E00	1.5285274353E00	1.5285990209E00	1.0807422609E00	1.0940519713E00	1.1488409088E00	?	1.1645241941E00	1.5198956454E00	1.5202874500E00	1.5191717980E00	?	1.5197034576E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292702624E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0425610786E00	1.0551204455E00	?	1.0778103839E00	1.0778103839E00	1.0994119154E00	1.6187616843E00	1.6187993477E00	1.6184546302E00	1.6184858462E00	?	1.6185512883E00	1.6185512883E00	1.6186228751E00	1.1702361198E00	1.1835632436E00	1.2385242851E00	?	1.2542488682E00	1.6099187761E00	1.6103106681E00	1.6091948848E00	?	1.6097266602E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192939108E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	6.1227388904E-02	7.4244634229E-02	?	9.5047051542E-02	9.5047051542E-02	1.1510979533E-01	6.3768207793E-01	6.3771939276E-01	6.3737411850E-01	6.3740535409E-01	?	6.3746857903E-01	6.3746857903E-01	6.3753812989E-01	2.4783902539E-01	2.5563257431E-01	2.9350318308E-01	?	3.0321922338E-01	6.2896949662E-01	6.2934251540E-01	6.2824509440E-01	?	6.2874080308E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3853171773E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	5.1702718890E-02	6.2974109653E-02	?	8.1407572963E-02	8.1407572963E-02	9.9359179584E-02	6.2184191787E-01	6.2187844954E-01	6.2153506210E-01	6.2156607344E-01	?	6.2162882839E-01	6.2162882839E-01	6.2169754411E-01	2.3429947762E-01	2.4147341478E-01	2.7871344348E-01	?	2.8794013879E-01	6.1317708214E-01	6.1354723119E-01	6.1245460563E-01	?	6.1294644872E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268797197E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5275645682E-01	1.0425610786E00	6.1227388904E-02	5.1702718890E-02	0.0000000000E00	1.4394221663E-02	?	3.8010524819E-02	3.8010524819E-02	6.1613527674E-02	5.8267282967E-01	5.8271105599E-01	5.8236343239E-01	5.8239483589E-01	?	5.8245931937E-01	5.8245931937E-01	5.8253076921E-01	2.0748971592E-01	2.1407115612E-01	2.4522564426E-01	?	2.5401970207E-01	5.7394914223E-01	5.7432435612E-01	5.7322393632E-01	?	5.7372269975E-01	5.3616639056E-01	4.5900209492E-01	1.4918281964E17	4.7788931830E-01	5.8501894681E-01	2.4218217051E30	5.8502697557E-01	5.8350325987E-01	5.8495492193E-01	5.8343167411E-01	5.0711573563E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6530949243E-01	1.0551204455E00	7.4244634229E-02	6.2974109653E-02	1.4394221663E-02	0.0000000000E00	?	2.4202352876E-02	2.4202352876E-02	4.8588188295E-02	5.7014553377E-01	5.7018377304E-01	5.6983637668E-01	5.6986767918E-01	?	5.6993215880E-01	5.6993215880E-01	5.7000370892E-01	1.9846989851E-01	2.0448576768E-01	2.3422299086E-01	?	2.4256694035E-01	5.6145886157E-01	5.6183218133E-01	5.6073470903E-01	?	5.6123075172E-01	5.2375772665E-01	4.4732458159E-01	1.4918281964E17	4.8948736992E-01	5.7249986740E-01	2.4218217051E30	5.7250803441E-01	5.7098397787E-01	5.7243586722E-01	5.7091229728E-01	4.9490684524E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8801096518E-01	1.0778103839E00	9.5047051542E-02	8.1407572963E-02	3.8010524819E-02	2.4202352876E-02	?	0.0000000000E00	0.0000000000E00	2.5602750165E-02	5.4825969424E-01	5.4829769039E-01	5.4795128994E-01	5.4798239739E-01	?	5.4804644629E-01	5.4804644629E-01	5.4811758713E-01	1.8549452777E-01	1.9009304202E-01	2.1667372761E-01	?	2.2384568038E-01	5.3964855952E-01	5.4001693756E-01	5.3892671593E-01	?	5.3941545530E-01	5.0263920122E-01	4.2687660074E-01	1.4918281964E17	5.1222946392E-01	5.5064858861E-01	2.4218217051E30	5.5065688158E-01	5.4913045313E-01	5.5058505199E-01	5.4905912267E-01	4.7440983854E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8801096518E-01	1.0778103839E00	9.5047051542E-02	8.1407572963E-02	3.8010524819E-02	2.4202352876E-02	?	0.0000000000E00	0.0000000000E00	2.5602750165E-02	5.4825969424E-01	5.4829769039E-01	5.4795128994E-01	5.4798239739E-01	?	5.4804644629E-01	5.4804644629E-01	5.4811758713E-01	1.8549452777E-01	1.9009304202E-01	2.1667372761E-01	?	2.2384568038E-01	5.3964855952E-01	5.4001693756E-01	5.3892671593E-01	?	5.3941545530E-01	5.0263920122E-01	4.2687660074E-01	1.4918281964E17	5.1222946392E-01	5.5064858861E-01	2.4218217051E30	5.5065688158E-01	5.4913045313E-01	5.5058505199E-01	5.4905912267E-01	4.7440983854E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0096142151E00	1.0994119154E00	1.1510979533E-01	9.9359179584E-02	6.1613527674E-02	4.8588188295E-02	?	2.5602750165E-02	2.5602750165E-02	0.0000000000E00	5.2719481249E-01	5.2723205565E-01	5.2688772634E-01	5.2691856705E-01	?	5.2698188142E-01	5.2698188142E-01	5.2705162587E-01	1.7507799697E-01	1.7790355530E-01	2.0098689704E-01	?	2.0669598962E-01	5.1865241710E-01	5.1901592576E-01	5.1793342137E-01	?	5.1841542608E-01	4.8192332800E-01	4.0706583706E-01	1.4918281964E17	5.3266978465E-01	5.2958107795E-01	2.4218217051E30	5.2958884123E-01	5.2806011275E-01	5.2951884056E-01	5.2799064368E-01	4.5416198667E-01	
