	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3966510644E00	1.4076932554E00	?	1.4264346174E00	1.4264346174E00	1.4359290770E00	2.9781154522E00	2.9781909827E00	2.9772031120E00	2.9772684964E00	?	2.9774058947E00	2.9774058947E00	2.9775385644E00	1.3994484187E00	1.4142597494E00	1.5531396339E00	?	1.5746914201E00	2.9586580042E00	2.9594552612E00	2.9565705546E00	?	2.9577061228E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819509701E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.4616880545E00	1.4726548437E00	?	1.4913213530E00	1.4913213530E00	1.5010788707E00	2.9783471055E00	2.9784184497E00	2.9774853438E00	2.9775471057E00	?	2.9776768916E00	2.9776768916E00	2.9778022112E00	1.4334581524E00	1.4478525363E00	1.6174544591E00	?	1.6385739864E00	2.9599620320E00	2.9607156209E00	2.9579891366E00	?	2.9590625510E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819697645E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	2.0924840079E-01	2.4986262447E-01	?	3.1242839645E-01	3.1242839645E-01	3.3303378537E-01	3.0177894029E00	3.0179509698E00	3.0153104157E00	3.0154976318E00	?	3.0158557600E00	3.0158557600E00	3.0162199384E00	9.7190588505E-01	9.9538855909E-01	1.1399997100E00	?	1.1635142591E00	2.9606100716E00	2.9625582858E00	2.9542266151E00	?	2.9570926700E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286666139E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	2.2595182258E-01	2.4547428811E-01	?	2.9378409032E-01	2.9378409032E-01	3.1432492158E-01	3.1247500069E00	3.1249225906E00	3.1221513267E00	3.1223490666E00	?	3.1227287112E00	3.1227287112E00	3.1231152288E00	9.4238708445E-01	9.6583879711E-01	1.1111799842E00	?	1.1345880727E00	3.0644758658E00	3.0665457377E00	3.0578035694E00	?	3.0608411100E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359223937E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3966510644E00	1.4616880545E00	2.0924840079E-01	2.2595182258E-01	0.0000000000E00	4.8329065907E-02	?	1.1032427840E-01	1.1032427840E-01	1.8031436290E-01	2.8498559916E00	2.8500207038E00	2.8472467731E00	2.8474413362E00	?	2.8478112162E00	2.8478112162E00	2.8481865904E00	8.7594824313E-01	8.9752307447E-01	1.0260801754E00	?	1.0484986860E00	2.7903408610E00	2.7923366797E00	2.7836123309E00	?	2.7865602597E00	2.5423059254E00	2.2333139915E00	1.8061240453E01	7.7012072925E-01	2.8781596481E00	7.2416558562E01	2.8782836575E00	2.8616884708E00	2.8779092616E00	2.8613004491E00	2.4018569380E00	
Caplet Vola Analytic Multi-Curve Ju	1.4076932554E00	1.4726548437E00	2.4986262447E-01	2.4547428811E-01	4.8329065907E-02	0.0000000000E00	?	6.1682200051E-02	6.1682200051E-02	1.5535661343E-01	2.8870603710E00	2.8872313496E00	2.8843717857E00	2.8845728445E00	?	2.8849556210E00	2.8849556210E00	2.8853442669E00	8.4744278661E-01	8.6889310690E-01	9.9751968437E-01	?	1.0197274757E00	2.8256172487E00	2.8276835476E00	2.8186941556E00	?	2.8217431380E00	2.5695304975E00	2.2666241687E00	1.8061240453E01	8.0961236570E-01	2.9161048933E00	7.2416558562E01	2.9162319825E00	2.8991631102E00	2.9158444618E00	2.8987617912E00	2.4263752274E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4264346174E00	1.4913213530E00	3.1242839645E-01	2.9378409032E-01	1.1032427840E-01	6.1682200051E-02	?	0.0000000000E00	0.0000000000E00	1.0105686123E-01	2.9895410504E00	2.9897267595E00	2.9866771579E00	2.9868929761E00	?	2.9873054093E00	2.9873054093E00	2.9877246872E00	8.0311756806E-01	8.2444754931E-01	9.5370232597E-01	?	9.7567032856E-01	2.9313886157E00	2.9336065690E00	2.9255705909E00	?	2.9287247945E00	2.6490085993E00	2.3372415708E00	1.8061240453E01	8.6421976162E-01	3.0201352625E00	7.2416558562E01	3.0202686525E00	3.0021770501E00	3.0198509925E00	3.0017453298E00	2.5065349109E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4264346174E00	1.4913213530E00	3.1242839645E-01	2.9378409032E-01	1.1032427840E-01	6.1682200051E-02	?	0.0000000000E00	0.0000000000E00	1.0105686123E-01	2.9895410504E00	2.9897267595E00	2.9866771579E00	2.9868929761E00	?	2.9873054093E00	2.9873054093E00	2.9877246872E00	8.0311756806E-01	8.2444754931E-01	9.5370232597E-01	?	9.7567032856E-01	2.9313886157E00	2.9336065690E00	2.9255705909E00	?	2.9287247945E00	2.6490085993E00	2.3372415708E00	1.8061240453E01	8.6421976162E-01	3.0201352625E00	7.2416558562E01	3.0202686525E00	3.0021770501E00	3.0198509925E00	3.0017453298E00	2.5065349109E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4359290770E00	1.5010788707E00	3.3303378537E-01	3.1432492158E-01	1.8031436290E-01	1.5535661343E-01	?	1.0105686123E-01	1.0105686123E-01	0.0000000000E00	3.1346152674E00	3.1348502671E00	3.1318250908E00	3.1320278765E00	?	3.1324546377E00	3.1324546377E00	3.1328686192E00	7.6085398909E-01	7.8392516028E-01	9.3318439359E-01	?	9.5566021466E-01	3.0749875561E00	3.0774123352E00	3.0687305592E00	?	3.0721722482E00	2.7647544130E00	2.4336123547E00	1.8061240453E01	8.8714034227E-01	3.1659488590E00	7.2416558562E01	3.1659327402E00	3.1459701592E00	3.1655464074E00	3.1456205885E00	2.6140843775E00	
