	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0586698521E00	1.0610952131E00	?	1.0751001215E00	1.0751001215E00	1.0739061776E00	1.5260070989E00	1.5260606816E00	1.5257037418E00	1.5257094769E00	?	1.5258093387E00	1.5258093387E00	1.5258386535E00	1.1942955025E00	1.2030753222E00	1.2127974884E00	1.2229575118E00	1.2179466817E00	1.5038290197E00	1.5047741709E00	1.5027227882E00	1.5044308575E00	1.5035843125E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072935179E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1486127911E00	1.1510432040E00	?	1.1650765020E00	1.1650765020E00	1.1638576516E00	1.6160308576E00	1.6160844422E00	1.6157275055E00	1.6157332402E00	?	1.6158331032E00	1.6158331032E00	1.6158624227E00	1.2839381083E00	1.2927293137E00	1.3025212066E00	1.3126572384E00	1.3076721368E00	1.5938463647E00	1.5947921293E00	1.5927399687E00	1.5944494459E00	1.5936022168E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973148826E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.4463617664E-02	1.6828757629E-02	?	3.4117707719E-02	3.4117707719E-02	2.8960078062E-02	4.8147468711E-01	4.8152709937E-01	4.8115967568E-01	4.8116588435E-01	?	4.8126873874E-01	4.8126873874E-01	4.8129205263E-01	2.0996433682E-01	2.1495277925E-01	2.1758007998E-01	2.2675344784E-01	2.2039583541E-01	4.6002986415E-01	4.6091869711E-01	4.5890318441E-01	4.6049151797E-01	4.5967821061E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357982832E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.1571041907E-02	1.4439628739E-02	?	2.9889591885E-02	2.9889591885E-02	2.3547568887E-02	4.7554972620E-01	4.7560143572E-01	4.7523486017E-01	4.7524110555E-01	?	4.7534359900E-01	4.7534359900E-01	4.7536681177E-01	2.0521599808E-01	2.1002243519E-01	2.1260848356E-01	2.2170139056E-01	2.1530692593E-01	4.5414237330E-01	4.5502989770E-01	4.5301594061E-01	4.5460246088E-01	4.5378965750E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769206092E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0586698521E00	1.1486127911E00	1.4463617664E-02	1.1571041907E-02	0.0000000000E00	4.9393420322E-03	?	2.0790660620E-02	2.0790660620E-02	1.7053542535E-02	4.7082560156E-01	4.7087811978E-01	4.7051203329E-01	4.7051819108E-01	?	4.7062045907E-01	4.7062045907E-01	4.7064456007E-01	1.9836590346E-01	2.0322197183E-01	2.0564617125E-01	2.1499171448E-01	2.0846720341E-01	4.4931091144E-01	4.5020442762E-01	4.4818663273E-01	4.4978604732E-01	4.4896939802E-01	4.2683124207E-01	3.5104093876E-01	9.1420529433E36	3.8434351685E-01	4.5472736962E-01	2.1172128874E34	4.5483318296E-01	4.5285828239E-01	4.5465025456E-01	4.5269280744E-01	3.9791528950E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0610952131E00	1.1510432040E00	1.6828757629E-02	1.4439628739E-02	4.9393420322E-03	0.0000000000E00	?	1.7651989901E-02	1.7651989901E-02	1.5573561353E-02	4.6819645914E-01	4.6824923207E-01	4.6788300267E-01	4.6788910815E-01	?	4.6799168733E-01	4.6799168733E-01	4.6801610054E-01	1.9678976825E-01	2.0166773416E-01	2.0367452938E-01	2.1308325981E-01	2.0660566945E-01	4.4659958854E-01	4.4749785623E-01	4.4547418105E-01	4.4708242112E-01	4.4626215784E-01	4.2399175392E-01	3.4816964772E-01	9.1420529433E36	3.8626450547E-01	4.5202736790E-01	2.1172128874E34	4.5213379285E-01	4.5016090954E-01	4.5194985839E-01	4.4999447133E-01	3.9491346856E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0751001215E00	1.1650765020E00	3.4117707719E-02	2.9889591885E-02	2.0790660620E-02	1.7651989901E-02	?	0.0000000000E00	0.0000000000E00	1.2158645557E-02	4.5306718030E-01	4.5312020980E-01	4.5275586181E-01	4.5276190113E-01	?	4.5286384992E-01	4.5286384992E-01	4.5288931493E-01	1.8307661515E-01	1.8773717150E-01	1.8889864416E-01	1.9851916420E-01	1.9193540677E-01	4.3130314187E-01	4.3221072679E-01	4.3018020220E-01	4.3180918875E-01	4.3098192635E-01	4.0809730178E-01	3.3400755895E-01	9.1420529433E36	3.9982227190E-01	4.3674450662E-01	2.1172128874E34	4.3685131007E-01	4.3488783701E-01	4.3666640712E-01	4.3472037902E-01	3.7874186244E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0751001215E00	1.1650765020E00	3.4117707719E-02	2.9889591885E-02	2.0790660620E-02	1.7651989901E-02	?	0.0000000000E00	0.0000000000E00	1.2158645557E-02	4.5306718030E-01	4.5312020980E-01	4.5275586181E-01	4.5276190113E-01	?	4.5286384992E-01	4.5286384992E-01	4.5288931493E-01	1.8307661515E-01	1.8773717150E-01	1.8889864416E-01	1.9851916420E-01	1.9193540677E-01	4.3130314187E-01	4.3221072679E-01	4.3018020220E-01	4.3180918875E-01	4.3098192635E-01	4.0809730178E-01	3.3400755895E-01	9.1420529433E36	3.9982227190E-01	4.3674450662E-01	2.1172128874E34	4.3685131007E-01	4.3488783701E-01	4.3666640712E-01	4.3472037902E-01	3.7874186244E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0739061776E00	1.1638576516E00	2.8960078062E-02	2.3547568887E-02	1.7053542535E-02	1.5573561353E-02	?	1.2158645557E-02	1.2158645557E-02	0.0000000000E00	4.5538217209E-01	4.5543453256E-01	4.5506970723E-01	4.5507589620E-01	?	4.5517756750E-01	4.5517756750E-01	4.5520108371E-01	1.8762732940E-01	1.9204289554E-01	1.9359709585E-01	2.0277104610E-01	1.9627686709E-01	4.3387793176E-01	4.3476942515E-01	4.3275788252E-01	4.3435217329E-01	4.3353988671E-01	4.1112629375E-01	3.3625106480E-01	9.1420529433E36	3.9939848306E-01	4.3927494615E-01	2.1172128874E34	4.3937836575E-01	4.3740755882E-01	4.3919776751E-01	4.3724443878E-01	3.8228600125E-01	
