	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	1.6561395115E00	1.6373398885E00	1.6494269053E00	?	1.6659302014E00	1.6659302014E00	1.6596918478E00	2.9728683566E00	2.9729806411E00	2.9719395666E00	2.9719586661E00	?	2.9721531598E00	2.9721531598E00	2.9722158777E00	1.7219200019E00	1.7251031310E00	1.7966168907E00	1.8113181959E00	1.7900696220E00	2.9254915144E00	2.9274767474E00	2.9224626182E00	2.9261547394E00	2.9243190161E00	2.8496005945E00	2.7165198108E00	7.2687152243E01	1.0613765840E00	2.9353320003E00	6.8354782152E01	2.9355298864E00	2.9280511954E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	1.7131739052E00	1.6952750569E00	1.7068975170E00	?	1.7230557105E00	1.7230557105E00	1.7170716026E00	2.9733902309E00	2.9734963140E00	2.9725127881E00	2.9725308316E00	?	2.9727145875E00	2.9727145875E00	2.9727738436E00	1.7798716915E00	1.7831912645E00	1.8516261410E00	1.8659534448E00	1.8455690565E00	2.9285912120E00	2.9304700298E00	2.9257254363E00	2.9292198432E00	2.9274825280E00	2.8566915344E00	2.7301509847E00	7.2687152243E01	1.1311349846E00	2.9379038024E00	6.8354782152E01	2.9380910157E00	2.9310186902E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	4.3354232478E-02	8.1021079351E-02	1.0105109584E-01	?	1.7860562250E-01	1.7860562250E-01	1.1017866158E-01	2.7718168147E00	2.7721661884E00	2.7682011731E00	2.7683241671E00	?	2.7692400049E00	2.7692400049E00	2.7690718562E00	1.1582663262E00	1.1787751937E00	1.1857204278E00	1.2097069782E00	1.1946941164E00	2.5855614455E00	2.5916821558E00	2.5742135423E00	2.5846858611E00	2.5786401873E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6268851045E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	1.6561395115E00	1.7131739052E00	4.3354232478E-02	0.0000000000E00	7.6063156683E-02	9.6213085222E-02	?	1.7421094854E-01	1.7421094854E-01	1.0122788354E-01	2.8148344011E00	2.8151572368E00	2.8108480707E00	2.8110167199E00	?	2.8117909018E00	2.8117909018E00	2.8118367672E00	1.1401335847E00	1.1613308062E00	1.1718992423E00	1.1963864080E00	1.1805657657E00	2.6379306350E00	2.6437409702E00	2.6264487915E00	2.6368918089E00	2.6307540008E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6729426876E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6373398885E00	1.6952750569E00	8.1021079351E-02	7.6063156683E-02	0.0000000000E00	4.2706813903E-02	?	1.0481273466E-01	1.0481273466E-01	6.7397689527E-02	2.7693238751E00	2.7696434127E00	2.7653371422E00	2.7655064765E00	?	2.7662766875E00	2.7662766875E00	2.7663195217E00	1.1183323033E00	1.1386072753E00	1.1452295689E00	1.1689387272E00	1.1539746665E00	2.5934644720E00	2.5992188312E00	2.5820040471E00	2.5923417166E00	2.5862479428E00	2.4252664161E00	2.0672031229E00	7.2687152243E01	6.4226455065E-01	2.6520679354E00	6.8354782152E01	2.6526886803E00	2.6283381418E00	2.6516341341E00	2.6274065629E00	2.2488792387E00	
Caplet Vola Analytic Multi-Curve Ju	1.6494269053E00	1.7068975170E00	1.0105109584E-01	9.6213085222E-02	4.2706813903E-02	0.0000000000E00	?	8.0667058433E-02	8.0667058433E-02	6.5988661184E-02	2.6965510073E00	2.6968629847E00	2.6925913809E00	2.6927606445E00	?	2.6935190756E00	2.6935190756E00	2.6935567109E00	1.1177018037E00	1.1380212283E00	1.1446547394E00	1.1684180984E00	1.1534178884E00	2.5519813055E00	2.5574250709E00	2.5433092892E00	2.5534175619E00	2.5483673299E00	2.3593040396E00	2.0396545704E00	7.2687152243E01	6.4285994369E-01	2.5815564988E00	6.8354782152E01	2.5821645941E00	2.5579716223E00	2.5811339518E00	2.5570618584E00	2.2125807549E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6659302014E00	1.7230557105E00	1.7860562250E-01	1.7421094854E-01	1.0481273466E-01	8.0667058433E-02	?	0.0000000000E00	0.0000000000E00	8.1139780413E-02	2.7419362887E00	2.7422828556E00	2.7389744187E00	2.7390356600E00	?	2.7396365254E00	2.7396365254E00	2.7398286411E00	1.0596321768E00	1.0795917902E00	1.0857374070E00	1.1090731080E00	1.0941531300E00	2.6006741657E00	2.6063764271E00	2.5916515448E00	2.6022372972E00	2.5969508995E00	2.3890680160E00	2.0679564254E00	7.2687152243E01	6.7373367965E-01	2.6287174903E00	6.8354782152E01	2.6292936502E00	2.6061628049E00	2.6282166589E00	2.6052382887E00	2.2467492489E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6659302014E00	1.7230557105E00	1.7860562250E-01	1.7421094854E-01	1.0481273466E-01	8.0667058433E-02	?	0.0000000000E00	0.0000000000E00	8.1139780413E-02	2.7419362887E00	2.7422828556E00	2.7389744187E00	2.7390356600E00	?	2.7396365254E00	2.7396365254E00	2.7398286411E00	1.0596321768E00	1.0795917902E00	1.0857374070E00	1.1090731080E00	1.0941531300E00	2.6006741657E00	2.6063764271E00	2.5916515448E00	2.6022372972E00	2.5969508995E00	2.3890680160E00	2.0679564254E00	7.2687152243E01	6.7373367965E-01	2.6287174903E00	6.8354782152E01	2.6292936502E00	2.6061628049E00	2.6282166589E00	2.6052382887E00	2.2467492489E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6596918478E00	1.7170716026E00	1.1017866158E-01	1.0122788354E-01	6.7397689527E-02	6.5988661184E-02	?	8.1139780413E-02	8.1139780413E-02	0.0000000000E00	2.7631776316E00	2.7635264316E00	2.7602063029E00	2.7602677054E00	?	2.7608723239E00	2.7608723239E00	2.7610658057E00	1.0777390625E00	1.0979040392E00	1.1042336740E00	1.1278161807E00	1.1127998326E00	2.6210181940E00	2.6267581712E00	2.6119604482E00	2.6226156959E00	2.6172957061E00	2.4082826825E00	2.0851925851E00	7.2687152243E01	6.7901476398E-01	2.6492760939E00	6.8354782152E01	2.6498560952E00	2.6266766111E00	2.6487719776E00	2.6257455586E00	2.2648261980E00	
Caplet Value Analytic Single-Curve	2.9728683566E00	2.9733902309E00	2.7718168147E00	2.8148344011E00	2.7693238751E00	2.6965510073E00	?	2.7419362887E00	2.7419362887E00	2.7631776316E00	0.0000000000E00	3.5435897674E-02	1.1188866978E-01	1.0615138571E-01	?	9.6550419503E-02	9.6550419503E-02	1.0481643187E-01	3.9375506532E00	4.0819262210E00	3.8171701610E00	3.9267405699E00	3.9701067866E00	2.8053285209E00	2.7501791171E00	2.7742249060E00	2.5108149307E00	2.6857884255E00	4.5811577500E00	4.8917692205E00	7.2687152243E01	2.3494881259E00	1.8006397177E00	6.8354782152E01	1.7704917992E00	1.7331757643E00	1.7956865289E00	1.7578060247E00	3.6395852208E00	
Caplet Value Monte-Carlo Single-Curve	2.9729806411E00	2.9734963140E00	2.7721661884E00	2.8151572368E00	2.7696434127E00	2.6968629847E00	?	2.7422828556E00	2.7422828556E00	2.7635264316E00	3.5435897674E-02	0.0000000000E00	1.3289503819E-01	1.3190883401E-01	?	9.6184039125E-02	9.6184039125E-02	1.0449872058E-01	3.9382179595E00	4.0826378271E00	3.8178519622E00	3.9274664104E00	3.9708304420E00	2.8125930662E00	2.7575814191E00	2.7812088138E00	2.5177512292E00	2.6928292142E00	4.5878859414E00	4.8953011228E00	7.2687152243E01	2.3496459180E00	1.8065367561E00	6.8354782152E01	1.7768327346E00	1.7417807091E00	1.8020350585E00	1.7664070233E00	3.6434327372E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9719395666E00	2.9725127881E00	2.7682011731E00	2.8108480707E00	2.7653371422E00	2.6925913809E00	?	2.7389744187E00	2.7389744187E00	2.7602063029E00	1.1188866978E-01	1.3289503819E-01	0.0000000000E00	6.5503772040E-03	?	4.1425337029E-02	4.1425337029E-02	5.4451806049E-02	3.9325764126E00	4.0766848138E00	3.8120344146E00	3.9213255052E00	3.9647277489E00	2.7737380042E00	2.7180549368E00	2.7438741121E00	2.4809508876E00	2.6552849773E00	4.5598063460E00	4.8741511548E00	7.2687152243E01	2.3480444238E00	1.7758838651E00	6.8354782152E01	1.7455705654E00	1.7053515116E00	1.7690393774E00	1.7299126704E00	3.6282622179E00	
Caplet Value Analytic Multi-Curve Ju	2.9719586661E00	2.9725308316E00	2.7683241671E00	2.8110167199E00	2.7655064765E00	2.6927606445E00	?	2.7390356600E00	2.7390356600E00	2.7602677054E00	1.0615138571E-01	1.3190883401E-01	6.5503772040E-03	0.0000000000E00	?	4.0415318767E-02	4.0415318767E-02	5.3804977554E-02	3.9326766445E00	4.0767901692E00	3.8121381169E00	3.9214346329E00	3.9648360708E00	2.7743438918E00	2.7186714949E00	2.7444566760E00	2.4815266735E00	2.6558712614E00	4.5602288157E00	4.8744591475E00	7.2687152243E01	2.3480746205E00	1.7765037678E00	6.8354782152E01	1.7461872002E00	1.7058708617E00	1.7696560418E00	1.7304331659E00	3.6284910318E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9721531598E00	2.9727145875E00	2.7692400049E00	2.8117909018E00	2.7662766875E00	2.6935190756E00	?	2.7396365254E00	2.7396365254E00	2.7608723239E00	9.6550419503E-02	9.6184039125E-02	4.1425337029E-02	4.0415318767E-02	?	0.0000000000E00	0.0000000000E00	4.0476879675E-02	3.9338239914E00	4.0780128394E00	3.8133109277E00	3.9226824656E00	3.9660799388E00	2.7855456849E00	2.7300681473E00	2.7552244590E00	2.4921543424E00	2.6667032832E00	4.5676012588E00	4.8806734264E00	7.2687152243E01	2.3483495812E00	1.7851240070E00	6.8354782152E01	1.7547341505E00	1.7160204544E00	1.7788506986E00	1.7406022049E00	3.6324176749E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9721531598E00	2.9727145875E00	2.7692400049E00	2.8117909018E00	2.7662766875E00	2.6935190756E00	?	2.7396365254E00	2.7396365254E00	2.7608723239E00	9.6550419503E-02	9.6184039125E-02	4.1425337029E-02	4.0415318767E-02	?	0.0000000000E00	0.0000000000E00	4.0476879675E-02	3.9338239914E00	4.0780128394E00	3.8133109277E00	3.9226824656E00	3.9660799388E00	2.7855456849E00	2.7300681473E00	2.7552244590E00	2.4921543424E00	2.6667032832E00	4.5676012588E00	4.8806734264E00	7.2687152243E01	2.3483495812E00	1.7851240070E00	6.8354782152E01	1.7547341505E00	1.7160204544E00	1.7788506986E00	1.7406022049E00	3.6324176749E00	
Caplet Value Monte-Carlo Multi-Curve	2.9722158777E00	2.9727738436E00	2.7690718562E00	2.8118367672E00	2.7663195217E00	2.6935567109E00	?	2.7398286411E00	2.7398286411E00	2.7610658057E00	1.0481643187E-01	1.0449872058E-01	5.4451806049E-02	5.3804977554E-02	?	4.0476879675E-02	4.0476879675E-02	0.0000000000E00	3.9342034162E00	4.0784182716E00	3.8136978449E00	3.9230950457E00	3.9664915508E00	2.7929390845E00	2.7376407868E00	2.7623560212E00	2.4994306967E00	2.6739553961E00	4.5710219333E00	4.8812033690E00	7.2687152243E01	2.3484358530E00	1.8010158530E00	6.8354782152E01	1.7706481494E00	1.7313445871E00	1.7950292154E00	1.7558633017E00	3.6343304149E00	
Swaption Vola Analytic Single-Curve	1.7219200019E00	1.7798716915E00	1.1582663262E00	1.1401335847E00	1.1183323033E00	1.1177018037E00	?	1.0596321768E00	1.0596321768E00	1.0777390625E00	3.9375506532E00	3.9382179595E00	3.9325764126E00	3.9326766445E00	?	3.9338239914E00	3.9338239914E00	3.9342034162E00	0.0000000000E00	6.9120740815E-02	2.6102143157E-01	2.6662576493E-01	2.0063888830E-01	3.6718133438E00	3.6824451108E00	3.6567227594E00	3.6763978806E00	3.6666423095E00	3.3054634101E00	2.7680171069E00	7.2687152243E01	1.4103891893E00	3.7263213681E00	6.8354782152E01	3.7274062476E00	3.6913700754E00	3.7253823137E00	3.6896105904E00	3.0474022173E00	
Swaption Vola Monte-Carlo Single-Curve	1.7251031310E00	1.7831912645E00	1.1787751937E00	1.1613308062E00	1.1386072753E00	1.1380212283E00	?	1.0795917902E00	1.0795917902E00	1.0979040392E00	4.0819262210E00	4.0826378271E00	4.0766848138E00	4.0767901692E00	?	4.0780128394E00	4.0780128394E00	4.0784182716E00	6.9120740815E-02	0.0000000000E00	2.6943881738E-01	2.7527160985E-01	2.0824440039E-01	3.7992307279E00	3.8105271806E00	3.7833467638E00	3.8042461336E00	3.7938894005E00	3.4126017074E00	2.8477267579E00	7.2687152243E01	1.4263617914E00	3.8573446491E00	6.8354782152E01	3.8584985264E00	3.8208187257E00	3.8563462187E00	3.8189458560E00	3.1394960329E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.7966168907E00	1.8516261410E00	1.1857204278E00	1.1718992423E00	1.1452295689E00	1.1446547394E00	?	1.0857374070E00	1.0857374070E00	1.1042336740E00	3.8171701610E00	3.8178519622E00	3.8120344146E00	3.8121381169E00	?	3.8133109277E00	3.8133109277E00	3.8136978449E00	2.6102143157E-01	2.6943881738E-01	0.0000000000E00	8.0214479140E-02	6.4738376668E-02	3.5465128706E00	3.5572974141E00	3.5310615708E00	3.5510179818E00	3.5411149321E00	3.1748723369E00	2.6370124379E00	7.2687152243E01	1.4327470769E00	3.6016626223E00	6.8354782152E01	3.6027643814E00	3.5655503933E00	3.6007086599E00	3.5637671298E00	2.9176560226E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.8113181959E00	1.8659534448E00	1.2097069782E00	1.1963864080E00	1.1689387272E00	1.1684180984E00	?	1.1090731080E00	1.1090731080E00	1.1278161807E00	3.9267405699E00	3.9274664104E00	3.9213255052E00	3.9214346329E00	?	3.9226824656E00	3.9226824656E00	3.9230950457E00	2.6662576493E-01	2.7527160985E-01	8.0214479140E-02	0.0000000000E00	6.7108930406E-02	3.6394208288E00	3.6508480640E00	3.6231696181E00	3.6443094044E00	3.6338234255E00	3.2481706643E00	2.6853828407E00	7.2687152243E01	1.4512496002E00	3.6980253279E00	6.8354782152E01	3.6991941156E00	3.6602400532E00	3.6970136151E00	3.6583474805E00	2.9774312243E00	
