	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0610309797E00	1.0641569638E00	?	1.0848395884E00	1.0848395884E00	1.0839138172E00	1.9876274565E00	1.9877781303E00	1.9868801622E00	1.9868936856E00	?	1.9871483994E00	1.9871483994E00	1.9872391634E00	1.2773254589E00	1.2941360146E00	1.3083486701E00	1.3280269900E00	1.3200433416E00	1.9252455115E00	1.9279198877E00	1.9224755172E00	1.9274152821E00	1.9250177119E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357516858E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.1014780886E00	1.1045088103E00	?	1.1245544289E00	1.1245544289E00	1.1236574200E00	1.9883128117E00	1.9884551633E00	1.9876067838E00	1.9876195605E00	?	1.9878602103E00	1.9878602103E00	1.9879459624E00	1.3105539738E00	1.3267503656E00	1.3404378125E00	1.3593799435E00	1.3516962329E00	1.9293251600E00	1.9318561187E00	1.9267035124E00	1.9313785878E00	1.9291095678E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392668421E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	2.2311574497E-02	2.5543969062E-02	?	5.4039903523E-02	5.4039903523E-02	5.3699366495E-02	1.9607295819E00	1.9612046331E00	1.9583746306E00	1.9584172298E00	?	1.9592197068E00	1.9592197068E00	1.9595057130E00	3.9520156697E-01	4.1232976299E-01	4.2360426992E-01	4.5838245594E-01	4.3610723099E-01	1.7705335581E00	1.7784303958E00	1.7623778260E00	1.7769387013E00	1.7698619458E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016847682E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	1.7052305567E-02	1.9939300735E-02	?	4.4540940276E-02	4.4540940276E-02	4.3697183119E-02	1.9602251793E00	1.9607062717E00	1.9578403022E00	1.9578834425E00	?	1.9586961131E00	1.9586961131E00	1.9589857534E00	3.8903835189E-01	4.0570450652E-01	4.1405677840E-01	4.4987716282E-01	4.2804766773E-01	1.7677294756E00	1.7757170727E00	1.7594804378E00	1.7742082027E00	1.7670501633E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992410855E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0610309797E00	1.1014780886E00	2.2311574497E-02	1.7052305567E-02	0.0000000000E00	4.5446481743E-03	?	3.3427888017E-02	3.3427888017E-02	3.2896997348E-02	1.9599456127E00	1.9604300527E00	1.9575441526E00	1.9575875926E00	?	1.9584059119E00	1.9584059119E00	1.9586975660E00	3.8015527700E-01	3.9584155189E-01	4.0719832435E-01	4.4297157930E-01	4.1997704540E-01	1.7661767930E00	1.7742145857E00	1.7578761556E00	1.7726962162E00	1.7654932221E00	1.5191845635E00	1.1077360924E00	2.0000000000E00	5.8596741004E-01	1.8109800844E00	2.0000000000E00	1.8117998831E00	1.7978877519E00	1.8102772714E00	1.7965077916E00	1.2890291913E00	
Caplet Vola Analytic Multi-Curve Ju	1.0641569638E00	1.1045088103E00	2.5543969062E-02	1.9939300735E-02	4.5446481743E-03	0.0000000000E00	?	2.9073534439E-02	2.9073534439E-02	2.8801005092E-02	1.9597725368E00	1.9602590492E00	1.9573608117E00	1.9574044374E00	?	1.9582262532E00	1.9582262532E00	1.9585191539E00	3.7756398698E-01	3.9328243478E-01	4.0316255414E-01	4.3906783111E-01	4.1603532984E-01	1.7652160802E00	1.7732849100E00	1.7568835395E00	1.7717606666E00	1.7645298764E00	1.5173390863E00	1.1047131433E00	2.0000000000E00	5.8994641694E-01	1.8101941782E00	2.0000000000E00	1.8110172164E00	1.7970503094E00	1.8094885891E00	1.7956649389E00	1.2864794348E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0848395884E00	1.1245544289E00	5.4039903523E-02	4.4540940276E-02	3.3427888017E-02	2.9073534439E-02	?	0.0000000000E00	0.0000000000E00	1.9810329807E-02	1.9585980140E00	1.9590985843E00	1.9561166540E00	1.9561615385E00	?	1.9570070736E00	1.9570070736E00	1.9573084305E00	3.6330992680E-01	3.7675776803E-01	3.8244516959E-01	4.1856993673E-01	3.9560835986E-01	1.7587072302E00	1.7669859066E00	1.7501590168E00	1.7654219468E00	1.7580032256E00	1.5048620776E00	1.0843463450E00	2.0000000000E00	6.1637695359E-01	1.8048676222E00	2.0000000000E00	1.8057125798E00	1.7913750912E00	1.8041432499E00	1.7899531237E00	1.2692744107E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0848395884E00	1.1245544289E00	5.4039903523E-02	4.4540940276E-02	3.3427888017E-02	2.9073534439E-02	?	0.0000000000E00	0.0000000000E00	1.9810329807E-02	1.9585980140E00	1.9590985843E00	1.9561166540E00	1.9561615385E00	?	1.9570070736E00	1.9570070736E00	1.9573084305E00	3.6330992680E-01	3.7675776803E-01	3.8244516959E-01	4.1856993673E-01	3.9560835986E-01	1.7587072302E00	1.7669859066E00	1.7501590168E00	1.7654219468E00	1.7580032256E00	1.5048620776E00	1.0843463450E00	2.0000000000E00	6.1637695359E-01	1.8048676222E00	2.0000000000E00	1.8057125798E00	1.7913750912E00	1.8041432499E00	1.7899531237E00	1.2692744107E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0839138172E00	1.1236574200E00	5.3699366495E-02	4.3697183119E-02	3.2896997348E-02	2.8801005092E-02	?	1.9810329807E-02	1.9810329807E-02	0.0000000000E00	1.9586517052E00	1.9591516331E00	1.9561735275E00	1.9562183545E00	?	1.9570628057E00	1.9570628057E00	1.9573637761E00	3.6901967745E-01	3.8193722789E-01	3.8839794160E-01	4.2327914028E-01	3.9959657925E-01	1.7590043639E00	1.7672734770E00	1.7504659781E00	1.7657113272E00	1.7583011705E00	1.5054306717E00	1.0852718087E00	2.0000000000E00	6.1519002326E-01	1.8051108602E00	2.0000000000E00	1.8059548182E00	1.7916342270E00	1.8043873444E00	1.7902139280E00	1.2700571991E00	
