	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.4968410420E-01	8.6456033122E-01	9.4792572914E-01	1.0196892304E00	?	1.1092154332E00	1.1092154332E00	1.0045021189E00	1.9896991902E00	1.9898403994E00	1.9811159493E00	1.9825121135E00	?	1.9842923220E00	1.9842923220E00	1.9822156743E00	9.2240073622E-01	9.3755960513E-01	1.1655225701E00	1.1700294718E00	1.1052738479E00	1.9134677989E00	1.9148371528E00	1.8734116092E00	1.8752880591E00	1.8636210184E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9608418503E00	2.0000000000E00	1.9612053790E00	1.9222150737E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.9595159240E-01	9.1045824434E-01	9.9163999958E-01	1.0613711063E00	?	1.1481645498E00	1.1481645498E00	1.0466258633E00	1.9902700654E00	1.9904034676E00	1.9821603843E00	1.9834796502E00	?	1.9851617336E00	1.9851617336E00	1.9831995426E00	9.6680387048E-01	9.8155579000E-01	1.2026410657E00	1.2069977161E00	1.1443478796E00	1.9181768053E00	1.9194731736E00	1.8802337278E00	1.8820121323E00	1.8709531942E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9629971786E00	2.0000000000E00	1.9633408833E00	1.9264570066E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.4968410420E-01	8.9595159240E-01	0.0000000000E00	2.1207635404E-02	1.2301105094E-01	2.1701030265E-01	?	3.3953211759E-01	3.3953211759E-01	1.9681357869E-01	1.9745784581E00	1.9749256480E00	1.9535424464E00	1.9569551748E00	?	1.9613117209E00	1.9613117209E00	1.9562302782E00	1.2735313579E-01	1.3720536892E-01	4.1976435456E-01	4.2629665183E-01	3.3400967166E-01	1.7922719888E00	1.7954590003E00	1.7004084933E00	1.7046538702E00	1.6783486266E00	1.6237647430E00	1.2835905189E00	2.0000000000E00	3.4686691840E-01	1.9043762176E00	2.0000000000E00	1.9052514113E00	1.8126841744E00	1.9038106084E00	1.8121387808E00	1.4356415574E00	
Caplet Vola Monte-Carlo Single-Curve	8.6456033122E-01	9.1045824434E-01	2.1207635404E-02	0.0000000000E00	1.0484693566E-01	1.9898415401E-01	?	3.2180702085E-01	3.2180702085E-01	1.7875097979E-01	1.9741139704E00	1.9744674632E00	1.9526981752E00	1.9561722354E00	?	1.9606072335E00	1.9606072335E00	1.9554343022E00	1.1916612803E-01	1.2309984738E-01	4.0231083295E-01	4.0886783698E-01	3.1626805028E-01	1.7886536271E00	1.7918931059E00	1.6953185447E00	1.6996301943E00	1.6729170171E00	1.6175072422E00	1.2728106317E00	2.0000000000E00	3.6451377547E-01	1.9026604491E00	2.0000000000E00	1.9035509583E00	1.8094034975E00	1.9020849457E00	1.8088490307E00	1.4267501710E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4792572914E-01	9.9163999958E-01	1.2301105094E-01	1.0484693566E-01	0.0000000000E00	9.4630786003E-02	?	2.1880573784E-01	2.1880573784E-01	7.4519644030E-02	1.9712703190E00	1.9716623671E00	1.9475329992E00	1.9513817473E00	?	1.9562961471E00	1.9562961471E00	1.9505641640E00	1.3846472454E-01	1.3270939293E-01	3.1142529120E-01	3.1803944481E-01	2.2672747342E-01	1.7666330062E00	1.7701895394E00	1.6644344812E00	1.6691440507E00	1.6399834470E00	1.5796330671E00	1.2082748548E00	2.0000000000E00	4.6491862839E-01	1.8921803895E00	2.0000000000E00	1.8931641507E00	1.7894246855E00	1.8915446464E00	1.7888153201E00	1.3732598523E00	
Caplet Vola Analytic Multi-Curve Ju	1.0196892304E00	1.0613711063E00	2.1701030265E-01	1.9898415401E-01	9.4630786003E-02	0.0000000000E00	?	1.2482108064E-01	1.2482108064E-01	2.8274153109E-02	1.9684390977E00	1.9688694780E00	1.9423964691E00	1.9466169149E00	?	1.9520071006E00	1.9520071006E00	1.9457203050E00	1.6669097000E-01	1.5701457931E-01	2.1944415955E-01	2.2614022785E-01	1.5223812479E-01	1.7449306683E00	1.7487958890E00	1.6341511517E00	1.6392438972E00	1.6077297299E00	1.5426519235E00	1.1464143220E00	2.0000000000E00	5.5346193976E-01	1.8817871059E00	2.0000000000E00	1.8828628429E00	1.7697123095E00	1.8810919525E00	1.7690493769E00	1.3215642639E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1092154332E00	1.1481645498E00	3.3953211759E-01	3.2180702085E-01	2.1880573784E-01	1.2482108064E-01	?	0.0000000000E00	0.0000000000E00	1.4514332252E-01	1.9642749281E00	1.9647615889E00	1.9348526232E00	1.9396173195E00	?	1.9457045437E00	1.9457045437E00	1.9386049749E00	2.5565555671E-01	2.3957778387E-01	1.2559450895E-01	1.3493825568E-01	1.3937024879E-01	1.7134063322E00	1.7177132515E00	1.5904328054E00	1.5960664830E00	1.5612352611E00	1.4895353936E00	1.0594958236E00	2.0000000000E00	6.6676732896E-01	1.8665744006E00	2.0000000000E00	1.8677838580E00	1.7410389759E00	1.8657928815E00	1.7402991873E00	1.2482194668E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1092154332E00	1.1481645498E00	3.3953211759E-01	3.2180702085E-01	2.1880573784E-01	1.2482108064E-01	?	0.0000000000E00	0.0000000000E00	1.4514332252E-01	1.9642749281E00	1.9647615889E00	1.9348526232E00	1.9396173195E00	?	1.9457045437E00	1.9457045437E00	1.9386049749E00	2.5565555671E-01	2.3957778387E-01	1.2559450895E-01	1.3493825568E-01	1.3937024879E-01	1.7134063322E00	1.7177132515E00	1.5904328054E00	1.5960664830E00	1.5612352611E00	1.4895353936E00	1.0594958236E00	2.0000000000E00	6.6676732896E-01	1.8665744006E00	2.0000000000E00	1.8677838580E00	1.7410389759E00	1.8657928815E00	1.7402991873E00	1.2482194668E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0045021189E00	1.0466258633E00	1.9681357869E-01	1.7875097979E-01	7.4519644030E-02	2.8274153109E-02	?	1.4514332252E-01	1.4514332252E-01	0.0000000000E00	1.9690719625E00	1.9694937792E00	1.9435441162E00	1.9476815932E00	?	1.9529655576E00	1.9529655576E00	1.9468026243E00	1.6035822841E-01	1.5329718336E-01	2.3924937016E-01	2.4592983527E-01	1.6920672989E-01	1.7497627539E00	1.7535595697E00	1.6408806195E00	1.6458888163E00	1.6148936959E00	1.5508564318E00	1.1600417069E00	2.0000000000E00	5.3455719350E-01	1.8841067887E00	2.0000000000E00	1.8851620411E00	1.7741032454E00	1.8834248666E00	1.7734521933E00	1.3329881819E00	
