	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.8289481111E-01	8.9736398092E-01	9.8867215831E-01	1.0549804313E00	?	1.1399705563E00	1.1399705563E00	1.0409600217E00	2.0194288271E00	2.0195697412E00	2.0110493905E00	2.0124035853E00	?	2.0141342772E00	2.0141342772E00	2.0121145884E00	9.5170131773E-01	9.6699571615E-01	1.1936019389E00	1.1981630166E00	1.1383276585E00	1.9448673497E00	1.9462353673E00	1.9059162484E00	1.9076964662E00	1.8966924793E00	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9904097868E00	?	1.9907711501E00	1.9517677554E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.2857236050E-01	9.4272243507E-01	1.0313460654E00	1.0960803436E00	?	1.1786924175E00	1.1786924175E00	1.0823968593E00	2.0199908386E00	2.0201239626E00	2.0120735538E00	2.0133532046E00	?	2.0149885444E00	2.0149885444E00	2.0130801192E00	9.9576792320E-01	1.0106704979E00	1.2306422533E00	1.2350401236E00	1.1769522383E00	1.9494665251E00	1.9507619137E00	1.9125576475E00	1.9142465863E00	1.9038092615E00	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9925651120E00	?	1.9929067739E00	1.9560100799E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.8289481111E-01	9.2857236050E-01	0.0000000000E00	2.7323981952E-02	1.3850371076E-01	2.1963902853E-01	?	3.4024093587E-01	3.4024093587E-01	2.0308852773E-01	1.9787117225E00	1.9790640886E00	1.9576663805E00	1.9610845887E00	?	1.9654412660E00	1.9654412660E00	1.9603523255E00	1.6412987443E-01	1.7573470509E-01	4.3817377442E-01	4.4725123409E-01	3.6574618314E-01	1.7960407971E00	1.7992757847E00	1.7047088477E00	1.7088616090E00	1.6831047204E00	1.6387073766E00	1.3015726015E00	?	3.5868381173E-01	1.9085622666E00	?	1.9094535910E00	1.8168480497E00	1.9079881872E00	1.8163237465E00	1.4539178165E00	
Caplet Vola Monte-Carlo Single-Curve	8.9736398092E-01	9.4272243507E-01	2.7323981952E-02	0.0000000000E00	1.2516154042E-01	2.0280180285E-01	?	3.2276135431E-01	3.2276135431E-01	1.8515155346E-01	1.9776945737E00	1.9780493353E00	1.9562762904E00	1.9597543254E00	?	1.9641875630E00	1.9641875630E00	1.9590032634E00	1.5083793840E-01	1.6075399972E-01	4.1973774384E-01	4.2889485066E-01	3.4742478056E-01	1.7920584038E00	1.7953388425E00	1.6993582556E00	1.7035655033E00	1.6774164061E00	1.6320187524E00	1.2922252041E00	?	3.7558251317E-01	1.9062756015E00	?	1.9071907127E00	1.8129920448E00	1.9057005370E00	1.8124712851E00	1.4447214272E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8867215831E-01	1.0313460654E00	1.3850371076E-01	1.2516154042E-01	0.0000000000E00	1.0264417594E-01	?	2.3162971587E-01	2.3162971587E-01	8.5395963964E-02	1.9797148737E00	1.9801140351E00	1.9557111646E00	1.9596230274E00	?	1.9645982315E00	1.9645982315E00	1.9587814540E00	1.6808318337E-01	1.6623694866E-01	3.4016639579E-01	3.5052516850E-01	2.6730448452E-01	1.7734710166E00	1.7770917771E00	1.6711500558E00	1.6758107854E00	1.6467217452E00	1.5926038579E00	1.2394686530E00	?	4.8738435978E-01	1.9008952808E00	?	1.9019126786E00	1.7981356068E00	1.9002478269E00	1.7975376470E00	1.3866669976E00	
Caplet Vola Analytic Multi-Curve Ju	1.0549804313E00	1.0960803436E00	2.1963902853E-01	2.0280180285E-01	1.0264417594E-01	0.0000000000E00	?	1.3003115372E-01	1.3003115372E-01	4.2211597416E-02	1.9733760289E00	1.9738135801E00	1.9471837955E00	1.9514406873E00	?	1.9568640642E00	1.9568640642E00	1.9505282173E00	1.9973707854E-01	1.8763579700E-01	2.5166020038E-01	2.6332728526E-01	1.9717318361E-01	1.7490247072E00	1.7529422093E00	1.6387657315E00	1.6437275474E00	1.6127241755E00	1.5577354621E00	1.1778805297E00	?	5.6689048354E-01	1.8869048857E00	?	1.8880067113E00	1.7748159593E00	1.8861976605E00	1.7741690572E00	1.3397956458E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1399705563E00	1.1786924175E00	3.4024093587E-01	3.2276135431E-01	2.3162971587E-01	1.3003115372E-01	?	0.0000000000E00	0.0000000000E00	1.5705639163E-01	1.9683922533E00	1.9688861812E00	1.9389614120E00	1.9437325192E00	?	1.9498187116E00	1.9498187116E00	1.9427102046E00	2.9325324449E-01	2.7631849636E-01	1.6049598771E-01	1.7431047857E-01	1.6470123480E-01	1.7175298444E00	1.7218866110E00	1.5959122468E00	1.6013192165E00	1.5675668147E00	1.5121631678E00	1.0978204146E00	?	6.7461394471E-01	1.8707663368E00	?	1.8719985356E00	1.7452043074E00	1.8699728659E00	1.7444940024E00	1.2779049045E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1399705563E00	1.1786924175E00	3.4024093587E-01	3.2276135431E-01	2.3162971587E-01	1.3003115372E-01	?	0.0000000000E00	0.0000000000E00	1.5705639163E-01	1.9683922533E00	1.9688861812E00	1.9389614120E00	1.9437325192E00	?	1.9498187116E00	1.9498187116E00	1.9427102046E00	2.9325324449E-01	2.7631849636E-01	1.6049598771E-01	1.7431047857E-01	1.6470123480E-01	1.7175298444E00	1.7218866110E00	1.5959122468E00	1.6013192165E00	1.5675668147E00	1.5121631678E00	1.0978204146E00	?	6.7461394471E-01	1.8707663368E00	?	1.8719985356E00	1.7452043074E00	1.8699728659E00	1.7444940024E00	1.2779049045E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0409600217E00	1.0823968593E00	2.0308852773E-01	1.8515155346E-01	8.5395963964E-02	4.2211597416E-02	?	1.5705639163E-01	1.5705639163E-01	0.0000000000E00	1.9764974498E00	1.9769227132E00	1.9507789333E00	1.9549640769E00	?	1.9602897952E00	1.9602897952E00	1.9540395636E00	1.9172134095E-01	1.8247002764E-01	2.7327264851E-01	2.8489763906E-01	2.1464602705E-01	1.7556848493E00	1.7595606213E00	1.6469382795E00	1.6518766643E00	1.6211857009E00	1.5679384346E00	1.1926172949E00	?	5.5031170670E-01	1.8917368597E00	?	1.8928319553E00	1.7816732513E00	1.8910523315E00	1.7810993520E00	1.3522461938E00	
