	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7273560675E00	1.7275702296E00	1.8739110282E00	1.8741679165E00	?	1.8787106375E00	1.8787106375E00	1.8712019798E00	2.2477265428E00	2.2477269817E00	2.2472490428E00	2.2472501043E00	?	2.2472688779E00	2.2472688779E00	2.2472378491E00	1.6704498550E00	1.6707739962E00	1.8353334998E00	1.8354185762E00	1.8299702424E00	2.2454820474E00	2.2454838597E00	2.2440205532E00	2.2440215241E00	2.2439593599E00	2.2388072929E00	2.2288072929E00	5.4155795811E233	1.2562514616E00	2.2338087034E00	7.7093439980E232	2.2337968280E00	2.2187603048E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8596388494E00	1.8598530115E00	2.0061938101E00	2.0064506984E00	?	2.0109934194E00	2.0109934194E00	2.0034847618E00	2.3800093248E00	2.3800097636E00	2.3795318247E00	2.3795328862E00	?	2.3795516599E00	2.3795516599E00	2.3795206311E00	1.8027326369E00	1.8030567781E00	1.9676162817E00	1.9677013582E00	1.9622530244E00	2.3777648294E00	2.3777666417E00	2.3763033351E00	2.3763043061E00	2.3762421419E00	2.3710900748E00	2.3610900748E00	5.4155795811E233	1.3885342436E00	2.3660914854E00	7.7093439980E232	2.3660796100E00	2.3510430868E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7273560675E00	1.8596388494E00	0.0000000000E00	3.4991752753E-02	1.4676209336E-01	1.4807427000E-01	?	1.9111184169E-01	1.9111184169E-01	1.4944925885E-01	6.5444590757E-01	6.5459933101E-01	6.5133927243E-01	6.5186217291E-01	?	6.5250075068E-01	6.5250075068E-01	6.5184862778E-01	2.1497589024E-01	2.2278841385E-01	3.3909168990E-01	3.4834594736E-01	3.3827666890E-01	6.4811994719E-01	6.4827759815E-01	6.4507896167E-01	6.4509754605E-01	6.4433568253E-01	6.4033317494E-01	6.3456165626E-01	5.4155795811E233	4.7110460585E-01	6.4376108182E-01	7.7093439980E232	6.4386290037E-01	6.2867420640E-01	6.4342414977E-01	6.2842414977E-01	6.0533317494E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7275702296E00	1.8598530115E00	3.4991752753E-02	0.0000000000E00	1.5088689612E-01	1.5219907276E-01	?	1.9010758444E-01	1.9010758444E-01	1.5357406161E-01	6.3519544571E-01	6.3520813762E-01	6.3140582239E-01	6.3211014475E-01	?	6.3288646997E-01	6.3288646997E-01	6.3183156007E-01	1.9011590076E-01	1.9866897487E-01	3.1423170042E-01	3.2722142581E-01	3.1341667943E-01	6.2935583376E-01	6.2972190836E-01	6.2535295732E-01	6.2539822264E-01	6.2420787987E-01	6.2164433676E-01	6.1729513607E-01	5.4155795811E233	4.7131876792E-01	6.2455061995E-01	7.7093439980E232	6.2484886651E-01	6.0942420665E-01	6.2457239218E-01	6.0957239218E-01	5.9164433676E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8739110282E00	2.0061938101E00	1.4676209336E-01	1.5088689612E-01	0.0000000000E00	6.4460790881E-02	?	1.3153282553E-01	1.3153282553E-01	7.6014846640E-02	5.8222276649E-01	5.8232710527E-01	5.7858256351E-01	5.7924350475E-01	?	5.7998855862E-01	5.7998855862E-01	5.7930784724E-01	2.2188476953E-01	2.1922073299E-01	2.6994238163E-01	2.8498220278E-01	2.5514704137E-01	5.7786434925E-01	5.7823042385E-01	5.7386147280E-01	5.7390673813E-01	5.7271639536E-01	5.5152722129E-01	5.6580365156E-01	5.4155795811E233	6.1765956657E-01	5.7172130024E-01	7.7093439980E232	5.7190604353E-01	5.5712404633E-01	5.7152722129E-01	5.5652722129E-01	5.1449078998E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8741679165E00	2.0064506984E00	1.4807427000E-01	1.5219907276E-01	6.4460790881E-02	0.0000000000E00	?	6.8837645976E-02	6.8837645976E-02	5.7998559097E-02	5.2292357700E-01	5.2308577482E-01	5.1954808472E-01	5.2015363401E-01	?	5.2084274941E-01	5.2084274941E-01	5.2017567668E-01	2.2319694617E-01	2.2053290963E-01	2.0804537473E-01	2.2308519588E-01	2.0091074575E-01	5.1488678668E-01	5.1525286128E-01	5.1088391024E-01	5.1092917557E-01	5.0973883280E-01	5.0296725178E-01	5.0282608900E-01	5.4155795811E233	6.1791645482E-01	5.1236270546E-01	7.7093439980E232	5.1247039288E-01	4.9746142733E-01	5.1205067384E-01	4.9705067384E-01	4.6853608654E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8787106375E00	2.0109934194E00	1.9111184169E-01	1.9010758444E-01	1.3153282553E-01	6.8837645976E-02	?	0.0000000000E00	0.0000000000E00	1.2408678161E-01	4.6334310385E-01	4.6349652729E-01	4.6023646871E-01	4.6075936920E-01	?	4.6139794696E-01	4.6139794696E-01	4.6074582406E-01	2.3481762916E-01	2.3215359262E-01	1.5032830566E-01	1.5971091715E-01	1.4951328467E-01	4.5812921907E-01	4.5828687003E-01	4.5508823355E-01	4.5510681793E-01	4.5434495441E-01	4.5156979070E-01	4.4457092814E-01	5.4155795811E233	6.2245917581E-01	4.5264924013E-01	7.7093439980E232	4.5275105868E-01	4.3756236471E-01	4.5231230808E-01	4.3731230808E-01	4.1723919185E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8787106375E00	2.0109934194E00	1.9111184169E-01	1.9010758444E-01	1.3153282553E-01	6.8837645976E-02	?	0.0000000000E00	0.0000000000E00	1.2408678161E-01	4.6334310385E-01	4.6349652729E-01	4.6023646871E-01	4.6075936920E-01	?	4.6139794696E-01	4.6139794696E-01	4.6074582406E-01	2.3481762916E-01	2.3215359262E-01	1.5032830566E-01	1.5971091715E-01	1.4951328467E-01	4.5812921907E-01	4.5828687003E-01	4.5508823355E-01	4.5510681793E-01	4.5434495441E-01	4.5156979070E-01	4.4457092814E-01	5.4155795811E233	6.2245917581E-01	4.5264924013E-01	7.7093439980E232	4.5275105868E-01	4.3756236471E-01	4.5231230808E-01	4.3731230808E-01	4.1723919185E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8712019798E00	2.0034847618E00	1.4944925885E-01	1.5357406161E-01	7.6014846640E-02	5.7998559097E-02	?	1.2408678161E-01	1.2408678161E-01	0.0000000000E00	5.6902772617E-01	5.6899709162E-01	5.6514597932E-01	5.6586083007E-01	?	5.6666176406E-01	5.6666176406E-01	5.6521425370E-01	2.2457193502E-01	2.2190789848E-01	2.3288733600E-01	2.5274782252E-01	2.0876511901E-01	5.3275157406E-01	5.3296280611E-01	5.2818495058E-01	5.2824141483E-01	5.2693717896E-01	5.1345017102E-01	5.2137130843E-01	5.4155795811E233	6.1495051819E-01	5.5832173757E-01	7.7093439980E232	5.5878821224E-01	5.4245534406E-01	5.5845017102E-01	5.4345017102E-01	4.6985798740E-01	
