Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001976956255293289	0.0	0.0	0.0	0.0	0.0	0.00269916839432138	0.0	0.0	0.0	0.0	0.0	0.0	0.00691456167456406	0.0	0.0	0.00928431630913128	0.0	0.0	0.0	0.0	0.005666217014849235	0.0	0.0056944196823666094	0.008052682502506226	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003288567887427097	0.0	0.0	0.0	0.0	0.0	0.004410474385211077	0.0	0.0	0.0	0.0	0.0	0.0	0.022317255615908787	0.0	0.0	0.030275841913937	0.0	0.0	0.0028854001649366427	0.0	0.008787562665059142	0.002900176634346025	0.008771751804698335	0.01243119166364455	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004589470511634726	0.0	0.0	0.0	0.0	0.0	0.006196348523086381	0.0	0.0	0.0	0.0	0.0	0.0	0.03580976298718319	0.0	0.0	0.04934526541771888	0.0	0.0	0.006961131872084298	0.0	0.011698029865421303	0.006976272456211653	0.011681483625472621	0.016666899867303287	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005844053091777246	0.0	0.0	0.0	0.0	0.0	0.008169481988491874	0.0	0.0	0.0	0.0	0.0	0.0	0.04605277922010261	0.0	0.0	0.06416461419842394	0.0	0.0	0.012562869384734191	0.0	0.014444167508287802	0.012576305647176643	0.014559279659093384	0.021097641156734244	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071241553914932155	0.0	0.0	0.0	0.0	0.0	0.010127459855382555	0.0	0.0	0.0	0.0	0.0	0.0	0.053361199053810086	0.0	0.0	0.07479805223008267	0.0	0.0	0.019810668403025318	0.0	0.017210543705748906	0.01989603000029706	0.01728168502043013	0.025435569944067732	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008337251398939562	0.0	0.0	0.0	0.0	0.0	0.012341008407041103	0.0	0.0	0.0	0.0	0.0	0.0	0.05869004083469942	0.0	0.0	0.08263262976118498	0.0	0.0	0.02909326776319733	0.0	0.01984153011528375	0.02921353586302833	0.020283665043152987	0.030241419570974294	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009525692002328962	0.0	0.0	0.0	0.0	0.0	0.014823603494168648	0.0	0.0	0.0	0.0	0.0	0.0	0.06264056728484622	0.0	0.0	0.08835847753634347	0.0	0.0	0.0410257460115714	0.0	0.022409909279619854	0.04173719161189887	0.022765429015843053	0.035559198994254554	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010651920609103499	0.0	0.0	0.0	0.0	0.0	0.017125750691745194	0.0	0.0	0.0	0.0	0.0	0.0	0.06546282877929992	0.0	0.0	0.09247546915853648	0.0	0.0	0.05747757210981587	0.0	0.024875977421668635	0.06020598982691234	0.025074614097526392	0.04060205046447167	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011321770603141762	0.0	0.0	0.0	0.0	0.0	0.01928019752221924	0.0	0.0	0.0	0.0	0.0	0.0	0.06756269604660836	0.0	0.0	0.09562462060370876	0.0	0.0	0.08451612557286609	0.0	0.02643813270483395	0.09049698732208979	0.0268309143446095	0.04542637773029767	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012149674927923492	0.0	0.0	0.0	0.0	0.0	0.020867917835124934	0.0	0.0	0.0	0.0	0.0	0.0	0.019080002604255884	0.0	0.0	0.030139489785168803	0.0	0.0	0.148827014656629	0.0	0.0283301988750549	0.15857647473049458	0.02833025073520687	0.049159392652801656	0.0	0.0	0.0	
