	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.2492307278E-01	?	?	6.1297454144E-01	6.1297454144E-01	5.9992914259E-01	2.0441194006E00	2.0441203616E00	2.0424537545E00	?	2.0426074669E00	2.0436915313E00	2.0436915313E00	2.0436859094E00	6.8975574669E-01	7.0151080876E-01	1.0491271983E00	1.0793349418E00	1.0500900960E00	2.0436141065E00	2.0436233217E00	2.0415802378E00	2.0416959903E00	2.0415920553E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447422498E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.5778654478E-01	?	?	6.6315321585E-01	6.6315321585E-01	6.5046908299E-01	2.0441276573E00	2.0441285649E00	2.0425545034E00	?	2.0426996826E00	2.0437235546E00	2.0437235546E00	2.0437182449E00	7.3014638609E-01	7.4200209994E-01	1.0893712133E00	1.1188283802E00	1.0903309833E00	2.0436504285E00	2.0436591319E00	2.0417294654E00	2.0418387955E00	2.0417406273E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447158922E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.3682610926E-01	?	?	4.6031926530E-01	4.6031926530E-01	4.4706020752E-01	2.0740623669E00	2.0740634750E00	2.0720567354E00	?	2.0722363130E00	2.0735494707E00	2.0735494707E00	2.0735429750E00	5.8478827331E-01	5.9394254064E-01	9.4430943638E-01	9.7547261942E-01	9.4596442527E-01	2.0734752111E00	2.0734857826E00	2.0710705570E00	2.0712047634E00	2.0710852250E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748504966E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.2495388458E-01	?	?	4.4485873531E-01	4.4485873531E-01	4.3159185808E-01	2.0747556315E00	2.0747567269E00	2.0727258721E00	?	2.0729081075E00	2.0742367185E00	2.0742367185E00	2.0742301579E00	5.7461025661E-01	5.8338402791E-01	9.3315265760E-01	9.6459059588E-01	9.3483349227E-01	2.0741605025E00	2.0741712135E00	2.0717272624E00	2.0718632534E00	2.0717421209E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755511944E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2492307278E-01	9.5778654478E-01	8.3682610926E-01	8.2495388458E-01	0.0000000000E00	?	?	6.2893682707E-01	6.2893682707E-01	6.3027750671E-01	2.4423542940E00	2.4423562784E00	2.4391484988E00	?	2.4395052294E00	2.4415393689E00	2.4415393689E00	2.4415289747E00	6.6888462671E-01	6.5645226607E-01	7.4243658550E-01	7.7875054078E-01	7.3811197748E-01	2.4412108591E00	2.4412297200E00	2.4373234592E00	2.4375730205E00	2.4373321544E00	1.8045045299E00	1.4839797482E00	1.0527385675E00	1.0647753656E00	2.4484013016E00	1.0527376219E00	2.4483920188E00	2.4432205942E00	2.4483983654E00	2.4432362047E00	1.5485967493E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.1297454144E-01	6.6315321585E-01	4.6031926530E-01	4.4485873531E-01	6.2893682707E-01	?	?	0.0000000000E00	0.0000000000E00	2.3134916151E-02	2.1104035408E00	2.1104052024E00	2.1072702550E00	?	2.1075539600E00	2.1096063745E00	2.1096063745E00	2.1095967564E00	4.4274951506E-01	4.3623823083E-01	5.9948476058E-01	6.3278174624E-01	6.0147278847E-01	2.1094894802E00	2.1095053666E00	2.1058091997E00	2.1060162878E00	2.1058312166E00	1.6228948328E00	1.1612806448E00	8.7905420156E-01	8.9452430380E-01	2.1164791132E00	8.7905242464E-01	2.1164722716E00	2.1116383955E00	2.1164766237E00	2.1116517680E00	1.4010193085E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.1297454144E-01	6.6315321585E-01	4.6031926530E-01	4.4485873531E-01	6.2893682707E-01	?	?	0.0000000000E00	0.0000000000E00	2.3134916151E-02	2.1104035408E00	2.1104052024E00	2.1072702550E00	?	2.1075539600E00	2.1096063745E00	2.1096063745E00	2.1095967564E00	4.4274951506E-01	4.3623823083E-01	5.9948476058E-01	6.3278174624E-01	6.0147278847E-01	2.1094894802E00	2.1095053666E00	2.1058091997E00	2.1060162878E00	2.1058312166E00	1.6228948328E00	1.1612806448E00	8.7905420156E-01	8.9452430380E-01	2.1164791132E00	8.7905242464E-01	2.1164722716E00	2.1116383955E00	2.1164766237E00	2.1116517680E00	1.4010193085E00	
Caplet Vola Monte-Carlo Multi-Curve	5.9992914259E-01	6.5046908299E-01	4.4706020752E-01	4.3159185808E-01	6.3027750671E-01	?	?	2.3134916151E-02	2.3134916151E-02	0.0000000000E00	2.1046997503E00	2.1047013825E00	2.1016136880E00	?	2.1018931004E00	2.1039141842E00	2.1039141842E00	2.1039045697E00	4.3702705562E-01	4.3127890278E-01	6.0385826362E-01	6.3762068383E-01	6.0601566152E-01	2.1037963318E00	2.1038121093E00	2.1001598468E00	2.1003646684E00	2.1001816323E00	1.6221095915E00	1.1630751681E00	8.6808373323E-01	8.8363112032E-01	2.1106818384E00	8.6808193204E-01	2.1106750577E00	2.1059122192E00	2.1106793975E00	2.1059255074E00	1.4014632939E00	
