	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.2227484008E-01	?	6.2423767303E193	3.2781053187E-01	3.2781053187E-01	3.2270641970E-01	7.2348967102E-01	7.2348984459E-01	7.2321625160E-01	?	7.2324520712E-01	7.2341884998E-01	7.2341884998E-01	7.2341786060E-01	3.2739297778E-01	3.3390539162E-01	4.8192869090E-01	4.9294666028E-01	4.8204995843E-01	7.2339413910E-01	7.2339584522E-01	7.2304883063E-01	7.2307052928E-01	7.2305039197E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357017960E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.5940907643E-01	?	6.2423767303E193	3.7037044509E-01	3.7037044509E-01	3.6526633292E-01	7.6604958424E-01	7.6604975781E-01	7.6577616482E-01	?	7.6580512034E-01	7.6597876320E-01	7.6597876320E-01	7.6597777382E-01	3.6747587899E-01	3.7379119599E-01	5.2448860412E-01	5.3550657349E-01	5.2460987164E-01	7.6595405232E-01	7.6595575844E-01	7.6560874385E-01	7.6563044250E-01	7.6561030519E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613009281E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.1248540662E-01	?	6.2423767303E193	2.2072380892E-01	2.2072380892E-01	2.1561969675E-01	6.1640294807E-01	6.1640312164E-01	6.1612952865E-01	?	6.1615848417E-01	6.1633212703E-01	6.1633212703E-01	6.1633113765E-01	2.3623185792E-01	2.3902706865E-01	3.7484196795E-01	3.8585993732E-01	3.7496323547E-01	6.1630741615E-01	6.1630912227E-01	6.1596210768E-01	6.1598380633E-01	6.1596366902E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648345664E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.0368948339E-01	?	6.2423767303E193	2.1249807955E-01	2.1249807955E-01	2.0739396739E-01	6.0817721870E-01	6.0817739227E-01	6.0790379929E-01	?	6.0793275481E-01	6.0810639766E-01	6.0810639766E-01	6.0810540829E-01	2.3014621157E-01	2.3294142230E-01	3.6661623859E-01	3.7763420796E-01	3.6673750611E-01	6.0808168679E-01	6.0808339291E-01	6.0773637831E-01	6.0775807697E-01	6.0773793966E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825772728E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.2227484008E-01	4.5940907643E-01	3.1248540662E-01	3.0368948339E-01	0.0000000000E00	?	6.2423767303E193	1.7535027188E-01	1.7535027188E-01	1.7657136926E-01	3.3380485863E-01	3.3380503220E-01	3.3353143921E-01	?	3.3356039473E-01	3.3373403758E-01	3.3373403758E-01	3.3373304821E-01	1.9168141902E-01	1.8714116575E-01	1.5892015293E-01	1.6677444036E-01	1.5700619853E-01	3.3370932671E-01	3.3371103283E-01	3.3336401824E-01	3.3338571689E-01	3.3336557958E-01	2.7153437395E-01	2.4597834123E-01	6.7971050470E-01	6.9723988476E-01	3.3431383467E-01	6.7970866934E-01	3.3431309134E-01	3.3388536720E-01	3.3431357449E-01	3.3388666102E-01	2.3810727277E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	?	0.0000000000E00	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	?	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	6.2423767303E193	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2781053187E-01	3.7037044509E-01	2.2072380892E-01	2.1249807955E-01	1.7535027188E-01	?	6.2423767303E193	0.0000000000E00	0.0000000000E00	7.4209048218E-03	3.9567913915E-01	3.9567931272E-01	3.9540571973E-01	?	3.9543467525E-01	3.9560831811E-01	3.9560831811E-01	3.9560732873E-01	1.4804663357E-01	1.4541557552E-01	1.6058740865E-01	1.7028263805E-01	1.6056147917E-01	3.9558360723E-01	3.9558531335E-01	3.9523829876E-01	3.9525999741E-01	3.9523986010E-01	3.3250286462E-01	2.6288748001E-01	5.9547410945E-01	6.1320296392E-01	3.9618811519E-01	5.9547227409E-01	3.9618737187E-01	3.9575964773E-01	3.9618785501E-01	3.9576094155E-01	2.9570799283E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2781053187E-01	3.7037044509E-01	2.2072380892E-01	2.1249807955E-01	1.7535027188E-01	?	6.2423767303E193	0.0000000000E00	0.0000000000E00	7.4209048218E-03	3.9567913915E-01	3.9567931272E-01	3.9540571973E-01	?	3.9543467525E-01	3.9560831811E-01	3.9560831811E-01	3.9560732873E-01	1.4804663357E-01	1.4541557552E-01	1.6058740865E-01	1.7028263805E-01	1.6056147917E-01	3.9558360723E-01	3.9558531335E-01	3.9523829876E-01	3.9525999741E-01	3.9523986010E-01	3.3250286462E-01	2.6288748001E-01	5.9547410945E-01	6.1320296392E-01	3.9618811519E-01	5.9547227409E-01	3.9618737187E-01	3.9575964773E-01	3.9618785501E-01	3.9576094155E-01	2.9570799283E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2270641970E-01	3.6526633292E-01	2.1561969675E-01	2.0739396739E-01	1.7657136926E-01	?	6.2423767303E193	7.4209048218E-03	7.4209048218E-03	0.0000000000E00	4.0078325132E-01	4.0078342489E-01	4.0050983190E-01	?	4.0053878742E-01	4.0071243027E-01	4.0071243027E-01	4.0071144090E-01	1.4712088461E-01	1.4450018346E-01	1.6428691621E-01	1.7423764735E-01	1.6458496520E-01	4.0068771940E-01	4.0068942552E-01	4.0034241093E-01	4.0036410958E-01	4.0034397227E-01	3.3760697679E-01	2.6799159217E-01	5.9036999729E-01	6.0809885175E-01	4.0129222735E-01	5.9036816193E-01	4.0129148403E-01	4.0086375989E-01	4.0129196717E-01	4.0086505371E-01	3.0081210499E-01	
Caplet Value Analytic Single-Curve	7.2348967102E-01	7.6604958424E-01	6.1640294807E-01	6.0817721870E-01	3.3380485863E-01	?	6.2423767303E193	3.9567913915E-01	3.9567913915E-01	4.0078325132E-01	0.0000000000E00	3.7688309261E-07	2.7341941656E-04	?	2.6281984006E-04	7.0821043946E-05	7.0821043946E-05	7.1810417743E-05	3.9857370525E-01	3.9264975995E-01	2.4156098012E-01	2.3054301075E-01	2.4143971260E-01	9.8155436857E-05	9.6485666508E-05	4.4084039118E-04	4.1914173890E-04	4.3927904734E-04	6.3176274528E-02	1.3279165914E-01	9.9115324860E-01	1.0088821031E00	6.0377787616E-04	9.9115141324E-01	6.0429626013E-04	2.8965885550E-04	6.0374995334E-04	2.8975028460E-04	9.9971146323E-02	
