Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	73.15	70.57	18.99	?	15.94	42.37	42.37	43.29	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	68.15	66.48	33.02	32.45	32.47	0.01	0.01	0.07	0.07	0.07	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	70.74	67.66	18.79	?	15.77	40.51	40.51	41.13	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	54.15	52.41	25.09	24.21	24.57	0.01	0.01	0.08	0.07	0.07	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	68.48	64.53	18.80	?	15.76	38.83	38.83	39.43	0.00	0.00	0.05	?	0.05	0.01	0.01	0.01	43.60	41.96	21.97	21.03	21.51	0.01	0.01	0.08	0.07	0.08	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	66.38	64.93	1.73	?	15.97	37.28	37.28	37.95	0.00	0.00	0.05	?	0.04	0.01	0.01	0.01	34.73	33.24	20.22	19.28	19.80	0.01	0.01	0.08	0.07	0.08	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	64.43	63.95	9.43	?	16.48	35.85	35.85	36.68	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	22.73	21.81	18.38	17.44	18.04	0.01	0.01	0.08	0.07	0.08	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	62.61	62.93	4.93	?	5.81	34.50	34.50	35.28	0.00	0.00	0.03	?	0.03	0.01	0.01	0.01	16.87	16.38	16.67	15.76	16.40	0.01	0.01	0.08	0.07	0.08	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	60.93	60.73	20.28	?	9.93	33.24	33.24	34.48	0.00	0.00	0.02	?	0.02	0.01	0.01	0.01	13.99	13.66	15.32	14.44	15.09	0.02	0.02	0.08	0.07	0.08	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	59.36	59.21	24.43	24.43	19.37	32.06	32.06	33.53	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	68.21	65.40	37.14	37.58	37.65	0.00	0.00	0.03	0.03	0.03	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	57.90	57.56	27.73	27.67	23.05	31.02	31.02	32.78	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	55.90	53.99	26.80	26.47	27.02	0.01	0.01	0.05	0.05	0.05	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	56.53	55.59	29.94	29.68	25.29	30.14	30.14	31.83	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	44.53	42.84	21.98	21.33	22.16	0.01	0.01	0.05	0.05	0.05	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	55.26	54.10	31.24	30.82	26.60	29.37	29.37	30.67	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	31.95	30.65	18.90	18.13	19.07	0.01	0.01	0.05	0.05	0.05	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	54.06	51.90	32.18	31.61	27.44	28.68	28.68	30.31	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	21.00	20.36	16.03	15.24	16.26	0.01	0.01	0.05	0.05	0.05	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	52.94	50.48	32.51	31.78	27.44	28.07	28.07	29.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	15.84	13.83	13.06	14.08	0.02	0.02	0.05	0.05	0.05	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	51.89	51.10	37.13	33.99	26.79	29.04	29.04	30.75	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	13.64	13.41	12.30	11.55	12.55	0.02	0.02	0.05	0.05	0.06	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	50.90	50.88	39.87	35.72	26.60	30.87	30.87	31.39	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	58.72	58.58	30.59	31.35	31.83	0.00	0.00	0.01	0.01	0.01	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	49.96	49.41	41.26	37.10	26.53	32.46	32.46	32.49	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.61	47.37	22.10	21.87	23.01	0.01	0.01	0.02	0.02	0.02	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	49.07	48.46	41.85	38.01	26.46	33.56	33.56	32.44	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.29	32.15	16.53	15.94	17.43	0.01	0.01	0.02	0.02	0.03	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	48.23	47.60	41.93	38.44	26.31	34.12	34.12	33.47	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.53	22.59	13.11	12.35	13.93	0.02	0.02	0.03	0.03	0.03	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	47.44	46.04	41.66	38.41	26.06	34.20	34.20	34.27	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	17.65	17.72	10.96	10.22	11.63	0.02	0.02	0.03	0.03	0.03	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.68	46.73	41.11	37.97	25.69	33.83	33.83	33.51	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	14.94	14.99	9.55	8.86	10.12	0.02	0.02	0.03	0.03	0.04	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.96	46.06	40.47	37.37	25.28	33.29	33.29	32.55	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	52.10	50.32	26.54	26.64	28.06	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.27	45.43	39.89	36.85	24.91	32.82	32.82	32.99	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.84	38.43	20.87	18.68	21.92	0.01	0.01	0.02	0.02	0.02	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.62	44.78	39.34	36.35	24.55	32.38	32.38	32.54	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.91	28.66	17.25	15.03	17.62	0.03	0.03	0.03	0.03	0.03	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	43.99	43.90	38.79	35.84	24.19	31.91	31.91	31.81	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.45	22.28	14.04	12.21	14.25	0.03	0.03	0.03	0.03	0.04	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.39	43.97	38.20	35.25	23.82	31.36	31.36	32.66	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.13	46.14	32.51	28.29	31.12	0.01	0.01	0.01	0.01	0.01	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	42.82	45.47	37.54	34.55	23.42	30.68	30.68	31.89	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	37.30	36.42	25.93	21.00	24.73	0.03	0.03	0.03	0.03	0.03	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	42.27	41.56	36.76	33.67	22.96	29.81	29.81	29.69	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.72	28.05	19.87	16.01	19.12	0.04	0.04	0.04	0.03	0.04	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	41.74	40.61	35.79	32.53	22.45	28.65	28.65	28.48	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.43	43.54	31.32	27.05	31.06	0.01	0.01	0.01	0.01	0.01	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	41.23	39.29	34.47	31.03	21.87	27.11	27.11	27.98	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	33.22	33.28	23.36	18.77	22.98	0.03	0.03	0.03	0.03	0.03	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
