Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.539628354206301E-4	0.0	0.0	0.0	0.0	0.0	7.821023405420919E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0017098665988964823	0.0	0.0	0.002593952558637487	0.0	0.0	0.0	0.0	0.0017106167173829968	0.0	0.001712599797386495	0.002307033026518054	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.390910980089725E-4	0.0	0.0	0.0	0.0	0.0	0.0012805539600407932	0.0	0.0	0.0	0.0	0.0	0.0	0.005128093718476318	0.0	0.0	0.007210869390824907	0.0	0.0	8.626494169791801E-4	0.0	0.0024844758029666557	8.636348578771351E-4	0.0024894729023219207	0.003516529652609064	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011089526614030953	0.0	0.0	0.0	0.0	0.0	0.0018323070381787308	0.0	0.0	0.0	0.0	0.0	0.0	0.007886643919056573	0.0	0.0	0.010455768320176695	0.0	0.0	0.0019815364070208744	0.0	0.003151619648901735	0.001979434250626165	0.003128452538693382	0.004734645315391147	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013150322912976798	0.0	0.0	0.0	0.0	0.0	0.0022325002989891127	0.0	0.0	0.0	0.0	0.0	0.0	0.009700191924711648	0.0	0.0	0.012397671228294329	0.0	0.0	0.003405808421290221	0.0	0.003673635676072375	0.0033909192487514943	0.00371528136610482	0.005664086419879494	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015116265507070811	0.0	0.0	0.0	0.0	0.0	0.002843503773578054	0.0	0.0	0.0	0.0	0.0	0.0	0.01059591088063893	0.0	0.0	0.013380889920477949	0.0	0.0	0.005083960159516025	0.0	0.004145214546755226	0.005073978346222587	0.0042025231690681715	0.006918396006497558	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016880935302791872	0.0	0.0	0.0	0.0	0.0	0.0034648458270357457	0.0	0.0	0.0	0.0	0.0	0.0	0.010757531990975172	0.0	0.0	0.013639916853518699	0.0	0.0	0.0069915987113931604	0.0	0.0045707457915041124	0.007004442756625106	0.004674676485705249	0.008181012574101882	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019038396164919233	0.0	0.0	0.0	0.0	0.0	0.0036945268394772356	0.0	0.0	0.0	0.0	0.0	0.0	0.01075753199097517	0.0	0.0	0.013694590790574054	0.0	0.0	0.00911612372989489	0.0	0.005047398290935243	0.009164620272536634	0.00508714454403932	0.008742142388813294	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002048289282367538	0.0	0.0	0.0	0.0	0.0	0.003958751045779248	0.0	0.0	0.0	0.0	0.0	0.0	0.010757531990975174	0.0	0.0	0.013722647075200534	0.0	0.0	0.011489705388723785	0.0	0.005386971970196543	0.011535661129529688	0.005405470927050348	0.009336316472254871	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002171480636990777	0.0	0.0	0.0	0.0	0.0	0.004110381431120816	0.0	0.0	0.0	0.0	0.0	0.0	0.010757531990975181	0.0	0.0	0.013742007602571528	0.0	0.0	0.014040697029570897	0.0	0.005666053900782362	0.014090443003673413	0.005682719658134467	0.009719248299770554	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002267134288312983	0.0	0.0	0.0	0.0	0.0	0.004806970223996032	0.0	0.0	0.0	0.0	0.0	0.0	0.0037751799144623874	0.0	0.0	0.007174524303083525	0.0	0.0	0.016772679442763484	0.0	0.0058958147159256504	0.016803098089290307	0.006009668851160279	0.01112331298866049	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002291613438346086	0.0	0.0	0.0	0.0	0.0	0.013570510324846224	0.0	0.0	0.0	0.0	0.0	0.0	0.010354488502180738	0.0	0.0	0.01687632392051695	0.0	0.0	0.019651489430384715	0.0	0.005992452934401601	0.01968315711960071	0.006150397184551856	0.028922676007895082	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023758211023494347	0.0	0.0	0.0	0.0	0.0	0.010089752517476788	0.0	0.0	0.0	0.0	0.0	0.0	0.014883988081271286	0.0	0.0	0.022661594561783138	0.0	0.0	0.02257294970350818	0.0	0.0061840535853602075	0.022657300098018984	0.006435669358690643	0.021853900883496504	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002405837954987664	0.0	0.0	0.0	0.0	0.0	0.00914467333177283	0.0	0.0	0.0	0.0	0.0	0.0	0.017369662662396146	0.0	0.0	0.025230682570356787	0.0	0.0	0.0255803493683507	0.0	0.006272943793179703	0.02580070119576293	0.006594118546997981	0.020023524903679105	0.0	0.0	0.0	
