Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.082311020719386E-4	0.0	0.0	0.0	0.0	0.0	5.708008647061316E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0010641738481086886	0.0	0.0	0.002072065477142041	0.0	0.0	0.0	0.0	5.999803660420073E-4	0.0	6.017540331811603E-4	0.0016358478744919194	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.573989775100257E-4	0.0	0.0	0.0	0.0	0.0	9.607828289126044E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.005131088285508819	0.0	0.0	0.007039041217232565	0.0	0.0	3.004964569651158E-4	0.0	0.0012462973515418405	3.013858836808021E-4	0.0012375297962512984	0.002627815046756044	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.332473432855073E-4	0.0	0.0	0.0	0.0	0.0	0.0014989460900528607	0.0	0.0	0.0	0.0	0.0	0.0	0.008134726835765084	0.0	0.0	0.010502752994841208	0.0	0.0	8.568575621054806E-4	0.0	0.0021986054114222255	8.524922931277948E-4	0.002185226476203402	0.003995726332164857	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016069277600944806	0.0	0.0	0.0	0.0	0.0	0.002151828509786756	0.0	0.0	0.0	0.0	0.0	0.0	0.008407067664764475	0.0	0.0	0.011134836583044013	0.0	0.0	0.0018371876230007169	0.0	0.004159605968523442	0.0018262573042736568	0.004124554239306049	0.005664489770711333	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228790197008228	0.0	0.0	0.0	0.0	0.0	0.0028329104520231248	0.0	0.0	0.0	0.0	0.0	0.0	0.008355099226449723	0.0	0.0	0.011382566808938704	0.0	0.0	0.0037237057049108145	0.0	0.005853959700902582	0.0036930578923199935	0.005815613847836298	0.007356254961823518	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002963680695188848	0.0	0.0	0.0	0.0	0.0	0.0035345326522731603	0.0	0.0	0.0	0.0	0.0	0.0	0.008314425067840985	0.0	0.0	0.011508527791328518	0.0	0.0	0.0063982838048298315	0.0	0.007554237879928341	0.006350296428553058	0.007592154651510504	0.009071724504675095	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003680244975377649	0.0	0.0	0.0	0.0	0.0	0.0042174532206699636	0.0	0.0	0.0	0.0	0.0	0.0	0.008283514455493987	0.0	0.0	0.011557282283352626	0.0	0.0	0.009876814249698787	0.0	0.009345178162818749	0.009856190468236674	0.009338751371024663	0.01080104993658554	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004391346296847197	0.0	0.0	0.0	0.0	0.0	0.004852385804596683	0.0	0.0	0.0	0.0	0.0	0.0	0.008263384591226953	0.0	0.0	0.011599402025441182	0.0	0.0	0.014209873313430295	0.0	0.01112655933117891	0.014221032704078566	0.011024758412180537	0.012454516901077625	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004934301992983259	0.0	0.0	0.0	0.0	0.0	0.005389520272607219	0.0	0.0	0.0	0.0	0.0	0.0	0.008249827560190146	0.0	0.0	0.011607868533447524	0.0	0.0	0.019447795511688393	0.0	0.012583050537461412	0.01944676014078316	0.01246676987763692	0.01390463695130697	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053914296233691945	0.0	0.0	0.0	0.0	0.0	0.005869340884569013	0.0	0.0	0.0	0.0	0.0	0.0	0.007283537996055206	0.0	0.0	0.008279542472365509	0.0	0.0	0.025485357736563557	0.0	0.013879495722775765	0.025385399106777975	0.01388666942475493	0.015233178950810953	0.0	0.0	0.0	
