	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0419449369E00	1.0430357089E00	?	1.0462978345E00	1.0462884114E00	1.0522251309E00	1.5260070989E00	1.5260606816E00	1.5256257389E00	1.5256281265E00	?	1.5256488554E00	1.5256486576E00	1.5257158908E00	1.1942955025E00	1.2030753222E00	1.1948120764E00	1.2069737905E00	1.1998686667E00	1.5038290197E00	1.5047741709E00	1.5016066573E00	1.5034998174E00	1.5023934887E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072896304E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1318416094E00	1.1329374969E00	?	1.1362116853E00	1.1362023574E00	1.1421294337E00	1.6160308576E00	1.6160844422E00	1.6156495034E00	1.6156518908E00	?	1.6156726196E00	1.6156724218E00	1.6157396588E00	1.2839381083E00	1.2927293137E00	1.2844759862E00	1.2966148420E00	1.2895444108E00	1.5938463647E00	1.5947921293E00	1.5916234920E00	1.5935182035E00	1.5924110697E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973109868E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.9086718824E-02	1.7088948017E-02	?	1.6308579952E-02	1.6299730203E-02	1.9944979587E-02	4.8147468711E-01	4.8152709937E-01	4.8107843490E-01	4.8108107099E-01	?	4.8110285556E-01	4.8110267624E-01	4.8116700713E-01	2.0996433682E-01	2.1495277925E-01	2.0886526396E-01	2.1880453578E-01	2.0992930809E-01	4.6002986415E-01	4.6091869711E-01	4.5778561573E-01	4.5954730221E-01	4.5847061461E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357821495E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	2.0248373578E-02	1.8402028530E-02	?	1.6356693268E-02	1.6353486102E-02	1.7079799396E-02	4.7554972620E-01	4.7560143572E-01	4.7515372017E-01	4.7515637523E-01	?	4.7517807628E-01	4.7517789712E-01	4.7524194306E-01	2.0521599808E-01	2.1002243519E-01	2.0409459778E-01	2.1389523937E-01	2.0494706413E-01	4.5414237330E-01	4.5502989770E-01	4.5189964137E-01	4.5365927171E-01	4.5258312887E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769034724E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0419449369E00	1.1318416094E00	1.9086718824E-02	2.0248373578E-02	0.0000000000E00	2.3628122207E-03	?	6.2286619858E-03	6.2420198711E-03	1.2236838519E-02	4.8928057079E-01	4.8933207405E-01	4.8888511447E-01	4.8888781084E-01	?	4.8890934051E-01	4.8890916524E-01	4.8897232390E-01	2.1274146516E-01	2.1760781814E-01	2.1165109165E-01	2.2148311298E-01	2.1227350892E-01	4.6815440031E-01	4.6902662709E-01	4.6592907342E-01	4.6765702583E-01	4.6659671291E-01	4.4644286860E-01	3.7002896107E-01	9.1420529433E36	3.7031320029E-01	4.7351399364E-01	2.1172128874E34	4.7361760983E-01	4.7163113470E-01	4.7343857823E-01	4.7147091265E-01	4.1824576345E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0430357089E00	1.1329374969E00	1.7088948017E-02	1.8402028530E-02	2.3628122207E-03	0.0000000000E00	?	4.5128238894E-03	4.5222071192E-03	1.1532787195E-02	4.8799652943E-01	4.8804815467E-01	4.8760107070E-01	4.8760375578E-01	?	4.8762531004E-01	4.8762513413E-01	4.8768845885E-01	2.1182260833E-01	2.1670294600E-01	2.1069758335E-01	2.2056068138E-01	2.1138464398E-01	4.6683078255E-01	4.6770523880E-01	4.6460344881E-01	4.6633601076E-01	4.6527372588E-01	4.4505661949E-01	3.6861138325E-01	9.1420529433E36	3.7108583847E-01	4.7219594720E-01	2.1172128874E34	4.7229983838E-01	4.7031403677E-01	4.7212033844E-01	4.7015340021E-01	4.1678223862E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0462978345E00	1.1362116853E00	1.6308579952E-02	1.6356693268E-02	6.2286619858E-03	4.5128238894E-03	?	0.0000000000E00	3.3085691300E-05	9.1274102396E-03	4.8429327664E-01	4.8434498955E-01	4.8389843828E-01	4.8390111163E-01	?	4.8392262054E-01	4.8392244362E-01	4.8398593260E-01	2.0812622331E-01	2.1298393605E-01	2.0695404529E-01	2.1687430675E-01	2.0767116363E-01	4.6307547509E-01	4.6395288163E-01	4.6084793714E-01	4.6258740982E-01	4.6152279252E-01	4.4114290481E-01	3.6509876020E-01	9.1420529433E36	3.7407054788E-01	4.6844668924E-01	2.1172128874E34	4.6855080981E-01	4.6656702497E-01	4.6837091289E-01	4.6640609505E-01	4.1278166641E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0462884114E00	1.1362023574E00	1.6299730203E-02	1.6353486102E-02	6.2420198711E-03	4.5222071192E-03	?	3.3085691300E-05	0.0000000000E00	9.1486425646E-03	4.8429865337E-01	4.8435036795E-01	4.8390381686E-01	4.8390649001E-01	?	4.8392799902E-01	4.8392782209E-01	4.8399131470E-01	2.0812375290E-01	2.1298250556E-01	2.0695146533E-01	2.1687331053E-01	2.0767017905E-01	4.6308005049E-01	4.6395750645E-01	4.6085247201E-01	4.6259205494E-01	4.6152739243E-01	4.4114609316E-01	3.6510300042E-01	9.1420529433E36	3.7405748410E-01	4.6845142720E-01	2.1172128874E34	4.6855555625E-01	4.6657178253E-01	4.6837564886E-01	4.6641084387E-01	4.1278324980E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0522251309E00	1.1421294337E00	1.9944979587E-02	1.7079799396E-02	1.2236838519E-02	1.1532787195E-02	?	9.1274102396E-03	9.1486425646E-03	0.0000000000E00	4.7885008434E-01	4.7890140936E-01	4.7845561637E-01	4.7845831978E-01	?	4.7847975236E-01	4.7847957778E-01	4.7854198694E-01	2.0509242416E-01	2.0969406142E-01	2.0383784901E-01	2.1346282544E-01	2.0426170230E-01	4.5773321018E-01	4.5860421763E-01	4.5551479235E-01	4.5723885893E-01	4.5618118894E-01	4.3581619965E-01	3.6000832973E-01	9.1420529433E36	3.8036012292E-01	4.6308181187E-01	2.1172128874E34	4.6318350197E-01	4.6119953234E-01	4.6300648952E-01	4.6104146313E-01	4.0767417311E-01	
