	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0382280688E00	1.0396397581E00	?	1.0443500835E00	1.0443331375E00	1.0533266368E00	1.9876274565E00	1.9877781303E00	1.9866856852E00	1.9866910359E00	?	1.9867426181E00	1.9867420422E00	1.9869231057E00	1.2773254589E00	1.2941360146E00	1.2786958797E00	1.3016655337E00	1.2900974826E00	1.9252455115E00	1.9279198877E00	1.9195923127E00	1.9250375218E00	1.9219465044E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357338342E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0793620125E00	1.0807315933E00	?	1.0853010233E00	1.0852845853E00	1.0940073921E00	1.9883128117E00	1.9884551633E00	1.9874230436E00	1.9874280989E00	?	1.9874768334E00	1.9874762893E00	1.9876473563E00	1.3105539738E00	1.3267503656E00	1.3118746131E00	1.3340023216E00	1.3228600762E00	1.9293251600E00	1.9318561187E00	1.9239745031E00	1.9291283162E00	1.9262028079E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392499521E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	1.3968078390E-02	1.2139196747E-02	?	1.4844941814E-02	1.4802831021E-02	2.9697484901E-02	1.9607295819E00	1.9612046331E00	1.9577620891E00	1.9577789403E00	?	1.9579413964E00	1.9579395826E00	1.9585099065E00	3.9520156697E-01	4.1232976299E-01	3.9753162880E-01	4.3404086128E-01	4.0595110891E-01	1.7705335581E00	1.7784303958E00	1.7539139955E00	1.7699203441E00	1.7608229512E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016315431E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	2.5423365742E-02	2.3485497572E-02	?	1.8440550551E-02	1.8445719245E-02	2.1444729083E-02	1.9602251793E00	1.9607062717E00	1.9572199827E00	1.9572370479E00	?	1.9574015665E00	1.9573997297E00	1.9579772962E00	3.8903835189E-01	4.0570450652E-01	3.9118009695E-01	4.2715092214E-01	3.9890254558E-01	1.7677294756E00	1.7757170727E00	1.7509202379E00	1.7671092310E00	1.7579078239E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7991872392E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0382280688E00	1.0793620125E00	1.3968078390E-02	2.5423365742E-02	0.0000000000E00	1.9394604175E-03	?	8.3986133854E-03	8.3753150725E-03	2.2160272040E-02	1.9611745353E00	1.9616442560E00	1.9582403112E00	1.9582569736E00	?	1.9584176096E00	1.9584158161E00	1.9589797495E00	4.0037438497E-01	4.1653098287E-01	3.9857679938E-01	4.3496484818E-01	4.0648521441E-01	1.7730100230E00	1.7808265898E00	1.7565582428E00	1.7724030275E00	1.7633976393E00	1.5323395775E00	1.1293632664E00	2.0000000000E00	5.5706593549E-01	1.8165677577E00	2.0000000000E00	1.8173644835E00	1.8037898548E00	1.8158847171E00	1.8025011135E00	1.3072416326E00	
Caplet Vola Analytic Multi-Curve Ju	1.0396397581E00	1.0807315933E00	1.2139196747E-02	2.3485497572E-02	1.9394604175E-03	0.0000000000E00	?	6.4652270609E-03	6.4419285808E-03	2.0365702233E-02	1.9611001277E00	1.9615707399E00	1.9581603397E00	1.9581770337E00	?	1.9583379741E00	1.9583361772E00	1.9589011793E00	3.9860254889E-01	4.1475701084E-01	3.9718116781E-01	4.3322207471E-01	4.0529792015E-01	1.7725957071E00	1.7804257109E00	1.7561158392E00	1.7719876707E00	1.7629668806E00	1.5315405175E00	1.1280456328E00	2.0000000000E00	5.5884887266E-01	1.8162290737E00	2.0000000000E00	1.8170272000E00	1.8034287931E00	1.8155448329E00	1.8021378037E00	1.3061335127E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0443500835E00	1.0853010233E00	1.4844941814E-02	1.8440550551E-02	8.3986133854E-03	6.4652270609E-03	?	0.0000000000E00	6.1774306859E-05	1.6354093965E-02	1.9608502851E00	1.9613238904E00	1.9578918163E00	1.9579086163E00	?	1.9580705787E00	1.9580687704E00	1.9586373610E00	3.9419487348E-01	4.0997683936E-01	3.9293589273E-01	4.2866307581E-01	4.0066824484E-01	1.7712050861E00	1.7790801680E00	1.7546309953E00	1.7705935575E00	1.7615210997E00	1.5288598903E00	1.1236290825E00	2.0000000000E00	5.6480392859E-01	1.8150922011E00	2.0000000000E00	1.8158950267E00	1.8022168374E00	1.8144039331E00	1.8009183050E00	1.3024178361E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0443331375E00	1.0852845853E00	1.4802831021E-02	1.8445719245E-02	8.3753150725E-03	6.4419285808E-03	?	6.1774306859E-05	0.0000000000E00	1.6401640781E-02	1.9608511883E00	1.9613247827E00	1.9578927871E00	1.9579095867E00	?	1.9580715454E00	1.9580697371E00	1.9586383147E00	3.9419241068E-01	4.0998350026E-01	3.9293472827E-01	4.2867081588E-01	4.0067630921E-01	1.7712101118E00	1.7790850308E00	1.7546363613E00	1.7705985958E00	1.7615263246E00	1.5288695743E00	1.1236450272E00	2.0000000000E00	5.6478248789E-01	1.8150963100E00	2.0000000000E00	1.8158991186E00	1.8022212176E00	1.8144080566E00	1.8009227125E00	1.3024312543E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0533266368E00	1.0940073921E00	2.9697484901E-02	2.1444729083E-02	2.2160272040E-02	2.0365702233E-02	?	1.6354093965E-02	1.6401640781E-02	0.0000000000E00	1.9603673609E00	1.9608467505E00	1.9573727913E00	1.9573897961E00	?	1.9575537334E00	1.9575519031E00	1.9581274282E00	3.9044927705E-01	4.0530862540E-01	3.8866011321E-01	4.2296243188E-01	3.9471115163E-01	1.7685195438E00	1.7764815829E00	1.7517637157E00	1.7679012790E00	1.7587291611E00	1.5236890335E00	1.1151259601E00	2.0000000000E00	5.7617822813E-01	1.8128962378E00	2.0000000000E00	1.8137081322E00	1.7998759873E00	1.8122001983E00	1.7985629004E00	1.2952580564E00	
