	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0495490141E00	1.0511359219E00	?	1.0560573502E00	1.0560419609E00	1.0651714593E00	2.0174775760E00	2.0176246493E00	2.0164970387E00	2.0165029009E00	?	2.0165563903E00	2.0165558376E00	2.0167362932E00	1.2976840096E00	1.3139290976E00	1.2987881668E00	1.3211998031E00	1.3088204223E00	1.9570542817E00	1.9596185155E00	1.9513477274E00	1.9565221871E00	1.9535428557E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9667991700E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0913408324E00	1.0928833618E00	?	1.0976674746E00	1.0976526149E00	1.1064980981E00	2.0181473120E00	2.0182862645E00	2.0172209355E00	2.0172264737E00	?	2.0172770097E00	2.0172764875E00	2.0174469843E00	1.3309408750E00	1.3466099253E00	1.3320296023E00	1.3536016885E00	1.3417214356E00	1.9610037595E00	1.9634312620E00	1.9556022054E00	1.9605017850E00	1.9576809656E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702304111E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	4.0210434435E-02	3.6036687709E-02	?	3.4502776674E-02	3.4483651617E-02	4.2457657009E-02	2.0203758042E00	2.0208380887E00	2.0172005630E00	2.0172202051E00	?	2.0173943551E00	2.0173926787E00	2.0179531728E00	5.2198209779E-01	5.4069678782E-01	5.1974679346E-01	5.5329174097E-01	5.2657195235E-01	1.8376903874E00	1.8450972392E00	1.8206646834E00	1.8354641317E00	1.8267448884E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671385617E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	4.2931050825E-02	3.9054567017E-02	?	3.4827239097E-02	3.4820001407E-02	3.6593854733E-02	2.0211443893E00	2.0216097186E00	2.0179288575E00	2.0179488355E00	?	2.0181248963E00	2.0181231986E00	2.0186897841E00	5.1403952608E-01	5.3234169405E-01	5.1172364233E-01	5.4504281589E-01	5.1800152594E-01	1.8363407074E00	1.8438300992E00	1.8191200035E00	1.8340852918E00	1.8252653419E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661389379E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0495490141E00	1.0913408324E00	4.0210434435E-02	4.2931050825E-02	0.0000000000E00	4.9540991541E-03	?	1.3101786990E-02	1.3129732553E-02	2.5898467040E-02	2.0298680458E00	2.0303224457E00	2.0267250231E00	2.0267447328E00	?	2.0269162408E00	2.0269145958E00	2.0274652388E00	5.2531943079E-01	5.4364057715E-01	5.2312389013E-01	5.5622369448E-01	5.2882922379E-01	1.8499625074E00	1.8572489240E00	1.8331406815E00	1.8476997759E00	1.8391097262E00	1.6516354485E00	1.2127675130E00	1.1667589706E01	5.5963070881E-01	1.8927430199E00	1.1047352968E01	1.8935524025E00	1.8789050823E00	1.8921028823E00	1.8776304172E00	1.4487162614E00	
Caplet Vola Analytic Multi-Curve Ju	1.0511359219E00	1.0928833618E00	3.6036687709E-02	3.9054567017E-02	4.9540991541E-03	0.0000000000E00	?	9.5017927194E-03	9.5214386358E-03	2.4432229676E-02	2.0284209279E00	2.0288765339E00	2.0252729502E00	2.0252926446E00	?	2.0254645241E00	2.0254628740E00	2.0260150543E00	5.2364667897E-01	5.4200428101E-01	5.2136129779E-01	5.5454924516E-01	5.2722040626E-01	1.8480992059E00	1.8554039268E00	1.8312470394E00	1.8458429473E00	1.8372339124E00	1.6493202337E00	1.2099497984E00	1.1667589706E01	5.6118936927E-01	1.8909594674E00	1.1047352968E01	1.8917710732E00	1.8771058335E00	1.8903176938E00	1.8758277805E00	1.4459561395E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0560573502E00	1.0976674746E00	3.4502776674E-02	3.4827239097E-02	1.3101786990E-02	9.5017927194E-03	?	0.0000000000E00	6.9887338338E-05	1.9399532587E-02	2.0259569737E00	2.0264155785E00	2.0227932262E00	2.0228129875E00	?	2.0229856791E00	2.0229840153E00	2.0235400708E00	5.1646907519E-01	5.3475599723E-01	5.1405099751E-01	5.4739374536E-01	5.1994953455E-01	1.8444431883E00	1.8517968134E00	1.8275036786E00	1.8422004353E00	1.8335383877E00	1.6441713075E00	1.2044899115E00	1.1667589706E01	5.6701964222E-01	1.8875504279E00	1.1047352968E01	1.8883672627E00	1.8736319047E00	1.8869046245E00	1.8723459834E00	1.4397456404E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0560419609E00	1.0976526149E00	3.4483651617E-02	3.4820001407E-02	1.3129732553E-02	9.5214386358E-03	?	6.9887338338E-05	0.0000000000E00	1.9444432164E-02	2.0259327261E00	2.0263913244E00	2.0227690774E00	2.0227888373E00	?	2.0229615243E00	2.0229598605E00	2.0235159150E00	5.1645587688E-01	5.3474500101E-01	5.1403754758E-01	5.4738361137E-01	5.1993989013E-01	1.8444208971E00	1.8517745111E00	1.8274816951E00	1.8421784746E00	1.8335164901E00	1.6441493957E00	1.2044819856E00	1.1667589706E01	5.6699510013E-01	1.8875275744E00	1.1047352968E01	1.8883444204E00	1.8736095153E00	1.8868817815E00	1.8723235950E00	1.4397234690E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0651714593E00	1.1064980981E00	4.2457657009E-02	3.6593854733E-02	2.5898467040E-02	2.4432229676E-02	?	1.9399532587E-02	1.9444432164E-02	0.0000000000E00	2.0278962616E00	2.0283591160E00	2.0246936189E00	2.0247137591E00	?	2.0248883351E00	2.0248866598E00	2.0254452769E00	5.1264608256E-01	5.3037462800E-01	5.1000054630E-01	5.4277350195E-01	5.1517020177E-01	1.8445646815E00	1.8519792194E00	1.8274632722E00	1.8422702610E00	1.8335345579E00	1.6421455124E00	1.1992199788E00	1.1667589706E01	5.7911031730E-01	1.8880930966E00	1.1047352968E01	1.8889098380E00	1.8739973619E00	1.8874413767E00	1.8727077200E00	1.4365254456E00	
