	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0307060129E00	1.0316281363E00	?	1.0346987601E00	1.0346877301E00	1.0405242729E00	1.5034286600E00	1.5034858190E00	1.5030712956E00	1.5030733265E00	?	1.5030929042E00	1.5030926856E00	1.5031614031E00	1.1755589492E00	1.1849521451E00	1.1763283022E00	1.1891283812E00	1.1827043038E00	1.4793866973E00	1.4804330678E00	1.4771701401E00	1.4793052600E00	1.4780939693E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834821877E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1194182432E00	1.1203403666E00	?	1.1234109905E00	1.1233999605E00	1.1292365033E00	1.5921408904E00	1.5921980494E00	1.5917835260E00	1.5917855569E00	?	1.5918051346E00	1.5918049160E00	1.5918736335E00	1.2642711795E00	1.2736643755E00	1.2650405326E00	1.2778406116E00	1.2714165342E00	1.5680989277E00	1.5691452981E00	1.5658823705E00	1.5680174904E00	1.5668061997E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721944180E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	6.6302388543E-03	5.7565252349E-03	?	7.0168242618E-03	6.9970012043E-03	1.3950739911E-02	4.6726042749E-01	4.6731758646E-01	4.6690306309E-01	4.6690509393E-01	?	4.6692467162E-01	4.6692445305E-01	4.6699317053E-01	1.5896758772E-01	1.6392076024E-01	1.5975192079E-01	1.7164562947E-01	1.6184119764E-01	4.4321846477E-01	4.4426483521E-01	4.4100190754E-01	4.4313702743E-01	4.4192573674E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731395510E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	1.1990896968E-02	1.1066075734E-02	?	8.6606471511E-03	8.6631763677E-03	1.0009103264E-02	4.6121620613E-01	4.6127336511E-01	4.6085884174E-01	4.6086087258E-01	?	4.6088045027E-01	4.6088023170E-01	4.6094894918E-01	1.5531275247E-01	1.6006082067E-01	1.5601730688E-01	1.6763003947E-01	1.5782560764E-01	4.3717424341E-01	4.3822061386E-01	4.3495768618E-01	4.3709280608E-01	4.3588151538E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4126973375E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0307060129E00	1.1194182432E00	6.6302388543E-03	1.1990896968E-02	0.0000000000E00	9.2500788407E-04	?	3.9927472464E-03	3.9817172892E-03	1.0470568396E-02	4.7272264719E-01	4.7277980616E-01	4.7236528279E-01	4.7236731363E-01	?	4.7238689133E-01	4.7238667276E-01	4.7245539023E-01	1.6214179084E-01	1.6672853753E-01	1.6126048970E-01	1.7319896575E-01	1.6316428613E-01	4.4868068447E-01	4.4972705491E-01	4.4646412724E-01	4.4859924714E-01	4.4738795644E-01	4.1419677525E-01	3.4458139064E-01	1.5670850919E36	3.6861606430E-01	4.5445696780E-01	3.8329777159E33	4.5456139567E-01	4.5277617480E-01	4.5436740607E-01	4.5260602791E-01	3.7740190346E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0316281363E00	1.1203403666E00	5.7565252349E-03	1.1066075734E-02	9.2500788407E-04	0.0000000000E00	?	3.0706238277E-03	3.0595938706E-03	9.6132572851E-03	4.7180052377E-01	4.7185768275E-01	4.7144315938E-01	4.7144519022E-01	?	4.7146476791E-01	4.7146454934E-01	4.7153326682E-01	1.6124046038E-01	1.6582722549E-01	1.6051270504E-01	1.7230526742E-01	1.6250083559E-01	4.4775856105E-01	4.4880493149E-01	4.4554200382E-01	4.4767712372E-01	4.4646583302E-01	4.1327465183E-01	3.4365926722E-01	1.5670850919E36	3.6953818772E-01	4.5353484438E-01	3.8329777159E33	4.5363927225E-01	4.5185405139E-01	4.5344528265E-01	4.5168390449E-01	3.7647978004E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0346987601E00	1.1234109905E00	7.0168242618E-03	8.6606471511E-03	3.9927472464E-03	3.0706238277E-03	?	0.0000000000E00	2.9244863170E-05	7.6945423326E-03	4.6872989994E-01	4.6878705892E-01	4.6837253555E-01	4.6837456639E-01	?	4.6839414408E-01	4.6839392551E-01	4.6846264299E-01	1.5885228023E-01	1.6328658564E-01	1.5819378415E-01	1.6983388682E-01	1.6002945499E-01	4.4468793722E-01	4.4573430767E-01	4.4247138000E-01	4.4460649989E-01	4.4339520919E-01	4.1020402800E-01	3.4058864339E-01	1.5670850919E36	3.7260881155E-01	4.5046422056E-01	3.8329777159E33	4.5056864842E-01	4.4878342756E-01	4.5037465883E-01	4.4861328067E-01	3.7340915621E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0346877301E00	1.1233999605E00	6.9970012043E-03	8.6631763677E-03	3.9817172892E-03	3.0595938706E-03	?	2.9244863170E-05	0.0000000000E00	7.7170033927E-03	4.6874092990E-01	4.6879808888E-01	4.6838356551E-01	4.6838559635E-01	?	4.6840517404E-01	4.6840495547E-01	4.6847367295E-01	1.5885346174E-01	1.6329149961E-01	1.5819548237E-01	1.6983931750E-01	1.6003488567E-01	4.4469896718E-01	4.4574533762E-01	4.4248240995E-01	4.4461752985E-01	4.4340623915E-01	4.1021505796E-01	3.4059967335E-01	1.5670850919E36	3.7259778159E-01	4.5047525051E-01	3.8329777159E33	4.5057967838E-01	4.4879445752E-01	4.5038568878E-01	4.4862431062E-01	3.7342018617E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0405242729E00	1.1292365033E00	1.3950739911E-02	1.0009103264E-02	1.0470568396E-02	9.6132572851E-03	?	7.6945423326E-03	7.7170033927E-03	0.0000000000E00	4.6290438711E-01	4.6296154608E-01	4.6254702271E-01	4.6254905355E-01	?	4.6256863125E-01	4.6256841267E-01	4.6263713015E-01	1.5620559966E-01	1.6024675258E-01	1.5534030708E-01	1.6634333739E-01	1.5650045649E-01	4.3886242439E-01	4.3990879483E-01	4.3664586716E-01	4.3878098705E-01	4.3756969636E-01	4.0437851517E-01	3.3476313055E-01	1.5670850919E36	3.7843432439E-01	4.4463870772E-01	3.8329777159E33	4.4474313559E-01	4.4295791472E-01	4.4454914599E-01	4.4278776783E-01	3.6758364337E-01	
Caplet Value Analytic Single-Curve	1.5034286600E00	1.5921408904E00	4.6726042749E-01	4.6121620613E-01	4.7272264719E-01	4.7180052377E-01	?	4.6872989994E-01	4.6874092990E-01	4.6290438711E-01	0.0000000000E00	6.1202032272E-05	3.5736439613E-04	3.5533355610E-04	?	3.3575586279E-04	3.3597443595E-04	2.7325777223E-04	3.2786971088E-01	3.1847651492E-01	3.2710035787E-01	3.1430027881E-01	3.2072435620E-01	2.4041962720E-02	2.2995592277E-02	2.6258519949E-02	2.4123400054E-02	2.5334690750E-02	5.8525871940E-02	1.2814125656E-01	1.5670850919E36	8.4133871150E-01	1.8265679389E-02	3.8329777159E33	1.8161251521E-02	1.9946472387E-02	1.8355241117E-02	2.0116619277E-02	9.5320743735E-02	
Caplet Value Monte-Carlo Single-Curve	1.5034858190E00	1.5921980494E00	4.6731758646E-01	4.6127336511E-01	4.7277980616E-01	4.7185768275E-01	?	4.6878705892E-01	4.6879808888E-01	4.6296154608E-01	6.1202032272E-05	0.0000000000E00	4.1452336954E-04	4.1249252951E-04	?	3.9291483620E-04	3.9313340936E-04	3.2701725216E-04	3.2792686985E-01	3.1853367389E-01	3.2715751684E-01	3.1435743778E-01	3.2078151518E-01	2.4099121693E-02	2.3052751251E-02	2.6315678922E-02	2.4180559028E-02	2.5391849724E-02	5.8583030913E-02	1.2819841553E-01	1.5670850919E36	8.4139587047E-01	1.8322838362E-02	3.8329777159E33	1.8218410494E-02	2.0003631360E-02	1.8412400091E-02	2.0173778251E-02	9.5377902708E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5030712956E00	1.5917835260E00	4.6690306309E-01	4.6085884174E-01	4.7236528279E-01	4.7144315938E-01	?	4.6837253555E-01	4.6838356551E-01	4.6254702271E-01	3.5736439613E-04	4.1452336954E-04	0.0000000000E00	2.0668791534E-06	?	2.1608533341E-05	2.1389960176E-05	9.8090421270E-05	3.2751234648E-01	3.1811915052E-01	3.2674299347E-01	3.1394291441E-01	3.2036699181E-01	2.3684598324E-02	2.2638227881E-02	2.5901155553E-02	2.3766035658E-02	2.4977326354E-02	5.8168507544E-02	1.2778389216E-01	1.5670850919E36	8.4098134710E-01	1.7908314993E-02	3.8329777159E33	1.7803887125E-02	1.9589107990E-02	1.7997876721E-02	1.9759254881E-02	9.4963379338E-02	
Caplet Value Analytic Multi-Curve Ju	1.5030733265E00	1.5917855569E00	4.6690509393E-01	4.6086087258E-01	4.7236731363E-01	4.7144519022E-01	?	4.6837456639E-01	4.6838559635E-01	4.6254905355E-01	3.5533355610E-04	4.1249252951E-04	2.0668791534E-06	0.0000000000E00	?	1.9577693314E-05	1.9359120150E-05	9.6146115740E-05	3.2751437732E-01	3.1812118136E-01	3.2674502431E-01	3.1394494525E-01	3.2036902265E-01	2.3686629164E-02	2.2640258721E-02	2.5903186393E-02	2.3768066498E-02	2.4979357194E-02	5.8170538384E-02	1.2778592300E-01	1.5670850919E36	8.4098337794E-01	1.7910345833E-02	3.8329777159E33	1.7805917965E-02	1.9591138830E-02	1.7999907561E-02	1.9761285721E-02	9.4965410178E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5030929042E00	1.5918051346E00	4.6692467162E-01	4.6088045027E-01	4.7238689133E-01	4.7146476791E-01	?	4.6839414408E-01	4.6840517404E-01	4.6256863125E-01	3.3575586279E-04	3.9291483620E-04	2.1608533341E-05	1.9577693314E-05	?	0.0000000000E00	2.7176820895E-07	7.9943652811E-05	3.2753395502E-01	3.1814075906E-01	3.2676460200E-01	3.1396452295E-01	3.2038860034E-01	2.3706206857E-02	2.2659836415E-02	2.5922764086E-02	2.3787644191E-02	2.4998934887E-02	5.8190116077E-02	1.2780550069E-01	1.5670850919E36	8.4100295563E-01	1.7929923526E-02	3.8329777159E33	1.7825495658E-02	1.9610716524E-02	1.8019485255E-02	1.9780863415E-02	9.4984987872E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5030926856E00	1.5918049160E00	4.6692445305E-01	4.6088023170E-01	4.7238667276E-01	4.7146454934E-01	?	4.6839392551E-01	4.6840495547E-01	4.6256841267E-01	3.3597443595E-04	3.9313340936E-04	2.1389960176E-05	1.9359120150E-05	?	2.7176820895E-07	0.0000000000E00	8.0173969504E-05	3.2753373644E-01	3.1814054048E-01	3.2676438343E-01	3.1396430437E-01	3.2038838177E-01	2.3705988284E-02	2.2659617842E-02	2.5922545513E-02	2.3787425618E-02	2.4998716314E-02	5.8189897504E-02	1.2780528212E-01	1.5670850919E36	8.4100273706E-01	1.7929704953E-02	3.8329777159E33	1.7825277085E-02	1.9610497951E-02	1.8019266681E-02	1.9780644841E-02	9.4984769299E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5031614031E00	1.5918736335E00	4.6699317053E-01	4.6094894918E-01	4.7245539023E-01	4.7153326682E-01	?	4.6846264299E-01	4.6847367295E-01	4.6263713015E-01	2.7325777223E-04	3.2701725216E-04	9.8090421270E-05	9.6146115740E-05	?	7.9943652811E-05	8.0173969504E-05	0.0000000000E00	3.2760245392E-01	3.1820925796E-01	3.2683310091E-01	3.1403302185E-01	3.2045709925E-01	2.3774705764E-02	2.2728335321E-02	2.5991262993E-02	2.3856143098E-02	2.5067433794E-02	5.8258614984E-02	1.2787399960E-01	1.5670850919E36	8.4107145454E-01	1.7998422433E-02	3.8329777159E33	1.7893994565E-02	1.9679215430E-02	1.8087984161E-02	1.9849362321E-02	9.5053486778E-02	
Swaption Vola Analytic Single-Curve	1.1755589492E00	1.2642711795E00	1.5896758772E-01	1.5531275247E-01	1.6214179084E-01	1.6124046038E-01	?	1.5885228023E-01	1.5885346174E-01	1.5620559966E-01	3.2786971088E-01	3.2792686985E-01	3.2751234648E-01	3.2751437732E-01	?	3.2753395502E-01	3.2753373644E-01	3.2760245392E-01	0.0000000000E00	9.7333854769E-03	4.9586757829E-03	1.5633798598E-02	1.1990012541E-02	3.0382774816E-01	3.0487411860E-01	3.0161119093E-01	3.0374631083E-01	3.0253502013E-01	2.6934383894E-01	2.3764637948E-01	1.5670850919E36	5.1346900062E-01	3.0960403149E-01	3.8329777159E33	3.0970845936E-01	3.0792323849E-01	3.0951446976E-01	3.0775309160E-01	2.3254896715E-01	
Swaption Vola Monte-Carlo Single-Curve	1.1849521451E00	1.2736643755E00	1.6392076024E-01	1.6006082067E-01	1.6672853753E-01	1.6582722549E-01	?	1.6328658564E-01	1.6329149961E-01	1.6024675258E-01	3.1847651492E-01	3.1853367389E-01	3.1811915052E-01	3.1812118136E-01	?	3.1814075906E-01	3.1814054048E-01	3.1820925796E-01	9.7333854769E-03	0.0000000000E00	1.0967830236E-02	9.1543086039E-03	5.7621059554E-03	2.9443455220E-01	2.9548092264E-01	2.9221799497E-01	2.9435311486E-01	2.9314182417E-01	2.5995064298E-01	2.3158752602E-01	1.5670850919E36	5.2286219658E-01	3.0021083553E-01	3.8329777159E33	3.0031526340E-01	2.9853004253E-01	3.0012127380E-01	2.9835989564E-01	2.2315577118E-01	
