	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5506079289E00	1.5552462281E00	?	1.5565967836E00	1.5566068594E00	1.5541199358E00	2.2486585578E00	2.2486585228E00	2.2483357359E00	2.2483388061E00	?	2.2483397003E00	2.2483397070E00	2.2483380605E00	1.5847319521E00	1.5795593605E00	1.5522520850E00	1.5550977608E00	1.5494880591E00	2.2479902972E00	2.2479841666E00	2.2470381435E00	2.2470450853E00	2.2470314042E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439532997E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6828907109E00	1.6875290100E00	?	1.6888795655E00	1.6888896413E00	1.6864027177E00	2.3809413397E00	2.3809413048E00	2.3806185179E00	2.3806215880E00	?	2.3806224822E00	2.3806224889E00	2.3806208424E00	1.7170147341E00	1.7118421424E00	1.6845348669E00	1.6873805428E00	1.6817708411E00	2.3802730791E00	2.3802669485E00	2.3793209255E00	2.3793278673E00	2.3793141862E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762360816E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	8.4151299165E-02	7.9513000013E-02	?	7.8162444533E-02	7.8152368688E-02	8.0639292306E-02	6.6055019607E-01	6.6055422805E-01	6.5994942608E-01	6.5996096457E-01	?	6.5998395463E-01	6.5998411837E-01	6.5996078703E-01	4.6590605706E-01	4.6861939947E-01	4.5806117232E-01	4.6138816806E-01	4.5431876283E-01	6.4724476370E-01	6.4742103407E-01	6.4466599653E-01	6.4482425736E-01	6.4414530461E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5221985961E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	8.4004566759E-02	7.9366267607E-02	?	7.8015712127E-02	7.8005636281E-02	8.0492559899E-02	6.6229495318E-01	6.6229045660E-01	6.6165552111E-01	6.6167102011E-01	?	6.6168461387E-01	6.6168471406E-01	6.6168281438E-01	4.5516665481E-01	4.5817475260E-01	4.4795220320E-01	4.5151725249E-01	4.4370519938E-01	6.5238224820E-01	6.5243602636E-01	6.4998330699E-01	6.5003835778E-01	6.4950274226E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556787958E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5506079289E00	1.6828907109E00	8.4151299165E-02	8.4004566759E-02	0.0000000000E00	9.5620976250E-03	?	1.7929053128E-02	1.7990651562E-02	2.4498289240E-02	7.0833263141E-01	7.0832813484E-01	7.0769319934E-01	7.0770869834E-01	?	7.0772229210E-01	7.0772239229E-01	7.0772049261E-01	4.6653299727E-01	4.6924633969E-01	4.5868811254E-01	4.6201510828E-01	4.5494570305E-01	7.0111339684E-01	7.0110159601E-01	6.9917914274E-01	6.9919066762E-01	6.9885273980E-01	6.9891569759E-01	6.7819936397E-01	5.6953476326E37	4.1177163368E-01	7.0515726347E-01	1.3100117838E35	7.0516945936E-01	7.0160555782E-01	7.0517068856E-01	7.0160161135E-01	6.9627677271E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5552462281E00	1.6875290100E00	7.9513000013E-02	7.9366267607E-02	9.5620976250E-03	0.0000000000E00	?	1.0297733615E-02	1.0364834347E-02	2.4294388880E-02	6.9877053379E-01	6.9876603721E-01	6.9813110172E-01	6.9814660072E-01	?	6.9816019448E-01	6.9816029466E-01	6.9815839499E-01	4.6599474490E-01	4.6870808731E-01	4.5814986016E-01	4.6147685590E-01	4.5440745068E-01	6.9317444146E-01	6.9316264063E-01	6.9179191546E-01	6.9179885725E-01	6.9178517614E-01	6.8935359997E-01	6.7356106482E-01	5.6953476326E37	4.1175984030E-01	6.9576968702E-01	1.3100117838E35	6.9578000079E-01	6.9262122736E-01	6.9577797007E-01	6.9261296317E-01	6.8856106482E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5565967836E00	1.6888795655E00	7.8162444533E-02	7.8015712127E-02	1.7929053128E-02	1.0297733615E-02	?	0.0000000000E00	6.9208032288E-05	1.8655882712E-02	6.9343449304E-01	6.9343158596E-01	6.9296831361E-01	6.9297681486E-01	?	6.9298172624E-01	6.9298175904E-01	6.9298604460E-01	4.5840374666E-01	4.6111708907E-01	4.5055886192E-01	4.5388585766E-01	4.4681645244E-01	6.9139351363E-01	6.9138738301E-01	6.9044135998E-01	6.9044830177E-01	6.9043462066E-01	6.8375630016E-01	6.7221050934E-01	5.6953476326E37	4.1456654118E-01	6.9118816985E-01	1.3100117838E35	6.9119848362E-01	6.8803971019E-01	6.9119645290E-01	6.8803144600E-01	6.8721050934E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5566068594E00	1.6888896413E00	7.8152368688E-02	7.8005636281E-02	1.7990651562E-02	1.0364834347E-02	?	6.9208032288E-05	0.0000000000E00	1.8675247812E-02	6.9340390989E-01	6.9340100281E-01	6.9293773046E-01	6.9294623171E-01	?	6.9295114309E-01	6.9295117589E-01	6.9295546146E-01	4.5839602395E-01	4.6110936636E-01	4.5055113921E-01	4.5387813495E-01	4.4680872973E-01	6.9138343779E-01	6.9137730716E-01	6.9043128413E-01	6.9043822592E-01	6.9042454481E-01	6.8372571701E-01	6.7220043350E-01	5.6953476326E37	4.1452764749E-01	6.9115758670E-01	1.3100117838E35	6.9116790047E-01	6.8800912705E-01	6.9116586976E-01	6.8800086285E-01	6.8720043350E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5541199358E00	1.6864027177E00	8.0639292306E-02	8.0492559899E-02	2.4498289240E-02	2.4294388880E-02	?	1.8655882712E-02	1.8675247812E-02	0.0000000000E00	6.9453862201E-01	6.9453858703E-01	6.9421580014E-01	6.9421887031E-01	?	6.9421976450E-01	6.9421977117E-01	6.9421812468E-01	4.4828012208E-01	4.5099346450E-01	4.4043523735E-01	4.4397993727E-01	4.3669282786E-01	6.9387036141E-01	6.9386423078E-01	6.9291820775E-01	6.9292514954E-01	6.9291146843E-01	6.8468735711E-01	6.7468735711E-01	5.6953476326E37	4.2071971175E-01	6.9295427945E-01	1.3100117838E35	6.9295249093E-01	6.8983336387E-01	6.9295419122E-01	6.8984367433E-01	6.8968735711E-01	
