	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5171146995E00	2.0973509373E00	2.1118335185E00	?	2.1137420950E00	2.1141932341E00	2.1186494968E00	2.9601649870E00	2.9683282047E00	2.9525700058E00	2.9534225135E00	?	2.9537913032E00	2.9538222266E00	2.9537992695E00	2.5301003964E00	2.5400595056E00	2.1485333128E00	2.1639157930E00	2.1791955559E00	2.9016282723E00	2.9043041767E00	2.8164774022E00	2.8249855612E00	2.8221107597E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8860286726E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5406628539E00	2.1390185121E00	2.1530270722E00	?	2.1549380404E00	2.1553752113E00	2.1596176576E00	2.9613868901E00	2.9691008784E00	2.9542082006E00	2.9550141300E00	?	2.9553627906E00	2.9553920240E00	2.9553702930E00	2.5534454459E00	2.5629456988E00	2.1893475264E00	2.2041967063E00	2.2186769709E00	2.9060042277E00	2.9085385134E00	2.8252507969E00	2.8333322995E00	2.8306000982E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8912453814E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.1855073163E-01	2.9660102579E-01	2.9071204941E-01	?	3.0360712495E-01	3.0363025901E-01	2.8791523981E-01	2.5637904410E00	2.6222767890E00	2.5097413009E00	2.5158943900E00	?	2.5181505871E00	2.5183521884E00	2.5189617286E00	1.3615092799E00	1.3865780787E00	7.8856951195E-01	8.1689634199E-01	8.1576183142E-01	2.1370996254E00	2.1528842924E00	1.7522810147E00	1.7824635478E00	1.7737248861E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1560140353E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5171146995E00	2.5406628539E00	7.1855073163E-01	0.0000000000E00	9.5350393478E-01	9.6076189339E-01	?	9.8304392096E-01	9.8360673200E-01	9.6430300228E-01	2.2602453990E00	2.3493202503E00	2.1777369640E00	2.1871437518E00	?	2.1906253928E00	2.1909307557E00	2.1914470842E00	8.8094412204E-01	9.0726070991E-01	1.3066005753E00	1.3281781530E00	1.2352081704E00	1.8210294761E00	1.8380498516E00	1.3846950176E00	1.4195397470E00	1.4103548203E00	1.6887061895E00	1.1617902345E00	3.9598014900E00	1.7143990006E00	2.0007071411E00	2.7645340437E00	2.0023185509E00	1.7019892644E00	2.0017856728E00	1.7065551942E00	1.3336503798E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0973509373E00	2.1390185121E00	2.9660102579E-01	9.5350393478E-01	0.0000000000E00	4.4878328660E-02	?	6.3404506889E-02	6.5000077187E-02	8.4502609018E-02	2.6328410029E00	2.6821648385E00	2.5874504737E00	2.5925196089E00	?	2.5943438419E00	2.5945113022E00	2.5945568591E00	1.4824714307E00	1.5074056904E00	9.2611341052E-01	9.5498860900E-01	9.5333829056E-01	2.2666091795E00	2.2792866912E00	1.9255659423E00	1.9511235360E00	1.9433101273E00	2.2096729680E00	1.6475721034E00	3.6018678381E00	1.1333612873E00	2.4650303691E00	2.4612343986E00	2.4662946147E00	2.2724573445E00	2.4658574888E00	2.2768358948E00	1.9551123655E00	
Caplet Vola Analytic Multi-Curve Ju	2.1118335185E00	2.1530270722E00	2.9071204941E-01	9.6076189339E-01	4.4878328660E-02	0.0000000000E00	?	1.9940358079E-02	2.1497666612E-02	4.0195909032E-02	2.6535294733E00	2.7047494360E00	2.6064311344E00	2.6116938993E00	?	2.6135918654E00	2.6137658588E00	2.6138102003E00	1.4548236689E00	1.4800674443E00	8.9256380192E-01	9.2132092854E-01	9.1978841635E-01	2.2878342883E00	2.2996593910E00	1.9602146223E00	1.9869250654E00	1.9787046920E00	2.2152992441E00	1.6713073302E00	3.6265943814E00	1.1484631262E00	2.4793364890E00	2.4821795242E00	2.4806465043E00	2.2852480426E00	2.4801932975E00	2.2886445762E00	1.9624235352E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1137420950E00	2.1549380404E00	3.0360712495E-01	9.8304392096E-01	6.3404506889E-02	1.9940358079E-02	?	0.0000000000E00	1.6053161790E-03	3.0968463155E-02	2.6941681775E00	2.7450706519E00	2.6487711552E00	2.6537257449E00	?	2.6555260804E00	2.6556926091E00	2.6561562657E00	1.4513966880E00	1.4768765099E00	8.8276512050E-01	9.1157331883E-01	9.1007121908E-01	2.3319392658E00	2.3441198033E00	1.9992126427E00	2.0267749733E00	2.0182331344E00	2.2426526575E00	1.7022165272E00	3.6400020798E00	1.1478603967E00	2.5172794109E00	2.4941535254E00	2.5188099223E00	2.3227867337E00	2.5183840720E00	2.3262823539E00	1.9902999170E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1141932341E00	2.1553752113E00	3.0363025901E-01	9.8360673200E-01	6.5000077187E-02	2.1497666612E-02	?	1.6053161790E-03	0.0000000000E00	3.0768370386E-02	2.6962719183E00	2.7468769151E00	2.6507984421E00	2.6557618602E00	?	2.6575658212E00	2.6577326586E00	2.6581965720E00	1.4508071719E00	1.4763027405E00	8.8180221640E-01	9.1061083875E-01	9.0911201756E-01	2.3338228122E00	2.3460249267E00	2.0008677577E00	2.0284792512E00	2.0199196558E00	2.2436484329E00	1.7034086367E00	3.6409356352E00	1.1482942250E00	2.5190670104E00	2.4949574189E00	2.5206000329E00	2.3242845963E00	2.5201733989E00	2.3277861169E00	1.9912568784E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1186494968E00	2.1596176576E00	2.8791523981E-01	9.6430300228E-01	8.4502609018E-02	4.0195909032E-02	?	3.0968463155E-02	3.0768370386E-02	0.0000000000E00	2.6748208546E00	2.7271108666E00	2.6267588598E00	2.6321333577E00	?	2.6340759076E00	2.6342537329E00	2.6342958365E00	1.4151051188E00	1.4402140555E00	8.5862355611E-01	8.8694705999E-01	8.8555508023E-01	2.2881150460E00	2.2987267869E00	1.9771010387E00	2.0043814241E00	1.9959591787E00	2.2274003749E00	1.6828259673E00	3.6364052743E00	1.1555995939E00	2.4968603115E00	2.4900225552E00	2.4981974798E00	2.2942847276E00	2.4977345663E00	2.2988895297E00	1.9576046313E00	
Caplet Value Analytic Single-Curve	2.9601649870E00	2.9613868901E00	2.5637904410E00	2.2602453990E00	2.6328410029E00	2.6535294733E00	?	2.6941681775E00	2.6962719183E00	2.6748208546E00	0.0000000000E00	5.1759510372E-01	4.1113454906E-01	3.6834150248E-01	?	3.5020385520E-01	3.4865783742E-01	3.4192926245E-01	2.9302019872E00	2.9228704095E00	3.5098655674E00	3.6474144973E00	3.4687504660E00	2.1263725618E00	2.0801854209E00	2.7364566142E00	2.5874865063E00	2.7020293598E00	4.1674181819E00	4.6407430538E00	4.4506347437E00	2.3772231115E00	1.4752619682E00	3.1946223836E00	1.4998325851E00	1.4585507009E00	1.4936160456E00	1.4456597976E00	3.4060869337E00	
Caplet Value Monte-Carlo Single-Curve	2.9683282047E00	2.9691008784E00	2.6222767890E00	2.3493202503E00	2.6821648385E00	2.7047494360E00	?	2.7450706519E00	2.7468769151E00	2.7271108666E00	5.1759510372E-01	0.0000000000E00	9.1546153009E-01	8.7636567203E-01	?	8.6075505097E-01	8.5936343554E-01	8.5023789485E-01	3.0698284885E00	3.0543672821E00	3.5739724494E00	3.7166909808E00	3.5345284174E00	2.4441193415E00	2.4044501872E00	2.9248817089E00	2.7807368086E00	2.8953409017E00	4.4500699393E00	4.8090187168E00	4.4634348229E00	2.3897041721E00	1.8044161115E00	3.2060811693E00	1.8393066667E00	1.7123103713E00	1.8252030836E00	1.7018879227E00	3.5667196571E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9525700058E00	2.9542082006E00	2.5097413009E00	2.1777369640E00	2.5874504737E00	2.6064311344E00	?	2.6487711552E00	2.6507984421E00	2.6267588598E00	4.1113454906E-01	9.1546153009E-01	0.0000000000E00	4.5044958319E-02	?	6.6754579672E-02	6.8510916227E-02	7.3291320247E-02	2.8005029385E00	2.8254908374E00	3.4517195764E00	3.5846756444E00	3.4091458011E00	1.8712622264E00	1.8382546641E00	2.5701038704E00	2.4174397472E00	2.5317302428E00	3.9604101423E00	4.4864371305E00	4.4403544022E00	2.3656343113E00	1.2855155715E00	3.1857786215E00	1.3011344847E00	1.2596905959E00	1.3019955379E00	1.2486249733E00	3.2877326875E00	
