	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2372492716E00	1.2466884889E00	?	1.2506080296E00	1.2509363560E00	1.2512821561E00	1.5212474751E00	1.5245260688E00	1.5181452946E00	1.5185491271E00	?	1.5187420221E00	1.5187568194E00	1.5187344317E00	1.4071712307E00	1.4112314499E00	1.3098927781E00	1.3192732064E00	1.3178478816E00	1.4940321236E00	1.4953057253E00	1.4544147367E00	1.4586385076E00	1.4570312498E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4920352218E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3272411875E00	1.3366826607E00	?	1.3406005924E00	1.3409288910E00	1.3412788578E00	1.6112711710E00	1.6145498472E00	1.6081688918E00	1.6085727474E00	?	1.6087656577E00	1.6087804559E00	1.6087580592E00	1.4971726354E00	1.5012346461E00	1.3998477114E00	1.4092283940E00	1.4078099183E00	1.5840480351E00	1.5853222825E00	1.5444037157E00	1.5486339828E00	1.5470228953E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5820551838E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	4.1377359485E-02	3.2572464966E-02	?	2.9929707443E-02	2.9681397544E-02	2.8294115241E-02	2.4585427807E-01	2.4912834749E-01	2.4272683779E-01	2.4312763781E-01	?	2.4331386832E-01	2.4332837302E-01	2.4331589217E-01	1.4102643233E-01	1.4438402352E-01	8.1041257027E-02	8.4711254486E-02	8.2386587151E-02	2.1920179100E-01	2.2040424723E-01	1.8208187401E-01	1.8542020723E-01	1.8436864638E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1761210526E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.3906415305E-01	1.2982313425E-01	?	1.2645777884E-01	1.2615559981E-01	1.2511476597E-01	1.4860027474E-01	1.5192164252E-01	1.4543968534E-01	1.4584967262E-01	?	1.4604375305E-01	1.4605870859E-01	1.4603938331E-01	5.5551788608E-02	5.7387874691E-02	9.2554364083E-02	8.6640748477E-02	8.5210274234E-02	1.2173755519E-01	1.2293299282E-01	8.7167953605E-02	8.9733787479E-02	8.9080627804E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1979583671E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2372492716E00	1.3272411875E00	4.1377359485E-02	1.3906415305E-01	0.0000000000E00	9.8140898320E-03	?	1.4232055537E-02	1.4581111415E-02	1.4879185321E-02	2.8659340302E-01	2.8984373956E-01	2.8348288722E-01	2.8387968570E-01	?	2.8406285999E-01	2.8407718769E-01	2.8406673875E-01	1.8025594600E-01	1.8373255627E-01	1.0554617911E-01	1.1146387388E-01	1.0960495894E-01	2.6009902993E-01	2.6129601519E-01	2.2274638204E-01	2.2617915623E-01	2.2507623997E-01	2.5082520212E-01	1.8126394374E-01	1.5371169656E00	5.4349430713E-01	2.7267817621E-01	1.2224205482E00	2.7281853986E-01	2.5860165840E-01	2.7275578885E-01	2.5894423331E-01	2.2542029843E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2466884889E00	1.3366826607E00	3.2572464966E-02	1.2982313425E-01	9.8140898320E-03	0.0000000000E00	?	4.7287982252E-03	5.0657443492E-03	5.5680888599E-03	2.7709894102E-01	2.8034130403E-01	2.7399679964E-01	2.7439202673E-01	?	2.7457419225E-01	2.7458845466E-01	2.7457846759E-01	1.7099263366E-01	1.7442654433E-01	9.8283070061E-02	1.0369619644E-01	1.0191974162E-01	2.5073258578E-01	2.5192084209E-01	2.1368974506E-01	2.1705321972E-01	2.1598970871E-01	2.4177188943E-01	1.7340458902E-01	1.5444523580E00	5.5309476267E-01	2.6325180429E-01	1.2306759756E00	2.6339123012E-01	2.4921548201E-01	2.6332885468E-01	2.4955542059E-01	2.1691342803E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2506080296E00	1.3406005924E00	2.9929707443E-02	1.2645777884E-01	1.4232055537E-02	4.7287982252E-03	?	0.0000000000E00	3.4959156694E-04	4.1386040667E-03	2.7338597518E-01	2.7661743877E-01	2.7029267705E-01	2.7068590570E-01	?	2.7086656329E-01	2.7088073581E-01	2.7087178471E-01	1.6753376858E-01	1.7092872319E-01	9.5796148772E-02	1.0086017765E-01	9.9233066840E-02	2.4717245646E-01	2.4835079265E-01	2.1040312826E-01	2.1370491834E-01	2.1267790389E-01	2.3864596757E-01	1.7057308116E-01	1.5484418329E00	5.5720170758E-01	2.5965579548E-01	1.2349610994E00	2.5979456082E-01	2.4566288496E-01	2.5973232097E-01	2.4599859009E-01	2.1428436156E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2509363560E00	1.3409288910E00	2.9681397544E-02	1.2615559981E-01	1.4581111415E-02	5.0657443492E-03	?	3.4959156694E-04	0.0000000000E00	4.1572746274E-03	2.7306521125E-01	2.7629615114E-01	2.6997239223E-01	2.7036552125E-01	?	2.7054610785E-01	2.7056027599E-01	2.7055136908E-01	1.6722881205E-01	1.7062142272E-01	9.5579177869E-02	1.0061842166E-01	9.8998297875E-02	2.4685968860E-01	2.4803749795E-01	2.1010668091E-01	2.1340477954E-01	2.1237990776E-01	2.3835352395E-01	1.7031775506E-01	1.5487220637E00	5.5753870362E-01	2.5934031314E-01	1.2352718609E00	2.5947902927E-01	2.4534978527E-01	2.5941680401E-01	2.4568529454E-01	2.1402038713E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2512821561E00	1.3412788578E00	2.8294115241E-02	1.2511476597E-01	1.4879185321E-02	5.5680888599E-03	?	4.1386040667E-03	4.1572746274E-03	0.0000000000E00	2.7234702986E-01	2.7558851406E-01	2.6924779220E-01	2.6964280952E-01	?	2.6982505774E-01	2.6983931892E-01	2.6982789179E-01	1.6619197714E-01	1.6962151076E-01	9.4452019351E-02	9.9663242534E-02	9.7870331750E-02	2.4598637745E-01	2.4717453565E-01	2.0903739974E-01	2.1238073418E-01	2.1132883043E-01	2.3693946622E-01	1.6968995657E-01	1.5471639917E00	5.5771010392E-01	2.5847670443E-01	1.2340760736E00	2.5861563805E-01	2.4445011044E-01	2.5855400794E-01	2.4479382139E-01	2.1222842720E-01	
