	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2208519031E00	1.2303604351E00	?	1.2345792357E00	1.2349166671E00	1.2348064812E00	1.4986422692E00	1.5019894775E00	1.4955386858E00	1.4959566366E00	?	1.4961659761E00	1.4961815690E00	1.4961407852E00	1.3865888241E00	1.3907408442E00	1.2927068979E00	1.3025913836E00	1.3004267369E00	1.4697084442E00	1.4710800552E00	1.4283168789E00	1.4330421756E00	1.4310845734E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4679719489E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3095641335E00	1.3190726654E00	?	1.3232914661E00	1.3236288974E00	1.3235187116E00	1.5873544996E00	1.5907017078E00	1.5842509162E00	1.5846688669E00	?	1.5848782065E00	1.5848937994E00	1.5848530155E00	1.4753010544E00	1.4794530746E00	1.3814191283E00	1.3913036140E00	1.3891389673E00	1.5584206746E00	1.5597922856E00	1.5170291092E00	1.5217544060E00	1.5197968038E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5566841793E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	3.8455760384E-02	2.8947228468E-02	?	2.4728427833E-02	2.4390996457E-02	2.4501182286E-02	2.3933460573E-01	2.4268181396E-01	2.3623102232E-01	2.3664897306E-01	?	2.3685831257E-01	2.3687390552E-01	2.3683312166E-01	1.2728116055E-01	1.3143318071E-01	6.5621611438E-02	6.8889584837E-02	6.6215783069E-02	2.1040078069E-01	2.1177239170E-01	1.6900921534E-01	1.7373451209E-01	1.7177690993E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0866428536E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.3163713401E-01	1.2212860210E-01	?	1.1790980146E-01	1.1757237009E-01	1.1768255592E-01	1.4615323210E-01	1.4950044033E-01	1.4304964869E-01	1.4346759943E-01	?	1.4367693894E-01	1.4369253189E-01	1.4365174803E-01	4.3855947140E-02	4.5036553781E-02	7.0608362806E-02	6.5176444654E-02	6.5395669714E-02	1.1721940706E-01	1.1859101807E-01	7.5827841710E-02	8.0553138464E-02	7.8595536295E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1548291173E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2208519031E00	1.3095641335E00	3.8455760384E-02	1.3163713401E-01	0.0000000000E00	9.5085319162E-03	?	1.3727332550E-02	1.4064763927E-02	1.3954578098E-02	2.7779036611E-01	2.8113757434E-01	2.7468678271E-01	2.7510473344E-01	?	2.7531407296E-01	2.7532966591E-01	2.7528888204E-01	1.6573692093E-01	1.6988894109E-01	8.1252411778E-02	8.7518939955E-02	8.4984225866E-02	2.4885654107E-01	2.5022815208E-01	2.0746497572E-01	2.1219027248E-01	2.1023267031E-01	2.2405088497E-01	1.5510732518E-01	1.3114916231E00	5.4066777792E-01	2.6119172956E-01	1.1324553276E00	2.6132302024E-01	2.4712004574E-01	2.6127230591E-01	2.4756509437E-01	1.8747179480E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2303604351E00	1.3190726654E00	2.8947228468E-02	1.2212860210E-01	9.5085319162E-03	0.0000000000E00	?	4.5200374734E-03	4.8419610374E-03	4.7865425490E-03	2.6828183420E-01	2.7162904243E-01	2.6517825079E-01	2.6559620152E-01	?	2.6580554104E-01	2.6582113399E-01	2.6578035012E-01	1.5622838901E-01	1.6038040917E-01	7.5915273927E-02	8.0896730802E-02	7.8574463494E-02	2.3934800915E-01	2.4071962016E-01	1.9795644381E-01	2.0268174056E-01	2.0072413839E-01	2.1454235305E-01	1.4700982387E-01	1.3210001550E00	5.5017630984E-01	2.5168319765E-01	1.1419638595E00	2.5181448833E-01	2.3761151383E-01	2.5176377399E-01	2.3805656246E-01	1.7840686766E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2345792357E00	1.3232914661E00	2.4728427833E-02	1.1790980146E-01	1.3727332550E-02	4.5200374734E-03	?	0.0000000000E00	3.3743137687E-04	3.3694648946E-03	2.6406303356E-01	2.6741024179E-01	2.6095945016E-01	2.6137740089E-01	?	2.6158674041E-01	2.6160233336E-01	2.6156154949E-01	1.5200958838E-01	1.5616160854E-01	7.3925889865E-02	7.8340558437E-02	7.6431248933E-02	2.3512920852E-01	2.3650081953E-01	1.9373764317E-01	1.9846293993E-01	1.9650533776E-01	2.1032355242E-01	1.4360811243E-01	1.3252189557E00	5.5439511047E-01	2.4746439701E-01	1.1461826602E00	2.4759568769E-01	2.3339271319E-01	2.4754497336E-01	2.3383776182E-01	1.7469184589E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2349166671E00	1.3236288974E00	2.4390996457E-02	1.1757237009E-01	1.4064763927E-02	4.8419610374E-03	?	3.3743137687E-04	0.0000000000E00	3.4365526281E-03	2.6372560219E-01	2.6707281041E-01	2.6062201878E-01	2.6103996951E-01	?	2.6124930903E-01	2.6126490198E-01	2.6122411811E-01	1.5167215700E-01	1.5582417716E-01	7.3754116730E-02	7.8152639095E-02	7.6259475798E-02	2.3479177714E-01	2.3616338815E-01	1.9340021180E-01	1.9812550855E-01	1.9616790638E-01	2.0998612104E-01	1.4332943447E-01	1.3255563870E00	5.5473254185E-01	2.4712696563E-01	1.1465200915E00	2.4725825631E-01	2.3305528182E-01	2.4720754198E-01	2.3350033044E-01	1.7438145542E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2348064812E00	1.3235187116E00	2.4501182286E-02	1.1768255592E-01	1.3954578098E-02	4.7865425490E-03	?	3.3694648946E-03	3.4365526281E-03	0.0000000000E00	2.6383578801E-01	2.6718299624E-01	2.6073220461E-01	2.6115015534E-01	?	2.6135949486E-01	2.6137508781E-01	2.6133430394E-01	1.5178234283E-01	1.5593436299E-01	7.3708281029E-02	7.8004711916E-02	7.5888366638E-02	2.3490196297E-01	2.3627357398E-01	1.9351039763E-01	1.9823569438E-01	1.9627809221E-01	2.1009630687E-01	1.4333854413E-01	1.3254462012E00	5.5462235602E-01	2.4723715146E-01	1.1464099057E00	2.4736844214E-01	2.3316546764E-01	2.4731772781E-01	2.3361051627E-01	1.7400480268E-01	
