	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.3782712812E00	1.3961807777E00	?	1.4038867766E00	1.4045213518E00	1.4048227098E00	2.0048418236E00	2.0136039287E00	1.9966700991E00	1.9977502929E00	?	1.9982792217E00	1.9983191902E00	1.9982361190E00	1.7269856517E00	1.7363926975E00	1.5200301567E00	1.5397460128E00	1.5361420409E00	1.9321370655E00	1.9355007465E00	1.8318731595E00	1.8426765770E00	1.8383729945E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9273904292E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.4089039666E00	1.4261237000E00	?	1.4335300163E00	1.4341398068E00	1.4344295803E00	2.0062073353E00	2.0144874691E00	1.9984832939E00	1.9995044300E00	?	2.0000044391E00	2.0000422216E00	1.9999636763E00	1.7425809776E00	1.7515410565E00	1.5448972105E00	1.5637792985E00	1.5603312650E00	1.9374131975E00	1.9405994621E00	1.8422920356E00	1.8525594294E00	1.8484677988E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9329231495E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	1.5437692687E-01	1.2372084375E-01	?	1.1460099385E-01	1.1372368105E-01	1.0838545785E-01	1.9038849357E00	1.9545710509E00	1.8573464259E00	1.8633930635E00	?	1.8663175722E00	1.8665404525E00	1.8661528026E00	7.6164766558E-01	7.8862319879E-01	3.4916430460E-01	3.7291712388E-01	3.6096358514E-01	1.5264763299E00	1.5422153142E00	1.1082574580E00	1.1450427705E00	1.1317083774E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5062985533E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	6.2800648876E-01	5.9913803242E-01	?	5.8934404243E-01	5.8839841436E-01	5.8339398634E-01	1.8002931969E00	1.8786220077E00	1.7294883171E00	1.7386843236E00	?	1.7431730591E00	1.7435138166E00	1.7428588825E00	4.0089626352E-01	4.2044562682E-01	4.9891860080E-01	4.7982416365E-01	4.6909034135E-01	1.2549076353E00	1.2762530282E00	7.4056314076E-01	7.7797806837E-01	7.6581651455E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2239373767E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3782712812E00	1.4089039666E00	1.5437692687E-01	6.2800648876E-01	0.0000000000E00	3.4739926137E-02	?	5.0757646185E-02	5.2033839375E-02	5.3087102376E-02	1.9317322692E00	1.9759303346E00	1.8909874551E00	1.8962776954E00	?	1.8988288975E00	1.8990236408E00	1.8986949650E00	8.8193211184E-01	9.0816645397E-01	4.1995305934E-01	4.5239482117E-01	4.4290451635E-01	1.5973876792E00	1.6115264182E00	1.2137211383E00	1.2484989036E00	1.2357342585E00	1.4314009315E00	8.6300439337E-01	1.6300254414E00	9.7472049806E-01	1.7405714153E00	1.4322717366E00	1.7421974242E00	1.5797678240E00	1.7415146998E00	1.5840138444E00	1.1641926310E00	
Caplet Vola Analytic Multi-Curve Ju	1.3961807777E00	1.4261237000E00	1.2372084375E-01	5.9913803242E-01	3.4739926137E-02	0.0000000000E00	?	1.7155823350E-02	1.8389501659E-02	2.0209054750E-02	1.9295701603E00	1.9751670362E00	1.8875716662E00	1.8930196582E00	?	1.8956452800E00	1.8958457936E00	1.8955099663E00	8.5653367956E-01	8.8291632316E-01	3.9859421706E-01	4.2914925775E-01	4.1991645688E-01	1.5861774603E00	1.6006389840E00	1.1953383139E00	1.2304143168E00	1.2176294894E00	1.4182140434E00	8.4470582960E-01	1.6461032524E00	1.0004687225E00	1.7329928247E00	1.4500215965E00	1.7346602927E00	1.5679676500E00	1.7339599266E00	1.5723077016E00	1.1484573097E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4038867766E00	1.4335300163E00	1.1460099385E-01	5.8934404243E-01	5.0757646185E-02	1.7155823350E-02	?	0.0000000000E00	1.2788689339E-03	1.5136708634E-02	1.9320950877E00	1.9783321159E00	1.8895117131E00	1.8950290063E00	?	1.8976843395E00	1.8978872982E00	1.8975534740E00	8.4816966499E-01	8.7454888932E-01	3.9186062520E-01	4.2108834344E-01	4.1243156091E-01	1.5848037716E00	1.5993917969E00	1.1910069973E00	1.2260948843E00	1.2133885394E00	1.4174161389E00	8.3953941050E-01	1.6540740477E00	1.0117580593E00	1.7333904763E00	1.4586958539E00	1.7350771986E00	1.5664046713E00	1.7343678023E00	1.5707739269E00	1.1473515833E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4045213518E00	1.4341398068E00	1.1372368105E-01	5.8839841436E-01	5.2033839375E-02	1.8389501659E-02	?	1.2788689339E-03	0.0000000000E00	1.5214383455E-02	1.9321319580E00	1.9784215366E00	1.8895012530E00	1.8950243569E00	?	1.8976823312E00	1.8978854992E00	1.8975515902E00	8.4734953443E-01	8.7373082792E-01	3.9124310472E-01	4.2037512426E-01	4.1174453757E-01	1.5845124497E00	1.5991116581E00	1.1904658609E00	1.2255592031E00	1.2128558464E00	1.4170992313E00	8.3897941378E-01	1.6546716088E00	1.0126802072E00	1.7332365464E00	1.4593537373E00	1.7349247749E00	1.5660930312E00	1.7342147019E00	1.5704653037E00	1.1469743064E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4048227098E00	1.4344295803E00	1.0838545785E-01	5.8339398634E-01	5.3087102376E-02	2.0209054750E-02	?	1.5136708634E-02	1.5214383455E-02	0.0000000000E00	1.9262993966E00	1.9725763254E00	1.8837035391E00	1.8892292525E00	?	1.8918935976E00	1.8920970230E00	1.8917464015E00	8.4186087421E-01	8.6836541798E-01	3.8654203054E-01	4.1628864932E-01	4.0695995577E-01	1.5783488067E00	1.5929822849E00	1.1840377012E00	1.2192924532E00	1.2064737851E00	1.4082308762E00	8.3566011366E-01	1.6529096543E00	1.0128901712E00	1.7268290141E00	1.4578461440E00	1.7285152632E00	1.5598017881E00	1.7278105149E00	1.5642159839E00	1.1370351531E00	
