Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
88.64670831983395	0.0	93.86122057394182	0.0	91.77408222249753	0.0	91.78944735188381	0.0	136.46428348618142	0.0	NaN	0.0	134.14486887179189	0.0	78.67007403724854	0.0	78.67007403724854	0.0	79.09401374927685	0.0	5.095029576012825E-4	0.0	5.095853078200052E-4	2.277170118551201E-5	0.05278254067484901	0.0	NaN	0.0	0.051685953434958375	0.0	0.01037822765107477	0.0	0.01037822765107477	0.0	0.010432715404922799	4.37173115980581E-4	93.47688172244199	0.0	94.62439538758449	0.0	69.92110965447247	0.0	69.96096449495343	0.0	69.24649046100618	0.0	0.0014425355941226703	0.0	0.001458969596786179	8.211998586367786E-5	0.027031984735554043	0.0	0.027046774798374133	0.0	0.026781478788653	0.001256923480361117	1.0	0.0	2.0	0.0	99.9365	0.0	100.06354034812107	0.0	-0.1348492523328955	5.780307211378829E-5	99.9365	0.0	-0.13484088326256052	5.8546492464496535E-5	-0.04395143278623021	0.0011415346090563995	-0.13484887037037038	0.0	-0.0442359090909091	0.0	0.5	0.0	
91.21447980813991	0.0	96.58003744391286	0.0	93.35739141047526	0.0	94.45390431505315	0.0	0.46847930546998207	0.0	NaN	0.0	104.91259519588536	0.0	74.76669520454469	0.0	74.76669520454469	0.0	74.07724660817267	0.0	7.201465612856303E-4	0.0	7.279981554227427E-4	4.090921587797861E-5	0.061362583754350525	0.0	NaN	0.0	0.05949024686571339	0.0	0.014243696951607876	0.0	0.014243696951607876	0.0	0.014118275876836346	6.863304306272569E-4	82.27598478762988	0.0	83.11463666202292	0.0	48.189026079435905	0.0	47.85191466890901	0.0	47.556247510303066	0.0	0.003845432973018507	0.0	0.0038824363681380903	2.0273640697335887E-4	0.05770799369440203	0.0	0.057311963066166684	0.0	0.05696448864905818	0.0023936078041616113	1.0	0.0	6.0	0.0	99.86911840018703	2.8864737280295413E-5	100.13105314514914	0.0	-0.14142432922034204	9.490827545699846E-5	99.86911840072705	2.9236086361715084E-5	-0.14144799898233304	9.514997726094549E-5	-0.048048807340544335	0.0016798557033084536	-0.14144487242798356	0.0	-0.04790545454545454	0.0	1.0	0.0	
92.87563900635682	0.0	98.33891188908369	0.0	93.1268832491037	0.0	94.31718129277019	0.0	16.160595956818092	0.0	NaN	0.0	9.543062713778848	0.0	70.04503257539422	0.0	70.04503257539422	0.0	69.92143087933123	0.0	8.654063962514782E-4	0.0	8.752989557388434E-4	5.882390019314323E-5	0.06702022148335465	0.0	NaN	0.0	0.0646087763213585	0.0	0.016607428377438196	0.0	0.016607428377438196	0.0	0.01657987195853528	8.709571211450109E-4	66.96197648072254	0.0	67.22097103570115	0.0	33.83190067305743	0.0	33.349463201021116	0.0	33.30087610076715	0.0	0.0052729643328263825	0.0	0.005292604026936688	2.554681702709414E-4	0.06643849232359592	0.0	0.06549990170731741	0.0	0.06540535362863323	0.0026466187284274446	1.0	0.0	10.0	0.0	99.79848862650445	6.942286722544856E-5	100.20191838296273	0.0	-0.14668834277338552	1.3032601769769403E-4	99.79848862866307	7.004117421278258E-5	-0.14670571605575713	1.3026026089573757E-4	-0.05093896799136311	0.0020658341461628057	-0.1467120925925926	0.0	-0.050951363636363635	0.0	1.5	0.0	
93.7794835217264	0.0	99.29592372888678	0.0	91.69409576784547	0.0	91.14845727894958	0.0	21.409472057097933	0.0	NaN	0.0	15.478649918145448	0.0	65.25473555288018	0.0	65.25473555288018	0.0	66.3066695038317	0.0	9.699080874088571E-4	0.0	9.648946277468489E-4	7.483219418615063E-5	0.0707272169803159	0.0	NaN	0.0	0.0680009645381004	0.0	0.018061995891473767	0.0	0.018061995891473767	0.0	0.018332612292801285	0.0010289023117846948	54.41258270415374	0.0	54.29611573594199	0.0	26.939180384864557	0.0	26.446175259015803	0.0	26.50678375922712	0.0	0.006044251032400995	0.0	0.006031628726788363	2.7828365844175787E-4	0.06816174730514198	0.0	0.06692166252060416	0.0	0.06707413658984611	0.0026929741325876686	1.0	0.0	14.000000000000002	0.0	99.72528066036436	1.2313782324216253E-4	100.27547650793372	0.0	-0.15058138083858882	1.6162653968878604E-4	99.72528066473326	1.2384474162915415E-4	-0.1505614139410799	1.6596588746236798E-4	-0.05263657449152124	0.002381155786226784	-0.15057461728395063	0.0	-0.05331636363636363	0.0	2.0	0.0	
94.05510607557383	0.0	99.58775937413701	0.0	89.5122945094647	0.0	88.54064780938565	0.0	22.8176163625019	0.0	NaN	0.0	1.654087095994821E186	0.0	60.76789879693274	0.0	60.76789879693274	0.0	60.83351844723731	0.0	0.0010461398775614245	0.0	0.0010365302493021047	9.018925176434544E-5	0.07296608842850012	0.0	NaN	0.0	0.0700812038884254	0.0	0.018905360301154146	0.0	0.018905360301154146	0.0	0.018924249964710132	0.0011033384079873509	45.01768677496023	0.0	44.75280661277274	0.0	24.184085486489444	0.0	23.700083846121554	0.0	23.815081238807085	0.0	0.006460603836972146	0.0	0.006423222302114053	2.890964191780028E-4	0.06840896675228228	0.0	0.06704634420814631	0.0	0.06737013508273913	0.0027011897610360416	1.0	0.0	18.0	0.0	99.65020067713463	1.8694714736387026E-4	100.35102809618188	0.0	-0.15297235018221814	1.9153904790289482E-4	99.65020070175652	1.8955940419408739E-4	-0.15296813316357885	1.9868541820897598E-4	-0.05488616973325557	0.002530068814448055	-0.15295653292181072	0.0	-0.054943181818181815	0.0	2.5	0.0	
93.81388797479146	0.0	99.3323519733086	0.0	86.90520640197327	0.0	85.47969796578367	0.0	22.69971709962672	0.0	NaN	0.0	17.840661996021545	0.0	56.73487787790447	0.0	56.73487787790447	0.0	57.18173403005393	0.0	0.0011021841031583575	0.0	0.0010871987790473216	1.023956413718449E-4	0.07401911582086852	0.0	NaN	0.0	0.0710681158051393	0.0	0.01931592605156077	0.0	0.01931592605156077	0.0	0.0194560756998401	0.0011684347964661707	38.21799584907502	0.0	37.92158067418182	0.0	22.812617336380058	0.0	22.35136722700627	0.0	22.48428926933101	0.0	0.006724837670370069	0.0	0.0066733049461862514	2.9569082477389445E-4	0.06846486408822754	0.0	0.06708638052357269	0.0	0.06748366565029669	0.0027043169335094442	1.0	0.0	22.0	0.0	99.57399074543416	2.595590820336499E-4	100.4278335623346	0.0	-0.15380825074896867	2.1533009860897243E-4	99.57399079986668	2.6371383253902345E-4	-0.1537370676190435	2.918657550600817E-4	-0.05554146146748303	0.0026544897036882365	-0.15378192592592593	0.0	-0.05577454545454546	0.0	3.0	0.0	
93.15170098672377	0.0	98.63121280947223	0.0	84.09705329680092	0.0	82.53486017659085	0.0	22.02137084319006	0.0	NaN	0.0	17.53333342375159	0.0	53.18534282289449	0.0	53.18534282289449	0.0	52.722830552663055	0.0	0.001143651401201811	0.0	0.0011263398627742033	1.1861355582719072E-4	0.07405153296126679	0.0	NaN	0.0	0.07108476728869594	0.0	0.01940341061020895	0.0	0.01940341061020895	0.0	0.019247974634479866	0.0011595259974574077	26.562908258388244	0.0	26.324887195521175	0.0	21.42555878167088	0.0	20.970026068725574	0.0	21.162375404069543	0.0	0.007359015960634699	0.0	0.007293456009000307	3.1121413357200803E-4	0.06854208302087027	0.0	0.06709018767805366	0.0	0.0677032952790201	0.0027101587026852887	1.0	0.0	26.0	0.0	99.49742849866836	3.3655312944208207E-4	100.50511291147926	0.0	-0.15300432535631264	2.466177895153173E-4	99.49742896862232	3.635831082397196E-4	-0.1529656973153394	2.755023364009591E-4	-0.05611872605433119	0.00263549915362165	-0.15297488271604942	0.0	-0.05575318181818182	0.0	3.5000000000000004	0.0	
92.15085053495298	0.0	97.57148880171492	0.0	81.23824019432064	0.0	81.25159129960112	0.0	21.21671782980698	0.0	NaN	0.0	17.008962498980466	0.0	50.089765954336215	0.0	50.089765954336215	0.0	49.40572184383856	0.0	0.0011745307452217255	0.0	0.0011746849157691563	1.2815388332598594E-4	0.07315355761790181	0.0	NaN	0.0	0.07019782313595725	0.0	0.019234044784621675	0.0	0.019234044784621675	0.0	0.01899220709405864	0.0011310410581159209	19.06162246668841	0.0	18.91058510682524	0.0	19.970785864344975	0.0	19.526664998505247	0.0	19.771398495889652	0.0	0.008280909973496208	0.0	0.008215491141771945	3.3305668866348255E-4	0.06865828691081638	0.0	0.06713632817574472	0.0	0.06797504721172268	0.002717277136019257	1.0	0.0	30.0	0.0	99.42132706371221	4.2072608432755206E-4	100.58204554458186	0.0	-0.15045452917669752	2.65281603175478E-4	99.42132798899581	4.6305231280901603E-4	-0.15046244530014724	2.81214693138315E-4	-0.05534285512793784	0.002576818903497322	-0.15045948971193415	0.0	-0.05482181818181819	0.0	4.0	0.0	
90.8817895091313	0.0	96.22777712731548	0.0	78.42577410801206	0.0	74.90922225777621	0.0	20.487375260486296	0.0	NaN	0.0	16.486588594005607	0.0	47.39461138143484	0.0	47.39461138143484	0.0	47.368387991717526	0.0	0.0011976873556585354	0.0	0.0011546120972542174	1.2542471047112606E-4	0.07136712891663506	0.0	NaN	0.0	0.06843765495622856	0.0	0.01884622988477031	0.0	0.01884622988477031	0.0	0.01883665074424689	0.0011434012903803806	15.410350948033983	0.0	15.312689996524293	0.0	18.711591390779624	0.0	18.280222901238883	0.0	18.564225198966852	0.0	0.009135331551513054	0.0	0.009077551057059994	3.536502260037736E-4	0.06877635072551512	0.0	0.06719527455283465	0.0	0.06823625133791113	0.002724079200327185	1.0	0.0	34.0	0.0	99.34653470954453	5.087088773620483E-4	100.65777012822703	0.0	-0.14624191364407482	2.599369935774572E-4	99.34653585749562	5.524120794495758E-4	-0.14617651893165914	3.026147664152498E-4	-0.052909745877107305	0.002586289329155494	-0.14615983333333332	0.0	-0.05292318181818182	0.0	4.5	0.0	
89.40462874935889	0.0	94.66372455814471	0.0	75.71889212016231	0.0	72.1444643206579	0.0	19.930790656923502	0.0	NaN	0.0	16.077950858621904	0.0	45.04100277967238	0.0	45.04100277967238	0.0	45.00232214275417	0.0	0.001215190092844242	0.0	0.001169509849947799	1.326933048505185E-4	0.0687039031084354	0.0	NaN	0.0	0.06581118787062971	0.0	0.018260912287054017	0.0	0.018260912287054017	0.0	0.018246509812107712	0.0010707756919750304	81.65728080521406	0.0	80.00891838466092	0.0	48.7773420610252	0.0	48.89785578743752	0.0	48.25258157872013	0.0	0.0022338979101901805	0.0	0.0021966938326581156	2.1807109306887842E-4	0.03555051831333936	0.0	0.035632403867468694	0.0	0.03519346886633186	0.0019737865287277737	3.5000000000000004	0.0	2.0	0.0	99.27393457642461	5.894106982415034E-4	100.7313845401061	0.0	-0.1400903797050516	2.7386920448051064E-4	99.27393623670083	6.437599663883346E-4	-0.1400573432250962	2.878793121614046E-4	-0.05006922850428635	0.002440020517784186	-0.14	0.0	-0.05	0.0	5.0	0.0	
