	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	4.9950138986E-01	?	?	3.3234202163E-01	3.3234202163E-01	3.3015834219E-01	7.3950861669E-01	7.3950878697E-01	7.3918390890E-01	?	7.3921728808E-01	7.3942403066E-01	7.3942403066E-01	7.3942369186E-01	3.8699473295E-01	3.9151217862E-01	5.0152801981E-01	5.1102212781E-01	5.0188566225E-01	7.3942342979E-01	7.3942502070E-01	7.3903033670E-01	7.3905181764E-01	7.3903215973E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965203049E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	5.3852451332E-01	?	?	3.7449656289E-01	3.7449656289E-01	3.7236769725E-01	7.8301055160E-01	7.8301072188E-01	7.8268584217E-01	?	7.8271922112E-01	7.8292596554E-01	7.8292596554E-01	7.8292562675E-01	4.2519381040E-01	4.2990008278E-01	5.4407412915E-01	5.5363192618E-01	5.4446612425E-01	7.8292536429E-01	7.8292695521E-01	7.8253227065E-01	7.8255375169E-01	7.8253409373E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315396150E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	4.1466744626E-01	?	?	2.2282711347E-01	2.2282711347E-01	2.2061939000E-01	6.3928892304E-01	6.3928908459E-01	6.3895264908E-01	?	6.3898513323E-01	6.3920215222E-01	6.3920215222E-01	6.3920183359E-01	2.9679009556E-01	2.9967680195E-01	4.0065370544E-01	4.0937861376E-01	4.0122694180E-01	6.3920698535E-01	6.3920847551E-01	6.3881377129E-01	6.3883433419E-01	6.3881589381E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944872876E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	4.0688551342E-01	?	?	2.1309719490E-01	2.1309719490E-01	2.1088945431E-01	6.3096941905E-01	6.3096957212E-01	6.3063415267E-01	?	6.3066670275E-01	6.3088295371E-01	6.3088295371E-01	6.3088263860E-01	2.8926128300E-01	2.9195006980E-01	3.9201708363E-01	4.0078873310E-01	3.9259600109E-01	6.3088750419E-01	6.3088899274E-01	6.3049561754E-01	6.3051615563E-01	6.3049774086E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112820923E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9950138986E-01	5.3852451332E-01	4.1466744626E-01	4.0688551342E-01	0.0000000000E00	?	?	2.4724159206E-01	2.4724159206E-01	2.4811785116E-01	3.7408790478E-01	3.7408804303E-01	3.7390396193E-01	?	3.7393656958E-01	3.7403978964E-01	3.7403978964E-01	3.7403968821E-01	2.7102812190E-01	2.6627860596E-01	2.0235609206E-01	2.0886784336E-01	1.9993475884E-01	3.7400706162E-01	3.7400831648E-01	3.7377764343E-01	3.7379608562E-01	3.7377588996E-01	3.1920965439E-01	3.0602636180E-01	7.0576504560E-01	7.2285672198E-01	3.7442007635E-01	7.0576347539E-01	3.7441935620E-01	3.7410665976E-01	3.7441987230E-01	3.7410766959E-01	2.9285707675E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3234202163E-01	3.7449656289E-01	2.2282711347E-01	2.1309719490E-01	2.4724159206E-01	?	?	0.0000000000E00	0.0000000000E00	7.3678469547E-03	4.2775087866E-01	4.2775102605E-01	4.2742082851E-01	?	4.2745382159E-01	4.2766644320E-01	4.2766644320E-01	4.2766620783E-01	1.7535977095E-01	1.7185850300E-01	1.9580819684E-01	2.0369181114E-01	1.9598272726E-01	4.2766985448E-01	4.2767121572E-01	4.2729693985E-01	4.2731682438E-01	4.2729881000E-01	3.8147539805E-01	3.1599272711E-01	5.9751759716E-01	6.1617076375E-01	4.2840613315E-01	5.9751555930E-01	4.2840555888E-01	4.2790597142E-01	4.2840591397E-01	4.2790686762E-01	3.5562267398E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3234202163E-01	3.7449656289E-01	2.2282711347E-01	2.1309719490E-01	2.4724159206E-01	?	?	0.0000000000E00	0.0000000000E00	7.3678469547E-03	4.2775087866E-01	4.2775102605E-01	4.2742082851E-01	?	4.2745382159E-01	4.2766644320E-01	4.2766644320E-01	4.2766620783E-01	1.7535977095E-01	1.7185850300E-01	1.9580819684E-01	2.0369181114E-01	1.9598272726E-01	4.2766985448E-01	4.2767121572E-01	4.2729693985E-01	4.2731682438E-01	4.2729881000E-01	3.8147539805E-01	3.1599272711E-01	5.9751759716E-01	6.1617076375E-01	4.2840613315E-01	5.9751555930E-01	4.2840555888E-01	4.2790597142E-01	4.2840591397E-01	4.2790686762E-01	3.5562267398E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.3015834219E-01	3.7236769725E-01	2.2061939000E-01	2.1088945431E-01	2.4811785116E-01	?	?	7.3678469547E-03	7.3678469547E-03	0.0000000000E00	4.2890565278E-01	4.2890579802E-01	4.2857526229E-01	?	4.2860811437E-01	4.2882110094E-01	4.2882110094E-01	4.2882084249E-01	1.7478472680E-01	1.7145494280E-01	1.9633796404E-01	2.0430533656E-01	1.9661394700E-01	4.2882446315E-01	4.2882584102E-01	4.2844980693E-01	4.2846977754E-01	4.2845173092E-01	3.8271813960E-01	3.1677111031E-01	5.9608772777E-01	6.1474062201E-01	4.2956192440E-01	5.9608568084E-01	4.2956134454E-01	4.2906122823E-01	4.2956170945E-01	4.2906214845E-01	3.5685339505E-01	
