Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	0.0	0.0	7.871276301443314E-14	0.0	201.64241951219938	0.0	162.25919824745975	0.0	63.022170432960834	0.0	101.82108827745222	0.0	101.82108827745222	0.0	88.89785006060464	0.0	0.0	0.0	4.3586733005904985E-17	0.0	0.20475595179173284	0.0	0.16948142737429298	0.0	0.0688855966094613	0.0	0.1098385764305262	0.0	0.1098385764305262	0.0	0.09638393896193294	0.008046153519970314	0.0	0.0	0.0	0.0	86.7765278198301	0.0	61.56762507525148	0.0	69.00264506684417	0.0	0.0	0.0	0.0	0.0	0.2554505577972395	0.0	0.18403364533465386	0.0	0.20543704912645258	0.06368195907280287	1.0	0.0	2.0	0.0	99.75	0.0	100.25062656641603	0.0	-0.5045304008152173	0.0	99.75	0.0	-0.5045304008152173	0.0	-0.22194893981242436	0.016271447603440372	-0.5045304008152174	0.0	-0.22255859375000003	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	0.0	0.0	0.0	0.0	223.65554105291264	0.0	198.4882786575886	0.0	39.45325357923347	0.0	93.04272640207924	0.0	93.04272640207924	0.0	73.31397162125393	0.0	0.0	0.0	0.0	0.0	0.28207114381308485	0.0	0.26003787575123677	0.0	0.05988788637828231	0.0	0.13718516854843743	0.0	0.13718516854843743	0.0	0.10955010025201602	0.04152414119721926	0.0	0.0	5.565832849343535E-14	0.0	65.05952134121624	0.0	48.5645194420451	0.0	53.48630025602077	0.0	0.0	0.0	1.7205743416135388E-16	0.0	0.5852616454019994	0.0	0.4402635381734677	0.0	0.4838772149321418	0.08965698186458791	1.0	0.0	6.0	0.0	99.49836546259341	0.0	100.50416359612979	0.0	-0.5052649456521742	0.0	99.49836546259341	0.0	-0.5052649456521742	0.0	-0.23954341472952914	0.08248428650373865	-0.505264945652174	0.0	-0.23984375	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	0.0	0.0	0.0	0.0	222.71106001499473	0.0	207.97253348016415	0.0	25.708504234530533	0.0	84.7380238729877	0.0	84.7380238729877	0.0	73.48951094259345	0.0	0.0	0.0	0.0	0.0	0.3128757042428908	0.0	0.30145800666087225	0.0	0.04730535817315866	0.0	0.1498163856356002	0.0	0.1498163856356002	0.0	0.1313370277361995	0.10242272922196011	0.0	0.0	0.0	0.0	50.215788247568874	0.0	38.776863634450656	0.0	42.01773800327973	0.0	0.0	0.0	0.0	0.0	0.8078680635069971	0.0	0.6264733542361393	0.0	0.678096254076013	0.09616000181318247	1.0	0.0	10.0	0.0	99.24700028150373	0.0	100.75871282392461	0.0	-0.5016686480978262	0.0	99.24700028150373	0.0	-0.5016686480978262	0.0	-0.21148057155621688	0.202822344515355	-0.5016686480978261	0.0	-0.25126953124999996	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	0.0	0.0	0.0	0.0	216.46391693441913	0.0	207.63952607908757	0.0	17.65702839266793	0.0	76.92288809838588	0.0	76.92288809838588	0.0	42.9486314599471	0.0	0.0	0.0	0.0	0.0	0.3291723297792726	0.0	0.32307936117867136	0.0	0.03741606785924078	0.0	0.1557136989201005	0.0	0.1557136989201005	0.0	0.08986326072310867	0.05070140074651409	0.0	0.0	0.0	0.0	41.96208639021805	0.0	32.890002340028786	0.0	35.55832347005139	0.0	0.0	0.0	0.0	0.0	1.0097099803606095	0.0	0.7936453505975343	0.0	0.8573825435210208	0.10366318128890616	1.0	0.0	14.000000000000002	0.0	98.99805473920878	1.1102230246251565E-16	101.01208580656522	0.0	-0.4932065217391306	0.0	98.99805473920878	1.1102230246251565E-16	-0.4932065217391306	0.0	-0.29501746669564577	0.10017906703681544	-0.4932065217391305	0.0	-0.25625	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	0.0	0.0	3.5201417759420756E-14	0.0	208.82985732224802	0.0	203.3175644207047	0.0	12.787798499768757	0.0	69.6241121717945	0.0	69.6241121717945	0.0	40.809489903779564	0.0	0.0	0.0	4.402081119364904E-17	0.0	0.3411347680541193	0.0	0.3376432940973746	0.0	0.030480156319319874	0.0	0.1582083067008434	0.0	0.1582083067008434	0.0	0.0957722717876673	0.054591234419092076	0.0	0.0	0.0	0.0	37.8241249222358	0.0	29.345168809886662	0.0	31.50810796587135	0.0	0.0	0.0	0.0	0.0	1.2330074168600003	0.0	0.9588707518229312	0.0	1.0289833363640224	0.13664455427263672	1.0	0.0	18.0	0.0	98.75392230802449	1.1102230246251565E-16	101.26180070912918	0.0	-0.47934358016304346	0.0	98.75392230802449	1.1102230246251565E-16	-0.47934358016304346	0.0	-0.275515545253224	0.10760137666457922	-0.4793435801630435	0.0	-0.25419921875	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	0.0	0.0	3.213435093832952E-14	0.0	201.06300221874443	0.0	197.47343428193042	0.0	9.72828198786646	0.0	62.87480406131992	0.0	62.87480406131992	0.0	57.60962015967374	0.0	0.0	0.0	8.824438364176299E-17	0.0	0.35292867506870323	0.0	0.3507781848622131	0.0	0.02580278847413073	0.0	0.15906694000937238	0.0	0.15906694000937238	0.0	0.14686507808281946	0.15804662565585992	0.0	0.0	0.0	0.0	41.96493323585359	0.0	31.926846154048672	0.0	31.298241693897733	0.0	0.0	0.0	0.0	0.0	1.5480394373872084	0.0	1.1813742577079758	0.0	1.1583054581440257	0.32688310265915355	1.0	0.0	22.0	0.0	98.51723701465313	1.1102230246251565E-16	101.50507975079157	0.0	-0.45954483695652154	0.0	98.51723701465313	1.1102230246251565E-16	-0.45954483695652154	0.0	-0.15895113894503005	0.3107099500012589	-0.4595448369565217	0.0	-0.24453125	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	0.0	0.0	0.0	0.0	193.67404967369006	0.0	191.2567455602581	0.0	7.720095344558141	0.0	56.70839237110504	0.0	56.70839237110504	0.0	69.56834161611107	0.0	0.0	0.0	0.0	0.0	0.3666346880001652	0.0	0.36522787841120846	0.0	0.02269647856777147	0.0	0.15935720335880615	0.0	0.15935720335880615	0.0	0.1911287070091378	0.24991809728120432	0.0	0.0	0.0	0.0	52.742645516865316	0.0	39.49235345614272	0.0	29.105200656042346	0.0	0.0	0.0	0.0	0.0	2.0760760052544462	0.0	1.5623917331478376	0.0	1.1548663371035024	0.4010790707416499	1.0	0.0	26.0	0.0	98.2908715765466	0.0	101.73884756136522	0.0	-0.4332753057065218	0.0	98.2908715765466	0.0	-0.4332753057065218	0.0	-0.04886416211256674	0.4902442285534918	-0.4332753057065218	0.0	-0.22666015625000002	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	0.0	0.0	0.0	0.0	186.90508719144293	0.0	185.23846300431168	0.0	6.334360715642726	0.0	51.15233463771296	0.0	51.15233463771296	0.0	35.54101357724679	0.0	0.0	0.0	0.0	0.0	0.3834765802280094	0.0	0.38251424640443693	0.0	0.020640044626493582	0.0	0.1597908629764017	0.0	0.1597908629764017	0.0	0.11349104663297967	0.1418684149311779	0.0	0.0	0.0	0.0	66.9457170828747	0.0	49.64745541206903	0.0	25.80956560693043	0.0	0.0	0.0	3.932741352259517E-16	0.0	2.8747119635906118	0.0	2.149691246164354	0.0	1.1258946622706532	0.40104883530338425	1.0	0.0	30.0	0.0	98.07793653939414	1.1102230246251565E-16	101.95973072887175	0.0	-0.4000000000000002	0.0	98.07793653939414	1.1102230246251565E-16	-0.4000000000000002	0.0	-0.1697969757012275	0.2777422054372594	-0.4	0.0	-0.2	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	0.0	0.0	5.247517534295544E-14	0.0	180.97059411745133	0.0	179.7954052670768	0.0	5.307438953830217	0.0	46.53634558119249	0.0	46.53634558119249	0.0	33.78211533228692	0.0	0.0	0.0	1.3315235303477988E-16	1.9259299443872359E-34	0.4113915357931723	0.0	0.4106972373727921	0.0	0.019541606516704474	0.0	0.16471997482723044	0.0	0.16471997482723044	0.0	0.12183654434957017	0.22467407031805045	0.0	0.0	5.565832849343535E-14	0.0	84.03262610832184	0.0	62.00386912436792	0.0	22.737869608922015	0.0	0.0	0.0	1.5730965409038067E-15	0.0	3.960491864254665	0.0	2.9609852327588335	0.0	1.1008923280482759	0.40100212490063303	1.0	0.0	34.0	0.0	97.88178066631538	0.0	102.16405884656487	0.0	-0.34931350114416443	4.3368086899420177E-19	97.88178066631538	0.0	-0.34931350114416443	4.3368086899420177E-19	-0.10420672169758353	0.43907233637565535	-0.34931350114416476	0.0	-0.14933035714285717	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	0.0	0.0	4.978232241013396E-14	0.0	175.92420161992524	0.0	175.08528327424395	0.0	4.494185733220658	0.0	42.725442121635965	0.0	42.725442121635965	0.0	25.553905686200345	0.0	0.0	0.0	1.3335238160719065E-16	0.0	0.43854376861937744	0.0	0.43804030021521045	0.0	0.018483539569871223	0.0	0.1693309654125733	0.0	0.1693309654125733	0.0	0.1037284671432345	0.15888516042069262	0.0	0.0	0.0	0.0	52.386731927116145	0.0	19.09780333433002	0.0	61.60506182406531	0.0	0.0	0.0	0.0	0.0	0.3018030908887015	0.0	0.11383766376957832	0.0	0.3497146402366316	0.41701475181618375	3.5000000000000004	0.0	2.0	0.0	97.7108235288015	1.1102230246251565E-16	102.34280746853366	0.0	-0.2999999999999997	0.0	97.7108235288015	1.1102230246251565E-16	-0.2999999999999997	0.0	-0.09139104830302702	0.3100430354543304	-0.3	0.0	-0.1	0.0	5.0	0.0	
