	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	1.0008848527E00	1.0328345631E00	?	1.0696050204E00	1.0680322516E00	1.1013454741E00	1.9514049587E00	1.9762188142E00	1.9577321779E00	1.9594509787E00	?	1.9615209953E00	1.9614342943E00	1.9630453038E00	1.5132492889E00	1.5519465294E00	1.3577758231E00	?	1.3953013356E00	1.8603820573E00	1.8716310832E00	1.8182116239E00	?	1.8306983471E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9954165784E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0431129111E00	1.0741288854E00	?	1.1097902037E00	1.1082656311E00	1.1405435811E00	1.9540736862E00	1.9775325703E00	1.9600569415E00	1.9616821222E00	?	1.9636392855E00	1.9635573135E00	1.9650804197E00	1.5371620129E00	1.5741885794E00	1.3879960029E00	?	1.4240586088E00	1.8678824154E00	1.8785461495E00	1.8278763938E00	?	1.8397271270E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9956709373E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	2.0441275706E-01	2.4695331900E-01	?	2.9682302187E-01	2.9466965732E-01	3.4067575429E-01	1.8831648224E00	1.9423151257E00	1.8981480879E00	1.9022299916E00	?	1.9071526254E00	1.9069462988E00	1.9107821793E00	9.8739919039E-01	1.0566771067E00	7.2492268106E-01	?	7.8605744568E-01	1.6748402410E00	1.6998761692E00	1.5826866106E00	?	1.6096974163E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9888051585E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	6.0859026951E-01	5.6923742749E-01	?	5.2221206815E-01	5.2426289128E-01	4.8004154974E-01	1.7409369774E00	1.8696765646E00	1.7730941301E00	1.7819074051E00	?	1.7925661382E00	1.7921187240E00	1.8004462839E00	3.3706587891E-01	3.6358622037E-01	3.6256370283E-01	?	3.5734928239E-01	1.3232107500E00	1.3706842486E00	1.1543347006E00	?	1.2029022983E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9743270387E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0008848527E00	1.0431129111E00	2.0441275706E-01	6.0859026951E-01	0.0000000000E00	4.3084290088E-02	?	9.4184466363E-02	9.1993676383E-02	1.3867731628E-01	1.8575109882E00	1.9294130045E00	1.8756788441E00	1.8806336698E00	?	1.8866120639E00	1.8863614194E00	1.8910221854E00	8.2459487014E-01	9.0091327948E-01	5.4123925209E-01	?	6.0598722100E-01	1.6080608981E00	1.6377316786E00	1.4995586578E00	?	1.5312459823E00	1.5527792837E00	1.1632434225E00	2.0000000000E00	6.8116339182E-01	2.0010751513E00	2.0000000000E00	2.0020924873E00	1.9862650305E00	1.9977062021E00	1.9863434336E00	1.3356692567E00	
Caplet Vola Analytic Multi-Curve Ju	1.0328345631E00	1.0741288854E00	2.4695331900E-01	5.6923742749E-01	4.3084290088E-02	0.0000000000E00	?	5.1349159099E-02	4.9177965964E-02	9.5736027421E-02	1.8514697676E00	1.9263620772E00	1.8703820182E00	1.8755411700E00	?	1.8817668482E00	1.8815058198E00	1.8863599099E00	7.8851398078E-01	8.6623476023E-01	5.1224720207E-01	?	5.6660121198E-01	1.5925606188E00	1.6232822938E00	1.4803853371E00	?	1.5131177883E00	1.5353742793E00	1.1343721108E00	2.0000000000E00	7.1897267980E-01	2.0011225066E00	2.0000000000E00	2.0021846758E00	1.9856624084E00	1.9976052601E00	1.9857442391E00	1.3114522936E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0696050204E00	1.1097902037E00	2.9682302187E-01	5.2221206815E-01	9.4184466363E-02	5.1349159099E-02	?	0.0000000000E00	2.2015030228E-03	4.4990086385E-02	1.8440295689E00	1.9225980020E00	1.8638556870E00	1.8692658304E00	?	1.8757953534E00	1.8755215642E00	1.8806132580E00	7.4517571707E-01	8.2450475865E-01	4.8513830749E-01	?	5.2881646641E-01	1.5735869937E00	1.6055822479E00	1.4569775205E00	?	1.4909688540E00	1.5140977864E00	1.0994103520E00	2.0000000000E00	7.6280806982E-01	2.0011810341E00	2.0000000000E00	2.0022986166E00	1.9849178847E00	1.9974805138E00	1.9850039488E00	1.2820042715E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0680322516E00	1.1082656311E00	2.9466965732E-01	5.2426289128E-01	9.1993676383E-02	4.9177965964E-02	?	2.2015030228E-03	0.0000000000E00	4.7190420904E-02	1.8443592149E00	1.9227649288E00	1.8641449111E00	1.8695439492E00	?	1.8760600265E00	1.8757868021E00	1.8808679800E00	7.4707082644E-01	8.2633128292E-01	4.8628003136E-01	?	5.3022592398E-01	1.5744249438E00	1.6063642493E00	1.4580098671E00	?	1.4919460764E00	1.5150367749E00	1.1009456851E00	2.0000000000E00	7.6092602719E-01	2.0011784361E00	2.0000000000E00	2.0022935589E00	1.9849509267E00	1.9974860509E00	1.9850368029E00	1.2833002983E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1013454741E00	1.1405435811E00	3.4067575429E-01	4.8004154974E-01	1.3867731628E-01	9.5736027421E-02	?	4.4990086385E-02	4.7190420904E-02	0.0000000000E00	1.8371432338E00	1.9191075857E00	1.8578123270E00	1.8634541364E00	?	1.8702641921E00	1.8699786194E00	1.8752897471E00	7.0610375455E-01	7.8681127288E-01	4.5889798248E-01	?	5.0211977428E-01	1.5561389383E00	1.5892929179E00	1.4355117189E00	?	1.4706409822E00	1.4945598260E00	1.0676220980E00	2.0000000000E00	8.0092644738E-01	2.0012354085E00	2.0000000000E00	2.0024044750E00	1.9842264612E00	1.9973646298E00	1.9843164552E00	1.2551121120E00	
