	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8429203257E00	1.4593758108E00	1.4598267003E00	?	1.4560942831E00	1.4560348454E00	1.4645254701E00	2.2417334577E00	2.2456346686E00	2.2423787727E00	2.2423823501E00	?	2.2423527414E00	2.2423522700E00	2.2424196403E00	1.8219215238E00	1.8417459986E00	1.4880067260E00	?	1.5202069987E00	2.2393710235E00	2.2398030770E00	2.2314793777E00	?	2.2321801843E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509338332E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9752031076E00	1.5916585927E00	1.5921094822E00	?	1.5883770650E00	1.5883176273E00	1.5968082521E00	2.3740162396E00	2.3779174505E00	2.3746615546E00	2.3746651320E00	?	2.3746355233E00	2.3746350519E00	2.3747024222E00	1.9542043058E00	1.9740287806E00	1.6202895079E00	?	1.6524897807E00	2.3716538054E00	2.3720858589E00	2.3637621596E00	?	2.3644629662E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3832166151E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3821277085E-01	1.8528938891E-01	2.0200464446E-01	?	2.1947102860E-01	2.1847269456E-01	2.5558616953E-01	9.2355866170E-01	9.2906825527E-01	9.2472743346E-01	9.2475400328E-01	?	9.2474011453E-01	9.2473783278E-01	9.2495400718E-01	6.9481120350E-01	7.0369352488E-01	6.3799421001E-01	?	6.4898628068E-01	9.0830455280E-01	9.0954863408E-01	9.0041290702E-01	?	9.0111371359E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3617440253E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8429203257E00	1.9752031076E00	5.3821277085E-01	0.0000000000E00	3.8354451492E-01	3.8309362542E-01	?	3.8682604263E-01	3.8688548033E-01	3.7839485557E-01	3.9881313200E-01	4.0353716881E-01	3.9945844698E-01	3.9946202440E-01	?	3.9943241568E-01	3.9943194426E-01	3.9949931454E-01	1.9471273471E-01	2.0148151421E-01	3.5491359971E-01	?	3.2271332697E-01	3.9645069778E-01	3.9688275130E-01	3.8855905200E-01	?	3.8925985857E-01	3.9804282765E-01	3.8588696720E-01	1.9074391014E152	8.0879330408E-01	4.1307527278E-01	3.7820618642E145	4.1322907639E-01	4.1064331607E-01	4.1309547711E-01	4.1044126515E-01	4.0088696720E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4593758108E00	1.5916585927E00	1.8528938891E-01	3.8354451492E-01	0.0000000000E00	2.7609401380E-02	?	5.8200117418E-02	5.7031369454E-02	9.1195370052E-02	7.8235764692E-01	7.8625885776E-01	7.8300296190E-01	7.8300653932E-01	?	7.8297693060E-01	7.8297645918E-01	7.8304382946E-01	5.1315913770E-01	5.2093828089E-01	4.6484583569E-01	?	4.7448594918E-01	7.7999521270E-01	7.8042726622E-01	7.7210356692E-01	?	7.7280437349E-01	7.7943148212E-01	7.6943148212E-01	1.9074391014E152	6.5433635459E-01	7.9450828665E-01	3.7820618642E145	7.9445960407E-01	7.9155802242E-01	7.9447678613E-01	7.9165706806E-01	7.8443148212E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4598267003E00	1.5921094822E00	2.0200464446E-01	3.8309362542E-01	2.7609401380E-02	0.0000000000E00	?	3.0866999017E-02	2.9706321989E-02	6.4159262573E-02	7.8190675742E-01	7.8580796825E-01	7.8255207239E-01	7.8255564981E-01	?	7.8252604109E-01	7.8252556967E-01	7.8259293996E-01	4.9280655904E-01	5.0168888042E-01	4.4024600849E-01	?	4.4988612198E-01	7.7954432319E-01	7.7997637672E-01	7.7165267741E-01	?	7.7235348398E-01	7.7898059261E-01	7.6898059261E-01	1.9074391014E152	6.7328151477E-01	7.9405739714E-01	3.7820618642E145	7.9400871456E-01	7.9110713291E-01	7.9402589662E-01	7.9120617855E-01	7.8398059261E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4560942831E00	1.5883770650E00	2.1947102860E-01	3.8682604263E-01	5.8200117418E-02	3.0866999017E-02	?	0.0000000000E00	1.1709317279E-03	3.6754072401E-02	7.8563917463E-01	7.8954038547E-01	7.8628448961E-01	7.8628806703E-01	?	7.8625845831E-01	7.8625798689E-01	7.8632535717E-01	4.7748154138E-01	4.8797621921E-01	4.1852318141E-01	?	4.2951525208E-01	7.8327674041E-01	7.8370879393E-01	7.7538509463E-01	?	7.7608590120E-01	7.8271300983E-01	7.7271300983E-01	1.9074391014E152	6.9733689824E-01	7.9778981436E-01	3.7820618642E145	7.9774113178E-01	7.9483955013E-01	7.9775831384E-01	7.9493859577E-01	7.8771300983E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4560348454E00	1.5883176273E00	2.1847269456E-01	3.8688548033E-01	5.7031369454E-02	2.9706321989E-02	?	1.1709317279E-03	0.0000000000E00	3.7820457309E-02	7.8569861233E-01	7.8959982317E-01	7.8634392730E-01	7.8634750472E-01	?	7.8631789601E-01	7.8631742458E-01	7.8638479487E-01	4.7825896568E-01	4.8874775419E-01	4.1952151545E-01	?	4.3051358612E-01	7.8333617810E-01	7.8376823163E-01	7.7544453233E-01	?	7.7614533889E-01	7.8277244753E-01	7.7277244753E-01	1.9074391014E152	6.9630192534E-01	7.9784925206E-01	3.7820618642E145	7.9780056948E-01	7.9489898782E-01	7.9781775153E-01	7.9499803346E-01	7.8777244753E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4645254701E00	1.5968082521E00	2.5558616953E-01	3.7839485557E-01	9.1195370052E-02	6.4159262573E-02	?	3.6754072401E-02	3.7820457309E-02	0.0000000000E00	7.7720798757E-01	7.8110919841E-01	7.7785330255E-01	7.7785687997E-01	?	7.7782727125E-01	7.7782679983E-01	7.7789417011E-01	4.5441274612E-01	4.6336220858E-01	3.9117646859E-01	?	4.0399941762E-01	7.7484555335E-01	7.7527760687E-01	7.6695390757E-01	?	7.6765471414E-01	7.7428182277E-01	7.6428182277E-01	1.9074391014E152	7.0671966461E-01	7.8935862730E-01	3.7820618642E145	7.8930994472E-01	7.8640836307E-01	7.8932712678E-01	7.8650740871E-01	7.7928182277E-01	
