	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2402849612E00	1.0059981931E00	1.0271750393E00	?	1.0510015379E00	1.0499941079E00	1.0711143547E00	1.4895609521E00	1.4990881424E00	1.4920016124E00	1.4926632750E00	?	1.4934593781E00	1.4934260507E00	1.4940450769E00	1.2991638477E00	1.3178705407E00	1.2196600222E00	?	1.2395158967E00	1.4535643708E00	1.4581046553E00	1.4363055868E00	?	1.4414555360E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5063778603E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3289971916E00	1.0947104234E00	1.1158872697E00	?	1.1397137683E00	1.1387063383E00	1.1598265851E00	1.5782731825E00	1.5878003728E00	1.5807138428E00	1.5813755054E00	?	1.5821716085E00	1.5821382810E00	1.5827573072E00	1.3878760780E00	1.4065827711E00	1.3083722525E00	?	1.3282281271E00	1.5422766011E00	1.5468168857E00	1.5250178172E00	?	1.5301677664E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5950900907E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4860884662E-01	1.1432207850E-01	1.3549892478E-01	?	1.5932542336E-01	1.5831799336E-01	1.7943824013E-01	5.9788483752E-01	6.0741202787E-01	6.0032549787E-01	6.0098716046E-01	?	6.0178326357E-01	6.0174993609E-01	6.0236896229E-01	4.0748773310E-01	4.2619442617E-01	3.2798390760E-01	?	3.4783978218E-01	5.6188825619E-01	5.6642854074E-01	5.4462947225E-01	?	5.4977942147E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1470174574E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2402849612E00	1.3289971916E00	3.4860884662E-01	0.0000000000E00	2.3428676812E-01	2.1310992184E-01	?	1.8928342326E-01	1.9029085326E-01	1.6917060649E-01	2.4927599090E-01	2.5880318125E-01	2.5171665125E-01	2.5237831384E-01	?	2.5317441695E-01	2.5314108947E-01	2.5376011567E-01	8.0350947953E-02	8.3272212171E-02	1.0084180945E-01	?	9.5843753136E-02	2.1327940957E-01	2.1781969412E-01	1.9602062563E-01	?	2.0117057485E-01	2.0461782692E-01	1.3956919197E-01	4.8913353900E150	7.5295414515E-01	2.6795787984E-01	9.6976282469E143	2.6808548234E-01	2.6609289912E-01	2.6753485536E-01	2.6610280861E-01	1.6782295513E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0059981931E00	1.0947104234E00	1.1432207850E-01	2.3428676812E-01	0.0000000000E00	2.1176846278E-02	?	4.5171628329E-02	4.4167246412E-02	6.5116161626E-02	4.8356275902E-01	4.9308994937E-01	4.8600341937E-01	4.8666508196E-01	?	4.8746118507E-01	4.8742785759E-01	4.8804688379E-01	2.9316565460E-01	3.1187234767E-01	2.1394040679E-01	?	2.3351770367E-01	4.4756617769E-01	4.5210646224E-01	4.3030739375E-01	?	4.3545734296E-01	4.3890459504E-01	3.6928921042E-01	4.8913353900E150	5.1866737704E-01	5.0224464796E-01	9.6976282469E143	5.0237225046E-01	5.0037966724E-01	5.0182162348E-01	5.0038957672E-01	4.0210972324E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0271750393E00	1.1158872697E00	1.3549892478E-01	2.1310992184E-01	2.1176846278E-02	0.0000000000E00	?	2.4083763482E-02	2.3090202966E-02	4.3939315347E-02	4.6238591274E-01	4.7191310309E-01	4.6482657309E-01	4.6548823568E-01	?	4.6628433879E-01	4.6625101131E-01	4.6687003751E-01	2.7198880832E-01	2.9069550139E-01	1.9705657367E-01	?	2.1234085740E-01	4.2638933141E-01	4.3092961596E-01	4.0913054747E-01	?	4.1428049668E-01	4.1772774876E-01	3.4811236415E-01	4.8913353900E150	5.3984422331E-01	4.8106780168E-01	9.6976282469E143	4.8119540418E-01	4.7920282096E-01	4.8064477720E-01	4.7921273045E-01	3.8093287697E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0510015379E00	1.1397137683E00	1.5932542336E-01	1.8928342326E-01	4.5171628329E-02	2.4083763482E-02	?	0.0000000000E00	1.0074300039E-03	2.0112816769E-02	4.3855941416E-01	4.4808660451E-01	4.4100007451E-01	4.4166173710E-01	?	4.4245784021E-01	4.4242451273E-01	4.4304353893E-01	2.4816230974E-01	2.6686900281E-01	1.8084846896E-01	?	1.9188063125E-01	4.0256283283E-01	4.0710311738E-01	3.8530404889E-01	?	3.9045399811E-01	3.9390125018E-01	3.2428586557E-01	4.8913353900E150	5.6367072189E-01	4.5724130310E-01	9.6976282469E143	4.5736890560E-01	4.5537632238E-01	4.5681827862E-01	4.5538623187E-01	3.5710637839E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0499941079E00	1.1387063383E00	1.5831799336E-01	1.9029085326E-01	4.4167246412E-02	2.3090202966E-02	?	1.0074300039E-03	0.0000000000E00	2.1120246773E-02	4.3956684417E-01	4.4909403452E-01	4.4200750451E-01	4.4266916710E-01	?	4.4346527022E-01	4.4343194273E-01	4.4405096893E-01	2.4916973974E-01	2.6787643282E-01	1.8151902406E-01	?	1.9265913455E-01	4.0357026283E-01	4.0811054738E-01	3.8631147889E-01	?	3.9146142811E-01	3.9490868019E-01	3.2529329557E-01	4.8913353900E150	5.6266329189E-01	4.5824873311E-01	9.6976282469E143	4.5837633561E-01	4.5638375239E-01	4.5782570862E-01	4.5639366187E-01	3.5811380839E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0711143547E00	1.1598265851E00	1.7943824013E-01	1.6917060649E-01	6.5116161626E-02	4.3939315347E-02	?	2.0112816769E-02	2.1120246773E-02	0.0000000000E00	4.1844659739E-01	4.2797378774E-01	4.2088725774E-01	4.2154892033E-01	?	4.2234502344E-01	4.2231169596E-01	4.2293072216E-01	2.2804949297E-01	2.4675618604E-01	1.6645181023E-01	?	1.7714423638E-01	3.8245001606E-01	3.8699030061E-01	3.6519123212E-01	?	3.7034118134E-01	3.7378843341E-01	3.0417304880E-01	4.8913353900E150	5.8378353866E-01	4.3712848633E-01	9.6976282469E143	4.3725608884E-01	4.3526350561E-01	4.3670546185E-01	4.3527341510E-01	3.3699356162E-01	
Caplet Value Analytic Single-Curve	1.4895609521E00	1.5782731825E00	5.9788483752E-01	2.4927599090E-01	4.8356275902E-01	4.6238591274E-01	?	4.3855941416E-01	4.3956684417E-01	4.1844659739E-01	0.0000000000E00	9.5271903496E-03	2.4406603456E-03	3.1023229376E-03	?	3.8984260484E-03	3.8650985678E-03	4.4841247665E-03	1.9039710442E-01	1.7169041135E-01	2.6990092993E-01	?	2.5004505535E-01	3.6119891631E-02	3.2087383702E-02	5.3255365274E-02	?	4.8105416057E-02	4.6517738848E-02	1.1445175834E-01	4.8913353900E150	1.0022301361E00	1.8681888941E-02	9.6976282469E143	1.8809491441E-02	1.6816908221E-02	1.8258864455E-02	1.6826817705E-02	8.1560168473E-02	
Caplet Value Monte-Carlo Single-Curve	1.4990881424E00	1.5878003728E00	6.0741202787E-01	2.5880318125E-01	4.9308994937E-01	4.7191310309E-01	?	4.4808660451E-01	4.4909403452E-01	4.2797378774E-01	9.5271903496E-03	0.0000000000E00	7.0865300040E-03	6.4248674120E-03	?	5.6287643012E-03	5.6620917818E-03	5.0430655831E-03	1.9992429477E-01	1.8121760170E-01	2.7942812028E-01	?	2.5957224570E-01	4.5523771684E-02	4.0983487133E-02	6.2782555624E-02	?	5.7632606407E-02	5.4185354330E-02	1.2380073895E-01	4.8913353900E150	1.0117573264E00	9.1546985909E-03	9.6976282469E143	9.2823010914E-03	7.2897178710E-03	8.7316741056E-03	7.2996273552E-03	9.0980226125E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4920016124E00	1.5807138428E00	6.0032549787E-01	2.5171665125E-01	4.8600341937E-01	4.6482657309E-01	?	4.4100007451E-01	4.4200750451E-01	4.2088725774E-01	2.4406603456E-03	7.0865300040E-03	0.0000000000E00	6.6166259201E-04	?	1.4591006411E-03	1.4257973360E-03	2.0434644209E-03	1.9283776477E-01	1.7413107170E-01	2.7234159027E-01	?	2.5248571569E-01	3.8437241680E-02	3.3989743350E-02	5.5696025620E-02	?	5.0546076403E-02	4.8155698252E-02	1.1671420894E-01	4.8913353900E150	1.0046707964E00	1.6241228595E-02	9.6976282469E143	1.6368831095E-02	1.4376247875E-02	1.5818204110E-02	1.4386157359E-02	8.3966953568E-02	
Caplet Value Analytic Multi-Curve Ju	1.4926632750E00	1.5813755054E00	6.0098716046E-01	2.5237831384E-01	4.8666508196E-01	4.6548823568E-01	?	4.4166173710E-01	4.4266916710E-01	4.2154892033E-01	3.1023229376E-03	6.4248674120E-03	6.6166259201E-04	0.0000000000E00	?	7.9833375001E-04	7.6514745802E-04	1.3818018289E-03	1.9349942736E-01	1.7479273429E-01	2.7300325286E-01	?	2.5314737828E-01	3.9098904272E-02	3.4596749460E-02	5.6357688212E-02	?	5.1207738995E-02	4.8702543069E-02	1.1737587153E-01	4.8913353900E150	1.0053324590E00	1.5579566003E-02	9.6976282469E143	1.5707168503E-02	1.3714585283E-02	1.5156541518E-02	1.3724494767E-02	8.4628432703E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4934593781E00	1.5821716085E00	6.0178326357E-01	2.5317441695E-01	4.8746118507E-01	4.6628433879E-01	?	4.4245784021E-01	4.4346527022E-01	4.2234502344E-01	3.8984260484E-03	5.6287643012E-03	1.4591006411E-03	7.9833375001E-04	?	0.0000000000E00	3.3327480592E-05	5.8569871813E-04	1.9429553047E-01	1.7558883740E-01	2.7379935598E-01	?	2.5394348139E-01	3.9895007383E-02	3.5360779602E-02	5.7153791322E-02	?	5.2003842105E-02	4.9399784357E-02	1.1817197464E-01	4.8913353900E150	1.0061285621E00	1.4783462892E-02	9.6976282469E143	1.4911065393E-02	1.2918482172E-02	1.4360438407E-02	1.2928391656E-02	8.5426054209E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.4934260507E00	1.5821382810E00	6.0174993609E-01	2.5314108947E-01	4.8742785759E-01	4.6625101131E-01	?	4.4242451273E-01	4.4343194273E-01	4.2231169596E-01	3.8650985678E-03	5.6620917818E-03	1.4257973360E-03	7.6514745802E-04	?	3.3327480592E-05	0.0000000000E00	6.1902619872E-04	1.9426220299E-01	1.7555550992E-01	2.7376602849E-01	?	2.5391015391E-01	3.9861679903E-02	3.5328785357E-02	5.7120463842E-02	?	5.1970514625E-02	4.9371881064E-02	1.1813864716E-01	4.8913353900E150	1.0060952346E00	1.4816790373E-02	9.6976282469E143	1.4944392873E-02	1.2951809653E-02	1.4393765887E-02	1.2961719137E-02	8.5392750904E-02	
Caplet Value Monte-Carlo Multi-Curve	1.4940450769E00	1.5827573072E00	6.0236896229E-01	2.5376011567E-01	4.8804688379E-01	4.6687003751E-01	?	4.4304353893E-01	4.4405096893E-01	4.2293072216E-01	4.4841247665E-03	5.0430655831E-03	2.0434644209E-03	1.3818018289E-03	?	5.8569871813E-04	6.1902619872E-04	0.0000000000E00	1.9488122919E-01	1.7617453612E-01	2.7438505469E-01	?	2.5452918011E-01	4.0480706101E-02	3.5940421550E-02	5.7739490040E-02	?	5.2589540824E-02	4.9805241698E-02	1.1875767336E-01	4.8913353900E150	1.0067142608E00	1.4197764174E-02	9.6976282469E143	1.4325366675E-02	1.2332783454E-02	1.3774739689E-02	1.2342692938E-02	8.6008322216E-02	
Swaption Vola Analytic Single-Curve	1.2991638477E00	1.3878760780E00	4.0748773310E-01	8.0350947953E-02	2.9316565460E-01	2.7198880832E-01	?	2.4816230974E-01	2.4916973974E-01	2.2804949297E-01	1.9039710442E-01	1.9992429477E-01	1.9283776477E-01	1.9349942736E-01	?	1.9429553047E-01	1.9426220299E-01	1.9488122919E-01	0.0000000000E00	1.8706693074E-02	7.9503825502E-02	?	5.9647950921E-02	1.5440052309E-01	1.5894080764E-01	1.3716477600E-01	?	1.4229168837E-01	1.4573894044E-01	1.4807446833E-01	4.8913353900E150	8.1183303163E-01	2.0907899337E-01	9.6976282469E143	2.0920659587E-01	2.0721401265E-01	2.0865596888E-01	2.0722392213E-01	1.1674187013E-01	
Swaption Vola Monte-Carlo Single-Curve	1.3178705407E00	1.4065827711E00	4.2619442617E-01	8.3272212171E-02	3.1187234767E-01	2.9069550139E-01	?	2.6686900281E-01	2.6787643282E-01	2.4675618604E-01	1.7169041135E-01	1.8121760170E-01	1.7413107170E-01	1.7479273429E-01	?	1.7558883740E-01	1.7555550992E-01	1.7617453612E-01	1.8706693074E-02	0.0000000000E00	9.8210518576E-02	?	7.8354643995E-02	1.3569383002E-01	1.4023411457E-01	1.1933480703E-01	?	1.2360441639E-01	1.2703224737E-01	1.3659303108E-01	4.8913353900E150	8.3053972471E-01	1.9037230029E-01	9.6976282469E143	1.9049990279E-01	1.8850731957E-01	1.8994927581E-01	1.8851722906E-01	1.0203323710E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.2196600222E00	1.3083722525E00	3.2798390760E-01	1.0084180945E-01	2.1394040679E-01	1.9705657367E-01	?	1.8084846896E-01	1.8151902406E-01	1.6645181023E-01	2.6990092993E-01	2.7942812028E-01	2.7234159027E-01	2.7300325286E-01	?	2.7379935598E-01	2.7376602849E-01	2.7438505469E-01	7.9503825502E-02	9.8210518576E-02	0.0000000000E00	?	1.9855874581E-02	2.3390434859E-01	2.3844463314E-01	2.1664556465E-01	?	2.2179551387E-01	2.2524276595E-01	2.0561934631E-01	4.8913353900E150	7.3232920613E-01	2.8858281887E-01	9.6976282469E143	2.8871042137E-01	2.8671783815E-01	2.8815979438E-01	2.8672774763E-01	1.8956365369E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.2395158967E00	1.3282281271E00	3.4783978218E-01	9.5843753136E-02	2.3351770367E-01	2.1234085740E-01	?	1.9188063125E-01	1.9265913455E-01	1.7714423638E-01	2.5004505535E-01	2.5957224570E-01	2.5248571569E-01	2.5314737828E-01	?	2.5394348139E-01	2.5391015391E-01	2.5452918011E-01	5.9647950921E-02	7.8354643995E-02	1.9855874581E-02	?	0.0000000000E00	2.1404847401E-01	2.1858875856E-01	1.9678969007E-01	?	2.0193963929E-01	2.0538689137E-01	1.9241668504E-01	4.8913353900E150	7.5218508071E-01	2.6872694429E-01	9.6976282469E143	2.6885454679E-01	2.6686196357E-01	2.6830391980E-01	2.6687187305E-01	1.7140449328E-01	
Swaption Value Analytic Single-Curve	1.4535643708E00	1.5422766011E00	5.6188825619E-01	2.1327940957E-01	4.4756617769E-01	4.2638933141E-01	?	4.0256283283E-01	4.0357026283E-01	3.8245001606E-01	3.6119891631E-02	4.5523771684E-02	3.8437241680E-02	3.9098904272E-02	?	3.9895007383E-02	3.9861679903E-02	4.0480706101E-02	1.5440052309E-01	1.3569383002E-01	2.3390434859E-01	?	2.1404847401E-01	0.0000000000E00	4.5402845514E-03	1.7258783939E-02	?	1.2108834722E-02	3.7386332697E-02	7.8731441279E-02	4.8913353900E150	9.6623355472E-01	5.4678470275E-02	9.6976282469E143	5.4806072776E-02	5.2813489555E-02	5.4255445790E-02	5.2823399040E-02	5.1547865028E-02	
Swaption Value Monte-Carlo Single-Curve	1.4581046553E00	1.5468168857E00	5.6642854074E-01	2.1781969412E-01	4.5210646224E-01	4.3092961596E-01	?	4.0710311738E-01	4.0811054738E-01	3.8699030061E-01	3.2087383702E-02	4.0983487133E-02	3.3989743350E-02	3.4596749460E-02	?	3.5360779602E-02	3.5328785357E-02	3.5940421550E-02	1.5894080764E-01	1.4023411457E-01	2.3844463314E-01	?	2.1858875856E-01	4.5402845514E-03	0.0000000000E00	2.1799068491E-02	?	1.6649119274E-02	3.6924597147E-02	8.2868322391E-02	4.8913353900E150	9.7077383927E-01	5.0138185724E-02	9.6976282469E143	5.0265788224E-02	4.8273205004E-02	4.9715161239E-02	4.8283114488E-02	5.5197708012E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.4363055868E00	1.5250178172E00	5.4462947225E-01	1.9602062563E-01	4.3030739375E-01	4.0913054747E-01	?	3.8530404889E-01	3.8631147889E-01	3.6519123212E-01	5.3255365274E-02	6.2782555624E-02	5.5696025620E-02	5.6357688212E-02	?	5.7153791322E-02	5.7120463842E-02	5.7739490040E-02	1.3716477600E-01	1.1933480703E-01	2.1664556465E-01	?	1.9678969007E-01	1.7258783939E-02	2.1799068491E-02	0.0000000000E00	?	5.1499492168E-03	4.3899518825E-02	6.6304093014E-02	4.8913353900E150	9.4897477078E-01	7.1937254214E-02	9.6976282469E143	7.2064856715E-02	7.0072273495E-02	7.1514229729E-02	7.0082182979E-02	4.7961444359E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.4414555360E00	1.5301677664E00	5.4977942147E-01	2.0117057485E-01	4.3545734296E-01	4.1428049668E-01	?	3.9045399811E-01	3.9146142811E-01	3.7034118134E-01	4.8105416057E-02	5.7632606407E-02	5.0546076403E-02	5.1207738995E-02	?	5.2003842105E-02	5.1970514625E-02	5.2589540824E-02	1.4229168837E-01	1.2360441639E-01	2.2179551387E-01	?	2.0193963929E-01	1.2108834722E-02	1.6649119274E-02	5.1499492168E-03	?	0.0000000000E00	4.1488757818E-02	6.9677330352E-02	4.8913353900E150	9.5412472000E-01	6.6787304998E-02	9.6976282469E143	6.6914907498E-02	6.4922324278E-02	6.6364280512E-02	6.4932233762E-02	4.9209854628E-02	
Swaption Exercise Date	1.4449027881E00	1.5336150185E00	5.5322667354E-01	2.0461782692E-01	4.3890459504E-01	4.1772774876E-01	?	3.9390125018E-01	3.9490868019E-01	3.7378843341E-01	4.6517738848E-02	5.4185354330E-02	4.8155698252E-02	4.8702543069E-02	?	4.9399784357E-02	4.9371881064E-02	4.9805241698E-02	1.4573894044E-01	1.2703224737E-01	2.2524276595E-01	?	2.0538689137E-01	3.7386332697E-02	3.6924597147E-02	4.3899518825E-02	?	4.1488757818E-02	0.0000000000E00	1.0858974359E-01	4.8913353900E150	9.5757197208E-01	6.3340052921E-02	9.6976282469E143	6.3467655421E-02	6.1475072201E-02	6.2917028435E-02	6.1484981685E-02	3.7051282051E-02	
Swaption Number Of Periods	1.3752874035E00	1.4639996339E00	4.8361128893E-01	1.3956919197E-01	3.6928921042E-01	3.4811236415E-01	?	3.2428586557E-01	3.2529329557E-01	3.0417304880E-01	1.1445175834E-01	1.2380073895E-01	1.1671420894E-01	1.1737587153E-01	?	1.1817197464E-01	1.1813864716E-01	1.1875767336E-01	1.4807446833E-01	1.3659303108E-01	2.0561934631E-01	?	1.9241668504E-01	7.8731441279E-02	8.2868322391E-02	6.6304093014E-02	?	6.9677330352E-02	1.0858974359E-01	0.0000000000E00	4.8913353900E150	8.8795658746E-01	1.3295543754E-01	9.6976282469E143	1.3308304004E-01	1.3109045682E-01	1.3253241305E-01	1.3110036630E-01	1.0153846154E-01	
Numeraire Single-Curve	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	?	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	?	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	?	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	?	4.8913353900E150	4.8913353900E150	4.8913353900E150	0.0000000000E00	4.8913353900E150	4.8913353900E150	4.8913344203E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	4.8913353900E150	
Discount Single-Curve	4.8733081603E-01	5.7604304640E-01	4.0434529853E-01	7.5295414515E-01	5.1866737704E-01	5.3984422331E-01	?	5.6367072189E-01	5.6266329189E-01	5.8378353866E-01	1.0022301361E00	1.0117573264E00	1.0046707964E00	1.0053324590E00	?	1.0061285621E00	1.0060952346E00	1.0067142608E00	8.1183303163E-01	8.3053972471E-01	7.3232920613E-01	?	7.5218508071E-01	9.6623355472E-01	9.7077383927E-01	9.4897477078E-01	?	9.5412472000E-01	9.5757197208E-01	8.8795658746E-01	4.8913353900E150	0.0000000000E00	1.0209120250E00	9.6976282469E143	1.0210396275E00	1.0190470443E00	1.0204890005E00	1.0190569538E00	9.2077710028E-01	
OIS Spot Rate Single-Curve	1.5082428410E00	1.5969550714E00	6.1656672646E-01	2.6795787984E-01	5.0224464796E-01	4.8106780168E-01	?	4.5724130310E-01	4.5824873311E-01	4.3712848633E-01	1.8681888941E-02	9.1546985909E-03	1.6241228595E-02	1.5579566003E-02	?	1.4783462892E-02	1.4816790373E-02	1.4197764174E-02	2.0907899337E-01	1.9037230029E-01	2.8858281887E-01	?	2.6872694429E-01	5.4678470275E-02	5.0138185724E-02	7.1937254214E-02	?	6.6787304998E-02	6.3340052921E-02	1.3295543754E-01	4.8913353900E150	1.0209120250E00	0.0000000000E00	9.6976282469E143	3.4409406610E-04	1.8649807199E-03	4.2917556393E-04	1.8550712358E-03	1.0013492472E-01	
Numeraire Multi-Curve	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	?	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	?	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	?	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	?	9.6976282469E143	9.6976282469E143	9.6976282469E143	4.8913344203E150	9.6976282469E143	9.6976282469E143	0.0000000000E00	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	9.6976282469E143	
