	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0754415111E00	1.4519580189E00	1.4678700459E00	?	1.4818681983E00	1.4810484770E00	1.5058602204E00	2.9367913944E00	2.9603766157E00	2.9423407064E00	2.9436232297E00	?	2.9451232793E00	2.9450582037E00	2.9463443989E00	2.1221506859E00	2.1688710858E00	1.6565104377E00	?	1.7112703930E00	2.8661170813E00	2.8750234381E00	2.8248179080E00	?	2.8349459776E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9816892600E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1185857022E00	1.5166381836E00	1.5325300593E00	?	1.5466736961E00	1.5458575916E00	1.5702600937E00	2.9392900519E00	2.9615871670E00	2.9445379283E00	2.9457507846E00	?	2.9471693067E00	2.9471077712E00	2.9483239225E00	2.1644069466E00	2.2092504086E00	1.7188956401E00	?	1.7717154531E00	2.8723579385E00	2.8808017276E00	2.8331898837E00	?	2.8428037468E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9817225773E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2173251355E00	3.3130533784E-01	3.6816319748E-01	?	4.0887419313E-01	4.0663270595E-01	4.8524779907E-01	2.9089434519E00	2.9708718995E00	2.9238631641E00	2.9270089540E00	?	2.9306573380E00	2.9304953467E00	2.9340582670E00	1.6836237366E00	1.7446892596E00	1.4101194068E00	?	1.4665961866E00	2.7074155748E00	2.7295941793E00	2.6165889372E00	?	2.6383679707E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0288973374E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0754415111E00	2.1185857022E00	1.2173251355E00	0.0000000000E00	9.9630662705E-01	1.0232805115E00	?	1.0672103466E00	1.0658930633E00	1.0737400347E00	2.7853004457E00	2.9152809631E00	2.8137885357E00	2.8203863022E00	?	2.8281254933E00	2.8277885181E00	2.8344763887E00	8.1680453974E-01	8.7971605793E-01	1.2760460131E00	?	1.2032226623E00	2.4596271444E00	2.4974827824E00	2.2881632763E00	?	2.3275848313E00	2.4048885741E00	1.9263359973E00	7.7992570508E01	1.2553054001E00	3.0862438798E00	7.7999728756E01	3.0888654171E00	3.0468464392E00	3.0815251334E00	3.0454592430E00	2.1797822110E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4519580189E00	1.5166381836E00	3.3130533784E-01	9.9630662705E-01	0.0000000000E00	5.6171322329E-02	?	1.2134933373E-01	1.1878769385E-01	1.9421797692E-01	3.0052726326E00	3.0765544238E00	3.0219171964E00	3.0257943628E00	?	3.0303412216E00	3.0301439729E00	3.0340389476E00	1.4433764183E00	1.5048471548E00	1.1759948306E00	?	1.2313088782E00	2.8024454590E00	2.8270563761E00	2.6906685902E00	?	2.7174960100E00	2.7575128448E00	2.4236725184E00	7.7992570508E01	8.5933681280E-01	3.1655305764E00	7.7999728756E01	3.1661414485E00	3.1421021325E00	3.1627397641E00	3.1425571034E00	2.6056097480E00	
Caplet Vola Analytic Multi-Curve Ju	1.4678700459E00	1.5325300593E00	3.6816319748E-01	1.0232805115E00	5.6171322329E-02	0.0000000000E00	?	6.5811742613E-02	6.3269105684E-02	1.3979173031E-01	3.1308841436E00	3.2076894243E00	3.1488546680E00	3.1530664506E00	?	3.1580120528E00	3.1577977908E00	3.1620190397E00	1.4286795991E00	1.4949675690E00	1.1444164581E00	?	1.2004567802E00	2.9115915861E00	2.9381174907E00	2.7921242157E00	?	2.8209433098E00	2.8631728907E00	2.5058292318E00	7.7992570508E01	8.9668647737E-01	3.3030814438E00	7.7999728756E01	3.3037557443E00	3.2780935882E00	3.3000469016E00	3.2785713133E00	2.6990401945E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4818681983E00	1.5466736961E00	4.0887419313E-01	1.0672103466E00	1.2134933373E-01	6.5811742613E-02	?	0.0000000000E00	2.5587978604E-03	8.2214684861E-02	3.3034107164E00	3.3876682595E00	3.3231758956E00	3.3278441239E00	?	3.3333344527E00	3.3330969850E00	3.3377620073E00	1.4337698999E00	1.5076262534E00	1.1227168747E00	?	1.1837293655E00	3.0617682276E00	3.0908850199E00	2.9320186379E00	?	2.9635242880E00	3.0086323286E00	2.6196907493E00	7.7992570508E01	9.4369672346E-01	3.4916396110E00	7.7999728756E01	3.4924017462E00	3.4645877727E00	3.4882726047E00	3.4650943335E00	2.8278728817E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4810484770E00	1.5458575916E00	4.0663270595E-01	1.0658930633E00	1.1878769385E-01	6.3269105684E-02	?	2.5587978604E-03	0.0000000000E00	8.4504850649E-02	3.2966782981E00	3.3806168220E00	3.3163668388E00	3.3210156223E00	?	3.3264827528E00	3.3262462740E00	3.3308923618E00	1.4339354414E00	1.5076636436E00	1.1238763361E00	?	1.1848359255E00	3.0559833856E00	3.0849907583E00	2.9266688703E00	?	2.9580615354E00	3.0030462835E00	2.6154258427E00	7.7992570508E01	9.4165421027E-01	3.4842185109E00	7.7999728756E01	3.4849769009E00	3.4572560357E00	3.4808657527E00	3.4577613287E00	2.8229813908E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5058602204E00	1.5702600937E00	4.8524779907E-01	1.0737400347E00	1.9421797692E-01	1.3979173031E-01	?	8.2214684861E-02	8.4504850649E-02	0.0000000000E00	3.4122452053E00	3.5026271021E00	3.4334739945E00	3.4385110495E00	?	3.4444409483E00	3.4441847081E00	3.4492102019E00	1.4069864483E00	1.4774851848E00	1.0784508260E00	?	1.1451464667E00	3.1527448977E00	3.1839123824E00	3.0147802722E00	?	3.0483903483E00	3.0958970446E00	2.6825656194E00	7.7992570508E01	9.6958963859E-01	3.6137943061E00	7.7999728756E01	3.6146272307E00	3.5849830348E00	3.6101542620E00	3.5855155383E00	2.9023879557E00	
