	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0164109592E00	1.0371395857E00	?	1.0603045477E00	1.0593202742E00	1.0807897643E00	1.5126300007E00	1.5218349762E00	1.5149856612E00	1.5155998522E00	?	1.5163293103E00	1.5162986970E00	1.5168993214E00	1.3171320126E00	1.3355380523E00	1.2342962447E00	?	1.2540018415E00	1.4790962603E00	1.4833068676E00	1.4623250908E00	?	1.4671306159E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5292446559E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.1062837169E00	1.1269918245E00	?	1.1501140260E00	1.1491310318E00	1.1706052465E00	1.6026531636E00	1.6118586269E00	1.6050089819E00	1.6056232398E00	?	1.6063527814E00	1.6063221648E00	1.6069228197E00	1.4070557505E00	1.4254866037E00	1.3239660799E00	?	1.3437173210E00	1.5691040951E00	1.5733173331E00	1.5523258352E00	?	1.5571352364E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6192682556E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.2058965880E-01	1.4068081128E-01	?	1.6336799601E-01	1.6238600889E-01	1.8461602196E-01	6.2224408486E-01	6.3113458970E-01	6.2451896113E-01	6.2509063191E-01	?	6.2576121474E-01	6.2573287124E-01	6.2630957916E-01	4.3691462340E-01	4.5264925753E-01	3.6811244215E-01	?	3.8396984461E-01	5.8999099989E-01	5.9390459977E-01	5.7366790953E-01	?	5.7817081550E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3853760999E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.4499818254E-01	2.2577401334E-01	?	2.0595566655E-01	2.0680861597E-01	1.8633732675E-01	2.5762090296E-01	2.6658242815E-01	2.5990921840E-01	2.6048997157E-01	?	2.6117486313E-01	2.6114592313E-01	2.6172537134E-01	9.7709304918E-02	1.0373805322E-01	1.2599895962E-01	?	1.1668516584E-01	2.2593264730E-01	2.2971624502E-01	2.1014144968E-01	?	2.1437929374E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7396737620E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0164109592E00	1.1062837169E00	1.2058965880E-01	2.4499818254E-01	0.0000000000E00	2.2112295636E-02	?	4.7443764325E-02	4.6410496183E-02	6.7857919183E-02	5.0239587495E-01	5.1129113687E-01	5.0466964054E-01	5.0524260175E-01	?	5.0591584154E-01	5.0588738334E-01	5.0646312847E-01	3.1818170143E-01	3.3325594083E-01	2.5592303759E-01	?	2.6982384728E-01	4.7027833402E-01	4.7416888185E-01	4.5405644158E-01	?	4.5851401787E-01	4.7212886873E-01	3.9685787484E-01	3.0543470319E151	5.3612957265E-01	5.2053256273E-01	6.0561458390E144	5.2067518088E-01	5.1867302419E-01	5.2013159757E-01	5.1860363950E-01	4.4389941655E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0371395857E00	1.1269918245E00	1.4068081128E-01	2.2577401334E-01	2.2112295636E-02	0.0000000000E00	?	2.5413754395E-02	2.4384548858E-02	4.5861137846E-02	4.8293865477E-01	4.9176034258E-01	4.8519212879E-01	4.8575692718E-01	?	4.8641966282E-01	4.8639160948E-01	4.8696127308E-01	2.9936440809E-01	3.1405013700E-01	2.3827859941E-01	?	2.5150827819E-01	4.5122222887E-01	4.5504834698E-01	4.3514965130E-01	?	4.3953379741E-01	4.5349361724E-01	3.7878390916E-01	3.0543470319E151	5.5747176832E-01	5.0096958978E-01	6.0561458390E144	5.0111057725E-01	4.9911230334E-01	5.0057190623E-01	4.9904104014E-01	4.2599723975E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0603045477E00	1.1501140260E00	1.6336799601E-01	2.0595566655E-01	4.7443764325E-02	2.5413754395E-02	?	0.0000000000E00	1.0383592681E-03	2.1794638334E-02	4.6222655474E-01	4.7093049126E-01	4.6444798884E-01	4.6499990486E-01	?	4.6564594330E-01	4.6561853762E-01	4.6617887548E-01	2.7996222454E-01	2.9404558616E-01	2.2055489191E-01	?	2.3280124211E-01	4.3113669232E-01	4.3486261413E-01	4.1529972767E-01	?	4.1957073894E-01	4.3410470916E-01	3.5991085048E-01	3.0543470319E151	5.8226305045E-01	4.8008815112E-01	6.0561458390E144	4.8022692200E-01	4.7823624623E-01	4.7969526614E-01	4.7816108351E-01	4.0771691583E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0593202742E00	1.1491310318E00	1.6238600889E-01	2.0680861597E-01	4.6410496183E-02	2.4384548858E-02	?	1.0383592681E-03	0.0000000000E00	2.2748385615E-02	4.6312397903E-01	4.7183240582E-01	4.6534663102E-01	4.6589902779E-01	?	4.6654568904E-01	4.6651825883E-01	4.6707893808E-01	2.8080120724E-01	2.9490950664E-01	2.2130666054E-01	?	2.3359739444E-01	4.3201041860E-01	4.3574008438E-01	4.1616426106E-01	?	4.2043955314E-01	4.3494889560E-01	3.6073290927E-01	3.0543470319E151	5.8123979081E-01	4.8099201364E-01	6.0561458390E144	4.8113082590E-01	4.7913983478E-01	4.8059892975E-01	4.7906484166E-01	4.0851750865E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0807897643E00	1.1706052465E00	1.8461602196E-01	1.8633732675E-01	6.7857919183E-02	4.5861137846E-02	?	2.1794638334E-02	2.2748385615E-02	0.0000000000E00	4.4210631040E-01	4.5077210866E-01	4.4431633028E-01	4.4486451724E-01	?	4.4550625062E-01	4.4547899961E-01	4.4603425464E-01	2.6042177000E-01	2.7413653290E-01	2.0316446717E-01	?	2.1451566962E-01	4.1124256664E-01	4.1493314580E-01	3.9550966530E-01	?	3.9973373754E-01	4.1416059236E-01	3.4149846103E-01	3.0543470319E151	6.0103500370E-01	4.5989917464E-01	6.0561458390E144	4.6003392930E-01	4.5804417620E-01	4.5950839148E-01	4.5797375399E-01	3.8823031888E-01	
