	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.1967686962E00	2.0334510314E00	1.3270092658E00	1.3322791460E00	?	1.3535327460E00	1.3535980834E00	1.3325364527E00	2.9305578215E00	2.9569145424E00	2.9321973046E00	2.9325346689E00	?	2.9340889291E00	2.9340892091E00	2.9321487486E00	2.0233200132E00	?	1.4061677405E00	?	?	2.8035658715E00	?	2.6837889478E00	?	?	2.8496005945E00	2.7165198108E00	?	9.8565258528E-01	2.9888987485E00	?	2.9893450864E00	2.9786347427E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.2643937878E00	2.0775540494E00	1.3911428295E00	1.3964271044E00	?	1.4178103303E00	1.4178740105E00	1.3964715361E00	2.9333929574E00	2.9583147681E00	2.9349434355E00	2.9352625962E00	?	2.9367329613E00	2.9367332258E00	2.9348974459E00	2.0681070046E00	?	1.4716205958E00	?	?	2.8129676378E00	?	2.6989132806E00	?	?	2.8566915344E00	2.7301509847E00	?	1.0533200329E00	2.9885315887E00	?	2.9889530680E00	2.9788373772E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.1967686962E00	1.2643937878E00	0.0000000000E00	1.0135420211E00	1.5550148945E-01	1.5719170746E-01	?	1.6389408187E-01	1.6410695710E-01	1.9393051231E-01	2.3462564857E00	2.3978507973E00	2.3496152983E00	2.3502466220E00	?	2.3530927182E00	2.3530971917E00	2.3501812081E00	1.2129826316E00	?	7.1937189317E-01	?	?	2.1342466467E00	?	1.9608986695E00	?	?	2.2309186280E00	2.0045816894E00	?	4.3836013207E-01	2.4603291131E00	?	2.4614623159E00	2.4435506040E00	2.4594059706E00	2.4479899022E00	2.1285505846E00	
Caplet Vola Monte-Carlo Single-Curve	2.0334510314E00	2.0775540494E00	1.0135420211E00	0.0000000000E00	9.0832101691E-01	8.9994328420E-01	?	8.7857579893E-01	8.7804452775E-01	8.6518741759E-01	2.3473288922E00	2.4514597301E00	2.3539830475E00	2.3552326988E00	?	2.3609803416E00	2.3609818333E00	2.3538577309E00	3.6596836551E-01	?	1.0398609648E00	?	?	1.9401174140E00	?	1.6322305586E00	?	?	2.0729372292E00	1.7028400023E00	?	1.1182941177E00	2.5890959883E00	?	2.5922075406E00	2.5473990187E00	2.5873926830E00	2.5586378976E00	1.9114341264E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3270092658E00	1.3911428295E00	1.5550148945E-01	9.0832101691E-01	0.0000000000E00	1.4188924051E-02	?	7.2984479855E-02	7.2465433837E-02	1.6384386317E-01	2.2423390869E00	2.2990650098E00	2.2458855912E00	2.2466053731E00	?	2.2497654544E00	2.2497725212E00	2.2464764783E00	1.1377028214E00	?	6.3746894267E-01	?	?	1.9919670432E00	?	1.8186780563E00	?	?	2.1289402933E00	1.8614900365E00	?	4.8475330856E-01	2.3670606779E00	?	2.3677640568E00	2.3485528947E00	2.3652781305E00	2.3535780611E00	2.0099010470E00	
Caplet Vola Analytic Multi-Curve Ju	1.3322791460E00	1.3964271044E00	1.5719170746E-01	8.9994328420E-01	1.4188924051E-02	0.0000000000E00	?	6.3401124079E-02	6.2878816190E-02	1.7448222345E-01	2.2543610286E00	2.3119067984E00	2.2579482887E00	2.2586789715E00	?	2.2618878352E00	2.2618949781E00	2.2585639510E00	1.1286883663E00	?	6.2700996873E-01	?	?	2.0104747832E00	?	1.8341522827E00	?	?	2.1391094155E00	1.8777742271E00	?	4.9481063826E-01	2.3808787416E00	?	2.3815953124E00	2.3620968615E00	2.3790713176E00	2.3672095702E00	2.0219850741E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3535327460E00	1.4178103303E00	1.6389408187E-01	8.7857579893E-01	7.2984479855E-02	6.3401124079E-02	?	0.0000000000E00	5.3748798990E-04	2.4194920772E-01	2.3358145534E00	2.3939275232E00	2.3394962229E00	2.3401522142E00	?	2.3431599322E00	2.3431626888E00	2.3399516807E00	1.1063522649E00	?	5.9481509324E-01	?	?	2.1016698665E00	?	1.9106122677E00	?	?	2.2052280844E00	1.9581926507E00	?	5.5552291922E-01	2.4653959640E00	?	2.4666954657E00	2.4461728290E00	2.4643373077E00	2.4512600862E00	2.0922884717E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3535980834E00	1.4178740105E00	1.6410695710E-01	8.7804452775E-01	7.2465433837E-02	6.2878816190E-02	?	5.3748798990E-04	0.0000000000E00	2.4143399707E-01	2.3356329990E00	2.3936028767E00	2.3393147103E00	2.3399706864E00	?	2.3429783302E00	2.3429810869E00	2.3397702051E00	1.1057957635E00	?	5.9435541048E-01	?	?	2.1016296841E00	?	1.9105676583E00	?	?	2.2049187298E00	1.9581487891E00	?	5.5511498651E-01	2.4650694817E00	?	2.4663689190E00	2.4458469987E00	2.4640108871E00	2.4509337363E00	2.0921153546E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3325364527E00	1.3964715361E00	1.9393051231E-01	8.6518741759E-01	1.6384386317E-01	1.7448222345E-01	?	2.4194920772E-01	2.4143399707E-01	0.0000000000E00	2.1894634657E00	2.2454038109E00	2.1929758081E00	2.1936833495E00	?	2.1967858977E00	2.1967929788E00	2.1935713286E00	1.0234714626E00	?	5.4325899644E-01	?	?	1.9787936506E00	?	1.8063934500E00	?	?	2.0788725680E00	1.8489185478E00	?	5.0167818698E-01	2.3126195185E00	?	2.3133032764E00	2.2943475584E00	2.3108533982E00	2.2992561731E00	1.9633773203E00	
