	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.4598795958E-01	9.5447040238E-01	9.9700580733E-01	1.0014603145E00	?	1.0190800226E00	1.0190800226E00	1.0192736854E00	2.0254295884E00	2.0254738882E00	2.0246434959E00	2.0246662775E00	?	2.0247585155E00	2.0247585155E00	2.0247792494E00	1.1014383039E00	1.1087303659E00	1.1671974391E00	?	1.1707421166E00	1.9990294064E00	1.9994336653E00	1.9948356454E00	?	1.9952175313E00	1.8780167299E00	1.7100751465E00	9.0514343238E00	4.3726760122E-01	2.0296303058E00	3.3755007556E00	2.0296810664E00	2.0257583484E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.9069063286E-01	9.9895296447E-01	1.0402822327E00	1.0446137420E00	?	1.0617434724E00	1.0617434724E00	1.0619268060E00	2.0256594016E00	2.0257012455E00	2.0249168865E00	2.0249384055E00	?	2.0250255315E00	2.0250255315E00	2.0250451167E00	1.1414998323E00	1.1485702885E00	1.2051979925E00	?	1.2086386150E00	2.0007125584E00	2.0010947403E00	1.9967479022E00	?	1.9971090134E00	1.8860485700E00	1.7262427875E00	9.0514343212E00	4.8819675643E-01	2.0296266762E00	3.3755007552E00	2.0296746150E00	2.0259696444E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.4598795958E-01	9.9069063286E-01	0.0000000000E00	1.9421073811E-02	7.3017417956E-02	7.8464954630E-02	?	9.9874241836E-02	9.9874241836E-02	9.9035045837E-02	2.0192198831E00	2.0193422077E00	2.0170673983E00	2.0171298280E00	?	2.0173817261E00	2.0173817261E00	2.0174374293E00	2.9625918830E-01	3.0283808812E-01	3.6471666964E-01	?	3.6675382502E-01	1.9473395294E00	1.9484178727E00	1.9360888490E00	?	1.9370843373E00	1.6514248155E00	1.2661007216E00	9.0514343517E00	6.1144804297E-01	2.0309506456E00	3.3755007607E00	2.0310862797E00	2.0203343365E00	2.0307871098E00	2.0200684724E00	1.4621254245E00	
Caplet Vola Monte-Carlo Single-Curve	9.5447040238E-01	9.9895296447E-01	1.9421073811E-02	0.0000000000E00	6.6859817121E-02	7.1715756164E-02	?	9.1793528956E-02	9.1793528956E-02	8.9380489736E-02	2.0188821262E00	2.0190044967E00	2.0167083059E00	2.0167712762E00	?	2.0170255589E00	2.0170255589E00	2.0170811264E00	2.8615232295E-01	2.9238600488E-01	3.5400172829E-01	?	3.5577213296E-01	1.9463308240E00	1.9474184045E00	1.9349747343E00	?	1.9359790890E00	1.6473870220E00	1.2608902697E00	9.0514343519E00	6.2088920121E-01	2.0307028402E00	3.3755007607E00	2.0308408299E00	2.0199739411E00	2.0305399261E00	2.0197068686E00	1.4566592691E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9700580733E-01	1.0402822327E00	7.3017417956E-02	6.6859817121E-02	0.0000000000E00	6.2986732921E-03	?	3.1061179663E-02	3.1061179663E-02	3.5018326071E-02	2.0124075747E00	2.0125385291E00	2.0101165278E00	2.0101831692E00	?	2.0104525325E00	2.0104525325E00	2.0105130888E00	2.5560249398E-01	2.6116097942E-01	3.1251432395E-01	?	3.1399149907E-01	1.9359042615E00	1.9370524205E00	1.9239545822E00	?	1.9250148834E00	1.6213953878E00	1.2233211219E00	9.0514343527E00	6.6404414135E-01	2.0247185561E00	3.3755007609E00	2.0248643877E00	2.0134630103E00	2.0245435488E00	2.0131779709E00	1.4224851749E00	
Caplet Vola Analytic Multi-Curve Ju	1.0014603145E00	1.0446137420E00	7.8464954630E-02	7.1715756164E-02	6.2986732921E-03	0.0000000000E00	?	2.4934866763E-02	2.4934866763E-02	2.9870201497E-02	2.0124303270E00	2.0125620226E00	2.0101260239E00	2.0101930456E00	?	2.0104639761E00	2.0104639761E00	2.0105248999E00	2.5220305400E-01	2.5754738700E-01	3.0803911217E-01	?	3.0937160213E-01	1.9355137581E00	1.9366675990E00	1.9234993999E00	?	1.9245644219E00	1.6194222683E00	1.2202033471E00	9.0514343528E00	6.6921098120E-01	2.0248180493E00	3.3755007609E00	2.0249647600E00	2.0134948991E00	2.0246420770E00	2.0132082529E00	1.4197807344E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0190800226E00	1.0617434724E00	9.9874241836E-02	9.1793528956E-02	3.1061179663E-02	2.4934866763E-02	?	0.0000000000E00	0.0000000000E00	1.9278481358E-02	2.0144988943E00	2.0146338501E00	2.0121386775E00	2.0122073180E00	?	2.0124846470E00	2.0124846470E00	2.0125473559E00	2.4265324819E-01	2.4713173369E-01	2.9335766330E-01	?	2.9407367431E-01	1.9358445968E00	1.9370228473E00	1.9235580717E00	?	1.9246414085E00	1.6143120388E00	1.2083986235E00	9.0514343531E00	6.9075775968E-01	2.0272907240E00	3.3755007609E00	2.0274413699E00	2.0156776225E00	2.0271104293E00	2.0153836719E00	1.4119790469E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0190800226E00	1.0617434724E00	9.9874241836E-02	9.1793528956E-02	3.1061179663E-02	2.4934866763E-02	?	0.0000000000E00	0.0000000000E00	1.9278481358E-02	2.0144988943E00	2.0146338501E00	2.0121386775E00	2.0122073180E00	?	2.0124846470E00	2.0124846470E00	2.0125473559E00	2.4265324819E-01	2.4713173369E-01	2.9335766330E-01	?	2.9407367431E-01	1.9358445968E00	1.9370228473E00	1.9235580717E00	?	1.9246414085E00	1.6143120388E00	1.2083986235E00	9.0514343531E00	6.9075775968E-01	2.0272907240E00	3.3755007609E00	2.0274413699E00	2.0156776225E00	2.0271104293E00	2.0153836719E00	1.4119790469E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0192736854E00	1.0619268060E00	9.9035045837E-02	8.9380489736E-02	3.5018326071E-02	2.9870201497E-02	?	1.9278481358E-02	1.9278481358E-02	0.0000000000E00	2.0128963240E00	2.0130302210E00	2.0105387415E00	2.0106071658E00	?	2.0108838904E00	2.0108838904E00	2.0109444329E00	2.4308819418E-01	2.4724819398E-01	2.9343541195E-01	?	2.9421261106E-01	1.9342183693E00	1.9353962412E00	1.9219346927E00	?	1.9230223146E00	1.6120380241E00	1.2063048573E00	9.0514343531E00	6.9007302036E-01	2.0255743895E00	3.3755007609E00	2.0257225970E00	2.0139678744E00	2.0253956569E00	2.0136781333E00	1.4094580950E00	
