	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3034994711E-01	9.3884518123E-01	9.7899093262E-01	9.8346214592E-01	?	1.0015234139E00	1.0015234139E00	1.0013275026E00	1.9958441592E00	1.9958880454E00	1.9950629425E00	1.9950856423E00	?	1.9951793168E00	1.9951793168E00	1.9951980117E00	1.0822716418E00	1.0894825017E00	1.1469999427E00	?	1.1507243649E00	1.9691404793E00	1.9695480460E00	1.9649270539E00	?	1.9653263437E00	1.8391023904E00	1.6762308204E00	1.9999999852E00	3.8541160459E-01	1.9992941435E00	1.9999999943E00	1.9993413614E00	1.9955360778E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7454046610E-01	9.8280656399E-01	1.0218427218E00	1.0261876219E00	?	1.0437330836E00	1.0437330836E00	1.0435428152E00	1.9960748127E00	1.9961162656E00	1.9953369037E00	1.9953583454E00	?	1.9954468277E00	1.9954468277E00	1.9954644864E00	1.1220662070E00	1.1290527417E00	1.1847301510E00	?	1.1883323227E00	1.9708424001E00	1.9712276522E00	1.9668594073E00	?	1.9672368799E00	1.8477008051E00	1.6928367471E00	1.9999999847E00	4.4013115239E-01	1.9993333513E00	1.9999999941E00	1.9993779467E00	1.9957838121E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.3034994711E-01	9.7454046610E-01	0.0000000000E00	1.5122777168E-02	6.2982067912E-02	6.8864283000E-02	?	9.2787572070E-02	9.2787572070E-02	9.2526669622E-02	1.9886354439E00	1.9887552409E00	1.9865037069E00	1.9865656283E00	?	1.9868211706E00	1.9868211706E00	1.9868721723E00	2.3055870413E-01	2.3623634232E-01	2.9952137165E-01	?	3.0283518169E-01	1.9165786284E00	1.9176659879E00	1.9053597535E00	?	1.9064211848E00	1.5880400901E00	1.2224956270E00	1.9999999931E00	5.9859779618E-01	1.9980668708E00	1.9999999973E00	1.9981961493E00	1.9877945973E00	1.9979077141E00	1.9875400629E00	1.3850851891E00	
Caplet Vola Monte-Carlo Single-Curve	9.3884518123E-01	9.8280656399E-01	1.5122777168E-02	0.0000000000E00	5.2124916798E-02	5.8006612051E-02	?	8.1939705624E-02	8.1939705624E-02	8.1678679465E-02	1.9885116097E00	1.9886327084E00	1.9863567236E00	1.9864193172E00	?	1.9866776332E00	1.9866776332E00	1.9867291885E00	2.2187254650E-01	2.2741152783E-01	2.8815379606E-01	?	2.9139536986E-01	1.9156862227E00	1.9167849672E00	1.9043502641E00	?	1.9054227431E00	1.5840064157E00	1.2156651540E00	1.9999999932E00	6.0847665268E-01	1.9980457561E00	1.9999999974E00	1.9981764460E00	1.9876616292E00	1.9978848619E00	1.9874043305E00	1.3794080087E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7899093262E-01	1.0218427218E00	6.2982067912E-02	5.2124916798E-02	0.0000000000E00	5.8886001197E-03	?	2.9849113363E-02	2.9849113363E-02	3.0097979560E-02	1.9878986434E00	1.9880261840E00	1.9856291971E00	1.9856951164E00	?	1.9859671588E00	1.9859671588E00	1.9860214540E00	2.0506943595E-01	2.0828290938E-01	2.4782033573E-01	?	2.4996873721E-01	1.9112740746E00	1.9124290307E00	1.8993601508E00	?	1.9004871557E00	1.5641693129E00	1.1822708852E00	1.9999999936E00	6.5540254323E-01	1.9979412243E00	1.9999999975E00	1.9980789014E00	1.9870034598E00	1.9977717287E00	1.9867324816E00	1.3515795609E00	
Caplet Vola Analytic Multi-Curve Ju	9.8346214592E-01	1.0261876219E00	6.8864283000E-02	5.8006612051E-02	5.8886001197E-03	0.0000000000E00	?	2.3961566172E-02	2.3961566172E-02	2.5022378319E-02	1.9878273905E00	1.9879556797E00	1.9855446300E00	1.9856109358E00	?	1.9858845735E00	1.9858845735E00	1.9859391870E00	2.0288143206E-01	2.0594043770E-01	2.4377208257E-01	?	2.4618656103E-01	1.9107617508E00	1.9119232256E00	1.8987808136E00	?	1.8999141396E00	1.5618772348E00	1.1784333248E00	1.9999999936E00	6.6065371104E-01	1.9979290715E00	1.9999999975E00	1.9980675609E00	1.9869269532E00	1.9977585759E00	1.9866543852E00	1.3483738578E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0015234139E00	1.0437330836E00	9.2787572070E-02	8.1939705624E-02	2.9849113363E-02	2.3961566172E-02	?	0.0000000000E00	0.0000000000E00	1.5505519192E-02	1.9875330989E00	1.9876644802E00	1.9851953541E00	1.9852632561E00	?	1.9855434816E00	1.9855434816E00	1.9855994101E00	1.9607048487E-01	1.9910607217E-01	2.3122808755E-01	?	2.3298040214E-01	1.9086469606E00	1.9098353257E00	1.8963896183E00	?	1.8975490144E00	1.5524407016E00	1.1626794349E00	1.9999999938E00	6.8191654176E-01	1.9978788737E00	1.9999999976E00	1.9980207183E00	1.9866109653E00	1.9977042478E00	1.9863318317E00	1.3351970620E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0015234139E00	1.0437330836E00	9.2787572070E-02	8.1939705624E-02	2.9849113363E-02	2.3961566172E-02	?	0.0000000000E00	0.0000000000E00	1.5505519192E-02	1.9875330989E00	1.9876644802E00	1.9851953541E00	1.9852632561E00	?	1.9855434816E00	1.9855434816E00	1.9855994101E00	1.9607048487E-01	1.9910607217E-01	2.3122808755E-01	?	2.3298040214E-01	1.9086469606E00	1.9098353257E00	1.8963896183E00	?	1.8975490144E00	1.5524407016E00	1.1626794349E00	1.9999999938E00	6.8191654176E-01	1.9978788737E00	1.9999999976E00	1.9980207183E00	1.9866109653E00	1.9977042478E00	1.9863318317E00	1.3351970620E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0013275026E00	1.0435428152E00	9.2526669622E-02	8.1678679465E-02	3.0097979560E-02	2.5022378319E-02	?	1.5505519192E-02	1.5505519192E-02	0.0000000000E00	1.9875363479E00	1.9876676951E00	1.9851992101E00	1.9852670945E00	?	1.9855472473E00	1.9855472473E00	1.9856031613E00	1.9882729483E-01	2.0187576927E-01	2.3154082270E-01	?	2.3360575376E-01	1.9086702976E00	1.9098583662E00	1.8964160037E00	?	1.8975751123E00	1.5525446181E00	1.1628525222E00	1.9999999938E00	6.8168546363E-01	1.9978794279E00	1.9999999976E00	1.9980212355E00	1.9866144539E00	1.9977048477E00	1.9863353927E00	1.3353419818E00	
