	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5485053787E00	1.5486553310E00	1.6317285938E00	1.6323032162E00	?	1.6347525294E00	1.6347525294E00	1.6292478723E00	2.2483204013E00	2.2483205034E00	2.2481325738E00	2.2481331922E00	?	2.2481358285E00	2.2481358285E00	2.2481299044E00	1.5339013923E00	1.5292414813E00	1.6201515936E00	?	1.6201874466E00	2.2474084546E00	2.2473997221E00	2.2469294071E00	?	2.2469295107E00	2.2388072929E00	2.2288072929E00	8.4371222613E09	1.2463010272E00	2.2538532185E00	2.5221872323E09	2.2538469056E00	2.2510199272E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6807881607E00	1.6809381129E00	1.7640113757E00	1.7645859981E00	?	1.7670353113E00	1.7670353113E00	1.7615306543E00	2.3806031832E00	2.3806032854E00	2.3804153558E00	2.3804159742E00	?	2.3804186104E00	2.3804186104E00	2.3804126863E00	1.6661841743E00	1.6615242632E00	1.7524343755E00	?	1.7524702285E00	2.3796912366E00	2.3796825041E00	2.3792121890E00	?	2.3792122927E00	2.3710900748E00	2.3610900748E00	8.4371222613E09	1.3785838092E00	2.3861360004E00	2.5221872322E09	2.3861296875E00	2.3833027091E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5485053787E00	1.6807881607E00	0.0000000000E00	2.4612561678E-02	8.3223215079E-02	8.3797837449E-02	?	8.6247150681E-02	8.6247150681E-02	8.4668776468E-02	7.1120556985E-01	7.1119972082E-01	7.1090636475E-01	7.1091021589E-01	?	7.1092218488E-01	7.1092218488E-01	7.1091238850E-01	3.2448693279E-01	3.2627404205E-01	3.5210455253E-01	?	3.4895020727E-01	7.0568626378E-01	7.0566719131E-01	7.0452687876E-01	?	7.0449960024E-01	7.0205424489E-01	6.8030191419E-01	8.4371222620E09	5.7709901621E-01	7.1705336548E-01	2.5221872330E09	7.1707023972E-01	7.1456601819E-01	7.1707093137E-01	7.1456694020E-01	6.9982602782E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5486553310E00	1.6809381129E00	2.4612561678E-02	0.0000000000E00	8.6137867387E-02	8.7508897694E-02	?	9.2347311940E-02	9.2347311940E-02	9.1171433229E-02	7.1643985863E-01	7.1643400960E-01	7.1614065353E-01	7.1614450467E-01	?	7.1615647366E-01	7.1615647366E-01	7.1614667728E-01	3.0436491151E-01	3.0599992204E-01	3.3564418176E-01	?	3.3226536755E-01	7.1218892054E-01	7.1216984807E-01	7.1102953552E-01	?	7.1100225700E-01	7.0728853367E-01	6.8015196191E-01	8.4371222620E09	5.9088432347E-01	7.2228765426E-01	2.5221872330E09	7.2230452850E-01	7.1980030697E-01	7.2230522015E-01	7.1980122898E-01	7.0632868458E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6317285938E00	1.7640113757E00	8.3223215079E-02	8.6137867387E-02	0.0000000000E00	4.8917990110E-03	?	2.3866856559E-02	2.3866856559E-02	3.5447480470E-02	6.3812328357E-01	6.3812879324E-01	6.3779514558E-01	6.3780104391E-01	?	6.3781794738E-01	6.3781794738E-01	6.3779801234E-01	2.8026170043E-01	2.8204880969E-01	3.0787932017E-01	?	3.0472497491E-01	6.3031690960E-01	6.3030725304E-01	6.2878857075E-01	?	6.2871705989E-01	6.2910812934E-01	5.9707869911E-01	8.4371222620E09	5.9118623273E-01	6.4404544313E-01	2.5221872330E09	6.4403824469E-01	6.4165544849E-01	6.4404019456E-01	6.4167062934E-01	6.2205453580E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6323032162E00	1.7645859981E00	8.3797837449E-02	8.7508897694E-02	4.8917990110E-03	0.0000000000E00	?	1.8975057548E-02	1.8975057548E-02	3.1391303455E-02	6.3505004569E-01	6.3505555536E-01	6.3472190770E-01	6.3472780602E-01	?	6.3474470949E-01	6.3474470949E-01	6.3472477446E-01	2.7565325516E-01	2.7744036441E-01	3.0327087490E-01	?	3.0011652963E-01	6.2806839398E-01	6.2805873742E-01	6.2654005513E-01	?	6.2646854428E-01	6.2603489146E-01	5.9650407674E-01	8.4371222620E09	5.9279372559E-01	6.4097220525E-01	2.5221872330E09	6.4096500681E-01	6.3858221061E-01	6.4096695668E-01	6.3859739146E-01	6.1980602018E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6347525294E00	1.7670353113E00	8.6247150681E-02	9.2347311940E-02	2.3866856559E-02	1.8975057548E-02	?	0.0000000000E00	0.0000000000E00	2.0573536498E-02	6.2697682513E-01	6.2697097610E-01	6.2667762003E-01	6.2668147117E-01	?	6.2669344015E-01	6.2669344015E-01	6.2668364377E-01	2.6266438691E-01	2.6445149617E-01	2.9028200665E-01	?	2.8712766139E-01	6.2108787396E-01	6.2107821741E-01	6.1955953511E-01	?	6.1948802426E-01	6.1782550016E-01	5.9405476351E-01	8.4371222620E09	6.0412622156E-01	6.3282462076E-01	2.5221872330E09	6.3284149499E-01	6.3033727347E-01	6.3284218665E-01	6.3033819548E-01	6.1398137264E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6347525294E00	1.7670353113E00	8.6247150681E-02	9.2347311940E-02	2.3866856559E-02	1.8975057548E-02	?	0.0000000000E00	0.0000000000E00	2.0573536498E-02	6.2697682513E-01	6.2697097610E-01	6.2667762003E-01	6.2668147117E-01	?	6.2669344015E-01	6.2669344015E-01	6.2668364377E-01	2.6266438691E-01	2.6445149617E-01	2.9028200665E-01	?	2.8712766139E-01	6.2108787396E-01	6.2107821741E-01	6.1955953511E-01	?	6.1948802426E-01	6.1782550016E-01	5.9405476351E-01	8.4371222620E09	6.0412622156E-01	6.3282462076E-01	2.5221872330E09	6.3284149499E-01	6.3033727347E-01	6.3284218665E-01	6.3033819548E-01	6.1398137264E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6292478723E00	1.7615306543E00	8.4668776468E-02	9.1171433229E-02	3.5447480470E-02	3.1391303455E-02	?	2.0573536498E-02	2.0573536498E-02	0.0000000000E00	6.3662922131E-01	6.3663473098E-01	6.3630108332E-01	6.3630698165E-01	?	6.3632388512E-01	6.3632388512E-01	6.3630395009E-01	2.5741243758E-01	2.5919954684E-01	2.8503005732E-01	?	2.8187571206E-01	6.2858502939E-01	6.2860688535E-01	6.2690458514E-01	?	6.2677995476E-01	6.2761406708E-01	5.9955942057E-01	8.4371222620E09	6.0607729483E-01	6.4255138087E-01	2.5221872330E09	6.4254418243E-01	6.4016138623E-01	6.4254613230E-01	6.4017656708E-01	6.1853806245E-01	
Caplet Value Analytic Single-Curve	2.2483204013E00	2.3806031832E00	7.1120556985E-01	7.1643985863E-01	6.3812328357E-01	6.3505004569E-01	?	6.2697682513E-01	6.2697682513E-01	6.3662922131E-01	0.0000000000E00	7.6881715194E-05	4.0951913178E-04	3.9475290933E-04	?	3.5116193177E-04	3.5116193177E-04	3.4899611782E-04	7.1441900894E-01	7.1907892001E-01	6.2816880774E-01	?	6.2813295472E-01	2.2757360356E-02	2.2018034785E-02	2.5443165574E-02	?	2.4558527035E-02	1.5813272834E-01	3.3829228817E-01	8.4371222624E09	1.0315195494E00	5.9221595601E-03	2.5221872334E09	5.9249976255E-03	4.9480533807E-03	5.9169109908E-03	4.9822437119E-03	1.9309224371E-01	
Caplet Value Monte-Carlo Single-Curve	2.2483205034E00	2.3806032854E00	7.1119972082E-01	7.1643400960E-01	6.3812879324E-01	6.3505555536E-01	?	6.2697097610E-01	6.2697097610E-01	6.3663473098E-01	7.6881715194E-05	0.0000000000E00	4.6802932580E-04	4.5326310335E-04	?	4.0967212579E-04	4.0967212579E-04	3.7625180997E-04	7.1441911109E-01	7.1907902216E-01	6.2816890988E-01	?	6.2813305686E-01	2.2757283020E-02	2.2017957449E-02	2.5443088237E-02	?	2.4558449699E-02	1.5818053712E-01	3.3834248789E-01	8.4371222624E09	1.0315203929E00	5.9166498893E-03	2.5221872334E09	5.9164804644E-03	4.9893448489E-03	5.9114013200E-03	5.0235351800E-03	1.9313353518E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2481325738E00	2.3804153558E00	7.1090636475E-01	7.1614065353E-01	6.3779514558E-01	6.3472190770E-01	?	6.2667762003E-01	6.2667762003E-01	6.3630108332E-01	4.0951913178E-04	4.6802932580E-04	0.0000000000E00	1.5058929459E-05	?	6.3202831334E-05	6.3202831334E-05	1.3439779691E-04	7.1423118149E-01	7.1889109256E-01	6.2798098029E-01	?	6.2794512727E-01	2.2497762714E-02	2.1758437143E-02	2.5183567931E-02	?	2.4298929393E-02	1.5786850542E-01	3.3789747051E-01	8.4371222624E09	1.0312533209E00	6.2651948907E-03	2.5221872334E09	6.2725837078E-03	4.6812211080E-03	6.2535608742E-03	4.7154114391E-03	1.9282541144E-01	
Caplet Value Analytic Multi-Curve Ju	2.2481331922E00	2.3804159742E00	7.1091021589E-01	7.1614450467E-01	6.3780104391E-01	6.3472780602E-01	?	6.2668147117E-01	6.2668147117E-01	6.3630698165E-01	3.9475290933E-04	4.5326310335E-04	1.5058929459E-05	0.0000000000E00	?	4.8622908141E-05	4.8622908141E-05	1.1981787371E-04	7.1423179990E-01	7.1889171097E-01	6.2798159869E-01	?	6.2794574567E-01	2.2503980342E-02	2.1764654771E-02	2.5189785559E-02	?	2.4305147021E-02	1.5787504942E-01	3.3791125427E-01	8.4371222624E09	1.0312575772E00	6.2572991822E-03	2.5221872334E09	6.2646879993E-03	4.6877045700E-03	6.2456651657E-03	4.7218949012E-03	1.9283189490E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2481358285E00	2.3804186104E00	7.1092218488E-01	7.1615647366E-01	6.3781794738E-01	6.3474470949E-01	?	6.2669344015E-01	6.2669344015E-01	6.3632388512E-01	3.5116193177E-04	4.0967212579E-04	6.3202831334E-05	4.8622908141E-05	?	0.0000000000E00	0.0000000000E00	7.1194965573E-05	7.1423443614E-01	7.1889434721E-01	6.2798423493E-01	?	6.2794838192E-01	2.2529201262E-02	2.1789875692E-02	2.5215006480E-02	?	2.4330367942E-02	1.5792054991E-01	3.3795033657E-01	8.4371222624E09	1.0312744262E00	6.2356784613E-03	2.5221872334E09	6.2430672784E-03	4.7339985308E-03	6.2240444449E-03	4.7681888619E-03	1.9287818886E-01	
