	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5237971247E00	1.5292029752E00	1.6153297652E00	1.6169872480E00	?	1.6234019005E00	1.6234019005E00	1.6279273098E00	2.9710048710E00	2.9711177329E00	2.9700776340E00	2.9700983652E00	?	2.9701859950E00	2.9701859950E00	2.9704246053E00	1.5764834106E00	1.5797277912E00	1.6965612241E00	1.7084337601E00	1.7001116425E00	2.8974146416E00	2.8994721534E00	2.8933921390E00	2.8968740894E00	2.8958378832E00	2.8496005945E00	2.7165198108E00	7.7999990454E01	1.0613765840E00	2.9352968898E00	7.7999998644E01	2.9356357801E00	2.9281710666E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5836156953E00	1.5890073695E00	1.6719044219E00	1.6735318070E00	?	1.6798262611E00	1.6798262611E00	1.6844675407E00	2.9716296031E00	2.9717362390E00	2.9707535666E00	2.9707731548E00	?	2.9708559525E00	2.9708559525E00	2.9710814060E00	1.6371573668E00	1.6405909533E00	1.7526479693E00	1.7643521704E00	1.7563716443E00	2.9020046337E00	2.9039538971E00	2.8981947090E00	2.9014938011E00	2.9005120918E00	2.8566915344E00	2.7301509847E00	7.7999990454E01	1.1311349846E00	2.9378705858E00	7.7999998644E01	2.9381911968E00	2.9311321141E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5237971247E00	1.5836156953E00	0.0000000000E00	5.2767590182E-02	1.5273627105E-01	1.5386085896E-01	?	1.6813499674E-01	1.6813499674E-01	1.6255644231E-01	2.4333810208E00	2.4336446128E00	2.4305844526E00	2.4306516567E00	?	2.4309098192E00	2.4309098192E00	2.4313470597E00	7.0526894478E-01	7.2558693102E-01	7.4418105600E-01	7.5772701363E-01	7.5573296499E-01	2.2371297468E00	2.2414394248E00	2.2255920407E00	2.2325128975E00	2.2295172181E00	2.1827088829E00	1.8553674447E00	7.7999990454E01	4.6888200950E-01	2.3443998002E00	7.7999998644E01	2.3451512241E00	2.3273482412E00	2.3441635076E00	2.3264779884E00	2.0395354607E00	
Caplet Vola Monte-Carlo Single-Curve	1.5292029752E00	1.5890073695E00	5.2767590182E-02	0.0000000000E00	1.6574004449E-01	1.6688947301E-01	?	1.7963069603E-01	1.7963069603E-01	1.7584891475E-01	2.4789321414E00	2.4791681256E00	2.4759757442E00	2.4760262337E00	?	2.4762654324E00	2.4762654324E00	2.4767620152E00	6.6770484894E-01	6.8779934895E-01	7.1172258571E-01	7.2498474079E-01	7.2273171813E-01	2.2838825237E00	2.2883320076E00	2.2720703473E00	2.2792215379E00	2.2761464813E00	2.2191874549E00	1.8758918519E00	7.7999990454E01	4.9400798192E-01	2.3941946907E00	7.7999998644E01	2.3949710719E00	2.3754485559E00	2.3939492512E00	2.3744876107E00	2.0800319306E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6153297652E00	1.6719044219E00	1.5273627105E-01	1.6574004449E-01	0.0000000000E00	8.2122217187E-03	?	2.6046713415E-02	2.6046713415E-02	7.6215819928E-02	2.3114549751E00	2.3117754337E00	2.3084779932E00	2.3085825439E00	?	2.3088951563E00	2.3088951563E00	2.3093379915E00	6.5925475981E-01	6.7945677783E-01	6.9791793220E-01	7.1113020232E-01	7.0913699077E-01	2.0980165771E00	2.1024519111E00	2.0892537663E00	2.0959758373E00	2.0943494843E00	2.0678425802E00	1.7814760976E00	7.7999990454E01	5.8915477768E-01	2.2134843530E00	7.7999998644E01	2.2140470316E00	2.1969270007E00	2.2130844900E00	2.1960571048E00	1.8882295694E00	
Caplet Vola Analytic Multi-Curve Ju	1.6169872480E00	1.6735318070E00	1.5386085896E-01	1.6688947301E-01	8.2122217187E-03	0.0000000000E00	?	1.8093701894E-02	1.8093701894E-02	7.1198684491E-02	2.3013949727E00	2.3017152298E00	2.2984158146E00	2.2985204536E00	?	2.2988330955E00	2.2988330955E00	2.2992748441E00	6.5235094003E-01	6.7250533326E-01	6.9091819983E-01	7.0405855465E-01	7.0206855644E-01	2.0911096673E00	2.0955430216E00	2.0823450017E00	2.0890618388E00	2.0874378255E00	2.0580652831E00	1.7747968466E00	7.7999990454E01	5.9052454243E-01	2.2034797819E00	7.7999998644E01	2.2040407685E00	2.1869080178E00	2.2030801460E00	2.1860400769E00	1.8795064932E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6234019005E00	1.6798262611E00	1.6813499674E-01	1.7963069603E-01	2.6046713415E-02	1.8093701894E-02	?	0.0000000000E00	0.0000000000E00	5.5284524910E-02	2.2902139209E00	2.2905362421E00	2.2872110170E00	2.2873165028E00	?	2.2876314116E00	2.2876314116E00	2.2880750916E00	6.3631050601E-01	6.5639697802E-01	6.7473750699E-01	6.8773971104E-01	6.8575273735E-01	2.0779370502E00	2.0823874414E00	2.0691277673E00	2.0758659217E00	2.0742388115E00	2.0457086028E00	1.7607746789E00	7.7999990454E01	5.9591345672E-01	2.1916823514E00	7.7999998644E01	2.1922451093E00	2.1749817363E00	2.1912802870E00	2.1741103313E00	1.8670261140E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6234019005E00	1.6798262611E00	1.6813499674E-01	1.7963069603E-01	2.6046713415E-02	1.8093701894E-02	?	0.0000000000E00	0.0000000000E00	5.5284524910E-02	2.2902139209E00	2.2905362421E00	2.2872110170E00	2.2873165028E00	?	2.2876314116E00	2.2876314116E00	2.2880750916E00	6.3631050601E-01	6.5639697802E-01	6.7473750699E-01	6.8773971104E-01	6.8575273735E-01	2.0779370502E00	2.0823874414E00	2.0691277673E00	2.0758659217E00	2.0742388115E00	2.0457086028E00	1.7607746789E00	7.7999990454E01	5.9591345672E-01	2.1916823514E00	7.7999998644E01	2.1922451093E00	2.1749817363E00	2.1912802870E00	2.1741103313E00	1.8670261140E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6279273098E00	1.6844675407E00	1.6255644231E-01	1.7584891475E-01	7.6215819928E-02	7.1198684491E-02	?	5.5284524910E-02	5.5284524910E-02	0.0000000000E00	2.3595944761E00	2.3599312062E00	2.3564864212E00	2.3565955143E00	?	2.3569228632E00	2.3569228632E00	2.3573921388E00	6.0866517252E-01	6.2867292016E-01	6.4692428066E-01	6.5971189832E-01	6.5772605469E-01	2.1209695156E00	2.1259860426E00	2.1084475610E00	2.1156072684E00	2.1125090271E00	2.1035875858E00	1.7286765097E00	7.7999990454E01	5.9403653892E-01	2.2568275017E00	7.7999998644E01	2.2574230473E00	2.2395921237E00	2.2564086462E00	2.2386748298E00	1.9272976739E00	
Caplet Value Analytic Single-Curve	2.9710048710E00	2.9716296031E00	2.4333810208E00	2.4789321414E00	2.3114549751E00	2.3013949727E00	?	2.2902139209E00	2.2902139209E00	2.3595944761E00	0.0000000000E00	4.1961645822E-02	9.1338278757E-02	8.7175270855E-02	?	7.6442293011E-02	7.6442293011E-02	7.8290861833E-02	3.0086590721E00	3.1071652996E00	2.8102189121E00	2.8772198800E00	2.8297686171E00	3.4379804691E00	3.4239443566E00	3.3991222943E00	3.2440716159E00	3.3475720014E00	4.4778453182E00	4.8542990931E00	7.7999990454E01	2.3468640744E00	1.6592355812E00	7.7999998644E01	1.6044921892E00	1.5760496141E00	1.6362798446E00	1.6081533223E00	3.5806451640E00	
Caplet Value Monte-Carlo Single-Curve	2.9711177329E00	2.9717362390E00	2.4336446128E00	2.4791681256E00	2.3117754337E00	2.3017152298E00	?	2.2905362421E00	2.2905362421E00	2.3599312062E00	4.1961645822E-02	0.0000000000E00	1.2703349512E-01	1.2335898356E-01	?	1.1074858570E-01	1.1074858570E-01	8.2785828149E-02	3.0090317673E00	3.1075596474E00	2.8113278506E00	2.8783706010E00	2.8309107201E00	3.4447720697E00	3.4308754559E00	3.4056437566E00	3.2450322643E00	3.3542078580E00	4.4823161798E00	4.8582919468E00	7.7999990454E01	2.3470225254E00	1.6576890184E00	7.7999998644E01	1.6047710156E00	1.5820640720E00	1.6366201810E00	1.6106100456E00	3.5830687557E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9700776340E00	2.9707535666E00	2.4305844526E00	2.4759757442E00	2.3084779932E00	2.2984158146E00	?	2.2872110170E00	2.2872110170E00	2.3564864212E00	9.1338278757E-02	1.2703349512E-01	0.0000000000E00	4.1328170710E-03	?	1.7647816843E-02	1.7647816843E-02	6.0322226340E-02	3.0056117894E00	3.1039753697E00	2.8058512078E00	2.8726743340E00	2.8252664948E00	3.4084750306E00	3.3938557147E00	3.3708295948E00	3.2183659832E00	3.3188519215E00	4.4540833568E00	4.8358044506E00	7.7999990454E01	2.3454453047E00	1.6324874149E00	7.7999998644E01	1.5749056090E00	1.5448108664E00	1.6093006262E00	1.5768297930E00	3.5677850022E00	
Caplet Value Analytic Multi-Curve Ju	2.9700983652E00	2.9707731548E00	2.4306516567E00	2.4760262337E00	2.3085825439E00	2.2985204536E00	?	2.2873165028E00	2.2873165028E00	2.3565955143E00	8.7175270855E-02	1.2335898356E-01	4.1328170710E-03	0.0000000000E00	?	1.4328994574E-02	1.4328994574E-02	5.9293036324E-02	3.0056801457E00	3.1040476437E00	2.8060273458E00	2.8728572851E00	2.8254479471E00	3.4093674312E00	3.3947653797E00	3.3716848882E00	3.2191985204E00	3.3197191386E00	4.4548017142E00	4.8365138516E00	7.7999990454E01	2.3454745715E00	1.6333420418E00	7.7999998644E01	1.5758251745E00	1.5457492807E00	1.6101448766E00	1.5777717091E00	3.5681673575E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9701859950E00	2.9708559525E00	2.4309098192E00	2.4762654324E00	2.3088951563E00	2.2988330955E00	?	2.2876314116E00	2.2876314116E00	2.3569228632E00	7.6442293011E-02	1.1074858570E-01	1.7647816843E-02	1.4328994574E-02	?	0.0000000000E00	0.0000000000E00	5.3867905031E-02	3.0059691103E00	3.1043531809E00	2.8066045496E00	2.8734583511E00	2.8260430128E00	3.4139894800E00	3.3994799042E00	3.3761217583E00	3.2230848059E00	3.3242282325E00	4.4583846667E00	4.8389110205E00	7.7999990454E01	2.3455982482E00	1.6375796797E00	7.7999998644E01	1.5806582206E00	1.5509870886E00	1.6143369942E00	1.5830145325E00	3.5701390160E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9701859950E00	2.9708559525E00	2.4309098192E00	2.4762654324E00	2.3088951563E00	2.2988330955E00	?	2.2876314116E00	2.2876314116E00	2.3569228632E00	7.6442293011E-02	1.1074858570E-01	1.7647816843E-02	1.4328994574E-02	?	0.0000000000E00	0.0000000000E00	5.3867905031E-02	3.0059691103E00	3.1043531809E00	2.8066045496E00	2.8734583511E00	2.8260430128E00	3.4139894800E00	3.3994799042E00	3.3761217583E00	3.2230848059E00	3.3242282325E00	4.4583846667E00	4.8389110205E00	7.7999990454E01	2.3455982482E00	1.6375796797E00	7.7999998644E01	1.5806582206E00	1.5509870886E00	1.6143369942E00	1.5830145325E00	3.5701390160E00	
Caplet Value Monte-Carlo Multi-Curve	2.9704246053E00	2.9710814060E00	2.4313470597E00	2.4767620152E00	2.3093379915E00	2.2992748441E00	?	2.2880750916E00	2.2880750916E00	2.3573921388E00	7.8290861833E-02	8.2785828149E-02	6.0322226340E-02	5.9293036324E-02	?	5.3867905031E-02	5.3867905031E-02	0.0000000000E00	3.0067565011E00	3.1051867439E00	2.8081944222E00	2.8751144895E00	2.8276822528E00	3.4290573502E00	3.4148559482E00	3.3905979182E00	3.2439405590E00	3.3389605833E00	4.4681658723E00	4.8447859575E00	7.7999990454E01	2.3459316011E00	1.6664551159E00	7.7999998644E01	1.6077734206E00	1.5771278237E00	1.6430410874E00	1.6090813899E00	3.5754778099E00	
Swaption Vola Analytic Single-Curve	1.5764834106E00	1.6371573668E00	7.0526894478E-01	6.6770484894E-01	6.5925475981E-01	6.5235094003E-01	?	6.3631050601E-01	6.3631050601E-01	6.0866517252E-01	3.0086590721E00	3.0090317673E00	3.0056117894E00	3.0056801457E00	?	3.0059691103E00	3.0059691103E00	3.0067565011E00	0.0000000000E00	7.3913116737E-02	2.2240334114E-01	2.2715994254E-01	2.1038182251E-01	2.7784403787E00	2.7845444646E00	2.7664400160E00	2.7767288766E00	2.7736586240E00	2.6389388432E00	2.2945123245E00	7.7999990454E01	1.0271398044E00	2.8937806041E00	7.7999998644E01	2.8948429104E00	2.8713145349E00	2.8933521853E00	2.8699414504E00	2.4830223294E00	
Swaption Vola Monte-Carlo Single-Curve	1.5797277912E00	1.6405909533E00	7.2558693102E-01	6.8779934895E-01	6.7945677783E-01	6.7250533326E-01	?	6.5639697802E-01	6.5639697802E-01	6.2867292016E-01	3.1071652996E00	3.1075596474E00	3.1039753697E00	3.1040476437E00	?	3.1043531809E00	3.1043531809E00	3.1051867439E00	7.3913116737E-02	0.0000000000E00	2.3784625477E-01	2.4288878443E-01	2.2588147949E-01	2.8641189025E00	2.8705548322E00	2.8515534105E00	2.8623988069E00	2.8591645000E00	2.7182888660E00	2.3577447048E00	7.7999990454E01	1.0458285619E00	2.9859405015E00	7.7999998644E01	2.9870628327E00	2.9626339633E00	2.9854880081E00	2.9611825499E00	2.5538733950E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.6965612241E00	1.7526479693E00	7.4418105600E-01	7.1172258571E-01	6.9791793220E-01	6.9091819983E-01	?	6.7473750699E-01	6.7473750699E-01	6.4692428066E-01	2.8102189121E00	2.8113278506E00	2.8058512078E00	2.8060273458E00	?	2.8066045496E00	2.8066045496E00	2.8081944222E00	2.2240334114E-01	2.3784625477E-01	0.0000000000E00	6.5372548606E-02	7.9414785915E-02	2.5817438913E00	2.5883115305E00	2.5692857801E00	2.5794105203E00	2.5768669361E00	2.3647193351E00	2.1283902367E00	7.7999990454E01	1.0630366560E00	2.6478341676E00	7.7999998644E01	2.6490324176E00	2.6269855608E00	2.6460029609E00	2.6239404847E00	2.2129480850E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7084337601E00	1.7643521704E00	7.5772701363E-01	7.2498474079E-01	7.1113020232E-01	7.0405855465E-01	?	6.8773971104E-01	6.8773971104E-01	6.5971189832E-01	2.8772198800E00	2.8783706010E00	2.8726743340E00	2.8728572851E00	?	2.8734583511E00	2.8734583511E00	2.8751144895E00	2.2715994254E-01	2.4288878443E-01	6.5372548606E-02	0.0000000000E00	6.8063890927E-02	2.6370950549E00	2.6439728140E00	2.6240998543E00	2.6347186979E00	2.6320419005E00	2.4144396761E00	2.1645233931E00	7.7999990454E01	1.0767894487E00	2.7076180183E00	7.7999998644E01	2.7088741892E00	2.6859661469E00	2.7057252210E00	2.6828035676E00	2.2640120372E00	
Swaption Vola Monte-Carlo Multi-Curve	1.7001116425E00	1.7563716443E00	7.5573296499E-01	7.2273171813E-01	7.0913699077E-01	7.0206855644E-01	?	6.8575273735E-01	6.8575273735E-01	6.5772605469E-01	2.8297686171E00	2.8309107201E00	2.8252664948E00	2.8254479471E00	?	2.8260430128E00	2.8260430128E00	2.8276822528E00	2.1038182251E-01	2.2588147949E-01	7.9414785915E-02	6.8063890927E-02	0.0000000000E00	2.5939255703E00	2.6006886782E00	2.5811093544E00	2.5915376039E00	2.5889156445E00	2.4401970863E00	2.1289823958E00	7.7999990454E01	1.0750205472E00	2.6963440484E00	7.7999998644E01	2.6974077016E00	2.6728952462E00	2.6959148167E00	2.6715243178E00	2.2882082616E00	
Swaption Value Analytic Single-Curve	2.8974146416E00	2.9020046337E00	2.2371297468E00	2.2838825237E00	2.0980165771E00	2.0911096673E00	?	2.0779370502E00	2.0779370502E00	2.1209695156E00	3.4379804691E00	3.4447720697E00	3.4084750306E00	3.4093674312E00	?	3.4139894800E00	3.4139894800E00	3.4290573502E00	2.7784403787E00	2.8641189025E00	2.5817438913E00	2.6370950549E00	2.5939255703E00	0.0000000000E00	8.1475273537E-02	6.5588852384E-02	1.2608638081E-01	4.7173371314E-02	2.7479205853E00	3.4172467702E00	7.7999990454E01	2.2451408716E00	1.8697998395E00	7.7999998644E01	1.8822238608E00	1.8046158004E00	1.8653413559E00	1.7886469881E00	2.4616145263E00	
Swaption Value Monte-Carlo Single-Curve	2.8994721534E00	2.9039538971E00	2.2414394248E00	2.2883320076E00	2.1024519111E00	2.0955430216E00	?	2.0823874414E00	2.0823874414E00	2.1259860426E00	3.4239443566E00	3.4308754559E00	3.3938557147E00	3.3947653797E00	?	3.3994799042E00	3.3994799042E00	3.4148559482E00	2.7845444646E00	2.8705548322E00	2.5883115305E00	2.6439728140E00	2.6006886782E00	8.1475273537E-02	0.0000000000E00	1.4130970217E-01	7.5593846354E-02	6.9411113900E-02	2.7807235363E00	3.4480742985E00	7.7999990454E01	2.2479199055E00	1.8329894295E00	7.7999998644E01	1.8455234487E00	1.7676059470E00	1.8284957253E00	1.7515055878E00	2.4837244886E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.8933921390E00	2.8981947090E00	2.2255920407E00	2.2720703473E00	2.0892537663E00	2.0823450017E00	?	2.0691277673E00	2.0691277673E00	2.1084475610E00	3.3991222943E00	3.4056437566E00	3.3708295948E00	3.3716848882E00	?	3.3761217583E00	3.3761217583E00	3.3905979182E00	2.7664400160E00	2.8515534105E00	2.5692857801E00	2.6240998543E00	2.5811093544E00	6.5588852384E-02	1.4130970217E-01	0.0000000000E00	1.6700939007E-01	8.2704785316E-02	2.7031092104E00	3.3643863609E00	7.7999990454E01	2.2393693378E00	1.8797242200E00	7.7999998644E01	1.8918651694E00	1.8158938544E00	1.8753658878E00	1.8002725733E00	2.4314892057E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.8968740894E00	2.9014938011E00	2.2325128975E00	2.2792215379E00	2.0959758373E00	2.0890618388E00	?	2.0758659217E00	2.0758659217E00	2.1156072684E00	3.2440716159E00	3.2450322643E00	3.2183659832E00	3.2191985204E00	?	3.2230848059E00	3.2230848059E00	3.2439405590E00	2.7767288766E00	2.8623988069E00	2.5794105203E00	2.6347186979E00	2.5915376039E00	1.2608638081E-01	7.5593846354E-02	1.6700939007E-01	0.0000000000E00	8.8804420218E-02	2.7524867803E00	3.4031258989E00	7.7999990454E01	2.2440711605E00	1.7094095316E00	7.7999998644E01	1.7214343672E00	1.6536218367E00	1.7051113889E00	1.6323603399E00	2.4646640823E00	
