	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.6087332238E-01	9.6834908180E-01	9.8411586081E-01	9.8566959551E-01	?	9.9139641521E-01	9.9139641521E-01	1.0025997128E00	1.5251636048E00	1.5252201749E00	1.5248358025E00	1.5248465553E00	?	1.5248901545E00	1.5248901545E00	1.5250115612E00	1.0717388115E00	1.0823382587E00	1.0965109103E00	1.1078340341E00	1.1065814635E00	1.4903058265E00	1.4913210826E00	1.4886309261E00	1.4902465663E00	1.4897973210E00	1.4754760927E00	1.4030554619E00	1.9196049794E146	6.8185141614E-01	1.5090887270E00	5.1226928520E144	1.5092679682E00	1.5073593043E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0508143821E00	1.0582985297E00	1.0740204189E00	1.0755757588E00	?	1.0813064075E00	1.0813064075E00	1.0925207897E00	1.6151873004E00	1.6152438715E00	1.6148595013E00	1.6148702541E00	?	1.6149138548E00	1.6149138548E00	1.6150352693E00	1.1614757831E00	1.1720939855E00	1.1862659732E00	1.1976049913E00	1.1963851766E00	1.5803115304E00	1.5813278363E00	1.5786358424E00	1.5802539353E00	1.5798037048E00	1.5654441479E00	1.4928898567E00	1.9196049794E146	7.7152346945E-01	1.5991097886E00	5.1226928520E144	1.5992890799E00	1.5973806738E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.6087332238E-01	1.0508143821E00	0.0000000000E00	1.2598314415E-02	3.1379496403E-02	3.2802890596E-02	?	3.7764351804E-02	3.7764351804E-02	4.5881950306E-02	5.6682683870E-01	5.6688466186E-01	5.6649680235E-01	5.6650773931E-01	?	5.6655179551E-01	5.6655179551E-01	5.6667295390E-01	1.6024239299E-01	1.6688783397E-01	1.7404803552E-01	1.8296689076E-01	1.7890411874E-01	5.3132115190E-01	5.3233692516E-01	5.2963580213E-01	5.3123410413E-01	5.3078545647E-01	5.1832430010E-01	4.4512651426E-01	1.9196049794E146	2.8255412915E-01	5.5063540721E-01	5.1226928520E144	5.5080978161E-01	5.4889746339E-01	5.5056193743E-01	5.4866050329E-01	4.8621062104E-01	
Caplet Vola Monte-Carlo Single-Curve	9.6834908180E-01	1.0582985297E00	1.2598314415E-02	0.0000000000E00	2.9890873340E-02	3.0781531412E-02	?	3.4433191113E-02	3.4433191113E-02	4.0154119132E-02	5.5913784092E-01	5.5919437605E-01	5.5880881358E-01	5.5881966145E-01	?	5.5886353392E-01	5.5886353392E-01	5.5898448965E-01	1.5372919703E-01	1.6004754058E-01	1.6722243257E-01	1.7601036669E-01	1.7172736631E-01	5.2363341931E-01	5.2464988273E-01	5.2195035323E-01	5.2355239242E-01	5.2310148362E-01	5.1059312765E-01	4.3784893204E-01	1.9196049794E146	2.9041357508E-01	5.4294385258E-01	5.1226928520E144	5.4312109776E-01	5.4121080489E-01	5.4287339611E-01	5.4097412531E-01	4.7850418410E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8411586081E-01	1.0740204189E00	3.1379496403E-02	2.9890873340E-02	0.0000000000E00	2.0311971726E-03	?	8.2491946432E-03	8.2491946432E-03	2.3484701781E-02	5.4485665075E-01	5.4491522556E-01	5.4452806537E-01	5.4453904354E-01	?	5.4458358818E-01	5.4458358818E-01	5.4470732785E-01	1.4489933874E-01	1.5130550209E-01	1.5435771525E-01	1.6374303898E-01	1.5979460272E-01	5.0870612467E-01	5.0974407900E-01	5.0701159739E-01	5.0865694859E-01	5.0819814168E-01	4.9497323461E-01	4.2314230342E-01	1.9196049794E146	3.0454332122E-01	5.2833062378E-01	5.1226928520E144	5.2850912840E-01	5.2662043703E-01	5.2825647302E-01	5.2637887640E-01	4.6200320103E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8566959551E-01	1.0755757588E00	3.2802890596E-02	3.0781531412E-02	2.0311971726E-03	0.0000000000E00	?	6.3215821792E-03	6.3215821792E-03	2.2002958534E-02	5.4326290907E-01	5.4332144145E-01	5.4293457153E-01	5.4294553560E-01	?	5.4299006266E-01	5.4299006266E-01	5.4311382620E-01	1.4337081578E-01	1.4972738881E-01	1.5267833266E-01	1.6208714996E-01	1.5809789841E-01	5.0709391878E-01	5.0813233425E-01	5.0539973722E-01	5.0704719235E-01	5.0658769634E-01	4.9329762724E-01	4.2167684699E-01	1.9196049794E146	3.0614254024E-01	5.2672469941E-01	5.1226928520E144	5.2690330678E-01	5.2501587890E-01	5.2665065840E-01	5.2477433621E-01	4.6029919758E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9139641521E-01	1.0813064075E00	3.7764351804E-02	3.4433191113E-02	8.2491946432E-03	6.3215821792E-03	?	0.0000000000E00	0.0000000000E00	1.7135905441E-02	5.3746329700E-01	5.3752173720E-01	5.3713559654E-01	5.3714652977E-01	?	5.3719099075E-01	5.3719099075E-01	5.3731467467E-01	1.3891515937E-01	1.4501072878E-01	1.4755949895E-01	1.5690803006E-01	1.5280501285E-01	5.0127001762E-01	5.0230848098E-01	4.9957760797E-01	5.0122783631E-01	5.0076731071E-01	4.8733280482E-01	4.1617091820E-01	1.9196049794E146	3.1201131638E-01	5.2090321395E-01	5.1226928520E144	5.2108165245E-01	5.1919731904E-01	5.2082935911E-01	5.1895612621E-01	4.5429041005E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9139641521E-01	1.0813064075E00	3.7764351804E-02	3.4433191113E-02	8.2491946432E-03	6.3215821792E-03	?	0.0000000000E00	0.0000000000E00	1.7135905441E-02	5.3746329700E-01	5.3752173720E-01	5.3713559654E-01	5.3714652977E-01	?	5.3719099075E-01	5.3719099075E-01	5.3731467467E-01	1.3891515937E-01	1.4501072878E-01	1.4755949895E-01	1.5690803006E-01	1.5280501285E-01	5.0127001762E-01	5.0230848098E-01	4.9957760797E-01	5.0122783631E-01	5.0076731071E-01	4.8733280482E-01	4.1617091820E-01	1.9196049794E146	3.1201131638E-01	5.2090321395E-01	5.1226928520E144	5.2108165245E-01	5.1919731904E-01	5.2082935911E-01	5.1895612621E-01	4.5429041005E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0025997128E00	1.0925207897E00	4.5881950306E-02	4.0154119132E-02	2.3484701781E-02	2.2002958534E-02	?	1.7135905441E-02	1.7135905441E-02	0.0000000000E00	5.2602978848E-01	5.2608778493E-01	5.2570338388E-01	5.2571421179E-01	?	5.2575821737E-01	5.2575821737E-01	5.2587904020E-01	1.3186804524E-01	1.3706561951E-01	1.3954755835E-01	1.4820823724E-01	1.4370439246E-01	4.9007982543E-01	4.9110515108E-01	4.8840096268E-01	4.9003081413E-01	4.8957344363E-01	4.7581133741E-01	4.0542613199E-01	1.9196049794E146	3.2388827355E-01	5.0955346101E-01	5.1226928520E144	5.0972482946E-01	5.0784024488E-01	5.0947976288E-01	5.0760621379E-01	4.4300283930E-01	
