	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	9.6960918920E-01	1.0056359377E00	1.0361897913E00	1.0536281095E00	1.0536281095E00	1.0170730851E00	2.0289392294E00	2.0289147545E00	2.0200921188E00	2.0210664199E00	2.0224057356E00	2.0226641282E00	2.0226641282E00	2.0214435516E00	1.2380932437E00	1.2453672389E00	1.2650317046E00	1.2788375447E00	1.2568974193E00	1.9549707202E00	1.9562702293E00	1.9082585193E00	1.9125714213E00	1.9067204790E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8394004336E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	1.0142939245E00	1.0493106619E00	1.0789774073E00	1.0958809405E00	1.0958809405E00	1.0604148774E00	2.0297874553E00	2.0297643289E00	2.0214272632E00	2.0223480441E00	2.0236137658E00	2.0238579881E00	2.0238579881E00	2.0227044649E00	1.2735463726E00	1.2805851687E00	1.2998158885E00	1.3131398644E00	1.2919271674E00	1.9598136693E00	1.9610445122E00	1.9155501632E00	1.9196412431E00	1.9140914306E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8501979569E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	8.3249929558E-02	6.5817059585E-02	8.4098981179E-02	1.1550897081E-01	1.1550897081E-01	7.4534317764E-02	2.0052725748E00	2.0052043978E00	1.9799971484E00	1.9827689278E00	1.9865776071E00	1.9872964356E00	1.9872964356E00	1.9838376499E00	4.7961834053E-01	4.8741102474E-01	4.8474825692E-01	5.0323777269E-01	4.7808070250E-01	1.8021800112E00	1.8055918862E00	1.6807106192E00	1.6914490542E00	1.6768434871E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106325794E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	8.3303225501E-02	6.6336506954E-02	8.4980854565E-02	1.1682363021E-01	1.1682363021E-01	7.5263606570E-02	2.0050461623E00	2.0049769138E00	1.9797973785E00	1.9825662177E00	1.9863712854E00	1.9870917963E00	1.9870917963E00	1.9836340806E00	4.7964181825E-01	4.8745779960E-01	4.8496780853E-01	5.0355617771E-01	4.7825375070E-01	1.8020822112E00	1.8054934928E00	1.6806582461E00	1.6914046244E00	1.6767923422E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108273103E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6960918920E-01	1.0142939245E00	8.3249929558E-02	8.3303225501E-02	0.0000000000E00	5.4303055967E-02	9.6707627212E-02	1.1797510439E-01	1.1797510439E-01	6.9268807560E-02	2.0387197141E00	2.0386543237E00	2.0139987313E00	2.0167089376E00	2.0204113725E00	2.0210726729E00	2.0210726729E00	2.0177405225E00	5.1704992601E-01	5.2447395606E-01	5.1895328304E-01	5.3692655197E-01	5.1316819759E-01	1.8426595728E00	1.8459399746E00	1.7238963216E00	1.7342343607E00	1.7202018592E00	1.4102809966E00	8.0843809637E-01	1.3802373074E00	1.0606320600E00	1.7319474217E00	1.3800587933E00	1.7327222368E00	1.5592498005E00	1.7324348582E00	1.5596356333E00	1.1377723604E00	
Caplet Vola Analytic Multi-Curve Ju	1.0056359377E00	1.0493106619E00	6.5817059585E-02	6.6336506954E-02	5.4303055967E-02	0.0000000000E00	4.2905288542E-02	6.8780464897E-02	6.8780464897E-02	1.7705069424E-02	2.0283402986E00	2.0282721990E00	2.0026738861E00	2.0054825513E00	2.0093295775E00	2.0100297299E00	2.0100297299E00	2.0065568254E00	4.7888708707E-01	4.8580648181E-01	4.7678566235E-01	4.9433030544E-01	4.7175358851E-01	1.8241419336E00	1.8275496427E00	1.7014196445E00	1.7121127967E00	1.6975796632E00	1.3757084727E00	7.8151477744E-01	1.4016765019E00	1.0930111892E00	1.7087758215E00	1.4015017494E00	1.7095720396E00	1.5307119046E00	1.7092790938E00	1.5311107640E00	1.0992344349E00	
Caplet Vola Analytic Multi-Curve Ho	1.0361897913E00	1.0789774073E00	8.4098981179E-02	8.4980854565E-02	9.6707627212E-02	4.2905288542E-02	0.0000000000E00	3.4379766598E-02	3.4379766598E-02	2.9048000343E-02	2.0247419403E00	2.0246715483E00	1.9981519551E00	2.0010585448E00	2.0050437146E00	2.0057731206E00	2.0057731206E00	2.0021718861E00	4.5307168208E-01	4.5938888895E-01	4.4607292344E-01	4.6297035301E-01	4.4201998246E-01	1.8132607750E00	1.8167804041E00	1.6868039410E00	1.6978010809E00	1.6828449945E00	1.3528266082E00	7.6245872437E-01	1.4212022725E00	1.1208841771E00	1.6939243229E00	1.4210305352E00	1.6947409642E00	1.5108254268E00	1.6944414504E00	1.5112358558E00	1.0741636273E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0536281095E00	1.0958809405E00	1.1550897081E-01	1.1682363021E-01	1.1797510439E-01	6.8780464897E-02	3.4379766598E-02	0.0000000000E00	0.0000000000E00	5.2951668094E-02	2.0370078667E00	2.0369376316E00	2.0097672142E00	2.0127418697E00	2.0168139084E00	2.0175417565E00	2.0175417565E00	2.0138754184E00	4.5272905548E-01	4.5835698897E-01	4.4057505562E-01	4.5626402206E-01	4.3772151392E-01	1.8216391176E00	1.8252070651E00	1.6928197026E00	1.7039060568E00	1.6888224443E00	1.3585681483E00	7.6235393493E-01	1.4351630730E00	1.1377683091E00	1.7004289887E00	1.4349936304E00	1.7012511461E00	1.5140808975E00	1.7009485861E00	1.5144986450E00	1.0818775264E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0536281095E00	1.0958809405E00	1.1550897081E-01	1.1682363021E-01	1.1797510439E-01	6.8780464897E-02	3.4379766598E-02	0.0000000000E00	0.0000000000E00	5.2951668094E-02	2.0370078667E00	2.0369376316E00	2.0097672142E00	2.0127418697E00	2.0168139084E00	2.0175417565E00	2.0175417565E00	2.0138754184E00	4.5272905548E-01	4.5835698897E-01	4.4057505562E-01	4.5626402206E-01	4.3772151392E-01	1.8216391176E00	1.8252070651E00	1.6928197026E00	1.7039060568E00	1.6888224443E00	1.3585681483E00	7.6235393493E-01	1.4351630730E00	1.1377683091E00	1.7004289887E00	1.4349936304E00	1.7012511461E00	1.5140808975E00	1.7009485861E00	1.5144986450E00	1.0818775264E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0170730851E00	1.0604148774E00	7.4534317764E-02	7.5263606570E-02	6.9268807560E-02	1.7705069424E-02	2.9048000343E-02	5.2951668094E-02	5.2951668094E-02	0.0000000000E00	2.0295069344E00	2.0294380834E00	2.0034887378E00	2.0063345889E00	2.0102323040E00	2.0109393041E00	2.0109393041E00	2.0074206885E00	4.7031053081E-01	4.7701575338E-01	4.6624956681E-01	4.8342682200E-01	4.6165765852E-01	1.8227597819E00	1.8262060693E00	1.6986816173E00	1.7094582775E00	1.6948030094E00	1.3702881145E00	7.7756241293E-01	1.4094811441E00	1.1036479600E00	1.7059663523E00	1.4093081510E00	1.7067677336E00	1.5260189352E00	1.7064741014E00	1.5264262130E00	1.0936546740E00	
