	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.8471666221E-01	4.8442167432E-01	4.7473803366E-01	4.8686789423E-01	4.9680610550E-01	5.0210327837E-01	5.0210327837E-01	4.9056058253E-01	7.3688742351E-01	7.3688297701E-01	7.3524790196E-01	7.3543008442E-01	7.3567403477E-01	7.3571177466E-01	7.3571177466E-01	7.3549707076E-01	5.6118337293E-01	5.6314168898E-01	5.6741453366E-01	5.7115722207E-01	5.6537004739E-01	7.2378616294E-01	7.2401735428E-01	7.1487248925E-01	7.1566309196E-01	7.1459828301E-01	6.8881403242E-01	6.0924728847E-01	6.5369651514E-01	1.1090170072E-01	7.1592306934E-01	6.5338957670E-01	7.1598514287E-01	7.0195535400E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.2821488543E-01	5.2792049722E-01	5.1820061149E-01	5.3034183064E-01	5.4028142315E-01	5.4555903563E-01	5.4555903563E-01	5.3403102949E-01	7.8038927839E-01	7.8038483140E-01	7.7874973560E-01	7.7893192327E-01	7.7917588319E-01	7.7921363233E-01	7.7921363233E-01	7.7899891407E-01	6.0435401943E-01	6.0631765536E-01	6.1067658060E-01	6.1442095846E-01	6.0861907230E-01	7.6728391129E-01	7.6751526278E-01	7.5836691184E-01	7.5915842351E-01	7.5809254149E-01	7.3217878221E-01	6.5234981453E-01	6.2446020052E-01	7.6766163837E-02	7.5941730365E-01	6.2414424378E-01	7.5947937757E-01	7.4544805681E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.8471666221E-01	5.2821488543E-01	0.0000000000E00	1.7804002681E-03	2.1000525936E-02	1.6242345762E-02	2.0359993528E-02	2.7628340022E-02	2.7628340022E-02	1.8258422675E-02	2.5232220069E-01	2.5231801260E-01	2.5068422301E-01	2.5086598946E-01	2.5110878445E-01	2.5114437647E-01	2.5114437647E-01	2.5093226906E-01	1.0355203987E-01	1.0471057043E-01	1.0236848774E-01	1.0530907212E-01	1.0157056746E-01	2.3945477532E-01	2.3967743530E-01	2.3069639313E-01	2.3144065958E-01	2.3043115428E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1792792103E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	4.8442167432E-01	5.2792049722E-01	1.7804002681E-03	0.0000000000E00	2.1026456122E-02	1.6380477854E-02	2.0586228463E-02	2.7960300538E-02	2.7960300538E-02	1.8448354922E-02	2.5259423558E-01	2.5258990179E-01	2.5095567031E-01	2.5113749680E-01	2.5138043000E-01	2.5141634836E-01	2.5141634836E-01	2.5120383483E-01	1.0362899944E-01	1.0479368118E-01	1.0248754125E-01	1.0545117751E-01	1.0167901495E-01	2.3971188389E-01	2.3993498888E-01	2.3094110803E-01	2.3168809465E-01	2.3067545022E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1818246219E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.7473803366E-01	5.1820061149E-01	2.1000525936E-02	2.1026456122E-02	0.0000000000E00	1.3588726659E-02	2.3746957562E-02	2.8626229652E-02	2.8626229652E-02	1.7208116522E-02	2.6358180766E-01	2.6357781729E-01	2.6195458415E-01	2.6213503260E-01	2.6237311821E-01	2.6240278629E-01	2.6240278629E-01	2.6219900314E-01	1.1342194254E-01	1.1448671368E-01	1.1138667509E-01	1.1421586572E-01	1.1079988407E-01	2.5120616911E-01	2.5141755099E-01	2.4258626335E-01	2.4329286747E-01	2.4233881477E-01	2.2488512962E-01	1.5705439043E-01	1.0474620885E00	5.7467224864E-01	2.4397905280E-01	1.0472330861E00	2.4403839045E-01	2.3033428511E-01	2.4401433417E-01	2.3036460291E-01	2.0236266382E-01	
Caplet Vola Analytic Multi-Curve Ju	4.8686789423E-01	5.3034183064E-01	1.6242345762E-02	1.6380477854E-02	1.3588726659E-02	0.0000000000E00	1.0300509847E-02	1.6312508517E-02	1.6312508517E-02	4.3013861312E-03	2.5112740146E-01	2.5112341118E-01	2.4950973941E-01	2.4968856434E-01	2.4992570155E-01	2.4995688626E-01	2.4995688626E-01	2.4975258680E-01	1.0242677140E-01	1.0338450146E-01	9.9723815587E-02	1.0244648477E-01	9.9273364420E-02	2.3868794434E-01	2.3890036174E-01	2.3010194644E-01	2.3080948185E-01	2.2985147546E-01	2.1183519080E-01	1.4754241653E-01	1.0560530627E00	5.8622775087E-01	2.3135316851E-01	1.0558264191E00	2.3141182453E-01	2.1773246790E-01	2.3138836964E-01	2.1776301274E-01	1.8948608999E-01	
Caplet Vola Analytic Multi-Curve Ho	4.9680610550E-01	5.4028142315E-01	2.0359993528E-02	2.0586228463E-02	2.3746957562E-02	1.0300509847E-02	0.0000000000E00	7.9927174451E-03	7.9927174451E-03	6.9210348639E-03	2.4119683244E-01	2.4119288022E-01	2.3958586374E-01	2.3976365021E-01	2.3999983372E-01	2.4003135848E-01	2.4003135848E-01	2.3982747350E-01	9.4782794122E-02	9.5610529759E-02	9.1210319710E-02	9.3778534729E-02	9.0945702979E-02	2.2876979181E-01	2.2898174174E-01	2.2022333959E-01	2.2092664389E-01	2.1997299202E-01	2.0197436150E-01	1.4037302205E-01	1.0641064650E00	5.9592633567E-01	2.2140708834E-01	1.0638815742E00	2.2146511022E-01	2.0782618576E-01	2.2144202875E-01	2.0785679355E-01	1.8013238103E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0210327837E-01	5.4555903563E-01	2.7628340022E-02	2.7960300538E-02	2.8626229652E-02	1.6312508517E-02	7.9927174451E-03	0.0000000000E00	0.0000000000E00	1.2462399285E-02	2.3673485098E-01	2.3673114854E-01	2.3513462962E-01	2.3531093102E-01	2.3554426587E-01	2.3557316044E-01	2.3557316044E-01	2.3537347274E-01	9.3394683136E-02	9.4062966983E-02	8.8805056348E-02	9.1093398819E-02	8.8788497358E-02	2.2452993108E-01	2.2473652576E-01	2.1608640127E-01	2.1676648275E-01	2.1584362164E-01	1.9888115432E-01	1.3813697748E-01	1.0703863018E00	6.0159453684E-01	2.1731282949E-01	1.0701626755E00	2.1736899455E-01	2.0387139828E-01	2.1734645646E-01	2.0390174227E-01	1.7828011267E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0210327837E-01	5.4555903563E-01	2.7628340022E-02	2.7960300538E-02	2.8626229652E-02	1.6312508517E-02	7.9927174451E-03	0.0000000000E00	0.0000000000E00	1.2462399285E-02	2.3673485098E-01	2.3673114854E-01	2.3513462962E-01	2.3531093102E-01	2.3554426587E-01	2.3557316044E-01	2.3557316044E-01	2.3537347274E-01	9.3394683136E-02	9.4062966983E-02	8.8805056348E-02	9.1093398819E-02	8.8788497358E-02	2.2452993108E-01	2.2473652576E-01	2.1608640127E-01	2.1676648275E-01	2.1584362164E-01	1.9888115432E-01	1.3813697748E-01	1.0703863018E00	6.0159453684E-01	2.1731282949E-01	1.0701626755E00	2.1736899455E-01	2.0387139828E-01	2.1734645646E-01	2.0390174227E-01	1.7828011267E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.9056058253E-01	5.3403102949E-01	1.8258422675E-02	1.8448354922E-02	1.7208116522E-02	4.3013861312E-03	6.9210348639E-03	1.2462399285E-02	1.2462399285E-02	0.0000000000E00	2.4759128640E-01	2.4758733051E-01	2.4597788954E-01	2.4615611369E-01	2.4639238459E-01	2.4642311358E-01	2.4642311358E-01	2.4621960878E-01	9.9739456059E-02	1.0064866755E-01	9.6674546891E-02	9.9310109222E-02	9.6311603267E-02	2.3520147566E-01	2.3541286274E-01	2.2665105606E-01	2.2735148665E-01	2.2640195536E-01	2.0851550225E-01	1.4538612189E-01	1.0593771220E00	5.8993120738E-01	2.2787898371E-01	1.0591515887E00	2.2793696607E-01	2.1429745877E-01	2.2791392419E-01	2.1432854258E-01	1.8654088372E-01	
