	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7646632544E-01	9.7554895753E-01	9.5544136077E-01	9.8888564501E-01	1.0180889519E00	1.0365045927E00	1.0365045927E00	1.0001237125E00	1.9842588464E00	1.9842348262E00	1.9757313572E00	1.9766635209E00	1.9779792272E00	1.9782833886E00	1.9782833886E00	1.9770433204E00	1.1924801780E00	1.2000694853E00	1.2261206518E00	1.2399578187E00	1.2169676152E00	1.9084956406E00	1.9098448175E00	1.8626759580E00	1.8671292922E00	1.8610436683E00	1.6786412714E00	1.3795891253E00	5.4246960998E-01	1.3459123209E-01	1.8611296523E00	5.4237010853E-01	1.8614258443E00	1.7918089248E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0193891937E00	1.0184976106E00	9.9894939549E-01	1.0314571709E00	1.0598176851E00	1.0776898712E00	1.0776898712E00	1.0423736749E00	1.9851301040E00	1.9851074083E00	1.9770718869E00	1.9779528461E00	1.9791962407E00	1.9794836789E00	1.9794836789E00	1.9783117764E00	1.2286917416E00	1.2360221641E00	1.2611727946E00	1.2745241588E00	1.2523382566E00	1.9134692447E00	1.9147466884E00	1.8700572345E00	1.8742789893E00	1.8685096949E00	1.6951338201E00	1.4089635427E00	4.8911719878E-01	8.2726311052E-02	1.8685912162E00	4.8901621967E-01	1.8688720342E00	1.8028048976E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.7646632544E-01	1.0193891937E00	0.0000000000E00	5.4419543006E-03	6.0072403418E-02	5.3030310312E-02	7.8167065880E-02	1.0858936539E-01	1.0858936539E-01	6.4947678040E-02	1.9545654101E00	1.9544965967E00	1.9302337031E00	1.9328839397E00	1.9366285964E00	1.9374949381E00	1.9374949381E00	1.9339644170E00	3.6676571889E-01	3.7311156351E-01	3.8602158442E-01	4.0193255260E-01	3.7932475927E-01	1.7450315347E00	1.7486358878E00	1.6252081903E00	1.6366380311E00	1.6210301926E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4492667654E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7554895753E-01	1.0184976106E00	5.4419543006E-03	0.0000000000E00	6.1579892258E-02	5.3765689173E-02	7.8533305074E-02	1.0900301460E-01	1.0900301460E-01	6.5505158800E-02	1.9546194660E00	1.9545507335E00	1.9303161975E00	1.9329633538E00	1.9367036510E00	1.9375689829E00	1.9375689829E00	1.9340425741E00	3.6644044201E-01	3.7282744733E-01	3.8617252665E-01	4.0207348755E-01	3.7947843484E-01	1.7453188287E00	1.7489193928E00	1.6256170021E00	1.6370356238E00	1.6214430857E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4498383643E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5544136077E-01	9.9894939549E-01	6.0072403418E-02	6.1579892258E-02	0.0000000000E00	4.3787022470E-02	8.2777516373E-02	1.0773665589E-01	1.0773665589E-01	5.8760007370E-02	1.9557808131E00	1.9557138199E00	1.9320888165E00	1.9346697537E00	1.9383163358E00	1.9391599613E00	1.9391599613E00	1.9357219517E00	3.8725800347E-01	3.9227074735E-01	3.9651618827E-01	4.1479441460E-01	3.9142465876E-01	1.7514998753E00	1.7550187704E00	1.6344196114E00	1.6455959986E00	1.6303338273E00	1.2072664711E00	6.6397948381E-01	1.3260842938E00	1.0560811598E00	1.6305489106E00	1.3260241066E00	1.6312899375E00	1.4621608347E00	1.6310456075E00	1.4625617781E00	9.0388561723E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8888564501E-01	1.0314571709E00	5.3030310312E-02	5.3765689173E-02	4.3787022470E-02	0.0000000000E00	3.9025856998E-02	6.4025142552E-02	6.4025142552E-02	1.5803148978E-02	1.9538240990E00	1.9537541760E00	1.9291025130E00	1.9317949748E00	1.9355993940E00	1.9364795788E00	1.9364795788E00	1.9328926839E00	3.6190410360E-01	3.6673045131E-01	3.6503366843E-01	3.8164115290E-01	3.6130614297E-01	1.7410952927E00	1.7447514978E00	1.6196099901E00	1.6311931879E00	1.6153762075E00	1.1790615142E00	6.4130184594E-01	1.3502703587E00	1.0872982938E00	1.6155990721E00	1.3502119096E00	1.6163669162E00	1.4414454692E00	1.6161137427E00	1.4418593658E00	8.7046115395E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0180889519E00	1.0598176851E00	7.8167065880E-02	7.8533305074E-02	8.2777516373E-02	3.9025856998E-02	0.0000000000E00	3.1844547122E-02	3.1844547122E-02	2.4170736570E-02	1.9520082330E00	1.9519355936E00	1.9263325848E00	1.9291283423E00	1.9330789723E00	1.9339930269E00	1.9339930269E00	1.9302682076E00	3.4620675335E-01	3.5031392761E-01	3.4098113589E-01	3.5681974600E-01	3.4057895450E-01	1.7314820062E00	1.7352643616E00	1.6059609939E00	1.6179159422E00	1.6015920176E00	1.1543127826E00	6.2363751694E-01	1.3712317939E00	1.1145013125E00	1.6018219896E00	1.3711748765E00	1.6026143289E00	1.4224237422E00	1.6023530775E00	1.4228493703E00	8.4489043277E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0365045927E00	1.0776898712E00	1.0858936539E-01	1.0900301460E-01	1.0773665589E-01	6.4025142552E-02	3.1844547122E-02	0.0000000000E00	0.0000000000E00	4.9295844221E-02	1.9508074687E00	1.9507330346E00	1.9245016828E00	1.9273656395E00	1.9314128135E00	1.9323492341E00	1.9323492341E00	1.9285333397E00	3.4432595768E-01	3.4841223085E-01	3.3353933270E-01	3.4766852788E-01	3.3501804155E-01	1.7251473652E00	1.7290124706E00	1.5969849909E00	1.6091827515E00	1.5925277376E00	1.1398070314E00	6.1977030393E-01	1.3843752576E00	1.1316290097E00	1.5927623502E00	1.3843193128E00	1.5935706831E00	1.4099509806E00	1.5933041573E00	1.4103842167E00	8.3452977233E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0365045927E00	1.0776898712E00	1.0858936539E-01	1.0900301460E-01	1.0773665589E-01	6.4025142552E-02	3.1844547122E-02	0.0000000000E00	0.0000000000E00	4.9295844221E-02	1.9508074687E00	1.9507330346E00	1.9245016828E00	1.9273656395E00	1.9314128135E00	1.9323492341E00	1.9323492341E00	1.9285333397E00	3.4432595768E-01	3.4841223085E-01	3.3353933270E-01	3.4766852788E-01	3.3501804155E-01	1.7251473652E00	1.7290124706E00	1.5969849909E00	1.6091827515E00	1.5925277376E00	1.1398070314E00	6.1977030393E-01	1.3843752576E00	1.1316290097E00	1.5927623502E00	1.3843193128E00	1.5935706831E00	1.4099509806E00	1.5933041573E00	1.4103842167E00	8.3452977233E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0001237125E00	1.0423736749E00	6.4947678040E-02	6.5505158800E-02	5.8760007370E-02	1.5803148978E-02	2.4170736570E-02	4.9295844221E-02	4.9295844221E-02	0.0000000000E00	1.9531376735E00	1.9530667234E00	1.9280552772E00	1.9307868091E00	1.9346465282E00	1.9355395228E00	1.9355395228E00	1.9319004628E00	3.5637404180E-01	3.6047712857E-01	3.5557245237E-01	3.7223832209E-01	3.5349622202E-01	1.7374565431E00	1.7411605787E00	1.6144398042E00	1.6261641783E00	1.6101546746E00	1.1699178379E00	6.3703693488E-01	1.3583540805E00	1.0977727289E00	1.6103802387E00	1.3582962193E00	1.6111573863E00	1.4342322139E00	1.6109011447E00	1.4346505776E00	8.5879678484E-01	
Caplet Value Analytic Single-Curve	1.9842588464E00	1.9851301040E00	1.9545654101E00	1.9546194660E00	1.9557808131E00	1.9538240990E00	1.9520082330E00	1.9508074687E00	1.9508074687E00	1.9531376735E00	0.0000000000E00	5.6548068929E-03	4.2831485267E-01	3.9056579956E-01	3.3412351190E-01	3.2051293904E-01	3.2051293904E-01	3.7466561367E-01	1.9384832990E00	1.9377634120E00	1.9351870573E00	1.9337482680E00	1.9361114020E00	1.4224450140E00	1.4148934124E00	1.5999393022E00	1.5874860191E00	1.6043244112E00	1.8269242525E00	1.9157274816E00	1.9909608348E00	1.9862370534E00	1.6040957257E00	1.9909598661E00	1.6033060149E00	1.7314927886E00	1.6035667091E00	1.7312769044E00	1.8888374609E00	
