	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.5535947931E-02	2.1832139301E-03	7.7947766258E-02	7.3531359644E-01	7.3238370477E-01	?	2.3767429276E-02	2.2856644032E-02	6.5124488474E-02	4.8030624640E-01	4.8070252927E-01	4.7698527128E-01	4.7700654676E-01	?	4.7974135320E-01	4.7975145681E-01	4.8067692864E-01	1.2468635249E-01	1.6342440359E-01	1.0100114073E-01	1.2596385796E-01	1.2867047957E-01	4.5006993764E-01	4.5508036005E-01	4.4213917162E-01	4.4857215680E-01	4.4905668636E-01	4.2197788248E-01	3.5236249786E-01	4.2169334859E93	3.6083495708E-01	4.6303584732E-01	4.6062714509E80	4.6416989895E-01	4.6298468408E-01	4.6214851330E-01	4.6038713514E-01	3.8518301068E-01	
Target (LIBOR)	2.5535947931E-02	0.0000000000E00	2.5320807293E-02	9.0850085503E-02	7.1064037956E-01	7.0802007870E-01	?	6.0304044393E-03	5.9909320438E-03	7.9918861996E-02	5.0584219433E-01	5.0623847720E-01	5.0252121921E-01	5.0254249469E-01	?	5.0527730113E-01	5.0528740474E-01	5.0621287657E-01	1.3657477151E-01	1.8276926498E-01	1.0832844893E-01	1.3741522723E-01	1.4406883015E-01	4.7560588557E-01	4.8061630798E-01	4.6767511955E-01	4.7410810473E-01	4.7459263429E-01	4.4751383041E-01	3.7789844579E-01	4.2169334859E93	3.3529900915E-01	4.8857179525E-01	4.6062714509E80	4.8970584688E-01	4.8852063201E-01	4.8768446123E-01	4.8592308307E-01	4.1071895861E-01	
Caplet Vola Analytic Single-Curve	2.1832139301E-03	2.5320807293E-02	0.0000000000E00	7.6878682095E-02	7.3509845580E-01	7.3216856414E-01	?	2.3552288638E-02	2.2641503395E-02	6.5268252669E-02	4.8052138703E-01	4.8091766991E-01	4.7720041192E-01	4.7722168739E-01	?	4.7995649384E-01	4.7996659745E-01	4.8089206928E-01	1.2426964709E-01	1.6242465751E-01	1.0042327052E-01	1.2554715256E-01	1.2901719887E-01	4.5028507828E-01	4.5529550069E-01	4.4235431226E-01	4.4878729743E-01	4.4927182700E-01	4.2219302311E-01	3.5257763850E-01	4.2169334859E93	3.6061981644E-01	4.6325098796E-01	4.6062714509E80	4.6438503959E-01	4.6319982472E-01	4.6236365394E-01	4.6060227578E-01	3.8539815132E-01	
Caplet Vola Monte-Carlo Single-Curve	7.7947766258E-02	9.0850085503E-02	7.6878682095E-02	0.0000000000E00	7.8851311864E-01	7.8558322697E-01	?	9.2349352328E-02	9.1854573072E-02	1.0745481790E-01	4.2710672420E-01	4.2750300707E-01	4.2378574908E-01	4.2380702455E-01	?	4.2654183100E-01	4.2655193461E-01	4.2747740644E-01	1.1022477360E-01	1.1401177602E-01	9.3303491713E-02	1.1125793510E-01	1.2048225908E-01	3.9687041544E-01	4.0188083785E-01	3.8893964942E-01	3.9537263459E-01	3.9585716416E-01	3.6877836027E-01	2.9916297566E-01	4.2169334859E93	4.1403447928E-01	4.0983632512E-01	4.6062714509E80	4.1097037675E-01	4.0978516188E-01	4.0894899110E-01	4.0718761294E-01	3.3198348848E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.3531359644E-01	7.1064037956E-01	7.3509845580E-01	7.8851311864E-01	0.0000000000E00	2.9298916626E-03	?	7.1157260907E-01	7.1248186734E-01	7.8998698009E-01	1.2156198428E00	1.2160161257E00	1.2122988677E00	1.2123201432E00	?	1.2150549496E00	1.2150650532E00	1.2159905251E00	8.3383668188E-01	8.8369307333E-01	7.9258309436E-01	8.3377921904E-01	8.4951011200E-01	1.1853835341E00	1.1903939565E00	1.1774527681E00	1.1838857532E00	1.1843702828E00	1.1572914789E00	1.0876760943E00	4.2169334859E93	6.2493383851E-01	1.1983494438E00	4.6062714509E80	1.1994834954E00	1.1982982805E00	1.1974621097E00	1.1957007316E00	1.1204966071E00	
Caplet Vola Analytic Multi-Curve Ju	7.3238370477E-01	7.0802007870E-01	7.3216856414E-01	7.8558322697E-01	2.9298916626E-03	0.0000000000E00	?	7.0872373201E-01	7.0962542571E-01	7.8738460889E-01	1.2126899512E00	1.2130862340E00	1.2093689761E00	1.2093902515E00	?	1.2121250580E00	1.2121351616E00	1.2130606334E00	8.3090679022E-01	8.8076318167E-01	7.9002294976E-01	8.3121907443E-01	8.4740484847E-01	1.1824536424E00	1.1874640648E00	1.1745228764E00	1.1809558616E00	1.1814403911E00	1.1543615872E00	1.0847462026E00	4.2169334859E93	6.2730899597E-01	1.1954195521E00	4.6062714509E80	1.1965536037E00	1.1953683889E00	1.1945322181E00	1.1927708399E00	1.1175667155E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3767429276E-02	6.0304044393E-03	2.3552288638E-02	9.2349352328E-02	7.1157260907E-01	7.0872373201E-01	?	0.0000000000E00	9.1078524371E-04	7.8751607488E-02	5.0407367567E-01	5.0446995855E-01	5.0075270056E-01	5.0077397603E-01	?	5.0350878248E-01	5.0351888609E-01	5.0444435791E-01	1.3687141373E-01	1.8324179614E-01	1.0806861527E-01	1.3682260997E-01	1.4198971215E-01	4.7383736692E-01	4.7884778933E-01	4.6590660090E-01	4.7233958607E-01	4.7282411563E-01	4.4574531175E-01	3.7612992714E-01	4.2169334859E93	3.3706752780E-01	4.8680327660E-01	4.6062714509E80	4.8793732823E-01	4.8675211336E-01	4.8591594257E-01	4.8415456441E-01	4.0895043996E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2856644032E-02	5.9909320438E-03	2.2641503395E-02	9.1854573072E-02	7.1248186734E-01	7.0962542571E-01	?	9.1078524371E-04	0.0000000000E00	7.7869405107E-02	5.0316289043E-01	5.0355917331E-01	4.9984191531E-01	4.9986319079E-01	?	5.0259799723E-01	5.0260810084E-01	5.0353357267E-01	1.3641551010E-01	1.8250273705E-01	1.0764902490E-01	1.3638912475E-01	1.4131325082E-01	4.7292658167E-01	4.7793700409E-01	4.6499581565E-01	4.7142880083E-01	4.7191333039E-01	4.4483452651E-01	3.7521914189E-01	4.2169334859E93	3.3797831305E-01	4.8589249135E-01	4.6062714509E80	4.8702654299E-01	4.8584132811E-01	4.8500515733E-01	4.8324377917E-01	4.0803965471E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.5124488474E-02	7.9918861996E-02	6.5268252669E-02	1.0745481790E-01	7.8998698009E-01	7.8738460889E-01	?	7.8751607488E-02	7.7869405107E-02	0.0000000000E00	4.2894269451E-01	4.2933897738E-01	4.2562171939E-01	4.2564299486E-01	?	4.2837780131E-01	4.2838790492E-01	4.2931337675E-01	1.4018926982E-01	1.5943400251E-01	1.2730431073E-01	1.3242626834E-01	1.1114355298E-01	3.9870638575E-01	4.0371680816E-01	3.9077561973E-01	3.9720860490E-01	3.9769313447E-01	3.7061433058E-01	3.0099894597E-01	4.2169334859E93	4.1219850897E-01	4.1167229543E-01	4.6062714509E80	4.1280634706E-01	4.1162113219E-01	4.1078496141E-01	4.0902358325E-01	3.3381945879E-01	
