	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.2417128924E-02	5.3765200875E-03	2.1354122806E-01	1.1878577668E00	1.1893864979E00	?	5.2403177166E-02	5.0648675928E-02	1.6237485386E-01	2.0054996172E00	2.0090212687E00	1.9803536808E00	1.9805361013E00	?	2.0007570848E00	2.0008364234E00	2.0078265549E00	4.0175097532E-01	5.0650289886E-01	2.9640726014E-01	3.8077072753E-01	3.8121693397E-01	1.7830564932E00	1.8188928964E00	1.7264504660E00	1.7693901438E00	1.7711469238E00	1.6282808966E00	1.1961313880E00	1.2489991434E01	5.4291954743E-01	1.8769727651E00	1.2489993181E01	1.8832401315E00	1.8732038246E00	1.8694700922E00	1.8553741261E00	1.4233753149E00	
Target (LIBOR)	5.2417128924E-02	0.0000000000E00	5.2694415322E-02	2.4728472056E-01	1.1533111832E00	1.1548511557E00	?	1.3931243270E-02	1.3870041845E-02	1.9362050775E-01	2.0074182834E00	2.0107667680E00	1.9834936832E00	1.9836672473E00	?	2.0029082310E00	2.0029836944E00	2.0096318539E00	4.2973442887E-01	5.4104792700E-01	3.1936363578E-01	4.0939701227E-01	4.1370389947E-01	1.7951593786E00	1.8294497488E00	1.7409437730E00	1.7821200276E00	1.7838029825E00	1.6461022032E00	1.2277420919E00	1.2489991434E01	4.9488021498E-01	1.8849534159E00	1.2489993181E01	1.8909479272E00	1.8813794577E00	1.8777985665E00	1.8643501247E00	1.4480014585E00	
Caplet Vola Analytic Single-Curve	5.3765200875E-03	5.2694415322E-02	0.0000000000E00	2.1214856423E-01	1.1862873476E00	1.1878105124E00	?	5.3190629074E-02	5.1400266266E-02	1.6348384146E-01	2.0045909998E00	2.0081042046E00	1.9794578302E00	1.9796400373E00	?	1.9998547245E00	1.9999339288E00	2.0069228335E00	4.0082529095E-01	5.0462899244E-01	2.9567769990E-01	3.7982327652E-01	3.8120727339E-01	1.7823061179E00	1.8180420553E00	1.7257843507E00	1.7686575718E00	1.7704685417E00	1.6269831417E00	1.1960102247E00	1.2489991434E01	5.4268657992E-01	1.8760918208E00	1.2489993181E01	1.8823892648E00	1.8723626894E00	1.8686080575E00	1.8545276485E00	1.4220940006E00	
Caplet Vola Monte-Carlo Single-Curve	2.1354122806E-01	2.4728472056E-01	2.1214856423E-01	0.0000000000E00	1.2318041464E00	1.2329306611E00	?	2.5275608625E-01	2.5146348302E-01	2.8281827191E-01	1.9881313111E00	1.9915400590E00	1.9592034881E00	1.9593862630E00	?	1.9830175732E00	1.9831055821E00	1.9912005388E00	3.2886671559E-01	3.8271084619E-01	2.6525081673E-01	3.2538907736E-01	3.4589186267E-01	1.7385568794E00	1.7773072799E00	1.6779894616E00	1.7255033492E00	1.7290245414E00	1.5560437377E00	1.1337068919E00	1.2489991434E01	6.6322251079E-01	1.8422154343E00	1.2489993181E01	1.8514460808E00	1.8407491952E00	1.8352314874E00	1.8200213337E00	1.3313876380E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1878577668E00	1.1533111832E00	1.1862873476E00	1.2318041464E00	0.0000000000E00	4.3475056494E-03	?	1.1591402696E00	1.1604722068E00	1.3043958429E00	2.2113191489E00	2.2123117031E00	2.1995068026E00	2.1995628448E00	?	2.2096509589E00	2.2096841645E00	2.2130379857E00	1.3074274470E00	1.3789113351E00	1.2437004544E00	1.3178917189E00	1.3706840935E00	2.1124153712E00	2.1268019640E00	2.0898680631E00	2.1095918152E00	2.1132075311E00	2.0000702673E00	1.8635546928E00	1.2489991434E01	7.7923392390E-01	2.1515764078E00	1.2489993181E01	2.1570019563E00	2.1539793282E00	2.1495001474E00	2.1446117938E00	1.8876368338E00	
Caplet Vola Analytic Multi-Curve Ju	1.1893864979E00	1.1548511557E00	1.1878105124E00	1.2329306611E00	4.3475056494E-03	0.0000000000E00	?	1.1607132708E00	1.1620441685E00	1.3061296835E00	2.2141235771E00	2.2151151109E00	2.2022757402E00	2.2023317176E00	?	2.2124526193E00	2.2124859007E00	2.2158497003E00	1.3086829173E00	1.3800785759E00	1.2449921899E00	1.3192047924E00	1.3722313051E00	2.1149768335E00	2.1293883546E00	2.0923920713E00	2.1121572082E00	2.1157985826E00	2.0022334907E00	1.8657416213E00	1.2489991434E01	7.8111225231E-01	2.1542154309E00	1.2489993181E01	2.1596693570E00	2.1566427077E00	2.1521430303E00	2.1472462269E00	1.8895351010E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2403177166E-02	1.3931243270E-02	5.3190629074E-02	2.5275608625E-01	1.1591402696E00	1.1607132708E00	?	0.0000000000E00	2.2165138801E-03	1.8931323544E-01	2.0105767789E00	2.0139654523E00	1.9866161380E00	1.9867916220E00	?	2.0060379470E00	2.0061138312E00	2.0127751926E00	4.3074098732E-01	5.4314369810E-01	3.2045521832E-01	4.0991321786E-01	4.1180940875E-01	1.7977642960E00	1.8322104729E00	1.7433110023E00	1.7846024282E00	1.7861648727E00	1.6493391365E00	1.2283342810E00	1.2489991434E01	4.9802308097E-01	1.8878871880E00	1.2489993181E01	1.8937793683E00	1.8841488519E00	1.8806384742E00	1.8671119288E00	1.4511277352E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0648675928E-02	1.3870041845E-02	5.1400266266E-02	2.5146348302E-01	1.1604722068E00	1.1620441685E00	?	2.2165138801E-03	0.0000000000E00	1.8747710972E-01	2.0107632515E00	2.0141567327E00	1.9867678773E00	1.9869436211E00	?	2.0062169447E00	2.0062929201E00	2.0129636425E00	4.2990107357E-01	5.4189836583E-01	3.1979092893E-01	4.0890023550E-01	4.1070818903E-01	1.7976507849E00	1.8321317147E00	1.7431246912E00	1.7844587119E00	1.7860292515E00	1.6490417821E00	1.2274947385E00	1.2489991434E01	4.9971239879E-01	1.8878911946E00	1.2489993181E01	1.8937919071E00	1.8841414865E00	1.8806330353E00	1.8670825592E00	1.4506500815E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6237485386E-01	1.9362050775E-01	1.6348384146E-01	2.8281827191E-01	1.3043958429E00	1.3061296835E00	?	1.8931323544E-01	1.8747710972E-01	0.0000000000E00	2.0769610297E00	2.0810850658E00	2.0499859828E00	2.0501958142E00	?	2.0715744111E00	2.0716605625E00	2.0790743519E00	4.5230839264E-01	5.3195817105E-01	3.6608182532E-01	4.1365263161E-01	3.8970523442E-01	1.8358748938E00	1.8747275728E00	1.7731944860E00	1.8188542210E00	1.8199273329E00	1.6829697737E00	1.1842427925E00	1.2489991434E01	6.4891810418E-01	1.9383324039E00	1.2489993181E01	1.9437516976E00	1.9319275282E00	1.9295209461E00	1.9133932465E00	1.4714364626E00	
