	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	1.6997517098E-01	8.6219426997E-01	8.6023646756E-01	?	4.7815369779E-02	4.6025216356E-02	1.4172864739E-01	1.9601945352E00	1.9633995062E00	1.9335382307E00	1.9337078593E00	?	1.9556348644E00	1.9557163259E00	1.9631923021E00	2.8602939212E-01	3.9763279505E-01	2.2091018558E-01	2.8854654846E-01	2.9990364429E-01	1.7300531437E00	1.7663226215E00	1.6740503510E00	1.7193462294E00	1.7228031658E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8253826443E00	2.0000000000E00	1.8339528037E00	1.8249969010E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	1.9274392632E-01	8.2097272417E-01	8.1933223115E-01	?	1.1828156161E-02	1.1761239543E-02	1.6922310522E-01	1.9621659834E00	1.9652136159E00	1.9368088217E00	1.9369702366E00	?	1.9578297351E00	1.9579072093E00	1.9650165913E00	3.0438597112E-01	4.3130245303E-01	2.3049953927E-01	3.0583337665E-01	3.2608969129E-01	1.7426822099E00	1.7773561551E00	1.6890810344E00	1.7324402724E00	1.7357473827E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8337506368E00	2.0000000000E00	1.8419270689E00	1.8333825739E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	1.6760457973E-01	8.6183330146E-01	8.5987512534E-01	?	4.7372297492E-02	4.5582125539E-02	1.4200827302E-01	1.9602120025E00	1.9634155800E00	1.9335671990E00	1.9337367549E00	?	1.9556543102E00	1.9557357364E00	1.9632084662E00	2.8500314471E-01	3.9509687332E-01	2.1959459919E-01	2.8752114889E-01	3.0063639693E-01	1.7301647196E00	1.7664201451E00	1.6741830525E00	1.7194618980E00	1.7229175158E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8254566619E00	2.0000000000E00	1.8340233462E00	1.8250710747E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	1.6997517098E-01	1.9274392632E-01	1.6760457973E-01	0.0000000000E00	9.5433902137E-01	9.5248174333E-01	?	1.9629295860E-01	1.9543045028E-01	2.4822003261E-01	1.9553471459E00	1.9589383618E00	1.9255057792E00	1.9256955215E00	?	1.9502391892E00	1.9503304336E00	1.9587061653E00	2.6928641152E-01	2.9660171860E-01	2.1668010982E-01	2.7139636640E-01	2.9937970187E-01	1.6993078012E00	1.7394195750E00	1.6375464184E00	1.6874836030E00	1.6913004314E00	1.4894460327E00	1.0593514740E00	2.0000000000E00	6.4794054382E-01	1.8049269454E00	2.0000000000E00	1.8144523670E00	1.8044983233E00	1.7975069285E00	1.7828634348E00	1.2480969642E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6219426997E-01	8.2097272417E-01	8.6183330146E-01	9.5433902137E-01	0.0000000000E00	2.4034582166E-03	?	8.2289031084E-01	8.2437595678E-01	9.5506172777E-01	1.9840807238E00	1.9853695830E00	1.9733123558E00	1.9733811569E00	?	1.9822449217E00	1.9822777417E00	1.9852862950E00	1.0376545969E00	1.1349039920E00	9.6086827386E-01	1.0367772431E00	1.0662911584E00	1.8881401646E00	1.9037176763E00	1.8637357777E00	1.8835076395E00	1.8850050451E00	1.8030535397E00	1.6074223525E00	2.0000000000E00	6.0481919277E-01	1.9287095340E00	2.0000000000E00	1.9322981966E00	1.9285477843E00	1.9259061641E00	1.9203532475E00	1.6970836594E00	
Caplet Vola Analytic Multi-Curve Ju	8.6023646756E-01	8.1933223115E-01	8.5987512534E-01	9.5248174333E-01	2.4034582166E-03	0.0000000000E00	?	8.2098660855E-01	8.2246500474E-01	9.5360445808E-01	1.9840425693E00	1.9853345062E00	1.9732485654E00	1.9733175299E00	?	1.9822023868E00	1.9822352852E00	1.9852510192E00	1.0358970100E00	1.1332733396E00	9.5946855358E-01	1.0354800301E00	1.0656080807E00	1.8878785357E00	1.9034915774E00	1.8634190745E00	1.8832355010E00	1.8847363009E00	1.8026030053E00	1.6065705894E00	2.0000000000E00	6.0797989157E-01	1.9285410489E00	2.0000000000E00	1.9321380463E00	1.9283789239E00	1.9257311789E00	1.9201654148E00	1.6964100601E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7815369779E-02	1.1828156161E-02	4.7372297492E-02	1.9629295860E-01	8.2289031084E-01	8.2098660855E-01	?	0.0000000000E00	1.7911388685E-03	1.6706432310E-01	1.9620357642E00	1.9650937938E00	1.9365927235E00	1.9367546816E00	?	1.9576847506E00	1.9577624883E00	1.9648960966E00	3.0564946332E-01	4.3332175036E-01	2.3038013255E-01	3.0511491132E-01	3.2202827994E-01	1.7418457794E00	1.7766257079E00	1.6880848900E00	1.7315729375E00	1.7348900068E00	1.5581262739E00	1.1721625153E00	2.0000000000E00	4.9752824625E-01	1.8331970378E00	2.0000000000E00	1.8413995705E00	1.8328278027E00	1.8268033866E00	1.8141748256E00	1.3431320946E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6025216356E-02	1.1761239543E-02	4.5582125539E-02	1.9543045028E-01	8.2437595678E-01	8.2246500474E-01	?	1.7911388685E-03	0.0000000000E00	1.6535255431E-01	1.9619683512E00	1.9650317629E00	1.9364808556E00	1.9366430948E00	?	1.9576096941E00	1.9576875682E00	1.9648337175E00	3.0494148685E-01	4.3203931695E-01	2.2970865391E-01	3.0445742252E-01	3.2082544030E-01	1.7414128937E00	1.7762476555E00	1.6875693825E00	1.7311240635E00	1.7344462850E00	1.5574217562E00	1.1709859994E00	2.0000000000E00	4.9920816875E-01	1.8329104942E00	2.0000000000E00	1.8411265336E00	1.8325406525E00	1.8265063567E00	1.8138571913E00	1.3421481693E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4172864739E-01	1.6922310522E-01	1.4200827302E-01	2.4822003261E-01	9.5506172777E-01	9.5360445808E-01	?	1.6706432310E-01	1.6535255431E-01	0.0000000000E00	1.9555340208E00	1.9591103626E00	1.9258151997E00	1.9260041688E00	?	1.9504471734E00	1.9505380412E00	1.9588791287E00	3.4172527075E-01	4.1377951097E-01	2.9501180486E-01	3.2231146510E-01	2.7554593340E-01	1.7004850749E00	1.7404508212E00	1.6389419001E00	1.6887032753E00	1.6925064497E00	1.4913319795E00	1.0623992696E00	2.0000000000E00	6.4414198307E-01	1.8057124159E00	2.0000000000E00	1.8152013458E00	1.8052854313E00	1.7983206925E00	1.7837326955E00	1.2506829914E00	
