	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.5616888576E-01	2.6776980914E-01	3.4571725366E-01	3.5538129688E-01	8.2634789601E-01	3.9611968904E-01	3.9611968904E-01	3.6850760210E-01	1.9798770911E00	1.9800628123E00	1.9625813995E00	1.9628907840E00	1.9953067130E00	1.9641890138E00	1.9641890138E00	1.9633108204E00	3.4864139280E-01	3.6213072445E-01	4.7432327075E-01	4.9617392223E-01	4.7170296670E-01	1.8359521081E00	1.8380052532E00	1.7187153135E00	1.7266306409E00	1.7181635146E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.7725598508E-01	1.9189992866E00	2.0000000000E00	1.9196966692E00	1.8410635232E00	1.9187562695E00	1.8407471136E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	3.1216934187E-01	3.2367451965E-01	4.0088023631E-01	4.1044039915E-01	8.7318285578E-01	4.5071203317E-01	4.5071203317E-01	4.2342140202E-01	1.9809897174E00	1.9811652183E00	1.9646418349E00	1.9649343341E00	1.9955671622E00	1.9661616827E00	1.9661616827E00	1.9653314421E00	3.9868915796E-01	4.1286986587E-01	5.2788912650E-01	5.4942236438E-01	5.2530598965E-01	1.8447120651E00	1.8466599574E00	1.7333003164E00	1.7408338262E00	1.7327750730E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	1.3443919384E-01	1.9234131653E00	2.0000000000E00	1.9240732825E00	1.8495612413E00	1.9231831311E00	1.8492610850E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	2.5616888576E-01	3.1216934187E-01	0.0000000000E00	1.6049439395E-02	9.1575904293E-02	1.0152301481E-01	6.0203964350E-01	1.4359353945E-01	1.4359353945E-01	1.1505399587E-01	1.9740034020E00	1.9742429826E00	1.9517205018E00	1.9521186013E00	1.9939299173E00	1.9537892910E00	1.9537892910E00	1.9526591107E00	1.3049673696E-01	1.3740038497E-01	2.2523483294E-01	2.4806843678E-01	2.2235463540E-01	1.7902817819E00	1.7928756518E00	1.6434404926E00	1.6532765490E00	1.6427552122E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7967407944E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	2.6776980914E-01	3.2367451965E-01	1.6049439395E-02	0.0000000000E00	7.9794132965E-02	8.9746567147E-02	5.9128674174E-01	1.3184607163E-01	1.3184607163E-01	1.0328572819E-01	1.9736967636E00	1.9739391515E00	1.9511542598E00	1.9515569712E00	1.9938579554E00	1.9532470256E00	1.9532470256E00	1.9521037437E00	1.2535080421E-01	1.2850360008E-01	2.1332710114E-01	2.3625122081E-01	2.1061338684E-01	1.7879237334E00	1.7905451568E00	1.6395883741E00	1.6495204730E00	1.6388964240E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7944514318E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.4571725366E-01	4.0088023631E-01	9.1575904293E-02	7.9794132965E-02	0.0000000000E00	9.9702841051E-03	5.1759783216E-01	5.2189203355E-02	5.2189203355E-02	2.7566930861E-02	1.9715262635E00	1.9717885109E00	1.9471483302E00	1.9475836305E00	1.9933483390E00	1.9494105300E00	1.9494105300E00	1.9481746616E00	1.2691724044E-01	1.2445742097E-01	1.5464152054E-01	1.7548126483E-01	1.5393045042E-01	1.7713058009E00	1.7741203856E00	1.6125360764E00	1.6231364801E00	1.6117977287E00	1.5591282951E00	1.1738365511E00	2.0000000000E00	5.1508212237E-01	1.8861076871E00	2.0000000000E00	1.8870800933E00	1.7783150635E00	1.8857688655E00	1.7778809585E00	1.3445318381E00	
Caplet Vola Analytic Multi-Curve Ju	3.5538129688E-01	4.1044039915E-01	1.0152301481E-01	8.9746567147E-02	9.9702841051E-03	0.0000000000E00	5.0828330944E-01	4.2224412025E-02	4.2224412025E-02	2.2667355890E-02	1.9712430011E00	1.9715078387E00	1.9466258105E00	1.9470653568E00	1.9932817998E00	1.9489100862E00	1.9489100862E00	1.9476621543E00	1.2733926554E-01	1.2477218472E-01	1.4711995828E-01	1.6678559356E-01	1.4746720680E-01	1.7691464852E00	1.7719860383E00	1.6090330767E00	1.6197192285E00	1.6082887774E00	1.5552018957E00	1.1672815823E00	2.0000000000E00	5.2437916720E-01	1.8849992697E00	2.0000000000E00	1.8859808618E00	1.7762180018E00	1.8846572485E00	1.7757800339E00	1.3390491645E00	
Caplet Vola Analytic Multi-Curve Ho	8.2634789601E-01	8.7318285578E-01	6.0203964350E-01	5.9128674174E-01	5.1759783216E-01	5.0828330944E-01	0.0000000000E00	4.6857302173E-01	4.6857302173E-01	4.9556727042E-01	1.9518815909E00	1.9523225967E00	1.9110614149E00	1.9117872942E00	1.9887164337E00	1.9148349087E00	1.9148349087E00	1.9127730352E00	5.1972661436E-01	5.0590945687E-01	3.9026644781E-01	3.6788312298E-01	3.9293559475E-01	1.6265149781E00	1.6309371472E00	1.3836530887E00	1.3994744353E00	1.3825531307E00	1.3047678396E00	7.7907491176E-01	2.0000000000E00	9.6815136171E-01	1.8103450420E00	2.0000000000E00	1.8119330009E00	1.6375354309E00	1.8097918636E00	1.6368521463E00	1.0011085676E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.9611968904E-01	4.5071203317E-01	1.4359353945E-01	1.3184607163E-01	5.2189203355E-02	4.2224412025E-02	4.6857302173E-01	0.0000000000E00	0.0000000000E00	2.8795628001E-02	1.9700118650E00	1.9702879559E00	1.9443555377E00	1.9448135186E00	1.9929925173E00	1.9467356638E00	1.9467356638E00	1.9454353529E00	1.3705285464E-01	1.3262448517E-01	1.2872565177E-01	1.4268286758E-01	1.2887480096E-01	1.7597866027E00	1.7627340373E00	1.5938809216E00	1.6049358867E00	1.5931110287E00	1.5382304146E00	1.1390930113E00	2.0000000000E00	5.6348446702E-01	1.8801872877E00	2.0000000000E00	1.8812086968E00	1.7671271175E00	1.8798313980E00	1.7666724571E00	1.3154183766E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.9611968904E-01	4.5071203317E-01	1.4359353945E-01	1.3184607163E-01	5.2189203355E-02	4.2224412025E-02	4.6857302173E-01	0.0000000000E00	0.0000000000E00	2.8795628001E-02	1.9700118650E00	1.9702879559E00	1.9443555377E00	1.9448135186E00	1.9929925173E00	1.9467356638E00	1.9467356638E00	1.9454353529E00	1.3705285464E-01	1.3262448517E-01	1.2872565177E-01	1.4268286758E-01	1.2887480096E-01	1.7597866027E00	1.7627340373E00	1.5938809216E00	1.6049358867E00	1.5931110287E00	1.5382304146E00	1.1390930113E00	2.0000000000E00	5.6348446702E-01	1.8801872877E00	2.0000000000E00	1.8812086968E00	1.7671271175E00	1.8798313980E00	1.7666724571E00	1.3154183766E00	
Caplet Vola Monte-Carlo Multi-Curve	3.6850760210E-01	4.2342140202E-01	1.1505399587E-01	1.0328572819E-01	2.7566930861E-02	2.2667355890E-02	4.9556727042E-01	2.8795628001E-02	2.8795628001E-02	0.0000000000E00	1.9708529482E00	1.9711213518E00	1.9459064041E00	1.9463517943E00	1.9931901631E00	1.9482210645E00	1.9482210645E00	1.9469565286E00	1.3394203490E-01	1.3044261003E-01	1.4394107975E-01	1.6051099846E-01	1.4468648498E-01	1.7661766428E00	1.7690504874E00	1.6042197260E00	1.6150234057E00	1.6034672702E00	1.5498084778E00	1.1582980424E00	2.0000000000E00	5.3699444401E-01	1.8834737522E00	2.0000000000E00	1.8844679782E00	1.7733336609E00	1.8831273305E00	1.7728903876E00	1.3315275895E00	
