	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5985053787E00	1.5985673656E00	1.6762255410E00	1.6766780530E00	?	1.6781662835E00	1.6781602207E00	1.6742345196E00	2.2483545326E00	2.2483545750E00	2.2481794010E00	2.2481798904E00	?	2.2481815004E00	2.2481814938E00	2.2481772474E00	1.5839751126E00	1.5796172104E00	1.6646493534E00	?	1.6650110884E00	2.2475027418E00	2.2474945039E00	2.2470554515E00	?	2.2470565058E00	2.2388072929E00	2.2288072929E00	4.4081416502E01	1.2463010272E00	2.2538530803E00	7.0262804875E00	2.2538474940E00	2.2510208662E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7307881607E00	1.7308501476E00	1.8085083229E00	1.8089608349E00	?	1.8104490654E00	1.8104430027E00	1.8065173015E00	2.3806373145E00	2.3806373569E00	2.3804621829E00	2.3804626724E00	?	2.3804642823E00	2.3804642758E00	2.3804600294E00	1.7162578945E00	1.7118999923E00	1.7969321354E00	?	1.7972938703E00	2.3797855237E00	2.3797772859E00	2.3793382334E00	?	2.3793392878E00	2.3710900748E00	2.3610900748E00	4.4015781518E01	1.3785838092E00	2.3861358622E00	6.9606455037E00	2.3861302759E00	2.3833036481E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5985053787E00	1.7307881607E00	0.0000000000E00	1.8045478550E-02	7.7720162255E-02	7.8172674256E-02	?	7.9660904746E-02	7.9654842004E-02	7.9566857286E-02	6.6126554116E-01	6.6126018901E-01	6.6098729901E-01	6.6099044754E-01	?	6.6099947876E-01	6.6099943992E-01	6.6099283959E-01	3.1238742704E-01	3.1371968251E-01	3.3633257210E-01	?	3.3317869592E-01	6.5598433722E-01	6.5596544613E-01	6.5490481482E-01	?	6.5488002992E-01	6.5205794290E-01	6.3030191419E-01	4.4820284724E01	6.2296781718E-01	6.6705798813E-01	7.7651487097E00	6.6707381221E-01	6.6456903631E-01	6.6707462939E-01	6.6457063822E-01	6.4983080593E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5985673656E00	1.7308501476E00	1.8045478550E-02	0.0000000000E00	8.0873549392E-02	8.1966254831E-02	?	8.5414836163E-02	8.5401183255E-02	8.5590402577E-02	6.6599334078E-01	6.6598798863E-01	6.6571509863E-01	6.6571824716E-01	?	6.6572727838E-01	6.6572723953E-01	6.6572063921E-01	2.9602241087E-01	2.9724094673E-01	3.2334017408E-01	?	3.1997151487E-01	6.6200788251E-01	6.6198899142E-01	6.6092836011E-01	?	6.6090357521E-01	6.5678574252E-01	6.3023992727E-01	4.4828902469E01	6.3216974110E-01	6.7178578775E-01	7.7737664551E00	6.7180161183E-01	6.6929683593E-01	6.7180242900E-01	6.6929843783E-01	6.5585435122E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6762255410E00	1.8085083229E00	7.7720162255E-02	8.0873549392E-02	0.0000000000E00	4.0962523959E-03	?	1.8235158079E-02	1.8238855042E-02	2.7822534011E-02	5.9163843121E-01	5.9164279734E-01	5.9133389940E-01	5.9133881025E-01	?	5.9135184098E-01	5.9135177865E-01	5.9133623830E-01	2.6948037555E-01	2.7081263102E-01	2.9342552061E-01	?	2.9027164443E-01	5.8494354868E-01	5.8493160113E-01	5.8352818390E-01	?	5.8346071629E-01	5.8255888903E-01	5.5258175194E-01	4.4834437749E01	6.3712084278E-01	5.9749374608E-01	7.7793017353E00	5.9748899640E-01	5.9510698809E-01	5.9749095425E-01	5.9512138903E-01	5.7614764634E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6766780530E00	1.8089608349E00	7.8172674256E-02	8.1966254831E-02	4.0962523959E-03	0.0000000000E00	?	1.4590805760E-02	1.4594502723E-02	2.4041575462E-02	5.8911983980E-01	5.8912420592E-01	5.8881530798E-01	5.8882021884E-01	?	5.8883324957E-01	5.8883318723E-01	5.8881764689E-01	2.6538412315E-01	2.6671637862E-01	2.8932926821E-01	?	2.8617539204E-01	5.8312751074E-01	5.8311556318E-01	5.8171214596E-01	?	5.8164467834E-01	5.8004029761E-01	5.5212923994E-01	4.4836298802E01	6.3898189576E-01	5.9497515466E-01	7.7811627883E00	5.9497040499E-01	5.9258839668E-01	5.9497236283E-01	5.9260279761E-01	5.7433160839E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6781662835E00	1.8104490654E00	7.9660904746E-02	8.5414836163E-02	1.8235158079E-02	1.4590805760E-02	?	0.0000000000E00	1.1216390777E-04	1.7844354486E-02	5.8333413116E-01	5.8332877901E-01	5.8305588901E-01	5.8305903754E-01	?	5.8306806876E-01	5.8306802991E-01	5.8306142959E-01	2.5555233340E-01	2.5688458887E-01	2.7949747846E-01	?	2.7634360228E-01	5.7792243524E-01	5.7791048769E-01	5.7650707046E-01	?	5.7643960285E-01	5.7412653290E-01	5.5064100945E-01	4.4844220970E01	6.4690406304E-01	5.8912657813E-01	7.7890849556E00	5.8914240221E-01	5.8663762631E-01	5.8914321938E-01	5.8663922821E-01	5.7043951506E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6781602207E00	1.8104430027E00	7.9654842004E-02	8.5401183255E-02	1.8238855042E-02	1.4594502723E-02	?	1.1216390777E-04	0.0000000000E00	1.7848051450E-02	5.8335650743E-01	5.8335115528E-01	5.8307826528E-01	5.8308141381E-01	?	5.8309044503E-01	5.8309040618E-01	5.8308380586E-01	2.5563702228E-01	2.5696927775E-01	2.7958216734E-01	?	2.7642829116E-01	5.7794481151E-01	5.7793286396E-01	5.7652944673E-01	?	5.7646197912E-01	5.7414890917E-01	5.5064707219E-01	4.4844149510E01	6.4683260327E-01	5.8914895440E-01	7.7890134958E00	5.8916477848E-01	5.8666000258E-01	5.8916559565E-01	5.8666160448E-01	5.7045316797E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6742345196E00	1.8065173015E00	7.9566857286E-02	8.5590402577E-02	2.7822534011E-02	2.4041575462E-02	?	1.7844354486E-02	1.7848051450E-02	0.0000000000E00	5.9043866080E-01	5.9044302692E-01	5.9013412898E-01	5.9013903984E-01	?	5.9015207057E-01	5.9015200823E-01	5.9013646789E-01	2.5133838745E-01	2.5267064292E-01	2.7528353251E-01	?	2.7212965633E-01	5.8313786856E-01	5.8315275779E-01	5.8158861045E-01	?	5.8147094335E-01	5.8135911861E-01	5.5457277333E-01	4.4843666686E01	6.4634977897E-01	5.9629397566E-01	7.7885306715E00	5.9628922599E-01	5.9390721768E-01	5.9629118383E-01	5.9392161861E-01	5.7295238815E-01	
Caplet Value Analytic Single-Curve	2.2483545326E00	2.3806373145E00	6.6126554116E-01	6.6599334078E-01	5.9163843121E-01	5.8911983980E-01	?	5.8333413116E-01	5.8335650743E-01	5.9043866080E-01	0.0000000000E00	5.8336846470E-05	3.7492633941E-04	3.6111882611E-04	?	3.2714435458E-04	3.2747097316E-04	3.2364649030E-04	6.6437941998E-01	6.6873732219E-01	5.8370517914E-01	?	5.8334344421E-01	2.0300854536E-02	1.9689351285E-02	2.2670396419E-02	?	2.1940852724E-02	1.5828924419E-01	3.3840441023E-01	4.5195464212E01	1.0315372569E00	5.8553148623E-03	8.1403281982E00	5.8505651906E-03	5.1215756404E-03	5.8525230359E-03	5.1429857636E-03	1.9325298576E-01	
Caplet Value Monte-Carlo Single-Curve	2.2483545750E00	2.3806373569E00	6.6126018901E-01	6.6598798863E-01	5.9164279734E-01	5.8912420592E-01	?	5.8332877901E-01	5.8335115528E-01	5.9044302692E-01	5.8336846470E-05	0.0000000000E00	4.2161472482E-04	4.0780721152E-04	?	3.7383274000E-04	3.7415935858E-04	3.4581063813E-04	6.6437946238E-01	6.6873736459E-01	5.8370522154E-01	?	5.8334348661E-01	2.0299210715E-02	1.9687707464E-02	2.2668752598E-02	?	2.1939208903E-02	1.5832451675E-01	3.3844431818E-01	4.5195496005E01	1.0315374878E00	5.8509487366E-03	8.1403599905E00	5.8461990650E-03	5.1533679838E-03	5.8481569103E-03	5.1747781070E-03	1.9328477811E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2481794010E00	2.3804621829E00	6.6098729901E-01	6.6571509863E-01	5.9133389940E-01	5.8881530798E-01	?	5.8305588901E-01	5.8307826528E-01	5.9013412898E-01	3.7492633941E-04	4.2161472482E-04	0.0000000000E00	1.4553681476E-05	?	5.2146072354E-05	5.1693806883E-05	1.0992575610E-04	6.6420428837E-01	6.6856219058E-01	5.8353004753E-01	?	5.8316831260E-01	2.0067606716E-02	1.9456103464E-02	2.2437148598E-02	?	2.1707604903E-02	1.5805713694E-01	3.3804218577E-01	4.5195229998E01	1.0312954013E00	6.1631803265E-03	8.1400939843E00	6.1714011760E-03	4.8873617019E-03	6.1570548523E-03	4.9087718251E-03	1.9301877183E-01	
Caplet Value Analytic Multi-Curve Ju	2.2481798904E00	2.3804626724E00	6.6099044754E-01	6.6571824716E-01	5.9133881025E-01	5.8882021884E-01	?	5.8305903754E-01	5.8308141381E-01	5.9013903984E-01	3.6111882611E-04	4.0780721152E-04	1.4553681476E-05	0.0000000000E00	?	3.7691154151E-05	3.7238888680E-05	9.5470837895E-05	6.6420477786E-01	6.6856268007E-01	5.8353053702E-01	?	5.8316880209E-01	2.0072756907E-02	1.9461253656E-02	2.2442298790E-02	?	2.1712755095E-02	1.5806530215E-01	3.3805484687E-01	4.5195238182E01	1.0312987743E00	6.1564794103E-03	8.1401021680E00	6.1647002598E-03	4.8955454012E-03	6.1521439964E-03	4.9169555244E-03	1.9302695552E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2481815004E00	2.3804642823E00	6.6099947876E-01	6.6572727838E-01	5.9135184098E-01	5.8883324957E-01	?	5.8306806876E-01	5.8309044503E-01	5.9015207057E-01	3.2714435458E-04	3.7383274000E-04	5.2146072354E-05	3.7691154151E-05	?	0.0000000000E00	5.3526883318E-07	5.7779683743E-05	6.6420638782E-01	6.6856429003E-01	5.8353214698E-01	?	5.8317041205E-01	2.0092937658E-02	1.9481434406E-02	2.2462479541E-02	?	2.1732935846E-02	1.5809985408E-01	3.3808536874E-01	4.5195273318E01	1.0313124205E00	6.1419050912E-03	8.1401373042E00	6.1478624178E-03	4.9306816202E-03	6.1391132648E-03	4.9520917434E-03	1.9306209174E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2481814938E00	2.3804642758E00	6.6099943992E-01	6.6572723953E-01	5.9135177865E-01	5.8883318723E-01	?	5.8306802991E-01	5.8309040618E-01	5.9015200823E-01	3.2747097316E-04	3.7415935858E-04	5.1693806883E-05	3.7238888680E-05	?	5.3526883318E-07	0.0000000000E00	5.8231949215E-05	6.6420638126E-01	6.6856428347E-01	5.8353214042E-01	?	5.8317040549E-01	2.0092917656E-02	1.9481414404E-02	2.2462459538E-02	?	2.1732915844E-02	1.5809954749E-01	3.3808510504E-01	4.5195272999E01	1.0313124239E00	6.1419674263E-03	8.1401369851E00	6.1479527015E-03	4.9303625215E-03	6.1391755999E-03	4.9517726448E-03	1.9306177264E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2481772474E00	2.3804600294E00	6.6099283959E-01	6.6572063921E-01	5.9133623830E-01	5.8881764689E-01	?	5.8306142959E-01	5.8308380586E-01	5.9013646789E-01	3.2364649030E-04	3.4581063813E-04	1.0992575610E-04	9.5470837895E-05	?	5.7779683743E-05	5.8231949215E-05	0.0000000000E00	6.6420213484E-01	6.6856003705E-01	5.8352789400E-01	?	5.8316615907E-01	2.0077019147E-02	1.9465515895E-02	2.2446561030E-02	?	2.1717017335E-02	1.5809406662E-01	3.3809850754E-01	4.5195270844E01	1.0312957623E00	6.1575077717E-03	8.1401348301E00	6.1527581000E-03	4.9282075318E-03	6.1547159453E-03	4.9496176550E-03	1.9305961766E-01	
Swaption Vola Analytic Single-Curve	1.5839751126E00	1.7162578945E00	3.1238742704E-01	2.9602241087E-01	2.6948037555E-01	2.6538412315E-01	?	2.5555233340E-01	2.5563702228E-01	2.5133838745E-01	6.6437941998E-01	6.6437946238E-01	6.6420428837E-01	6.6420477786E-01	?	6.6420638782E-01	6.6420638126E-01	6.6420213484E-01	0.0000000000E00	1.6618964333E-02	8.0674240839E-02	?	8.1035975771E-02	6.6352762919E-01	6.6351939134E-01	6.6308033890E-01	?	6.6308139324E-01	6.5483218033E-01	6.4483218033E-01	4.4877800117E01	7.5056551413E-01	6.6987796769E-01	7.8226641031E00	6.6987238142E-01	6.6704575358E-01	6.6987748434E-01	6.6705776627E-01	6.5983218033E-01	
Swaption Vola Monte-Carlo Single-Curve	1.5796172104E00	1.7118999923E00	3.1371968251E-01	2.9724094673E-01	2.7081263102E-01	2.6671637862E-01	?	2.5688458887E-01	2.5696927775E-01	2.5267064292E-01	6.6873732219E-01	6.6873736459E-01	6.6856219058E-01	6.6856268007E-01	?	6.6856429003E-01	6.6856428347E-01	6.6856003705E-01	1.6618964333E-02	0.0000000000E00	8.5032143048E-02	?	8.5393877979E-02	6.6788553139E-01	6.6787729355E-01	6.6743824110E-01	?	6.6743929545E-01	6.5919008254E-01	6.4919008254E-01	4.4873670900E01	7.5306294625E-01	6.7423586990E-01	7.8185348857E00	6.7423028363E-01	6.7140365579E-01	6.7423538654E-01	6.7141566847E-01	6.6419008254E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.6646493534E00	1.7969321354E00	3.3633257210E-01	3.2334017408E-01	2.9342552061E-01	2.8932926821E-01	?	2.7949747846E-01	2.7958216734E-01	2.7528353251E-01	5.8370517914E-01	5.8370522154E-01	5.8353004753E-01	5.8353053702E-01	?	5.8353214698E-01	5.8353214042E-01	5.8352789400E-01	8.0674240839E-02	8.5032143048E-02	0.0000000000E00	?	2.1144742945E-02	5.8285338835E-01	5.8284515050E-01	5.8240609806E-01	?	5.8240715240E-01	5.7415793949E-01	5.6415793949E-01	4.4899904278E01	7.7793678986E-01	5.8920372685E-01	7.8447682640E00	5.8919814058E-01	5.8637151274E-01	5.8920324350E-01	5.8638352543E-01	5.7915793949E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
