	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5900929944E00	1.5930145614E00	1.6949470487E00	1.6978099708E00	?	1.7070481085E00	1.7069869365E00	1.7022929290E00	2.9788188989E00	2.9788396599E00	2.9780606288E00	2.9780783771E00	?	2.9781344281E00	2.9781339484E00	2.9781336533E00	1.6558307591E00	1.6543210750E00	1.7737723124E00	?	1.7753979929E00	2.9597859941E00	2.9600250960E00	2.9563641835E00	?	2.9565892330E00	2.8496005945E00	2.7165198108E00	1.2511736715E01	9.8565258528E-01	2.9884309990E00	2.5456071251E00	2.9884558242E00	2.9818618891E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.6489246365E00	1.6518238611E00	1.7502077937E00	1.7530226857E00	?	1.7621023474E00	1.7620421188E00	1.7575289928E00	2.9790115414E00	2.9790311514E00	2.9782953201E00	2.9783120846E00	?	2.9783650289E00	2.9783645759E00	2.9783642975E00	1.7146108576E00	1.7132718024E00	1.8283136007E00	?	1.8299022695E00	2.9610279630E00	2.9612539669E00	2.9577937070E00	?	2.9580064486E00	2.8566915344E00	2.7301509847E00	1.2337778384E01	1.0533200329E00	2.9880898706E00	2.4819425637E00	2.9881133134E00	2.9818856267E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5900929944E00	1.6489246365E00	0.0000000000E00	3.6042782105E-02	1.5987292949E-01	1.6126855237E-01	?	1.6586919092E-01	1.6584562793E-01	1.6552294430E-01	2.6244536895E00	2.6244870929E00	2.6219614849E00	2.6220190583E00	?	2.6221970484E00	2.6221956526E00	2.6221835230E00	6.8840092022E-01	6.9403052401E-01	7.7200291616E-01	?	7.6591620841E-01	2.5571552052E00	2.5577208794E00	2.5457265075E00	?	2.5461992580E00	2.3054023758E00	1.9842854423E00	1.4839248199E01	8.1794550248E-01	2.6536331374E00	3.4399528526E00	2.6537819627E00	2.6362680415E00	2.6536441389E00	2.6361743985E00	2.1572110927E00	
Caplet Vola Monte-Carlo Single-Curve	1.5930145614E00	1.6518238611E00	3.6042782105E-02	0.0000000000E00	1.6697945950E-01	1.6972655664E-01	?	1.7852083486E-01	1.7848048266E-01	1.7872474463E-01	2.6622871436E00	2.6623215815E00	2.6597568081E00	2.6598154512E00	?	2.6599967889E00	2.6599953650E00	2.6599833520E00	6.5494251601E-01	6.6021120987E-01	7.4526809235E-01	?	7.3861976369E-01	2.5989205431E00	2.5995007424E00	2.5872921416E00	?	2.5877775909E00	2.3370303186E00	1.9954277422E00	1.4850975319E01	8.3199900074E-01	2.6917667046E00	3.4465260525E00	2.6919178491E00	2.6741679549E00	2.6917769867E00	2.6740721887E00	2.1903299273E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6949470487E00	1.7502077937E00	1.5987292949E-01	1.6697945950E-01	0.0000000000E00	8.7452010220E-03	?	3.9306056442E-02	3.9311340994E-02	5.9915369902E-02	2.5109095311E00	2.5109839676E00	2.5081973643E00	2.5082643106E00	?	2.5084650052E00	2.5084634706E00	2.5084119257E00	6.1602403248E-01	6.2157213044E-01	6.9975458633E-01	?	6.9331725072E-01	2.4353067148E00	2.4359072510E00	2.4220770731E00	?	2.4223751619E00	2.1859364391E00	1.8339260417E00	1.4924655080E01	8.5486401792E-01	2.5421005831E00	3.4713441298E00	2.5421683562E00	2.5243023802E00	2.5420321522E00	2.5242610781E00	2.0222762895E00	
Caplet Vola Analytic Multi-Curve Ju	1.6978099708E00	1.7530226857E00	1.6126855237E-01	1.6972655664E-01	8.7452010220E-03	0.0000000000E00	?	3.1545891104E-02	3.1551723117E-02	5.1929821913E-02	2.5151764500E00	2.5152514273E00	2.5124456404E00	2.5125130656E00	?	2.5127152079E00	2.5127136620E00	2.5126618334E00	6.0860940974E-01	6.1414533637E-01	6.9229910946E-01	?	6.8582844520E-01	2.4419905709E00	2.4425964268E00	2.4286632372E00	?	2.4289646516E00	2.1879888805E00	1.8409847888E00	1.4932239001E01	8.5897592178E-01	2.5465652840E00	3.4743467693E00	2.5466336189E00	2.5286471135E00	2.5464963428E00	2.5286053872E00	2.0258648569E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7070481085E00	1.7621023474E00	1.6586919092E-01	1.7852083486E-01	3.9306056442E-02	3.1545891104E-02	?	0.0000000000E00	2.4485368652E-04	3.8919816100E-02	2.5389569022E00	2.5389915825E00	2.5362735255E00	2.5363350455E00	?	2.5365251382E00	2.5365236521E00	2.5365098470E00	5.9213558543E-01	5.9766161205E-01	6.7600843958E-01	?	6.6944179445E-01	2.4663886647E00	2.4670127664E00	2.4527322064E00	?	2.4530452470E00	2.2028460264E00	1.8638178604E00	1.4957156776E01	8.7488580522E-01	2.5707450046E00	3.4848434612E00	2.5709053116E00	2.5519587935E00	2.5707589635E00	2.5518596104E00	2.0443891187E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7069869365E00	1.7620421188E00	1.6584562793E-01	1.7848048266E-01	3.9311340994E-02	3.1551723117E-02	?	2.4485368652E-04	0.0000000000E00	3.8925190002E-02	2.5387042599E00	2.5387389296E00	2.5360213994E00	2.5360829063E00	?	2.5362729578E00	2.5362714720E00	2.5362576673E00	5.9228834186E-01	5.9781458713E-01	6.7616146621E-01	?	6.6959556799E-01	2.4661507539E00	2.4667747062E00	2.4524968723E00	?	2.4528098131E00	2.2026641579E00	1.8636385530E00	1.4956974909E01	8.7475168525E-01	2.5704873209E00	3.4847621009E00	2.5706475965E00	2.5517044959E00	2.5705012837E00	2.5516053371E00	2.0442059680E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7022929290E00	1.7575289928E00	1.6552294430E-01	1.7872474463E-01	5.9915369902E-02	5.1929821913E-02	?	3.8919816100E-02	3.8925190002E-02	0.0000000000E00	2.5650067302E00	2.5650841579E00	2.5621992111E00	2.5622687542E00	?	2.5624773918E00	2.5624757930E00	2.5624233480E00	5.8178318053E-01	5.8726122286E-01	6.6511424496E-01	?	6.5853725186E-01	2.4840196861E00	2.4847617934E00	2.4697654729E00	?	2.4698688649E00	2.2268673890E00	1.8743571747E00	1.4954794918E01	8.7362051675E-01	2.5970749044E00	3.4839151799E00	2.5971462302E00	2.5786866473E00	2.5970036010E00	2.5786421123E00	2.0501881048E00	
Caplet Value Analytic Single-Curve	2.9788188989E00	2.9790115414E00	2.6244536895E00	2.6622871436E00	2.5109095311E00	2.5151764500E00	?	2.5389569022E00	2.5387042599E00	2.5650067302E00	0.0000000000E00	4.0290257189E-02	2.3631777262E-01	2.2823841552E-01	?	2.0856713824E-01	2.0875948316E-01	2.0649926804E-01	3.2683437137E00	3.3185352515E00	3.1525669829E00	?	3.1618086442E00	3.3728012972E00	3.3064292504E00	3.3602754470E00	?	3.2800952842E00	4.8961779515E00	5.0405176447E00	1.6316771449E01	2.0182091967E00	6.7660113264E00	4.0563084594E00	6.8246719068E00	3.2474821908E00	6.7221684830E00	3.2414042825E00	3.8096986724E00	
Caplet Value Monte-Carlo Single-Curve	2.9788396599E00	2.9790311514E00	2.6244870929E00	2.6623215815E00	2.5109839676E00	2.5152514273E00	?	2.5389915825E00	2.5387389296E00	2.5650841579E00	4.0290257189E-02	0.0000000000E00	2.6662733155E-01	2.5860440941E-01	?	2.3913260008E-01	2.3932325672E-01	2.2138189953E-01	3.2684282744E00	3.3186218579E00	3.1526565409E00	?	3.1618987833E00	3.3754702795E00	3.3090684721E00	3.3626466157E00	?	3.2824239172E00	4.8980638282E00	5.0415060247E00	1.6316813832E01	2.0182303640E00	6.8022021632E00	4.0563349054E00	6.8615694588E00	3.2785471420E00	6.7578748549E00	3.2722612287E00	3.8107195207E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9780606288E00	2.9782953201E00	2.6219614849E00	2.6597568081E00	2.5081973643E00	2.5124456404E00	?	2.5362735255E00	2.5360213994E00	2.5621992111E00	2.3631777262E-01	2.6662733155E-01	0.0000000000E00	8.4832722558E-03	?	3.0639796926E-02	3.0371926219E-02	6.4636548586E-02	3.2653397205E00	3.3154718227E00	3.1493524769E00	?	3.1585760480E00	3.2617721221E00	3.1956847280E00	3.2612311331E00	?	3.1817837016E00	4.8689117344E00	5.0251393898E00	1.6315901255E01	2.0172096197E00	6.1707377738E00	4.0559221946E00	6.2297057631E00	2.8573289087E00	6.1324989886E00	2.8538913237E00	3.7951031289E00	
