	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0211791752E00	1.0247787713E00	1.0557458759E00	1.0584902809E00	?	1.0670674628E00	1.0670059945E00	1.0666180739E00	1.5289830831E00	1.5289937067E00	1.5287162329E00	1.5287247380E00	?	1.5287508453E00	1.5287506132E00	1.5287549247E00	1.1211183553E00	1.1246464837E00	1.1580102954E00	?	1.1591973084E00	1.5201872787E00	1.5203108233E00	1.5187637801E00	?	1.5188657690E00	1.4754760927E00	1.4030554619E00	1.1973827268E01	5.5289974248E-01	1.5307095164E00	4.3347173856E00	1.5307281362E00	1.5292219751E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1111443674E00	1.1147494137E00	1.1457200907E00	1.1484660252E00	?	1.1570450539E00	1.1569835389E00	1.1565970505E00	1.6190069383E00	1.6190175621E00	1.6187400875E00	1.6187485927E00	?	1.6187747003E00	1.6187744682E00	1.6187787800E00	1.2109823584E00	1.2145133344E00	1.2479120720E00	?	1.2491052570E00	1.6102103644E00	1.6103339433E00	1.6087866995E00	?	1.6088887390E00	1.5654441479E00	1.4928898567E00	1.1952219739E01	6.3895124280E-01	1.6207331337E00	4.2944775830E00	1.6207517516E00	1.6192456243E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0211791752E00	1.1111443674E00	0.0000000000E00	7.6322324578E-03	3.7500003400E-02	3.9993188170E-02	?	4.8003538667E-02	4.7952545485E-02	4.7206381391E-02	5.0997812813E-01	5.0998908698E-01	5.0970966268E-01	5.0971820181E-01	?	5.0974423487E-01	5.0974400355E-01	5.0974829271E-01	1.4280387826E-01	1.4492701858E-01	1.6649224755E-01	?	1.6657394688E-01	5.0105356791E-01	5.0117669321E-01	4.9961150547E-01	?	4.9970729593E-01	4.6030702059E-01	3.8615471556E-01	1.2264228918E01	5.2721677389E-01	5.1181614490E-01	4.8937041590E00	5.1183419290E-01	5.1031809246E-01	5.1180483208E-01	5.1029566459E-01	4.2981694050E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0247787713E00	1.1147494137E00	7.6322324578E-03	0.0000000000E00	3.5150233370E-02	3.7453289288E-02	?	4.5143636459E-02	4.5096805878E-02	4.3810580598E-02	5.0619998076E-01	5.0621071266E-01	5.0593190925E-01	5.0594042144E-01	?	5.0596640231E-01	5.0596617174E-01	5.0597031564E-01	1.3891713961E-01	1.4096381253E-01	1.6247861810E-01	?	1.6250975280E-01	4.9728781454E-01	4.9741074674E-01	4.9584754500E-01	?	4.9594333939E-01	4.5647747120E-01	3.8279255904E-01	1.2266221333E01	5.3054882943E-01	5.0802970467E-01	4.8950324331E00	5.0804789885E-01	5.0653239215E-01	5.0801882273E-01	5.0651029149E-01	4.2599164765E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0557458759E00	1.1457200907E00	3.7500003400E-02	3.5150233370E-02	0.0000000000E00	2.9313474811E-03	?	1.2225548807E-02	1.2166099920E-02	1.3353587583E-02	4.7525291734E-01	4.7526400398E-01	4.7498380477E-01	4.7499243919E-01	?	4.7501879363E-01	4.7501855769E-01	4.7502305098E-01	1.1892815393E-01	1.2069429438E-01	1.3728608338E-01	?	1.3720159837E-01	4.6628702793E-01	4.6641117122E-01	4.6484027441E-01	?	4.6493696792E-01	4.2489913893E-01	3.5211844437E-01	1.2271032907E01	5.5700587386E-01	4.7705118981E-01	4.9108785145E00	4.7706960596E-01	4.7556056835E-01	4.7703980292E-01	4.7553781943E-01	3.9414339560E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0584902809E00	1.1484660252E00	3.9993188170E-02	3.7453289288E-02	2.9313474811E-03	0.0000000000E00	?	9.3435368725E-03	9.2852369874E-03	1.0894344402E-02	4.7246219887E-01	4.7247327521E-01	4.7219314802E-01	4.7220177890E-01	?	4.7222812263E-01	4.7222788670E-01	4.7223237686E-01	1.1712399370E-01	1.1881796168E-01	1.3501388577E-01	?	1.3488938683E-01	4.6350233369E-01	4.6362633495E-01	4.6205621304E-01	?	4.6215268382E-01	4.2215514361E-01	3.4950803642E-01	1.2271880314E01	5.5976165912E-01	4.7426256225E-01	4.9127832636E00	4.7428097856E-01	4.7277157561E-01	4.7425119564E-01	4.7274884926E-01	3.9145400473E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0670674628E00	1.1570450539E00	4.8003538667E-02	4.5143636459E-02	1.2225548807E-02	9.3435368725E-03	?	0.0000000000E00	7.1611607414E-05	7.7048909958E-03	4.6385845820E-01	4.6386953035E-01	4.6358959271E-01	4.6359821534E-01	?	4.6362451128E-01	4.6362427528E-01	4.6362881711E-01	1.1254603454E-01	1.1399697649E-01	1.2872671686E-01	?	1.2845176249E-01	4.5492446547E-01	4.5504787860E-01	4.5348085815E-01	?	4.5357608041E-01	4.1390340876E-01	3.4143608792E-01	1.2275286674E01	5.6880773699E-01	4.6567834065E-01	4.9200055785E00	4.6569680801E-01	4.6418556025E-01	4.6566699445E-01	4.6416279457E-01	3.8347429586E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0670059945E00	1.1569835389E00	4.7952545485E-02	4.5096805878E-02	1.2166099920E-02	9.2852369874E-03	?	7.1611607414E-05	0.0000000000E00	7.7237067919E-03	4.6392148699E-01	4.6393255976E-01	4.6365261992E-01	4.6366124280E-01	?	4.6368753945E-01	4.6368730344E-01	4.6369184619E-01	1.1258218481E-01	1.1403514695E-01	1.2877547875E-01	?	1.2850124737E-01	4.5498745300E-01	4.5511086761E-01	4.5354383746E-01	?	4.5363905857E-01	4.1396468668E-01	3.4149671446E-01	1.2275258404E01	5.6874548168E-01	4.6574133967E-01	4.9199671085E00	4.6575980796E-01	4.6424857299E-01	4.6572999275E-01	4.6422580582E-01	3.8353429064E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0666180739E00	1.1565970505E00	4.7206381391E-02	4.3810580598E-02	1.3353587583E-02	1.0894344402E-02	?	7.7048909958E-03	7.7237067919E-03	0.0000000000E00	4.6425282299E-01	4.6426373639E-01	4.6398415157E-01	4.6399273866E-01	?	4.6401898637E-01	4.6401875205E-01	4.6402291435E-01	1.1284398290E-01	1.1422712129E-01	1.2907813742E-01	?	1.2882394707E-01	4.5530260987E-01	4.5542618858E-01	4.5385784069E-01	?	4.5395406740E-01	4.1395164204E-01	3.4153660950E-01	1.2273238311E01	5.6759270020E-01	4.6604495306E-01	4.9168228221E00	4.6606299066E-01	4.6455250021E-01	4.6603383028E-01	4.6453045031E-01	3.8334774384E-01	
