Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
136.82	144.87	45.77	45.24	41.52	41.15	15.64	39.70	39.70	41.36	0.03	0.03	0.06	0.06	0.02	0.06	0.06	0.06	33.66	32.70	30.88	20.82	29.88	1.97	1.92	2.20	1.50	2.13	6.00	22.00	102.90	103.14	0.12	478.98	0.12	0.22	0.12	0.21	11.50	
135.11	143.06	45.05	45.25	41.14	40.78	12.20	39.38	39.39	40.48	0.05	0.05	0.07	0.07	0.02	0.07	0.07	0.07	29.96	29.04	27.58	18.28	26.68	2.08	2.02	2.31	1.55	2.24	6.00	26.00	103.04	103.08	0.16	659.21	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	44.38	45.03	40.84	40.49	9.62	39.16	39.17	39.75	0.06	0.06	0.08	0.08	0.02	0.08	0.08	0.08	50.01	49.71	47.38	48.70	46.77	0.51	0.50	0.55	0.56	0.54	8.50	2.00	103.22	102.99	0.20	762.09	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	43.74	44.08	40.55	40.21	7.64	38.95	38.95	39.51	0.07	0.07	0.10	0.09	0.02	0.09	0.09	0.09	45.68	45.61	43.27	?	42.38	1.13	1.13	1.23	?	1.21	8.50	6.00	103.42	102.89	0.25	784.55	0.24	0.35	0.24	0.35	13.00	
134.70	142.62	43.13	42.89	40.24	39.92	6.09	38.72	38.73	38.92	0.08	0.08	0.11	0.11	0.02	0.10	0.10	0.11	42.56	42.35	39.62	?	38.33	1.23	1.23	1.39	?	1.35	8.50	10.00	103.65	102.76	0.29	792.39	0.28	0.39	0.29	0.39	13.50	
130.29	137.95	42.55	41.64	39.92	39.62	4.84	38.49	38.49	38.68	0.10	0.09	0.12	0.12	0.02	0.12	0.12	0.12	36.96	36.49	34.11	32.43	32.85	1.38	1.36	1.56	1.49	1.51	8.50	14.00	103.94	102.62	0.32	796.95	0.33	0.43	0.33	0.43	14.00	
127.34	134.83	42.00	40.98	39.61	39.32	3.81	38.25	38.26	38.65	0.11	0.11	0.13	0.13	0.01	0.13	0.13	0.13	31.74	31.25	29.34	22.57	28.31	1.54	1.52	1.74	1.35	1.68	8.50	18.00	104.64	102.45	0.36	798.84	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	41.47	41.29	39.30	39.03	2.93	38.03	38.03	38.29	0.12	0.12	0.14	0.14	0.01	0.14	0.14	0.14	27.39	26.96	25.42	19.47	24.59	1.68	1.66	1.90	1.47	1.84	8.50	22.00	108.90	102.26	0.40	800.05	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	40.97	41.13	38.99	38.74	2.24	37.79	37.80	37.59	0.13	0.13	0.15	0.15	0.01	0.15	0.15	0.15	45.30	45.31	38.64	38.13	40.76	0.05	0.05	0.10	0.09	0.10	11.00	2.00	141.30	102.06	0.43	801.19	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	40.50	40.79	38.66	38.42	1.78	37.52	37.52	37.55	0.14	0.14	0.16	0.16	0.01	0.15	0.15	0.15	38.38	38.71	32.95	32.30	34.56	0.27	0.27	0.36	0.35	0.38	11.00	6.00	317.52	101.84	0.46	802.12	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	40.04	40.20	38.31	38.09	1.47	37.22	37.22	37.54	0.14	0.14	0.17	0.17	0.01	0.16	0.16	0.16	31.74	32.01	27.86	27.22	29.02	0.54	0.54	0.66	0.64	0.68	11.00	10.00	786.91	101.61	0.49	802.81	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	39.61	39.80	37.96	37.75	1.26	36.90	36.91	37.11	0.15	0.15	0.17	0.17	0.01	0.17	0.17	0.17	26.30	26.83	23.57	22.86	24.55	0.79	0.80	0.93	0.90	0.96	11.00	14.00	1177.93	101.36	0.51	803.72	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	39.19	39.65	37.61	37.40	1.12	36.57	36.58	37.22	0.16	0.16	0.18	0.18	0.01	0.18	0.18	0.18	42.11	41.60	37.84	37.40	37.86	0.18	0.17	0.22	0.21	0.22	13.50	2.00	1665.04	101.10	0.53	804.83	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	38.79	39.03	37.26	37.06	1.02	36.25	36.25	37.62	0.16	0.16	0.18	0.18	0.01	0.18	0.18	0.19	35.83	35.61	32.52	31.55	32.60	0.57	0.56	0.66	0.64	0.66	13.50	6.00	2473.14	100.84	0.55	806.46	0.56	0.66	0.55	0.64	18.00	
115.14	121.91	38.41	37.56	36.92	36.73	0.95	35.92	35.93	37.15	0.17	0.16	0.19	0.19	0.01	0.19	0.19	0.19	29.19	29.47	26.78	25.76	27.17	0.90	0.91	1.02	0.98	1.03	13.50	10.00	3332.63	100.56	0.56	808.94	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	38.04	37.06	36.59	36.40	0.89	35.60	35.61	35.74	0.17	0.17	0.19	0.19	0.01	0.19	0.19	0.19	39.50	39.68	36.62	36.24	36.55	0.27	0.27	0.31	0.31	0.31	16.00	2.00	4178.25	100.28	0.57	811.54	0.58	0.68	0.58	0.68	19.00	
111.58	118.14	37.69	36.83	36.28	36.09	0.84	35.30	35.31	35.35	0.17	0.17	0.20	0.20	0.01	0.19	0.19	0.19	31.94	32.35	29.73	28.79	30.21	0.74	0.75	0.83	0.81	0.84	16.00	6.00	4519.72	99.99	0.58	814.21	0.59	0.69	0.59	0.69	19.50	
