	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	1.0132764895E00	1.0348084252E00	?	1.0749381898E00	1.0749381898E00	1.0363018244E00	1.5044496884E00	1.5044836206E00	1.5014184620E00	1.5016673901E00	?	1.5021487833E00	1.5021487833E00	1.5016855018E00	9.9669121006E-01	1.0041991929E00	1.1090823423E00	1.1164054439E00	1.0913802290E00	1.4771660053E00	1.4775696047E00	1.4587219740E00	1.4599821519E00	1.4568493225E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4781384371E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.1019887198E00	1.1235206555E00	?	1.1636504202E00	1.1636504202E00	1.1250140548E00	1.5931619188E00	1.5931958510E00	1.5901306924E00	1.5903796204E00	?	1.5908610137E00	1.5908610137E00	1.5903977322E00	1.0854034404E00	1.0929114232E00	1.1977945726E00	1.2051176743E00	1.1800924594E00	1.5658782357E00	1.5662818351E00	1.5474342044E00	1.5486943822E00	1.5455615529E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5668506674E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	6.4388285409E-02	8.5920221097E-02	?	1.2604998577E-01	1.2604998577E-01	8.7413620387E-02	5.5556148437E-01	5.5559541653E-01	5.5253025793E-01	5.5277918600E-01	?	5.5326057929E-01	5.5326057929E-01	5.5279729774E-01	6.9857279541E-02	7.3037128170E-02	1.6019413820E-01	1.6751723985E-01	1.4249202495E-01	5.2827780125E-01	5.2868140068E-01	5.0983376998E-01	5.1109394780E-01	5.0796111846E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2925023301E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	5.7826354852E-02	7.9358290541E-02	?	1.1948805521E-01	1.1948805521E-01	8.0851689831E-02	5.4899955382E-01	5.4903348597E-01	5.4596832737E-01	5.4621725545E-01	?	5.4669864873E-01	5.4669864873E-01	5.4623536718E-01	6.6691296401E-02	6.7886299819E-02	1.5363220765E-01	1.6095530930E-01	1.3593009439E-01	5.2171587069E-01	5.2211947013E-01	5.0327183943E-01	5.0453201724E-01	5.0139918790E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2268830245E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0132764895E00	1.1019887198E00	6.4388285409E-02	5.7826354852E-02	0.0000000000E00	2.1531935688E-02	?	6.1661700360E-02	6.1661700360E-02	2.3117000527E-02	4.9117319897E-01	4.9120713112E-01	4.8814197252E-01	4.8839090059E-01	?	4.8887229388E-01	4.8887229388E-01	4.8840901233E-01	6.8614105587E-02	6.5866103621E-02	1.0263038201E-01	1.0987862571E-01	8.6097969455E-02	4.6388951584E-01	4.6429311528E-01	4.4544548458E-01	4.4670566239E-01	4.4357283305E-01	4.3162629864E-01	3.6201091403E-01	2.7261461245E168	3.6940679054E-01	4.7987722238E-01	1.5516287669E167	4.8000860959E-01	4.6486194760E-01	4.7983142685E-01	4.6483142685E-01	3.9483142685E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0348084252E00	1.1235206555E00	8.5920221097E-02	7.9358290541E-02	2.1531935688E-02	0.0000000000E00	?	4.0129764672E-02	4.0129764672E-02	9.5401160649E-03	4.6964126328E-01	4.6967519543E-01	4.6661003683E-01	4.6685896491E-01	?	4.6734035819E-01	4.6734035819E-01	4.6687707664E-01	7.2202082573E-02	6.9128096357E-02	8.1178731210E-02	8.8426974903E-02	6.9052796750E-02	4.4235758015E-01	4.4276117959E-01	4.2391354889E-01	4.2517372670E-01	4.2204089736E-01	4.1009436296E-01	3.4047897834E-01	2.7261461245E168	3.9093872623E-01	4.5834528669E-01	1.5516287669E167	4.5847667391E-01	4.4333001191E-01	4.5829949116E-01	4.4329949116E-01	3.7329949116E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0749381898E00	1.1636504202E00	1.2604998577E-01	1.1948805521E-01	6.1661700360E-02	4.0129764672E-02	?	0.0000000000E00	0.0000000000E00	3.8636365382E-02	4.2951149861E-01	4.2954543076E-01	4.2648027216E-01	4.2672920023E-01	?	4.2721059352E-01	4.2721059352E-01	4.2674731197E-01	9.0807819677E-02	8.6698179928E-02	5.3562441232E-02	5.7776514532E-02	5.5997623464E-02	4.0222781548E-01	4.0263141492E-01	3.8378378421E-01	3.8504396203E-01	3.8191113269E-01	3.6996459828E-01	3.0034921367E-01	2.7261461245E168	4.3106849090E-01	4.1821552202E-01	1.5516287669E167	4.1834690923E-01	4.0320024724E-01	4.1816972649E-01	4.0316972649E-01	3.3316972649E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0749381898E00	1.1636504202E00	1.2604998577E-01	1.1948805521E-01	6.1661700360E-02	4.0129764672E-02	?	0.0000000000E00	0.0000000000E00	3.8636365382E-02	4.2951149861E-01	4.2954543076E-01	4.2648027216E-01	4.2672920023E-01	?	4.2721059352E-01	4.2721059352E-01	4.2674731197E-01	9.0807819677E-02	8.6698179928E-02	5.3562441232E-02	5.7776514532E-02	5.5997623464E-02	4.0222781548E-01	4.0263141492E-01	3.8378378421E-01	3.8504396203E-01	3.8191113269E-01	3.6996459828E-01	3.0034921367E-01	2.7261461245E168	4.3106849090E-01	4.1821552202E-01	1.5516287669E167	4.1834690923E-01	4.0320024724E-01	4.1816972649E-01	4.0316972649E-01	3.3316972649E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0363018244E00	1.1250140548E00	8.7413620387E-02	8.0851689831E-02	2.3117000527E-02	9.5401160649E-03	?	3.8636365382E-02	3.8636365382E-02	0.0000000000E00	4.6814786399E-01	4.6818179614E-01	4.6511663754E-01	4.6536556562E-01	?	4.6584695890E-01	4.6584695890E-01	4.6538367735E-01	7.3844802959E-02	7.1197372201E-02	8.0088086294E-02	8.6958784039E-02	6.9835978939E-02	4.4086418086E-01	4.4126778030E-01	4.2242014960E-01	4.2368032741E-01	4.2054749807E-01	4.0860096367E-01	3.3898557905E-01	2.7261461245E168	3.9243212552E-01	4.5685188740E-01	1.5516287669E167	4.5698327462E-01	4.4183661262E-01	4.5680609187E-01	4.4180609187E-01	3.7180609187E-01	
