	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5989288174E-01	1.2668455190E00	9.2961946016E-01	9.3616631155E-01	?	9.6777527650E-01	9.6777527650E-01	9.5151304609E-01	1.9753545759E00	1.9949710099E00	1.9774212566E00	1.9777855390E00	?	1.9795460473E00	1.9795460473E00	1.9785607471E00	1.3034026234E00	1.3634897532E00	1.0885808867E00	1.0448965908E00	1.1168200242E00	1.7601995069E00	1.7840207436E00	1.6725839901E00	1.6447344909E00	1.6860049658E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9710938426E00	?	1.9718151666E00	1.9660332215E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.0670336326E-01	1.3014988090E00	9.7462470232E-01	9.8101028892E-01	?	1.0118188078E00	1.0118188078E00	9.9594613046E-01	1.9783262898E00	1.9968765901E00	1.9802811099E00	1.9806256826E00	?	1.9822908942E00	1.9822908942E00	1.9813588753E00	1.3366603609E00	1.3945743120E00	1.1289623566E00	1.0850328020E00	1.1563188926E00	1.7740567349E00	1.7967465006E00	1.6904658943E00	1.6636495570E00	1.7032940008E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9742926387E00	?	1.9749750191E00	1.9695053034E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5989288174E-01	9.0670336326E-01	0.0000000000E00	5.5348086661E-01	8.9256703725E-02	9.6698408138E-02	?	1.3518159465E-01	1.3518159465E-01	1.1821730196E-01	1.8874895568E00	1.9341791373E00	1.8923726023E00	1.8932356735E00	?	1.8974113284E00	1.8974113284E00	1.8950750186E00	6.3015971793E-01	7.1827411036E-01	3.5168725688E-01	4.3211270172E-01	3.8697957364E-01	1.4176260096E00	1.4653428271E00	1.2489616648E00	1.2105447526E00	1.2735638105E00	1.6692102963E00	1.3182619327E00	?	3.2044543864E-01	1.8774116168E00	?	1.8790850193E00	1.8655714824E00	1.8774100202E00	1.8663251969E00	1.4921608890E00	
Caplet Vola Monte-Carlo Single-Curve	1.2668455190E00	1.3014988090E00	5.5348086661E-01	0.0000000000E00	4.7060620369E-01	4.6299233926E-01	?	4.2643740644E-01	4.2643740644E-01	4.4412831993E-01	1.7847040316E00	1.8630811729E00	1.7928212069E00	1.7942710335E00	?	1.8012943242E00	1.8012943242E00	1.7973124351E00	2.0279958434E-01	2.4325170342E-01	3.4931939503E-01	5.8792514432E-01	3.2574857339E-01	1.0758716806E00	1.1407074335E00	8.6125899414E-01	8.5428517803E-01	8.8991882079E-01	1.4399253483E00	9.6785457686E-01	?	8.3470959529E-01	1.7666256172E00	?	1.7694692837E00	1.7472542264E00	1.7667257892E00	1.7486214928E00	1.1814978102E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2961946016E-01	9.7462470232E-01	8.9256703725E-02	4.7060620369E-01	0.0000000000E00	8.9516516237E-03	?	5.2177295213E-02	5.2177295213E-02	3.4854483900E-02	1.8710509191E00	1.9215902716E00	1.8763269718E00	1.8772630831E00	?	1.8817942819E00	1.8817942819E00	1.8792481223E00	5.5214825224E-01	6.4177208339E-01	2.8573068631E-01	4.0808123639E-01	3.1848092625E-01	1.3680833796E00	1.4186293635E00	1.1910109026E00	1.1535466818E00	1.2166572822E00	1.6347094375E00	1.2671743991E00	?	4.0345495661E-01	1.8597740748E00	?	1.8615822369E00	1.8470492883E00	1.8597937389E00	1.8478957751E00	1.4454610580E00	
Caplet Vola Analytic Multi-Curve Ju	9.3616631155E-01	9.8101028892E-01	9.6698408138E-02	4.6299233926E-01	8.9516516237E-03	0.0000000000E00	?	4.3290947643E-02	4.3290947643E-02	2.8194815553E-02	1.8703752090E00	1.9213119528E00	1.8756930894E00	1.8766361016E00	?	1.8812008688E00	1.8812008688E00	1.8786366222E00	5.4517754521E-01	6.3470071446E-01	2.8002122316E-01	4.0754820934E-01	3.1238693903E-01	1.3643818575E00	1.4151490998E00	1.1865917058E00	1.1494007861E00	1.2123071989E00	1.6325925582E00	1.2627739474E00	?	4.1145919274E-01	1.8590568124E00	?	1.8608781188E00	1.8462251553E00	1.8590747504E00	1.8470752221E00	1.4423508881E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6777527650E-01	1.0118188078E00	1.3518159465E-01	4.2643740644E-01	5.2177295213E-02	4.3290947643E-02	?	0.0000000000E00	0.0000000000E00	3.3743072431E-02	1.8678957588E00	1.9208381936E00	1.8734236706E00	1.8744015935E00	?	1.8791343043E00	1.8791343043E00	1.8764833157E00	5.1267385862E-01	6.0138196857E-01	2.5636844763E-01	4.0795731204E-01	2.8638167510E-01	1.3468012542E00	1.3986590092E00	1.1654375482E00	1.1294435089E00	1.1915094830E00	1.6235624520E00	1.2412010341E00	?	4.5022712537E-01	1.8564211994E00	?	1.8583154485E00	1.8430458125E00	1.8564235640E00	1.8439029069E00	1.4285141863E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6777527650E-01	1.0118188078E00	1.3518159465E-01	4.2643740644E-01	5.2177295213E-02	4.3290947643E-02	?	0.0000000000E00	0.0000000000E00	3.3743072431E-02	1.8678957588E00	1.9208381936E00	1.8734236706E00	1.8744015935E00	?	1.8791343043E00	1.8791343043E00	1.8764833157E00	5.1267385862E-01	6.0138196857E-01	2.5636844763E-01	4.0795731204E-01	2.8638167510E-01	1.3468012542E00	1.3986590092E00	1.1654375482E00	1.1294435089E00	1.1915094830E00	1.6235624520E00	1.2412010341E00	?	4.5022712537E-01	1.8564211994E00	?	1.8583154485E00	1.8430458125E00	1.8564235640E00	1.8439029069E00	1.4285141863E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5151304609E-01	9.9594613046E-01	1.1821730196E-01	4.4412831993E-01	3.4854483900E-02	2.8194815553E-02	?	3.3743072431E-02	3.3743072431E-02	0.0000000000E00	1.8663903207E00	1.9182009883E00	1.8717990296E00	1.8727583524E00	?	1.8774053292E00	1.8774053292E00	1.8747706702E00	5.2572385824E-01	6.1555942483E-01	2.6282712936E-01	4.0324053216E-01	2.9429284684E-01	1.3532626479E00	1.4046111250E00	1.1739316130E00	1.1373351174E00	1.1997760273E00	1.6236850882E00	1.2529104900E00	?	4.3074879905E-01	1.8547270087E00	?	1.8565724466E00	1.8416557649E00	1.8547745806E00	1.8425855338E00	1.4308088682E00	
Caplet Value Analytic Single-Curve	1.9753545759E00	1.9783262898E00	1.8874895568E00	1.7847040316E00	1.8710509191E00	1.8703752090E00	?	1.8678957588E00	1.8678957588E00	1.8663903207E00	0.0000000000E00	4.4818546902E-01	3.9168372232E-02	4.6432153681E-02	?	8.3176290662E-02	8.3176290662E-02	6.3811824164E-02	1.7953892682E00	1.7692636795E00	1.8683135551E00	1.9991448867E00	1.8637858784E00	1.6225156482E00	1.5647339974E00	1.7606404054E00	1.9967250648E00	1.7331304642E00	1.4320644798E00	1.8672549167E00	?	1.9227240148E00	2.7181541510E-01	?	2.7118774363E-01	2.7459060844E-01	2.5346093926E-01	2.4900479904E-01	1.5811351998E00	
Caplet Value Monte-Carlo Single-Curve	1.9949710099E00	1.9968765901E00	1.9341791373E00	1.8630811729E00	1.9215902716E00	1.9213119528E00	?	1.9208381936E00	1.9208381936E00	1.9182009883E00	4.4818546902E-01	0.0000000000E00	4.1126752532E-01	4.0409315476E-01	?	3.6907098642E-01	3.6907098642E-01	3.8922283831E-01	1.8775898417E00	1.8595696245E00	1.9293777386E00	2.0559071938E00	1.9270503750E00	1.8276014246E00	1.7847160478E00	1.9235650784E00	2.1497624790E00	1.9015100827E00	1.7187046672E00	2.0492465254E00	?	1.9572173347E00	6.2563394216E-01	?	6.1747048451E-01	6.6478840062E-01	6.1424763251E-01	6.4786305616E-01	1.8011701259E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9774212566E00	1.9802811099E00	1.8923726023E00	1.7928212069E00	1.8763269718E00	1.8756930894E00	?	1.8734236706E00	1.8734236706E00	1.8717990296E00	3.9168372232E-02	4.1126752532E-01	0.0000000000E00	7.6266263180E-03	?	4.5240228959E-02	4.5240228959E-02	2.7746958507E-02	1.8038924826E00	1.7785970077E00	1.8746745787E00	2.0050253756E00	1.8703738038E00	1.6427239580E00	1.5862956496E00	1.7769417822E00	2.0119951007E00	1.7499498053E00	1.4589044201E00	1.8854902073E00	?	1.9263387185E00	2.9153296284E-01	?	2.8937507600E-01	3.0277491545E-01	2.7376761671E-01	2.7835051221E-01	1.6025781223E00	
Caplet Value Analytic Multi-Curve Ju	1.9777855390E00	1.9806256826E00	1.8932356735E00	1.7942710335E00	1.8772630831E00	1.8766361016E00	?	1.8744015935E00	1.8744015935E00	1.8727583524E00	4.6432153681E-02	4.0409315476E-01	7.6266263180E-03	0.0000000000E00	?	3.7666137949E-02	3.7666137949E-02	2.2138133158E-02	1.8054164577E00	1.7802630755E00	1.8758060406E00	2.0060870204E00	1.8715451191E00	1.6465419730E00	1.5903682722E00	1.7799968591E00	2.0148738762E00	1.7531022127E00	1.4641522656E00	1.8887561215E00	?	1.9269796351E00	2.9707469884E-01	?	2.9462995312E-01	3.0938434875E-01	2.7945532908E-01	2.8516913116E-01	1.6067266676E00	
