	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9305046488E-01	1.1551193683E00	9.4189615318E-01	9.4672364443E-01	?	9.6979106045E-01	9.6979106045E-01	9.5720550003E-01	1.4871256496E00	1.4947307467E00	1.4879269316E00	1.4880708740E00	?	1.4887702191E00	1.4887702191E00	1.4883647408E00	1.1750501808E00	1.2087735677E00	1.0486843389E00	1.0073357660E00	1.0661966818E00	1.3956367251E00	1.4063912662E00	1.3554150198E00	1.3406383288E00	1.3617971068E00	1.4449027881E00	1.3752874035E00	1.4549554199E253	6.6208994855E-01	1.4850428196E00	5.5561197744E243	1.4853099427E00	1.4831386085E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8176269525E-01	1.2438315987E00	1.0306083836E00	1.0354358748E00	?	1.0585032908E00	1.0585032908E00	1.0459177304E00	1.5758378800E00	1.5834429771E00	1.5766391620E00	1.5767831044E00	?	1.5774824495E00	1.5774824495E00	1.5770769711E00	1.2637624111E00	1.2974857981E00	1.1373965693E00	1.0960479964E00	1.1549089122E00	1.4843489555E00	1.4951034966E00	1.4441272502E00	1.4293505592E00	1.4505093372E00	1.5336150185E00	1.4639996339E00	1.4549554199E253	7.5080217892E-01	1.5737550500E00	5.5561197744E243	1.5740221731E00	1.5718508389E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9305046488E-01	9.8176269525E-01	0.0000000000E00	2.6206890346E-01	4.8845688297E-02	5.3673179544E-02	?	7.6740595566E-02	7.6740595566E-02	6.4155035150E-02	5.9407518470E-01	6.0168028183E-01	5.9487646675E-01	5.9502040916E-01	?	5.9571975424E-01	5.9571975424E-01	5.9531427589E-01	2.8199971588E-01	3.1572310282E-01	1.5564179813E-01	1.8828325215E-01	1.7314621696E-01	5.0258626021E-01	5.1334080132E-01	4.6236455495E-01	4.4758786392E-01	4.6874664192E-01	5.5185232322E-01	4.8223693861E-01	1.4549554199E253	2.3096051633E-01	5.9199235472E-01	5.5561197744E243	5.9225947781E-01	5.9008814365E-01	5.9202295405E-01	5.9026157589E-01	5.1505745143E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1551193683E00	1.2438315987E00	2.6206890346E-01	0.0000000000E00	2.1322321516E-01	2.0839572391E-01	?	1.8532830789E-01	1.8532830789E-01	1.9791386831E-01	3.3200628124E-01	3.3961137837E-01	3.3280756329E-01	3.3295150570E-01	?	3.3365085078E-01	3.3365085078E-01	3.3324537243E-01	5.7511776348E-02	6.1177019212E-02	1.1552881995E-01	1.6575216225E-01	1.0506495566E-01	2.4051735675E-01	2.5127189786E-01	2.0029565149E-01	2.0537057292E-01	2.0667773847E-01	2.8978341977E-01	2.2016803515E-01	1.4549554199E253	4.9302941979E-01	3.2992345126E-01	5.5561197744E243	3.3019057435E-01	3.2801924019E-01	3.2995405059E-01	3.2819267243E-01	2.5298854797E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4189615318E-01	1.0306083836E00	4.8845688297E-02	2.1322321516E-01	0.0000000000E00	4.8274912474E-03	?	2.7894907270E-02	2.7894907270E-02	1.6375519760E-02	5.4522949640E-01	5.5283459353E-01	5.4603077845E-01	5.4617472086E-01	?	5.4687406594E-01	5.4687406594E-01	5.4646858759E-01	2.3315402758E-01	2.6687741453E-01	1.1550407826E-01	1.5633921151E-01	1.2891057565E-01	4.5374057191E-01	4.6449511302E-01	4.1351886665E-01	4.0080910490E-01	4.1990095363E-01	5.0300663493E-01	4.3339125031E-01	1.4549554199E253	2.7980620463E-01	5.4314666642E-01	5.5561197744E243	5.4341378951E-01	5.4124245535E-01	5.4317726575E-01	5.4141588759E-01	4.6621176313E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4672364443E-01	1.0354358748E00	5.3673179544E-02	2.0839572391E-01	4.8274912474E-03	0.0000000000E00	?	2.3067416022E-02	2.3067416022E-02	1.2908788577E-02	5.4040200516E-01	5.4800710228E-01	5.4120328721E-01	5.4134722961E-01	?	5.4204657469E-01	5.4204657469E-01	5.4164109635E-01	2.2832653634E-01	2.6204992328E-01	1.1231386628E-01	1.5456593156E-01	1.2517825063E-01	4.4891308066E-01	4.5966762177E-01	4.0869137541E-01	3.9629453767E-01	4.1507346238E-01	4.9817914368E-01	4.2856375906E-01	1.4549554199E253	2.8463369588E-01	5.3831917517E-01	5.5561197744E243	5.3858629826E-01	5.3641496411E-01	5.3834977450E-01	5.3658839634E-01	4.6138427189E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6979106045E-01	1.0585032908E00	7.6740595566E-02	1.8532830789E-01	2.7894907270E-02	2.3067416022E-02	?	0.0000000000E00	0.0000000000E00	1.5075167748E-02	5.1733458913E-01	5.2493968626E-01	5.1813587118E-01	5.1827981359E-01	?	5.1897915867E-01	5.1897915867E-01	5.1857368032E-01	2.0525912031E-01	2.3898250726E-01	1.0004885629E-01	1.4872295872E-01	1.1016726817E-01	4.2584566464E-01	4.3660020575E-01	3.8562395939E-01	3.7450410256E-01	3.9200604636E-01	4.7511172766E-01	4.0549634304E-01	1.4549554199E253	3.0770111190E-01	5.1525175915E-01	5.5561197744E243	5.1551888224E-01	5.1334754808E-01	5.1528235848E-01	5.1352098032E-01	4.3831685586E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6979106045E-01	1.0585032908E00	7.6740595566E-02	1.8532830789E-01	2.7894907270E-02	2.3067416022E-02	?	0.0000000000E00	0.0000000000E00	1.5075167748E-02	5.1733458913E-01	5.2493968626E-01	5.1813587118E-01	5.1827981359E-01	?	5.1897915867E-01	5.1897915867E-01	5.1857368032E-01	2.0525912031E-01	2.3898250726E-01	1.0004885629E-01	1.4872295872E-01	1.1016726817E-01	4.2584566464E-01	4.3660020575E-01	3.8562395939E-01	3.7450410256E-01	3.9200604636E-01	4.7511172766E-01	4.0549634304E-01	1.4549554199E253	3.0770111190E-01	5.1525175915E-01	5.5561197744E243	5.1551888224E-01	5.1334754808E-01	5.1528235848E-01	5.1352098032E-01	4.3831685586E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.5720550003E-01	1.0459177304E00	6.4155035150E-02	1.9791386831E-01	1.6375519760E-02	1.2908788577E-02	?	1.5075167748E-02	1.5075167748E-02	0.0000000000E00	5.2992014955E-01	5.3752524668E-01	5.3072143160E-01	5.3086537401E-01	?	5.3156471909E-01	5.3156471909E-01	5.3115924074E-01	2.1784468073E-01	2.5156806767E-01	1.0597596768E-01	1.4968161300E-01	1.1811166392E-01	4.3843122506E-01	4.4918576617E-01	3.9820951980E-01	3.8656931104E-01	4.0459160677E-01	4.8769728807E-01	4.1808190346E-01	1.4549554199E253	2.9511555148E-01	5.2783731957E-01	5.5561197744E243	5.2810444266E-01	5.2593310850E-01	5.2786791890E-01	5.2610654074E-01	4.5090241628E-01	
