	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0226249500E00	1.0460633640E00	?	1.0729093226E00	1.0720480872E00	1.0910042670E00	1.5126300007E00	1.5218349762E00	1.5151144289E00	1.5158137771E00	?	1.5166557254E00	1.5166285400E00	1.5171690247E00	1.3171320126E00	1.3355380523E00	1.2414123419E00	?	1.2603736460E00	1.4790962603E00	1.4833068676E00	1.4637838674E00	?	1.4684932193E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5293084380E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.1125160260E00	1.1359334920E00	?	1.1627396406E00	1.1618795172E00	1.1808359056E00	1.6026531636E00	1.6118586269E00	1.6051377463E00	1.6058371706E00	?	1.6066792102E00	1.6066520220E00	1.6071925354E00	1.4070557505E00	1.4254866037E00	1.3311082484E00	?	1.3501085596E00	1.5691040951E00	1.5733173331E00	1.5537854341E00	?	1.5584985833E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6193320448E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.2734620937E-01	1.4984544198E-01	?	1.7608819346E-01	1.7523456058E-01	1.9476785977E-01	6.2224408486E-01	6.3113458970E-01	6.2465003509E-01	6.2530103075E-01	?	6.2607838209E-01	6.2605323982E-01	6.2657040053E-01	4.3691462340E-01	4.5264925753E-01	3.7368244129E-01	?	3.8922362624E-01	5.8999099989E-01	5.9390459977E-01	5.7507662007E-01	?	5.7948785781E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3859537181E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.3813536687E-01	2.1622393054E-01	?	1.9277758672E-01	1.9352050042E-01	1.7568878861E-01	2.5762090296E-01	2.6658242815E-01	2.6004009573E-01	2.6070143716E-01	?	2.6149443013E-01	2.6146874251E-01	2.6198896983E-01	9.7709304918E-02	1.0373805322E-01	1.2115421346E-01	?	1.1370334486E-01	2.2593264730E-01	2.2971624502E-01	2.1148598590E-01	?	2.1564343971E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7402724971E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0226249500E00	1.1125160260E00	1.2734620937E-01	2.3813536687E-01	0.0000000000E00	2.5035414798E-02	?	5.4005270719E-02	5.3097244792E-02	7.2218884327E-02	4.9555184588E-01	5.0447235181E-01	4.9796344569E-01	4.9861911700E-01	?	4.9940333088E-01	4.9937795473E-01	4.9989636465E-01	3.1155449726E-01	3.2662780989E-01	2.5491727126E-01	?	2.6864635089E-01	4.6331944072E-01	4.6722748887E-01	4.4846199888E-01	?	4.5284711405E-01	4.6507639542E-01	3.8991604596E-01	3.0543470319E151	5.4048107283E-01	5.1372410165E-01	6.0561458390E144	5.1386719065E-01	5.1192241977E-01	5.1332197560E-01	5.1179522455E-01	4.3670026588E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0460633640E00	1.1359334920E00	1.4984544198E-01	2.1622393054E-01	2.5035414798E-02	0.0000000000E00	?	2.9008608762E-02	2.8101103977E-02	4.7285463707E-02	4.7345011800E-01	4.8228812735E-01	4.7583910429E-01	4.7648430098E-01	?	4.7725529313E-01	4.7723032511E-01	4.7774233340E-01	2.9016934851E-01	3.0479371234E-01	2.3472969516E-01	?	2.4775015915E-01	4.4167055023E-01	4.4550564791E-01	4.2696363383E-01	?	4.3126685189E-01	4.4391112656E-01	3.6939652374E-01	3.0543470319E151	5.6465834924E-01	4.9150453037E-01	6.0561458390E144	4.9164580131E-01	4.8970405632E-01	4.9110609842E-01	4.8957583874E-01	4.1637253110E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0729093226E00	1.1627396406E00	1.7608819346E-01	1.9277758672E-01	5.4005270719E-02	2.9008608762E-02	?	0.0000000000E00	9.1152329315E-04	1.9307038259E-02	4.4905989099E-01	4.5777061916E-01	4.5141424827E-01	4.5204360257E-01	?	4.5279450214E-01	4.5277015855E-01	4.5327267316E-01	2.6726002990E-01	2.8118606574E-01	2.1369953403E-01	?	2.2563295879E-01	4.1796598350E-01	4.2169116461E-01	4.0349247673E-01	?	4.0767272388E-01	4.2096275780E-01	3.4714877537E-01	3.0543470319E151	5.9298282145E-01	4.6693108288E-01	6.0561458390E144	4.6706990058E-01	4.6513442148E-01	4.6653790690E-01	4.6500390565E-01	3.9465827498E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0720480872E00	1.1618795172E00	1.7523456058E-01	1.9352050042E-01	5.3097244792E-02	2.8101103977E-02	?	9.1152329315E-04	0.0000000000E00	2.0145759946E-02	4.4984430168E-01	4.5855913065E-01	4.5219977055E-01	4.5282962570E-01	?	4.5358116197E-01	4.5355679826E-01	4.5405960403E-01	2.6798875985E-01	2.8193845740E-01	2.1435439997E-01	?	2.2632651382E-01	4.1872866365E-01	4.2245728699E-01	4.0424757896E-01	?	4.0843170266E-01	4.2169790632E-01	3.4786400563E-01	3.0543470319E151	5.9208277307E-01	4.6772134885E-01	6.0561458390E144	4.6786020236E-01	4.6592449276E-01	4.6732799233E-01	4.6579408047E-01	3.9535310160E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0910042670E00	1.1808359056E00	1.9476785977E-01	1.7568878861E-01	7.2218884327E-02	4.7285463707E-02	?	1.9307038259E-02	2.0145759946E-02	0.0000000000E00	4.3144584223E-01	4.4011693765E-01	4.3378849282E-01	4.3441333560E-01	?	4.3515893809E-01	4.3513474440E-01	4.3563248374E-01	2.5024400340E-01	2.6380591523E-01	1.9849421257E-01	?	2.0965506151E-01	4.0058808518E-01	4.0427673915E-01	3.8620843962E-01	?	3.9034200358E-01	4.0356270573E-01	3.3118068112E-01	3.0543470319E151	6.0982447149E-01	4.4924767826E-01	6.0561458390E144	4.4938258535E-01	4.4744791201E-01	4.4885653472E-01	4.4732197504E-01	3.7772481856E-01	
