	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	1.0203463494E00	1.0563695061E00	?	1.0987608043E00	1.0973825426E00	1.1275690607E00	1.9816266532E00	2.0062055238E00	1.9882221292E00	1.9901236660E00	?	1.9924258287E00	1.9923513328E00	1.9937933970E00	1.5341783757E00	1.5727520884E00	1.3873978411E00	?	1.4237950482E00	1.8930597083E00	1.9039807803E00	1.8547794814E00	?	1.8667253979E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0258882971E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0629919953E00	1.0979446884E00	?	1.1390159174E00	1.1376811995E00	1.1669167715E00	1.9842587518E00	2.0074960228E00	1.9904958215E00	1.9922938723E00	?	1.9944706191E00	1.9944001839E00	1.9957635660E00	1.5584047336E00	1.5953449578E00	1.4173790156E00	?	1.4523896517E00	1.9003737365E00	1.9107298642E00	1.8640539557E00	?	1.8753950342E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0260923314E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	2.2887729933E-01	2.7524588298E-01	?	3.3184485613E-01	3.2996155785E-01	3.7330876637E-01	1.9598894269E00	2.0181725150E00	1.9754478867E00	1.9798653734E00	?	1.9852023642E00	1.9850293769E00	1.9884312674E00	1.0587046195E00	1.1222673935E00	8.3236718298E-01	?	8.8584093379E-01	1.7586070852E00	1.7823329923E00	1.6748621852E00	?	1.7002255631E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0663517983E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	6.2324306052E-01	5.8422900334E-01	?	5.4100908349E-01	5.4242177224E-01	5.0568179067E-01	1.7992176241E00	1.9258763206E00	1.8325282500E00	1.8420790348E00	?	1.8536744576E00	1.8532976973E00	1.8606711736E00	4.0988281506E-01	4.5294493439E-01	4.4114630117E-01	?	4.2894171038E-01	1.4017129374E00	1.4455462348E00	1.2510029095E00	?	1.2949569663E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0337419588E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0203463494E00	1.0629919953E00	2.2887729933E-01	6.2324306052E-01	0.0000000000E00	5.1686651799E-02	?	1.1475896645E-01	1.1272367226E-01	1.5642043028E-01	1.9248268487E00	1.9964152249E00	1.9438781326E00	1.9493042230E00	?	1.9558682098E00	1.9556553370E00	1.9598306492E00	8.8346349552E-01	9.5144134595E-01	6.5547823200E-01	?	7.0818195445E-01	1.6820395527E00	1.7103230786E00	1.5828766219E00	?	1.6127419208E00	1.6622826986E00	1.2394440782E00	1.2488806383E01	7.1250203904E-01	2.0705352137E00	1.2489952563E01	2.0716446434E00	2.0558460413E00	2.0671522459E00	2.0550783257E00	1.4645564059E00	
Caplet Vola Analytic Multi-Curve Ju	1.0563695061E00	1.0979446884E00	2.7524588298E-01	5.8422900334E-01	5.1686651799E-02	0.0000000000E00	?	6.3253598197E-02	6.1215828882E-02	1.0514705866E-01	1.9288017940E00	2.0036919472E00	1.9487167713E00	1.9543742094E00	?	1.9612167938E00	1.9609947850E00	1.9653558372E00	8.5178107880E-01	9.1996938294E-01	6.2276828797E-01	?	6.7441223680E-01	1.6764132220E00	1.7056668338E00	1.5735865246E00	?	1.6043918654E00	1.6576687796E00	1.2207415471E00	1.2488806383E01	7.5632826785E-01	2.0815668197E00	1.2489952563E01	2.0827278768E00	2.0660979848E00	2.0780179898E00	2.0652857810E00	1.4548822367E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0987608043E00	1.1390159174E00	3.3184485613E-01	5.4100908349E-01	1.1475896645E-01	6.3253598197E-02	?	0.0000000000E00	2.0470882129E-03	4.4288673982E-02	1.9381788194E00	2.0172498083E00	1.9591860290E00	1.9651304434E00	?	1.9723174129E00	1.9720840905E00	1.9766791691E00	8.1758342782E-01	8.8552255076E-01	5.8847421862E-01	?	6.3812844252E-01	1.6739398705E00	1.7043548258E00	1.5665968645E00	?	1.5985142326E00	1.6571982858E00	1.2019203095E00	1.2488806383E01	8.0919400598E-01	2.0999755135E00	1.2489952563E01	2.1012027506E00	2.0834955991E00	2.0962132108E00	2.0826205804E00	1.4487221847E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0973825426E00	1.1376811995E00	3.2996155785E-01	5.4242177224E-01	1.1272367226E-01	6.1215828882E-02	?	2.0470882129E-03	0.0000000000E00	4.6165863770E-02	1.9378708948E00	2.0167998974E00	1.9588410240E00	1.9647756580E00	?	1.9719508920E00	1.9717179536E00	1.9763050222E00	8.1870671955E-01	8.8665894610E-01	5.8956062335E-01	?	6.3929151921E-01	1.6740337272E00	1.7044092420E00	1.5668422149E00	?	1.5987220141E00	1.6572114033E00	1.2025580118E00	1.2488806383E01	8.0747919203E-01	2.0993602639E00	1.2489952563E01	2.1005850523E00	2.0829144785E00	2.0956051853E00	2.0820417306E00	1.4489240394E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1275690607E00	1.1669167715E00	3.7330876637E-01	5.0568179067E-01	1.5642043028E-01	1.0514705866E-01	?	4.4288673982E-02	4.6165863770E-02	0.0000000000E00	1.9365450146E00	2.0186262914E00	1.9583339749E00	1.9644957869E00	?	1.9719472975E00	1.9717052696E00	1.9764637513E00	7.8695535207E-01	8.5474565369E-01	5.6033573116E-01	?	6.0825055965E-01	1.6636420541E00	1.6949407626E00	1.5531603690E00	?	1.5859042189E00	1.6463841587E00	1.1830910507E00	1.2488806383E01	8.4240766199E-01	2.1046916330E00	1.2489952563E01	2.1059531405E00	2.0874932301E00	2.1007774546E00	2.0866026623E00	1.4333925517E00	
