	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0754415111E00	1.4779292963E00	1.4963026019E00	?	1.5152790069E00	1.5145488444E00	1.5363610990E00	2.9367913944E00	2.9603766157E00	2.9428088837E00	2.9442693256E00	?	2.9460171917E00	2.9459593852E00	2.9471141246E00	2.1221506859E00	2.1688710858E00	1.6883120086E00	?	1.7392330996E00	2.8661170813E00	2.8750234381E00	2.8281606611E00	?	2.8380514510E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9818235164E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1185857022E00	1.5416864752E00	1.5600109106E00	?	1.5790222378E00	1.5782962255E00	1.5997408689E00	2.9392900519E00	2.9615871670E00	2.9449805231E00	2.9463616108E00	?	2.9480144241E00	2.9479597638E00	2.9490515943E00	2.1644069466E00	2.2092504086E00	1.7494277225E00	?	1.7985473210E00	2.8723579385E00	2.8808017276E00	2.8363623857E00	?	2.8457501981E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9818493842E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2173251355E00	3.5714546579E-01	3.9708774131E-01	?	4.4726597894E-01	4.4527582319E-01	5.1590703635E-01	2.9089434519E00	2.9708718995E00	2.9251249885E00	2.9287075104E00	?	2.9330094105E00	2.9328657246E00	2.9360491335E00	1.6836237366E00	1.7446892596E00	1.4319695615E00	?	1.4874756627E00	2.7074155748E00	2.7295941793E00	2.6238115488E00	?	2.6451249842E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0292282512E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0754415111E00	2.1185857022E00	1.2173251355E00	0.0000000000E00	9.4660923911E-01	9.7599200206E-01	?	1.0195406462E00	1.0184024992E00	1.0257628916E00	2.7853004457E00	2.9152809631E00	2.8162463388E00	2.8237693152E00	?	2.8328100901E00	2.8325100802E00	2.8385254572E00	8.1680453974E-01	8.7971605793E-01	1.2098121744E00	?	1.1442417673E00	2.4596271444E00	2.4974827824E00	2.3013573664E00	?	2.3400855132E00	2.4048885741E00	1.9263359973E00	7.7992570508E01	1.2553054001E00	3.0862438798E00	7.7999728756E01	3.0888654171E00	3.0476102402E00	3.0815251334E00	3.0454592430E00	2.1797822110E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4779292963E00	1.5416864752E00	3.5714546579E-01	9.4660923911E-01	0.0000000000E00	6.4443758308E-02	?	1.4107909495E-01	1.3878259660E-01	2.0754816327E-01	2.9539551881E00	3.0250807651E00	2.9719417172E00	2.9763333352E00	?	2.9816015470E00	2.9814271555E00	2.9849109171E00	1.4271000985E00	1.4882939009E00	1.1841502895E00	?	1.2385595551E00	2.7523636794E00	2.7768174836E00	2.6497951260E00	?	2.6758995021E00	2.7077444631E00	2.3763591223E00	7.7992570508E01	8.6512742086E-01	3.1141385416E00	7.7999728756E01	3.1147432769E00	3.0910547939E00	3.1113591847E00	3.0910912013E00	2.5574470771E00	
Caplet Vola Analytic Multi-Curve Ju	1.4963026019E00	1.5600109106E00	3.9708774131E-01	9.7599200206E-01	6.4443758308E-02	0.0000000000E00	?	7.7108180076E-02	7.4821844860E-02	1.4498253217E-01	3.0963038682E00	3.1737894074E00	3.1159212479E00	3.1207512992E00	?	3.1265505798E00	3.1263587713E00	3.1301810009E00	1.4050129265E00	1.4714884065E00	1.1474923859E00	?	1.2029626706E00	2.8758140287E00	2.9024632918E00	2.7651326218E00	?	2.7934858500E00	2.8272006989E00	2.4689446070E00	7.7992570508E01	9.0778447049E-01	3.2702519737E00	7.7999728756E01	3.2709296173E00	3.2454101360E00	3.2671919013E00	3.2454281152E00	2.6629277751E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5152790069E00	1.5790222378E00	4.4726597894E-01	1.0195406462E00	1.4107909495E-01	7.7108180076E-02	?	0.0000000000E00	2.2906675448E-03	7.5558029604E-02	3.2893099057E00	3.3755493518E00	3.3111742111E00	3.3166131872E00	?	3.3231506698E00	3.3229346675E00	3.3272260435E00	1.4023828173E00	1.4735743468E00	1.1167348693E00	?	1.1771898295E00	3.0427465702E00	3.0724108110E00	2.9210463281E00	?	2.9524758599E00	2.9886516554E00	2.5938565140E00	7.7992570508E01	9.6142007160E-01	3.4821399513E00	7.7999728756E01	3.4829203944E00	3.4549148749E00	3.4786891604E00	3.4549047545E00	2.8051707825E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5145488444E00	1.5782962255E00	4.4527582319E-01	1.0184024992E00	1.3878259660E-01	7.4821844860E-02	?	2.2906675448E-03	0.0000000000E00	7.7592082298E-02	3.2832428000E00	3.3691876415E00	3.3050315726E00	3.3104500873E00	?	3.3169627606E00	3.3167475715E00	3.3210231726E00	1.4028542981E00	1.4735965855E00	1.1177422540E00	?	1.1781489980E00	3.0375513204E00	3.0671151280E00	2.9162178528E00	?	2.9475452860E00	2.9836387022E00	2.5900494545E00	7.7992570508E01	9.5958749648E-01	3.4754362649E00	7.7999728756E01	3.4762132404E00	3.4482917992E00	3.4719986655E00	3.4482826203E00	2.8007927698E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5363610990E00	1.5997408689E00	5.1590703635E-01	1.0257628916E00	2.0754816327E-01	1.4498253217E-01	?	7.5558029604E-02	7.7592082298E-02	0.0000000000E00	3.3896864380E00	3.4816393525E00	3.4130104473E00	3.4188418167E00	?	3.4258549047E00	3.4256232956E00	3.4302181721E00	1.3827562135E00	1.4534403426E00	1.0792028812E00	?	1.1452767624E00	3.1265067333E00	3.1580750652E00	2.9977995957E00	?	3.0311538160E00	3.0689678008E00	2.6516334985E00	7.7992570508E01	9.8570599062E-01	3.5949494536E00	7.7999728756E01	3.5957961775E00	3.5661221621E00	3.5912432450E00	3.5660954736E00	2.8736827445E00	
