	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	3.1397616070E-01	3.2382327293E-01	2.8117311710E-01	?	3.4162077974E-01	3.1102074907E-01	3.1102072056E-01	2.7900415875E-01	7.2349230702E-01	7.2349233295E-01	7.2321866494E-01	?	7.2325102981E-01	7.2341809474E-01	7.2341809473E-01	7.2341349839E-01	3.2427807845E-01	3.3003955907E-01	3.2087133922E-01	3.2461128650E-01	3.0102031072E-01	7.2332636924E-01	7.2332626934E-01	7.2261504112E-01	7.2262236754E-01	7.2258764056E-01	6.6031339649E-01	5.9069801188E-01	2.6766155185E-01	2.8539243205E-01	7.2399860608E-01	2.6766167111E-01	7.2399735927E-01	7.2356731376E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	3.5653607392E-01	3.6638318615E-01	3.2105892147E-01	?	3.8150658411E-01	3.5358066229E-01	3.5358063377E-01	3.2156407197E-01	7.6605222024E-01	7.6605224617E-01	7.6577857816E-01	?	7.6581094302E-01	7.6597800796E-01	7.6597800795E-01	7.6597341161E-01	3.6683799166E-01	3.7259947229E-01	3.6343125244E-01	3.6717119972E-01	3.4358022394E-01	7.6588628246E-01	7.6588618255E-01	7.6517495434E-01	7.6518228076E-01	7.6514755378E-01	7.0287330971E-01	6.3325792510E-01	2.2510163863E-01	2.4283251883E-01	7.6655851929E-01	2.2510175789E-01	7.6655727249E-01	7.6612722698E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	3.1397616070E-01	3.5653607392E-01	0.0000000000E00	2.0558217439E-02	1.2759661684E-01	?	1.7683076656E-01	7.0407378317E-02	7.0407222681E-02	5.5026107870E-02	4.0951614632E-01	4.0951617225E-01	4.0924250424E-01	?	4.0927486911E-01	4.0944193404E-01	4.0944193403E-01	4.0943733769E-01	3.2069357911E-02	3.5439549441E-02	7.5864714586E-02	7.6842793234E-02	5.6429354930E-02	4.0935020854E-01	4.0935010864E-01	4.0863888042E-01	4.0864620684E-01	4.0861147986E-01	3.4633723579E-01	2.7672185118E-01	5.8163771255E-01	5.9936859275E-01	4.1002244538E-01	5.8163783181E-01	4.1002119857E-01	4.0959115306E-01	4.1002222618E-01	4.0959531272E-01	3.0954236400E-01	
Caplet Vola Monte-Carlo Single-Curve	3.2382327293E-01	3.6638318615E-01	2.0558217439E-02	0.0000000000E00	1.3869341514E-01	?	1.7057576729E-01	8.1484386525E-02	8.1484230889E-02	7.0383821482E-02	3.9966903409E-01	3.9966906002E-01	3.9939539201E-01	?	3.9942775688E-01	3.9959482181E-01	3.9959482180E-01	3.9959022546E-01	3.3640809210E-02	3.4527768426E-02	8.2511651281E-02	8.2632497138E-02	5.9496213828E-02	3.9950309632E-01	3.9950299641E-01	3.9879176819E-01	3.9879909461E-01	3.9876436763E-01	3.3649012356E-01	2.6687473895E-01	5.9148482477E-01	6.0921570498E-01	4.0017533315E-01	5.9148494404E-01	4.0017408634E-01	3.9974404083E-01	4.0017511395E-01	3.9974820049E-01	2.9969525177E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.8117311710E-01	3.2105892147E-01	1.2759661684E-01	1.3869341514E-01	0.0000000000E00	?	9.7740306348E-02	1.6625330214E-01	1.6625322827E-01	1.4329717196E-01	4.5422797312E-01	4.5422799905E-01	4.5395433103E-01	?	4.5398669590E-01	4.5415376084E-01	4.5415376083E-01	4.5414916449E-01	1.3440932394E-01	1.3625903554E-01	1.5593357672E-01	1.5762406755E-01	1.3979708311E-01	4.5406203534E-01	4.5406193543E-01	4.5335070722E-01	4.5335803364E-01	4.5332330666E-01	3.9196726141E-01	3.5365952358E-01	5.4304503219E-01	5.6071076349E-01	4.5473427217E-01	5.4304515145E-01	4.5473302537E-01	4.5430297986E-01	4.5473405298E-01	4.5430713951E-01	3.5619803065E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.4162077974E-01	3.8150658411E-01	1.7683076656E-01	1.7057576729E-01	9.7740306348E-02	?	0.0000000000E00	1.5640491533E-01	1.5640468806E-01	1.8202755147E-01	3.9368876440E-01	3.9368879033E-01	3.9341512231E-01	?	3.9344748718E-01	3.9361455212E-01	3.9361455211E-01	3.9360995577E-01	1.4616989954E-01	1.4458665665E-01	1.4908879029E-01	1.4631457188E-01	1.5229621482E-01	3.9352282662E-01	3.9352272671E-01	3.9281149850E-01	3.9281882492E-01	3.9278409794E-01	3.3050985387E-01	2.8488374124E-01	6.0349269483E-01	6.2115842614E-01	3.9419506345E-01	6.0349281409E-01	3.9419381665E-01	3.9376377114E-01	3.9419484426E-01	3.9376793079E-01	2.9371498208E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.1102074907E-01	3.5358066229E-01	7.0407378317E-02	8.1484386525E-02	1.6625330214E-01	?	1.5640491533E-01	0.0000000000E00	2.6819226930E-07	3.6867967783E-02	4.1247155795E-01	4.1247158388E-01	4.1219791586E-01	?	4.1223028073E-01	4.1239734567E-01	4.1239734566E-01	4.1239274932E-01	5.9326074378E-02	6.6947455411E-02	4.2980929891E-02	4.2501424180E-02	4.9983810865E-02	4.1230562017E-01	4.1230552026E-01	4.1159429205E-01	4.1160161847E-01	4.1156689149E-01	3.4929264742E-01	2.7967726280E-01	5.7868230092E-01	5.9641318112E-01	4.1297785700E-01	5.7868242018E-01	4.1297661019E-01	4.1254656469E-01	4.1297763780E-01	4.1255072434E-01	3.1249777563E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.1102072056E-01	3.5358063377E-01	7.0407222681E-02	8.1484230889E-02	1.6625322827E-01	?	1.5640468806E-01	2.6819226930E-07	0.0000000000E00	3.6867898951E-02	4.1247158646E-01	4.1247161239E-01	4.1219794438E-01	?	4.1223030925E-01	4.1239737419E-01	4.1239737418E-01	4.1239277784E-01	5.9325880281E-02	6.6947261315E-02	4.2980984362E-02	4.2501429023E-02	4.9983633861E-02	4.1230564869E-01	4.1230554878E-01	4.1159432057E-01	4.1160164699E-01	4.1156692001E-01	3.4929267594E-01	2.7967729132E-01	5.7868227240E-01	5.9641315261E-01	4.1297788552E-01	5.7868239166E-01	4.1297663871E-01	4.1254659321E-01	4.1297766632E-01	4.1255075286E-01	3.1249780414E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.7900415875E-01	3.2156407197E-01	5.5026107870E-02	7.0383821482E-02	1.4329717196E-01	?	1.8202755147E-01	3.6867967783E-02	3.6867898951E-02	0.0000000000E00	4.4448814827E-01	4.4448817420E-01	4.4421450619E-01	?	4.4424687106E-01	4.4441393599E-01	4.4441393599E-01	4.4440933965E-01	5.7893201369E-02	6.7297762025E-02	5.9977437834E-02	6.1719727043E-02	5.4397862411E-02	4.4432221050E-01	4.4432211059E-01	4.4361088238E-01	4.4361820880E-01	4.4358348181E-01	3.8130923775E-01	3.1169385313E-01	5.4666571059E-01	5.6439659080E-01	4.4499444733E-01	5.4666582985E-01	4.4499320052E-01	4.4456315502E-01	4.4499422813E-01	4.4456731467E-01	3.4451436595E-01	
