	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	8.7197513541E-03	2.3190130735E-01	5.4457300219E-02	5.3431642297E-02	?	4.5962814198E-02	4.5910883858E-02	2.2148847234E-01	2.5890700523E00	2.5899627359E00	2.5854771747E00	2.5854820983E00	?	2.5854949009E00	2.5854962652E00	2.5863635559E00	7.1872145825E-01	?	6.6747859762E-01	?	?	2.5017932833E00	?	2.4756865511E00	?	?	2.3656364146E00	2.0413556995E00	?	5.7236808246E-01	2.6140085997E00	?	2.6134969583E00	2.6023910715E00	2.6121465723E00	2.6007798270E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	7.6464006384E-02	2.9755669134E-01	5.5357045826E-02	5.5631601136E-02	?	5.6513053649E-02	5.6715832438E-02	2.6468234228E-01	2.5896722195E00	2.5905155383E00	2.5862779236E00	2.5862825754E00	?	2.5862946733E00	2.5862959622E00	2.5871153767E00	7.7384062811E-01	?	7.2368373790E-01	?	?	2.5071369602E00	?	2.4824163069E00	?	?	2.3776609932E00	2.0617161580E00	?	5.2576869310E-01	2.6132268100E00	?	2.6127436052E00	2.6022549515E00	2.6114684823E00	2.6007330729E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	8.7197513541E-03	7.6464006384E-02	0.0000000000E00	2.3429539131E-01	6.2402094044E-02	6.1378927504E-02	?	5.3922966340E-02	5.3871642585E-02	2.2161344602E-01	2.5846981900E00	2.5855896067E00	2.5811099075E00	2.5811148239E00	?	2.5811275967E00	2.5811289587E00	2.5819949163E00	7.2119060500E-01	?	6.6993792527E-01	?	?	2.4975400309E00	?	2.4714680678E00	?	?	2.3616960029E00	2.0450251111E00	?	5.6639715545E-01	2.6096140369E00	?	2.6091026968E00	2.5980102603E00	2.6077545753E00	2.5964015247E00	2.2237265007E00	
Caplet Vola Monte-Carlo Single-Curve	2.3190130735E-01	2.9755669134E-01	2.3429539131E-01	0.0000000000E00	2.4580939979E-01	2.4565293817E-01	?	2.4624944966E-01	2.4608477145E-01	1.7633266624E-01	2.7120037734E00	2.7127066503E00	2.7081877212E00	2.7081928731E00	?	2.7082065048E00	2.7082078481E00	2.7091273693E00	6.1445159089E-01	?	5.6151018251E-01	?	?	2.6303259755E00	?	2.6034415694E00	?	?	2.4562653692E00	2.1406570183E00	?	6.9536043218E-01	2.7387854466E00	?	2.7387836130E00	2.7254764198E00	2.7373578805E00	2.7237907982E00	2.3235506194E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.4457300219E-02	5.5357045826E-02	6.2402094044E-02	2.4580939979E-01	0.0000000000E00	1.1503159888E-03	?	9.0886603681E-03	9.1731919801E-03	2.5127139280E-01	2.5801644118E00	2.5810356194E00	2.5766569007E00	2.5766617057E00	?	2.5766741776E00	2.5766755086E00	2.5775217583E00	7.2993724483E-01	?	6.7920890418E-01	?	?	2.4961403307E00	?	2.4713575685E00	?	?	2.3619726933E00	2.0318736260E00	?	5.4729177857E-01	2.6045270120E00	?	2.6040268680E00	2.5931846598E00	2.6027099132E00	2.5916127375E00	2.2302862266E00	
Caplet Vola Analytic Multi-Curve Ju	5.3431642297E-02	5.5631601136E-02	6.1378927504E-02	2.4565293817E-01	1.1503159888E-03	0.0000000000E00	?	7.9479484662E-03	8.0324195865E-03	2.5028325745E-01	2.5805453186E00	2.5814170913E00	2.5770355775E00	2.5770403855E00	?	2.5770528666E00	2.5770541984E00	2.5779010051E00	7.2986578615E-01	?	6.7912261912E-01	?	?	2.4964252426E00	?	2.4716273109E00	?	?	2.3622110474E00	2.0324433748E00	?	5.4798844577E-01	2.6049226655E00	?	2.6044222325E00	2.5935731635E00	2.6031043878E00	2.5920001999E00	2.2304102860E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5962814198E-02	5.6513053649E-02	5.3922966340E-02	2.4624944966E-01	9.0886603681E-03	7.9479484662E-03	?	0.0000000000E00	2.0526291585E-04	2.4349619238E-01	2.5885953985E00	2.5894711820E00	2.5850704276E00	2.5850752581E00	?	2.5850878177E00	2.5850891561E00	2.5859400416E00	7.3126088504E-01	?	6.8042887702E-01	?	?	2.5044685491E00	?	2.4795593540E00	?	?	2.3690820843E00	2.0377204238E00	?	5.5304320625E-01	2.6130620370E00	?	2.6125600675E00	2.6016651667E00	2.6112355062E00	2.6000845529E00	2.2369870725E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5910883858E-02	5.6715832438E-02	5.3871642585E-02	2.4608477145E-01	9.1731919801E-03	8.0324195865E-03	?	2.0526291585E-04	0.0000000000E00	2.4335825874E-01	2.5887583769E00	2.5896343218E00	2.5852327753E00	2.5852376067E00	?	2.5852501691E00	2.5852515078E00	2.5861025536E00	7.3115113447E-01	?	6.8031603352E-01	?	?	2.5046546441E00	?	2.4797408442E00	?	?	2.3692026299E00	2.0376941048E00	?	5.5321765082E-01	2.6132290670E00	?	2.6127270203E00	2.6018301898E00	2.6114022007E00	2.6002492759E00	2.2371195064E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2148847234E-01	2.6468234228E-01	2.2161344602E-01	1.7633266624E-01	2.5127139280E-01	2.5028325745E-01	?	2.4349619238E-01	2.4335825874E-01	0.0000000000E00	2.7355746161E00	2.7365465688E00	2.7315171274E00	2.7315222125E00	?	2.7315374650E00	2.7315391508E00	2.7323264202E00	6.8182375620E-01	?	6.2886090347E-01	?	?	2.6387776863E00	?	2.6080801628E00	?	?	2.4849312353E00	2.1730180148E00	?	6.7887015695E-01	2.7625747567E00	?	2.7617361904E00	2.7497937065E00	2.7604762577E00	2.7484598285E00	2.3155355106E00	
